--------------------
BDMEP - INMET
--------------------
Estação           : SAO PAULO MIR de SANTANA  - SP (OMM: 83781)
Latitude  (graus) : -23.5
Longitude (graus) : -46.61
Altitude  (metros): 792.06
Estação Operante
Inicio de operação: 01/12/1945
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83781;30/12/2015;0000;21;19.7;88;926.6;32;2.5;10;
83781;30/12/2015;1200;21.2;19.3;83;926.9;32;2.5;10;
83781;30/12/2015;1800;21.2;19.3;83;927.1;32;2.6;10;
83781;31/12/2015;0000;22;18.8;73;925.7;5;2.1;8;
83781;31/12/2015;1200;24.6;20.5;68;924.8;32;4.1;8;
83781;31/12/2015;1800;27.8;21.8;58;922.1;27;5;8;
83781;01/01/2016;0000;25;21.8;75;923;32;4.1;9;
83781;01/01/2016;1200;25.4;20.7;65;923.3;32;2.8;8;
83781;01/01/2016;1800;30.1;23.2;54;920.7;23;3.3;10;
83781;02/01/2016;0000;21.8;21.1;94;923.2;5;1.6;10;
83781;02/01/2016;1200;23.6;21.5;82;924.8;36;1.6;10;
83781;02/01/2016;1800;24.2;22.5;87;922.6;18;3.6;10;
83781;03/01/2016;0000;21.5;20.6;92;924.4;9;3.3;10;
83781;03/01/2016;1200;23;20.7;82;925.2;9;4.1;10;
83781;03/01/2016;1800;23.2;20.9;81;923.8;14;3.6;10;
83781;04/01/2016;0000;20.6;20.1;96;925.5;5;5;10;
83781;04/01/2016;1200;21.6;18.5;76;926.2;5;4;10;
83781;04/01/2016;1800;25;20.9;68;924.8;14;3.3;10;
83781;05/01/2016;0000;20.7;18;77;927;9;5.8;10;
83781;05/01/2016;1200;23.2;18.8;65;928;5;3.3;7;
83781;05/01/2016;1800;28.9;20.8;47;924.4;5;1.6;7;
83781;06/01/2016;0000;22.2;19.3;77;926;14;2.1;3;
83781;06/01/2016;1200;21.9;19.2;78;925.7;5;3.3;6;
83781;06/01/2016;1800;29.7;20.1;40;923.3;32;2.5;8;
83781;07/01/2016;0000;23.6;20.6;76;923.9;9;3;0;
83781;07/01/2016;1200;24.3;20.1;68;923.2;0;0;1;
83781;07/01/2016;1800;30.5;20.7;40;920.8;32;1.6;7;
83781;08/01/2016;0000;25.5;20.3;61;921.4;14;2.5;1;
83781;08/01/2016;1200;27.4;21.5;58;923.2;5;1.6;2;
83781;08/01/2016;1800;31.4;23.9;53;920.5;9;5;6;
83781;09/01/2016;0000;23.8;20;70;924;9;1;10;
83781;09/01/2016;1200;25.6;22.3;75;924.7;5;1.6;8;
83781;09/01/2016;1800;26.8;23.3;74;922.3;32;2.5;10;
83781;10/01/2016;0000;22;21.3;93;924.4;23;1.3;10;
83781;10/01/2016;1200;22.7;21.5;89;924.8;36;1.3;10;
83781;10/01/2016;1800;27.1;22.3;65;922.4;32;2.6;10;
83781;11/01/2016;0000;23.4;22.3;90;924.2;36;4;10;
83781;11/01/2016;1200;21.6;20.3;88;923.2;32;3.3;10;
83781;12/01/2016;0000;23.2;21.3;84;920.7;5;4.1;10;
83781;12/01/2016;1200;22.3;21.5;93;921.2;5;2.5;10;
83781;13/01/2016;0000;22.6;21;87;919.8;5;1.6;10;
83781;13/01/2016;1200;24.2;22.3;85;920.4;32;1.6;10;
83781;14/01/2016;0000;23.6;21.8;85;920.2;23;2.5;10;
83781;14/01/2016;1200;23;22;91;921.2;14;2.1;10;
83781;15/01/2016;0000;21.8;21.5;97;921.2;14;1.6;10;
83781;15/01/2016;1200;20.4;19.8;94;921;18;1.6;10;
83781;16/01/2016;0000;20.4;19.3;89;920.6;23;4.1;10;
83781;16/01/2016;1200;22;18.5;71;922;14;2.1;10;
83781;17/01/2016;0000;19.8;17.1;77;921.8;14;4.1;10;
83781;17/01/2016;1200;20.8;16.9;67;924.5;14;4.1;6;
83781;18/01/2016;0000;20.8;17.3;70;923.7;14;4.1;6;
83781;18/01/2016;1200;21;17.8;72;924.2;14;4;7;
83781;19/01/2016;0000;19;18.1;91;923.7;14;2.1;10;
83781;19/01/2016;1200;20.9;17.3;69;923.7;14;4.1;10;
83781;20/01/2016;0000;19.2;15.8;69;923.2;14;5;10;
83781;20/01/2016;1200;20.2;17.7;78;923.7;27;2.5;10;
83781;21/01/2016;0000;19.2;17.9;87;923.7;23;3.3;10;
83781;21/01/2016;1200;20.7;17.5;72;925.5;14;4.1;7;
83781;22/01/2016;0000;20.2;16.8;70;925.5;14;4.1;5;
83781;22/01/2016;1200;20.4;17.5;75;925.8;14;3.3;8;
83781;23/01/2016;0000;20;17.9;81;926;14;3.3;10;
83781;23/01/2016;1200;20.5;17.9;77;926.7;14;2.5;10;
83781;24/01/2016;0000;21;18.9;82;925.1;14;2.8;10;
83781;24/01/2016;1200;22.6;19.7;77;924.4;0;0;6;
83781;25/01/2016;0000;21.2;20;89;924;14;3.3;3;
83781;25/01/2016;1200;24.2;21.2;77;925.6;0;0;3;
83781;26/01/2016;0000;24.4;21.1;74;923.9;0;0;8;
83781;26/01/2016;1200;24.2;20.6;72;923.6;14;2.5;5;
83781;26/01/2016;1800;31.3;22.1;44;921.5;32;5.3;7;
83781;27/01/2016;0000;25.2;21.7;74;920.8;23;4.1;5;
83781;27/01/2016;1200;25;21.9;76;923.4;23;3;10;
83781;27/01/2016;1800;20.3;19.8;95;922.9;9;4.1;10;
83781;28/01/2016;0000;21.5;20.8;93;924.5;14;1.6;10;
83781;28/01/2016;1200;23;20.9;83;926.2;23;2.5;10;
83781;28/01/2016;1800;28.8;22.7;58;924.7;14;3.3;8;
83781;29/01/2016;0000;23.6;21.3;81;924.7;14;3;10;
83781;29/01/2016;1200;23.5;21.3;82;926.8;14;2.1;10;
83781;29/01/2016;1800;28.4;22.5;59;924.8;32;3.3;10;
83781;30/01/2016;0000;25.3;21.8;73;924.8;5;1.6;10;
83781;30/01/2016;1200;23.2;20.5;78;927.3;32;1.6;10;
83781;30/01/2016;1800;29.5;22.3;52;925.4;32;4.1;10;
83781;31/01/2016;0000;28;22.5;61;924.9;14;1.6;10;
83781;31/01/2016;1200;26.8;19.7;51;927.5;36;1.6;8;
83781;31/01/2016;1800;32.9;20;28;925.2;32;3.3;4;
83781;01/02/2016;0000;29.6;20.2;41;925.9;27;0.8;1;
83781;01/02/2016;1200;27;19.5;49;928.5;5;1.6;7;
83781;01/02/2016;1800;32.2;20.5;32;926.1;5;3.3;7;
83781;02/02/2016;0000;27.7;23.3;69;925.8;23;2;5;
83781;02/02/2016;1200;26.2;21.8;67;927.2;14;1.6;1;
83781;03/02/2016;0000;24;22.1;85;925.7;14;1.6;10;
83781;03/02/2016;1200;26.1;22.1;70;926.2;14;1.6;5;
83781;04/02/2016;0000;23.7;20.7;76;924.5;14;3.3;10;
83781;04/02/2016;1200;23.2;20.8;80;927.1;18;2;10;
83781;05/02/2016;0000;25.5;22.1;74;925.5;5;2.5;10;
83781;05/02/2016;1200;27.1;22.6;67;926.7;36;0.8;8;
83781;06/02/2016;0000;22.5;21.8;93;928.2;23;3;10;
83781;06/02/2016;1200;25.7;22.5;76;928.9;14;2.8;10;
83781;07/02/2016;0000;21.2;20.2;91;928.4;14;1.6;10;
83781;07/02/2016;1200;23.1;21.3;85;928.7;14;1.3;10;
83781;08/02/2016;0000;24;21.4;79;927.4;5;3;10;
83781;08/02/2016;1200;25.3;21.6;72;928;5;3.3;2;
83781;09/02/2016;0000;22.8;21.1;87;927;0;0;3;
83781;09/02/2016;1200;26.1;22;69;928.4;32;4;5;
83781;10/02/2016;0000;28.2;22.5;60;926.2;9;0.8;4;
83781;10/02/2016;1200;28.1;20.8;51;926.2;9;0.8;7;
83781;11/02/2016;0000;24;21.6;81;926.6;14;3;10;
83781;11/02/2016;1200;24.8;22.1;79;925.9;5;2.1;10;
83781;12/02/2016;0000;22;20.2;85;925.9;9;5;10;
83781;12/02/2016;1200;23.2;19.1;68;926.3;9;3.3;8;
83781;13/02/2016;0000;21.3;18.3;75;924.7;14;4.1;10;
83781;13/02/2016;1200;24.4;19.9;65;924.2;5;3.3;5;
83781;14/02/2016;0000;22.4;20.4;84;923.9;14;1.6;0;
83781;14/02/2016;1200;26.4;22;68;923.3;32;3.3;8;
83781;15/02/2016;0000;27.4;23.3;71;923.1;9;1.3;4;
83781;15/02/2016;1200;27;22.7;70;927;14;2;10;
83781;16/02/2016;0000;21.8;20.5;89;927.2;5;2;10;
83781;16/02/2016;1200;22.4;20.2;82;926.2;32;3.3;10;
83781;16/02/2016;1800;27.2;21.6;60;924.1;32;3.3;10;
83781;17/02/2016;0000;24.7;22;79;924.9;27;2.3;8;
83781;17/02/2016;1200;25.2;21.5;72;925.2;5;3.3;8;
83781;17/02/2016;1800;30;22.5;52;922.6;5;3.3;10;
83781;18/02/2016;0000;24.2;21.8;81;925.3;5;1.6;10;
83781;18/02/2016;1200;25;21.6;73;925.9;32;3.3;7;
83781;18/02/2016;1800;30.3;23.6;56;922.6;32;5;10;
83781;19/02/2016;0000;23.8;21.4;81;923.9;36;0.8;4;
83781;19/02/2016;1200;25.8;22.5;75;924.7;0;0;8;
83781;19/02/2016;1800;30.9;23.1;51;922.4;5;3.3;10;
83781;20/02/2016;0000;24.3;21.9;81;922.9;0;0;10;
83781;20/02/2016;1200;26.8;22.2;66;924.9;5;1.3;0;
83781;20/02/2016;1800;30.1;24.1;60;923.3;27;2.8;7;
83781;21/02/2016;0000;23;21.5;88;924.2;5;2.3;10;
83781;21/02/2016;1200;22.8;20.3;80;925.5;5;3.3;10;
83781;21/02/2016;1800;25.2;21.5;72;922.2;5;2;10;
83781;22/02/2016;0000;23.8;21.7;84;923.9;5;3.3;10;
83781;22/02/2016;1200;21.4;20.2;89;925.4;5;2;10;
83781;22/02/2016;1800;24;21.3;78;924.6;32;3.3;10;
83781;23/02/2016;0000;23.2;21.5;86;925;9;1.6;10;
83781;23/02/2016;1200;22.9;20.3;79;927.9;32;2;10;
83781;23/02/2016;1800;26.2;21;62;926.9;32;4.3;10;
83781;24/02/2016;0000;22.7;20.7;84;927.6;32;1.3;10;
83781;24/02/2016;1200;23.9;21.1;78;926.2;32;0.5;10;
83781;24/02/2016;1800;28.1;22.7;62;923.9;32;3.3;10;
83781;25/02/2016;0000;21;19.8;89;925.3;32;1.6;10;
83781;25/02/2016;1200;23.7;21.4;81;924.7;5;1.6;10;
83781;25/02/2016;1800;30.3;21.2;44;921.4;27;2.6;7;
83781;26/02/2016;0000;26.2;21.1;63;923.1;32;1.6;10;
83781;26/02/2016;1200;25.8;21;62;923.8;5;2.5;10;
83781;26/02/2016;1800;24.9;21.4;73;921.3;5;3.3;10;
83781;27/02/2016;0000;23.3;21.5;86;923.2;32;1.6;7;
83781;27/02/2016;1200;24.2;20.9;74;925.7;5;2.3;10;
83781;27/02/2016;1800;23.4;20.7;79;924.4;5;3.3;10;
83781;28/02/2016;0000;24.5;21.7;78;923.3;5;3;7;
83781;28/02/2016;1200;24.1;21.3;77;926.4;5;3;10;
83781;28/02/2016;1800;25.4;22;74;924.9;36;2.5;10;
83781;29/02/2016;0000;21.1;20.5;94;926.8;36;1.6;10;
83781;29/02/2016;1200;20;18.3;85;928.8;14;2.6;10;
83781;29/02/2016;1800;20.8;17.8;74;927.8;32;5;10;
83781;01/03/2016;0000;19.8;17.5;80;927.7;5;3.3;10;
83781;01/03/2016;1200;18;17.5;95;930;32;3;10;
83781;01/03/2016;1800;19.6;18.6;91;927.7;32;3.3;10;
83781;02/03/2016;0000;19;18.1;91;928.1;32;3.3;10;
83781;02/03/2016;1200;19.3;18.5;92;929;9;3.3;10;
83781;02/03/2016;1800;23.2;21.5;86;924.6;14;1.6;10;
83781;03/03/2016;0000;21;20.5;95;924.5;0;0;10;
83781;03/03/2016;1200;21.2;19.9;88;922.9;32;2.5;10;
83781;03/03/2016;1800;24.1;20.6;72;920.6;32;4.5;10;
83781;04/03/2016;0000;21.2;20;89;920.9;36;2.5;8;
83781;04/03/2016;1200;22.4;20.5;85;921.3;32;3.3;10;
83781;04/03/2016;1800;24.9;21.5;74;919.6;32;4.6;6;
83781;05/03/2016;0000;23.4;21.6;86;921.2;5;2;10;
83781;05/03/2016;1200;23;20.1;77;923.8;32;1.3;10;
83781;05/03/2016;1800;27.3;20.7;52;922.6;32;4.1;10;
83781;06/03/2016;0000;22.5;20.5;83;924;32;2;8;
83781;06/03/2016;1200;24.4;21.7;79;926.2;0;0;6;
83781;06/03/2016;1800;29.9;22.3;51;923.8;18;2.8;10;
83781;07/03/2016;0000;22.6;21.7;92;926.5;14;2.3;5;
83781;07/03/2016;1200;24;21.5;80;922.6;23;1.6;0;
83781;07/03/2016;1800;27.5;23.3;70;923.7;23;5;10;
83781;08/03/2016;0000;21.2;20.1;90;926.9;5;3.3;10;
83781;08/03/2016;1200;23.2;20.8;80;927.5;36;2.5;8;
83781;08/03/2016;1800;28.8;22.8;59;925.5;14;3.3;10;
83781;09/03/2016;0000;23.2;21.6;87;927.2;5;3.3;10;
83781;09/03/2016;1200;24;21.3;78;925.4;0;0;8;
83781;09/03/2016;1800;31.1;22.5;47;921.9;5;2.5;10;
83781;10/03/2016;0000;25.8;23;79;922.2;0;0;1;
83781;10/03/2016;1200;22.9;21;85;922.8;5;1.6;10;
83781;10/03/2016;1800;24.2;21.9;82;924;5;3.3;10;
83781;11/03/2016;0000;21;20.9;99;922.4;5;2;10;
83781;11/03/2016;1200;22.9;21.2;87;922;36;5;10;
83781;11/03/2016;1800;25.2;22.9;82;920.5;36;2.5;10;
83781;12/03/2016;0000;24.2;22;83;923.1;36;0.8;5;
83781;12/03/2016;1200;21.2;19;81;925.6;36;3.3;10;
83781;12/03/2016;1800;25.7;21.1;66;924.9;32;2.5;10;
83781;13/03/2016;0000;20.4;18;79;929.2;36;3.3;10;
83781;13/03/2016;1200;20.9;18;75;930.1;32;2.6;10;
83781;13/03/2016;1800;22.3;19.7;79;929.1;14;3.3;10;
83781;14/03/2016;0000;20.5;18.5;83;929.5;14;1.6;10;
83781;14/03/2016;1200;21.4;19.1;81;925.6;9;2.6;8;
83781;14/03/2016;1800;26.6;21.7;64;928.4;14;3.3;10;
83781;15/03/2016;0000;21.2;20.6;94;930.1;14;2.6;10;
83781;15/03/2016;1200;22.8;19.7;75;931.6;32;3.3;10;
83781;15/03/2016;1800;27.8;21.6;57;928.7;32;2.5;9;
83781;16/03/2016;0000;22.4;20.1;81;930.9;32;5.8;10;
83781;16/03/2016;1200;21.6;19.5;82;931.5;5;2;10;
83781;16/03/2016;1800;25.6;20.5;62;929.5;14;2.5;10;
83781;17/03/2016;0000;22.2;19.5;79;929.7;14;3.6;10;
83781;17/03/2016;1200;22.8;19.6;74;930.2;9;3.3;10;
83781;17/03/2016;1800;26.8;21.6;62;928.1;5;3.3;9;
83781;18/03/2016;0000;21.9;19.3;78;929.4;5;0.8;9;
83781;18/03/2016;1200;22.5;20.1;80;928.9;14;3.6;7;
83781;18/03/2016;1800;28.4;21.3;53;925.4;0;0;7;
83781;19/03/2016;0000;23.8;20.5;74;927;14;3.3;10;
83781;19/03/2016;1200;23.8;20;70;928.4;36;1;4;
83781;19/03/2016;1800;31.2;20.1;34;924.4;36;4.1;6;
83781;20/03/2016;0000;22.1;19.6;79;928.1;36;2.3;2;
83781;20/03/2016;1200;21.4;19.1;81;927.9;14;1.6;10;
83781;20/03/2016;1800;27.2;20.3;53;926.3;14;1.3;7;
83781;21/03/2016;0000;22.4;19.8;78;927;14;3.3;5;
83781;21/03/2016;1200;23.8;20.4;68;927.3;14;3.3;7;
83781;21/03/2016;1800;30.2;21.6;45;924.6;32;3.3;10;
83781;22/03/2016;0000;25;22.7;83;925.8;14;3.3;0;
83781;22/03/2016;1200;26;20.6;58;926.7;36;2;10;
83781;22/03/2016;1800;28.3;22;57;924.6;36;4;10;
83781;23/03/2016;0000;24.5;20;65;925.5;36;1.6;10;
83781;23/03/2016;1200;23.8;20;70;926.1;0;0;8;
83781;23/03/2016;1800;26.2;21.7;67;922.4;14;4.1;10;
83781;24/03/2016;0000;21.4;20.5;92;926.1;14;1.6;10;
83781;24/03/2016;1200;20.2;18.7;87;927;14;2.5;10;
83781;24/03/2016;1800;27.2;21.3;58;924;18;3.6;9;
83781;25/03/2016;0000;21.1;19.4;85;927;18;3.3;10;
83781;25/03/2016;1200;23;20.6;82;926;18;2.3;9;
83781;25/03/2016;1800;28.6;22.3;57;923;32;2.5;8;
83781;26/03/2016;0000;21.2;20.1;90;925.4;32;1.6;10;
83781;26/03/2016;1200;23.4;20.5;74;925.6;32;1.6;6;
83781;26/03/2016;1800;27.4;21.8;60;924;32;4.1;8;
83781;27/03/2016;0000;25.4;21.3;69;925;32;2.1;7;
83781;27/03/2016;1200;24.7;20.2;66;927.7;36;3;6;
83781;27/03/2016;1800;28.6;22.3;57;925.2;36;4.1;7;
83781;28/03/2016;0000;25.5;23;81;926.9;36;1.6;6;
83781;28/03/2016;1200;25.2;22.5;80;927.8;0;0;5;
83781;28/03/2016;1800;29.4;23.1;58;924.5;32;2.5;9;
83781;29/03/2016;0000;24.2;22.5;87;925.6;14;2.5;10;
83781;29/03/2016;1200;24.3;20.6;71;928.5;9;1.6;6;
83781;29/03/2016;1800;29.9;23.2;55;927.1;32;1.6;9;
83781;30/03/2016;0000;23.8;22;86;929.2;32;2.5;10;
83781;30/03/2016;1200;25.1;22.1;77;929.1;23;1.6;5;
83781;30/03/2016;1800;28.6;23.3;63;927.2;14;3.6;10;
83781;31/03/2016;0000;23.4;21.6;86;929.4;14;3;10;
83781;31/03/2016;1200;24;21.3;78;930;23;2.3;6;
83781;31/03/2016;1800;30.1;22;49;926.4;9;1.6;8;
83781;01/04/2016;0000;23.8;21.8;84;929.1;32;1.6;3;
83781;01/04/2016;1200;23.8;20.8;76;929.2;14;2.5;7;
83781;01/04/2016;1800;28.9;22.9;59;926.2;14;2.5;8;
83781;02/04/2016;0000;23.2;20.5;78;927.5;14;3.6;4;
83781;02/04/2016;1200;20;18.8;86;927.9;18;2.5;10;
83781;02/04/2016;1800;29.5;21.7;49;924.2;18;2.1;4;
83781;03/04/2016;0000;22.5;21.6;92;926.4;18;2;3;
83781;03/04/2016;1200;23.2;21.9;88;926.6;14;1.6;5;
83781;03/04/2016;1800;30.8;21.9;45;924.7;14;2;7;
83781;04/04/2016;0000;25.6;22.1;74;926.7;23;1.6;3;
83781;04/04/2016;1200;23.1;20.8;81;930.3;14;2;10;
83781;04/04/2016;1800;28.1;21.7;55;928;14;3.6;8;
83781;05/04/2016;0000;23.2;20.4;77;929.7;14;5;6;
83781;05/04/2016;1200;21.5;19.5;83;931.2;18;2.6;2;
83781;05/04/2016;1800;29.2;20.9;46;927.2;18;1.6;4;
83781;06/04/2016;0000;22.4;19.9;79;929.3;18;2.5;6;
83781;06/04/2016;1200;22.5;19.9;78;927.3;9;2.3;5;
83781;06/04/2016;1800;29.1;20.9;47;924.1;9;2.3;10;
83781;07/04/2016;0000;25.4;22.3;76;924.9;9;1.6;0;
83781;07/04/2016;1200;25;20.3;64;925.6;18;1.6;0;
83781;07/04/2016;1800;31.7;19.9;31;922.9;14;1.6;3;
83781;08/04/2016;0000;25;20.2;64;924.7;14;1.6;0;
83781;08/04/2016;1200;23.7;20.9;77;925.3;14;2;10;
83781;08/04/2016;1800;29.9;23.1;55;923.2;14;2.5;7;
83781;09/04/2016;0000;25;22;77;924.7;14;1.6;0;
83781;09/04/2016;1200;23.4;21.1;82;925.7;9;1.3;0;
83781;09/04/2016;1800;31.5;21.7;41;923;0;0;7;
83781;10/04/2016;0000;26;22.5;74;924.6;14;1.3;3;
83781;10/04/2016;1200;25.4;21.8;74;926.4;14;1.1;0;
83781;10/04/2016;1800;29;23;59;924.1;14;3.6;10;
83781;11/04/2016;0000;23.8;21.5;82;926.6;14;3;10;
83781;11/04/2016;1200;24;21.1;76;927.1;14;3.3;6;
83781;11/04/2016;1800;29.1;23.1;59;925.7;14;3;6;
83781;12/04/2016;0000;23.2;20.7;80;927.8;14;2.1;10;
83781;12/04/2016;1200;25;21.5;73;928.8;14;2.5;0;
83781;12/04/2016;1800;30.3;23.6;56;925.7;18;3.3;10;
83781;13/04/2016;0000;22.5;20;79;929;18;3.3;10;
83781;13/04/2016;1200;24.2;21.1;76;928.3;9;1.6;5;
83781;13/04/2016;1800;30.3;21.5;45;926.2;36;2;10;
83781;14/04/2016;0000;24.2;21.8;81;926.2;14;2;1;
83781;14/04/2016;1200;26;21.2;64;928.2;18;0.8;1;
83781;14/04/2016;1800;30.8;21.1;41;925.6;32;2.6;7;
83781;15/04/2016;0000;26.2;21.2;65;927.9;36;2.3;8;
83781;15/04/2016;1200;26.6;21.7;64;928.9;18;2;0;
83781;15/04/2016;1800;30.3;21.1;43;926.5;36;1.6;8;
83781;16/04/2016;0000;24.7;22.3;81;927.7;36;1.6;8;
83781;16/04/2016;1200;24.7;21;71;929.4;36;1.6;0;
83781;16/04/2016;1800;30.1;21.3;45;926.4;36;1;6;
83781;17/04/2016;0000;25.7;18.6;50;928.7;36;2;0;
83781;17/04/2016;1200;23.2;19.5;71;930.3;14;1.6;0;
83781;17/04/2016;1800;30.9;20.8;38;927;36;1.6;0;
83781;18/04/2016;0000;26.2;20.5;60;927.6;0;0;0;
83781;18/04/2016;1200;24.2;20.3;70;930.3;5;1.6;0;
83781;18/04/2016;1800;31.9;21.9;38;927.7;5;2.3;6;
83781;19/04/2016;0000;26.2;20.7;60;928;14;2.3;2;
83781;19/04/2016;1200;26.4;21.3;62;929;36;1.3;0;
83781;19/04/2016;1800;30.9;21.3;41;926.5;36;3.3;4;
83781;20/04/2016;0000;26.4;22.1;69;927.9;36;2;6;
83781;20/04/2016;1200;25.8;21.3;66;927.8;36;1.6;2;
83781;20/04/2016;1800;29.9;21.3;45;924.7;5;2.8;6;
83781;21/04/2016;0000;25.4;21.5;70;925.6;0;0;2;
83781;21/04/2016;1200;25.6;19.2;54;927.1;36;1.6;0;
83781;21/04/2016;1800;30.5;19.2;32;924.9;36;2.5;7;
83781;22/04/2016;0000;25;19.1;57;926.8;36;1;0;
83781;22/04/2016;1200;24.8;19.3;60;927.7;5;0.7;0;
83781;22/04/2016;1800;29.6;20.3;42;925.8;5;0.7;10;
83781;23/04/2016;0000;24.2;21.1;76;926.8;14;2.6;6;
83781;23/04/2016;1200;24.1;20.1;69;926.7;5;2.6;0;
83781;23/04/2016;1800;31;20.9;39;923.3;5;2.5;7;
83781;24/04/2016;0000;26.6;20.5;56;924.5;36;1.3;0;
83781;24/04/2016;1200;25.9;20.2;60;925.3;0;0;0;
83781;24/04/2016;1800;30.5;20.7;40;922.5;36;3;9;
83781;25/04/2016;0000;26.3;20.3;57;923.6;36;0.5;2;
83781;25/04/2016;1200;24.4;18.9;59;922.3;5;0.7;10;
83781;25/04/2016;1800;30.6;19.9;35;919.9;5;4.3;7;
83781;26/04/2016;0000;26.8;19.9;52;920.1;14;1.6;6;
83781;26/04/2016;1200;21.5;18.1;71;921.3;36;2.5;10;
83781;26/04/2016;1800;25;18.9;55;919.3;36;5;10;
83781;27/04/2016;0000;21.3;18.3;75;921.3;36;3.3;10;
83781;27/04/2016;1200;17.5;16.6;91;923.7;5;2.1;10;
83781;27/04/2016;1800;18.2;15.5;75;924.6;5;3.6;10;
83781;28/04/2016;0000;15.8;14.5;86;926;14;2.1;6;
83781;28/04/2016;1200;15.4;12.7;73;928.4;36;3.3;10;
83781;28/04/2016;1800;20.9;14.8;50;926.7;36;3.3;7;
83781;29/04/2016;0000;14;12.8;88;929.4;36;4;10;
83781;29/04/2016;1200;13.5;12.6;90;928.3;14;3;10;
83781;29/04/2016;1800;16.1;14.1;80;926.9;18;2.5;10;
83781;30/04/2016;0000;15.2;13.7;85;926.9;14;2.5;10;
83781;30/04/2016;1200;15.2;13;77;926.6;36;2;0;
83781;30/04/2016;1800;21.5;14;40;923.3;36;3.3;6;
83781;01/05/2016;0000;16.4;14.3;79;927.3;36;3.3;10;
83781;01/05/2016;1200;14.7;11;63;930.3;36;1.3;2;
83781;01/05/2016;1800;20;11.9;33;927.9;36;2.6;0;
83781;02/05/2016;0000;13.4;11.1;75;930.8;36;2.5;0;
83781;02/05/2016;1200;14.6;11.9;73;931.5;14;2;0;
83781;02/05/2016;1800;22.8;14.3;37;928;14;2.5;0;
83781;03/05/2016;0000;16.3;15.1;87;929.5;14;2.3;10;
83781;03/05/2016;1200;16.8;14.2;74;930.3;36;2.5;2;
83781;03/05/2016;1800;24.3;16.8;45;927.3;36;1.6;0;
83781;04/05/2016;0000;18.2;15.7;77;929.8;18;1.6;10;
83781;04/05/2016;1200;17.8;15.5;79;929.5;14;0.7;0;
83781;04/05/2016;1800;25;17.3;45;926.7;0;0;7;
83781;05/05/2016;0000;18.5;16.3;79;928.2;18;2;10;
83781;05/05/2016;1200;19.1;16;72;930.7;18;2.3;1;
83781;05/05/2016;1800;23.1;17.9;59;928.2;18;1.6;10;
83781;06/05/2016;0000;18;16.3;84;930.1;18;3.3;7;
83781;06/05/2016;1200;19.2;16.7;77;928.8;14;3;5;
83781;06/05/2016;1800;26.5;17.3;37;926.4;5;2.5;7;
83781;07/05/2016;0000;19.6;17.9;85;927.9;18;1.6;6;
83781;07/05/2016;1200;18.4;17.1;87;928.6;36;0.7;10;
83781;07/05/2016;1800;23.2;18.9;66;926.7;36;0.8;10;
83781;08/05/2016;0000;19.9;18.1;84;927.7;18;1.6;10;
83781;08/05/2016;1200;20.2;17.4;74;928.5;18;2.5;10;
83781;08/05/2016;1800;22.8;18.7;66;926.6;18;1.6;10;
83781;09/05/2016;0000;19.6;17.9;85;927.7;18;1.6;10;
83781;09/05/2016;1200;19;17.7;87;927.5;32;1;10;
83781;09/05/2016;1800;24.7;19.5;61;925.7;32;1.6;10;
83781;10/05/2016;0000;21.2;17.5;70;925.3;36;1.6;0;
83781;10/05/2016;1200;18.8;17.3;86;926.9;36;3.3;10;
83781;10/05/2016;1800;22.2;17.6;64;925.1;32;3.3;10;
83781;11/05/2016;0000;20;17.1;75;927.4;32;2.5;8;
83781;11/05/2016;1200;18.5;16.8;81;928.5;0;0;10;
83781;11/05/2016;1800;23.2;18.5;64;926.7;23;0.8;8;
83781;12/05/2016;0000;19.3;17.3;82;928.2;23;2.1;10;
83781;12/05/2016;1200;18;17.1;91;929.8;18;1.5;10;
83781;12/05/2016;1800;20.6;17.6;74;929.4;18;3.3;10;
83781;13/05/2016;0000;17.1;16.5;94;930.2;18;2.8;9;
83781;13/05/2016;1200;17.3;15.4;82;931.2;18;3;10;
83781;13/05/2016;1800;20.5;17;70;929.5;18;3.3;10;
83781;14/05/2016;0000;16.5;14.4;79;931.5;18;4;10;
83781;14/05/2016;1200;17.7;14.4;68;933.1;9;4.5;10;
83781;14/05/2016;1800;22;17;60;929.8;18;3.6;10;
83781;15/05/2016;0000;16.9;14.8;80;931.1;18;3.3;7;
83781;15/05/2016;1200;17.9;15.5;78;928.3;9;2.5;3;
83781;15/05/2016;1800;26.4;18.3;44;927.8;32;5;6;
83781;16/05/2016;0000;22.5;18.1;64;926;9;1.6;0;
83781;16/05/2016;1200;19.5;17.7;84;925.4;14;3.1;10;
83781;16/05/2016;1800;27;20.3;54;922.1;32;5;8;
83781;17/05/2016;0000;22;19.9;82;922.9;27;3.3;10;
83781;17/05/2016;1200;16.7;15.8;91;926.1;18;1.6;10;
83781;17/05/2016;1800;24;17.7;53;923.8;36;2.6;8;
83781;18/05/2016;0000;16.6;15.6;90;926;18;0.8;10;
