--------------------
BDMEP - INMET
--------------------
Estação           : RIO BRANCO - AC (OMM: 82915)
Latitude  (graus) : -9.96
Longitude (graus) : -67.8
Altitude  (metros): 160.00
Estação Operante
Inicio de operação: 01/01/1929
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82915;25/02/2016;1200;23.7;;96;994.3;0;0;7.5;
82915;26/02/2016;0000;28.4;;86;990.7;0;0;2.5;
82915;26/02/2016;1200;25;;95;992.7;32;1.02888;7.5;
82915;27/02/2016;0000;27.7;;85;989.8;36;3.08664;7.5;
82915;27/02/2016;1200;25;;95;992.6;36;4.11552;10;
82915;28/02/2016;0000;28.7;;87;990.8;32;5.1444;10;
82915;28/02/2016;1200;25.1;;90;999.3;5;1.02888;10;
82915;29/02/2016;0000;26.7;;88;992.6;27;0.51444;10;
82915;29/02/2016;1200;25.9;;96;994.6;23;1.02888;10;
82915;01/03/2016;1200;23.2;;100;996;36;1.02888;10;
82915;02/03/2016;1200;25;;97;995.2;36;2.05776;8.75;
82915;03/03/2016;1200;24.9;;99;993.9;36;3.08664;2.5;
82915;03/03/2016;1800;33.5;;64;991.8;36;3.08664;7.5;
82915;04/03/2016;1200;26.5;;96;993;0;0;8.75;
82915;04/03/2016;1800;31.8;;72;991.1;36;4.11552;8.75;
82915;05/03/2016;0000;27.2;;93;989.5;5;1.02888;10;
82915;05/03/2016;1200;24.9;;96;993.9;32;3.08664;8.75;
82915;05/03/2016;1800;31.4;;70;992.3;27;2.05776;8.75;
82915;06/03/2016;0000;27.2;;88;991;0;0;10;
82915;06/03/2016;1200;23.5;;98;995.6;36;1.02888;10;
82915;06/03/2016;1800;26.5;;93;995;18;1.02888;10;
82915;07/03/2016;0000;25.5;;96;993.8;0;0;3.75;
82915;07/03/2016;1200;24.5;;99;994.8;0;0;10;
82915;07/03/2016;1800;31.2;;71;993.6;5;1.02888;7.5;
82915;08/03/2016;0000;25.2;;95;993.6;0;0;6.25;
82915;08/03/2016;1200;23.7;;99;994.8;27;1.02888;10;
82915;08/03/2016;1800;30.3;;74;994;36;4.11552;7.5;
82915;09/03/2016;0000;26.7;;91;991.9;0;0;2.5;
82915;09/03/2016;1200;25.7;;92;992.7;36;3.08664;10;
82915;09/03/2016;1800;30.9;;73;992.4;36;3.08664;7.5;
82915;10/03/2016;0000;28.3;;93;990.4;0;0;0;
82915;10/03/2016;1200;25.1;;95;994.4;36;1.02888;2.5;
82915;10/03/2016;1800;33.2;;62;993.1;36;5.1444;7.5;
82915;11/03/2016;0000;25.2;;86;993.4;18;8.23104;7.5;
82915;11/03/2016;1200;22.9;;98;996.3;36;2.5722;10;
82915;11/03/2016;1800;26.7;;83;994.8;18;2.05776;10;
82915;12/03/2016;0000;25.1;;94;994.3;0;0;7.5;
82915;12/03/2016;1200;24.5;;98;996;0;0;10;
82915;12/03/2016;1800;30.7;;69;994.8;18;2.05776;10;
82915;13/03/2016;0000;26;;87;992.8;0;0;2.5;
82915;13/03/2016;1200;24;;95;996;18;1.02888;10;
82915;13/03/2016;1800;31.8;;58;994.7;18;1.02888;8.75;
82915;14/03/2016;0000;26.4;;81;992.8;0;0;2.5;
82915;14/03/2016;1200;23.7;;95;996.2;18;3.08664;3.75;
82915;14/03/2016;1800;30.3;;68;995.1;18;1.02888;7.5;
82915;15/03/2016;0000;26.7;;85;994.3;14;2.05776;7.5;
82915;15/03/2016;1200;24.8;;96;996.8;14;2.05776;8.75;
82915;15/03/2016;1800;30.4;;71;995;9;1.02888;8.75;
82915;16/03/2016;0000;26.4;;89;993.8;0;0;10;
82915;16/03/2016;1200;24.5;;96;996.6;0;0;10;
82915;16/03/2016;1800;31.7;;61;994;5;1.02888;5;
82915;17/03/2016;0000;27.8;;84;993;0;0;2.5;
82915;17/03/2016;1200;26.2;;93;995.5;0;0;7.5;
82915;17/03/2016;1800;25.5;;99;991.8;0;0;8.75;
82915;18/03/2016;0000;27.4;;89;991.4;0;0;6.25;
82915;18/03/2016;1200;25.1;;96;994.6;36;1.02888;8.75;
82915;18/03/2016;1800;25.7;;98;992.4;36;1.02888;10;
82915;19/03/2016;0000;25.1;;88;992.7;5;5.1444;8.75;
82915;19/03/2016;1200;24.1;;96;996.6;5;1.02888;10;
82915;19/03/2016;1800;30.9;;72;994.2;36;3.08664;8.75;
82915;20/03/2016;0000;27.2;;89;993;5;2.05776;2.5;
82915;20/03/2016;1200;25.2;;95;996.3;5;1.02888;10;
82915;20/03/2016;1800;32;;67;994.7;32;3.08664;8.75;
82915;21/03/2016;0000;24.4;;97;992.6;0;0;10;
82915;21/03/2016;1200;24.2;;98;996.2;36;1.02888;10;
82915;21/03/2016;1800;33.7;;63;993.4;36;1.02888;7.5;
82915;22/03/2016;0000;27;;86;993.1;0;0;5;
82915;22/03/2016;1200;25.4;;96;996.3;36;3.08664;8.75;
82915;22/03/2016;1800;31.8;;69;994.3;32;2.05776;7.5;
82915;23/03/2016;0000;28.7;;87;993.5;0;0;7.5;
82915;23/03/2016;1200;25.2;;96;996.2;36;2.05776;10;
82915;23/03/2016;1800;26.8;;88;995.2;36;2.05776;10;
82915;24/03/2016;0000;26.2;;92;992.6;0;0;6.25;
82915;24/03/2016;1200;24.2;;100;994.3;27;1.02888;3.75;
82915;24/03/2016;1800;32.7;;66;992.3;32;1.02888;7.5;
82915;25/03/2016;0000;28.2;;88;990.4;36;1.02888;0;
82915;25/03/2016;1200;24.8;;99;993;0;0;6.25;
82915;25/03/2016;1800;32.5;;67;991.1;36;2.05776;7.5;
82915;26/03/2016;0000;27.8;;89;992.6;18;2.05776;10;
82915;26/03/2016;1200;22.7;;98;997;18;1.02888;10;
82915;26/03/2016;1800;23.7;;96;996.8;18;1.02888;10;
82915;27/03/2016;0000;23.3;;95;996.6;0;0;10;
82915;27/03/2016;1200;22.8;;99;997.9;0;0;10;
82915;27/03/2016;1800;28.7;;77;996.6;18;1.02888;10;
82915;28/03/2016;0000;25.8;;94;995.1;0;0;5;
82915;28/03/2016;1200;24;;100;997.6;18;2.05776;10;
82915;28/03/2016;1800;28.7;;80;995.8;9;1.02888;10;
82915;29/03/2016;0000;26.4;;89;992.8;5;1.02888;0;
82915;29/03/2016;1200;24.7;;96;997.2;5;1.02888;;
82915;29/03/2016;1800;30;;74;995.4;18;1.02888;10;
82915;30/03/2016;0000;27.2;;88;994.2;18;1.02888;7.5;
82915;30/03/2016;1200;24.5;;98;996;14;2.05776;10;
82915;30/03/2016;1800;29.2;;84;995.4;18;1.02888;10;
82915;31/03/2016;0000;26.3;;93;994.4;0;0;5;
82915;31/03/2016;1200;24.9;;98;996.8;0;0;7.5;
82915;31/03/2016;1800;25.2;;96;995.1;23;2.05776;7.5;
82915;01/04/2016;0000;26.4;;92;993.4;0;0;2.5;
82915;01/04/2016;1200;24.7;;98;995.9;18;1.02888;5;
82915;01/04/2016;1800;32.7;;66;993.2;18;1.02888;8.75;
82915;02/04/2016;0000;26.9;;87;993.5;36;2.05776;7.5;
82915;02/04/2016;1200;24.2;;98;997.4;36;3.08664;10;
82915;02/04/2016;1800;26.4;;89;994.7;32;3.08664;8.75;
82915;03/04/2016;0000;25;;94;992.4;0;0;0;
82915;03/04/2016;1200;23.5;;98;995.1;0;0;0;
82915;03/04/2016;1800;32.2;;59;993.2;32;3.08664;6.25;
82915;04/04/2016;0000;26.9;;89;992;0;0;0;
82915;04/04/2016;1200;24.8;;99;996.3;0;0;3.75;
82915;04/04/2016;1800;32.2;;70;993.9;0;0;7.5;
82915;05/04/2016;0000;26.4;;92;993;0;0;2.5;
82915;05/04/2016;1200;24.3;;98;996.7;0;0;3.75;
82915;05/04/2016;1800;29.8;;79;993.9;18;2.05776;8.75;
82915;06/04/2016;0000;28.2;;89;992.4;0;0;0;
82915;06/04/2016;1200;22.5;;99;996.6;18;1.02888;10;
82915;06/04/2016;1800;27.8;;81;995;18;1.02888;8.75;
82915;07/04/2016;0000;26.7;;91;992.7;0;0;2.5;
82915;07/04/2016;1200;25.2;;90;992.6;0;0;7.5;
82915;07/04/2016;1800;32.9;;73;993.1;36;1.02888;7.5;
82915;08/04/2016;0000;27;;92;991.1;0;0;0;
82915;08/04/2016;1200;25.2;;98;993.8;0;0;7.5;
82915;08/04/2016;1800;33.7;;61;992;36;1.02888;8.75;
82915;09/04/2016;0000;28.8;;90;990.2;0;0;0;
82915;09/04/2016;1200;26.7;;98;992.5;0;0;10;
82915;09/04/2016;1800;33.9;;64;990.7;32;1.02888;10;
82915;10/04/2016;0000;29.4;;91;990.2;0;0;;
82915;10/04/2016;1200;25.8;;97;993.2;27;2.05776;7.5;
82915;10/04/2016;1800;29.4;;90;991.2;23;3.08664;7.5;
82915;11/04/2016;0000;25.9;;99;990.8;0;0;10;
82915;11/04/2016;1200;25.4;;100;993.4;0;0;10;
82915;11/04/2016;1800;24.3;;98;993.8;36;1.02888;10;
82915;12/04/2016;0000;23.7;;99;993.9;0;0;10;
82915;12/04/2016;1200;23.5;;99;995.9;18;1.02888;10;
82915;12/04/2016;1800;28.1;;84;993.9;0;0;8.75;
82915;13/04/2016;0000;26.3;;93;991.8;18;1.02888;0;
82915;13/04/2016;1200;24.2;;98;995.5;18;1.02888;10;
82915;13/04/2016;1800;29.7;;74;992.6;5;1.02888;7.5;
82915;14/04/2016;0000;26.4;;94;991.4;0;0;6.25;
82915;14/04/2016;1200;24.7;;98;994.3;36;2.05776;7.5;
82915;14/04/2016;1800;30.7;;71;992.7;36;2.05776;8.75;
82915;15/04/2016;0000;27.2;;92;991.8;0;0;2.5;
82915;15/04/2016;1200;24.7;;98;994.3;0;0;10;
82915;15/04/2016;1800;31.8;;76;991.9;5;1.02888;7.5;
82915;16/04/2016;0000;26.9;;94;992.6;0;0;10;
82915;16/04/2016;1200;25;;98;994.6;23;2.05776;8.75;
82915;16/04/2016;1800;32;;77;991.4;32;1.02888;8.75;
82915;17/04/2016;0000;26.9;;97;992.4;0;0;6.25;
82915;17/04/2016;1200;24.7;;98;995.4;36;1.02888;3.75;
82915;17/04/2016;1800;32.2;;70;993.5;23;3.08664;7.5;
82915;18/04/2016;0000;24.7;;89;994.2;36;1.02888;6.25;
82915;18/04/2016;1200;24.2;;98;995;36;1.02888;6.25;
82915;18/04/2016;1800;31.2;;70;993.6;27;1.02888;2.5;
82915;19/04/2016;0000;28.3;;87;993.5;27;1.02888;7.5;
82915;19/04/2016;1200;25.1;;95;993.9;32;1.02888;3.75;
82915;19/04/2016;1800;33.5;;65;993.5;36;1.02888;6.25;
82915;20/04/2016;0000;25.7;;98;992;0;0;10;
82915;20/04/2016;1200;24.2;;95;994.3;36;1.02888;3.75;
82915;20/04/2016;1800;32.5;;65;992.6;0;0;8.75;
82915;21/04/2016;0000;27.8;;89;992.6;32;1.02888;7.5;
82915;21/04/2016;1200;24.2;;98;992.7;18;2.05776;7.5;
82915;21/04/2016;1800;32.7;;66;992.2;36;1.02888;7.5;
82915;22/04/2016;0000;28.3;;88;993.1;0;0;7.5;
82915;22/04/2016;1200;25.7;;95;996.2;0;0;10;
82915;22/04/2016;1800;28.2;;81;995.6;27;2.05776;10;
82915;23/04/2016;0000;26.2;;92;994;0;0;7.5;
82915;23/04/2016;1200;24.1;;98;994.7;0;0;10;
82915;23/04/2016;1800;32.7;;71;992.2;36;2.05776;7.5;
82915;24/04/2016;0000;28.2;;89;990.8;0;0;5;
82915;24/04/2016;1200;25.3;;96;993;36;1.02888;8.75;
82915;24/04/2016;1800;32.3;;71;991.9;36;2.05776;7.5;
82915;25/04/2016;0000;28.3;;86;990.2;0;0;3.75;
82915;25/04/2016;1200;24.7;;96;991.5;36;1.02888;5;
82915;25/04/2016;1800;33.1;;59;990;36;2.05776;7.5;
82915;26/04/2016;0000;29.2;;84;989;36;1.02888;1.25;
82915;26/04/2016;1200;25.4;;95;991.2;36;3.08664;7.5;
82915;26/04/2016;1800;32.7;;68;990.6;36;1.02888;8.75;
82915;27/04/2016;0000;28.4;;84;989.8;0;0;0;
82915;27/04/2016;1200;15.7;;94;999.8;18;1.02888;10;
82915;27/04/2016;1800;18.3;;78;999.1;18;2.05776;10;
82915;28/04/2016;0000;27.4;;70;996.8;18;4.11552;10;
82915;28/04/2016;1200;16.2;;79;1000.8;18;3.08664;10;
82915;28/04/2016;1800;22.8;;58;999;18;2.05776;10;
82915;29/04/2016;0000;20.2;;81;998.3;18;1.02888;3.75;
82915;29/04/2016;1200;17.7;;89;999.2;18;3.08664;5;
82915;29/04/2016;1800;26.7;;53;995.8;18;2.05776;7.5;
82915;30/04/2016;0000;22.7;;85;996.3;0;0;2.5;
82915;30/04/2016;1200;21.8;;71;999.6;18;3.08664;8.75;
82915;30/04/2016;1800;25.2;;57;997.6;18;3.08664;10;
82915;01/05/2016;0000;22.3;;85;996.7;18;1.02888;2.5;
82915;01/05/2016;1200;17.8;;90;999.4;18;5.1444;0;
82915;01/05/2016;1800;26.7;;54;996.8;18;3.08664;5;
82915;02/05/2016;0000;22.7;;84;995;0;0;0;
82915;02/05/2016;1200;18.5;;98;997.4;18;1.02888;0;
82915;02/05/2016;1800;29.7;;55;996.8;23;1.02888;0;
82915;03/05/2016;0000;23.8;;87;996;0;0;0;
82915;03/05/2016;1200;20.2;;98;998.2;0;0;0;
82915;03/05/2016;1800;30.8;;59;997;18;1.02888;8.75;
82915;04/05/2016;0000;25.4;;86;995.5;0;0;0;
82915;04/05/2016;1200;21.7;;98;998.7;18;1.02888;10;
82915;04/05/2016;1800;30.8;;63;996.4;18;1.02888;8.75;
82915;05/05/2016;0000;26.1;;86;994.4;0;0;6.25;
82915;05/05/2016;1200;23.7;;96;997;18;1.02888;6.25;
82915;05/05/2016;1800;30.2;;73;994.8;18;1.02888;7.5;
82915;06/05/2016;0000;27;;87;994;0;0;5;
82915;06/05/2016;1200;24.6;;97;996.2;0;0;7.5;
82915;06/05/2016;1800;33.7;;57;994;36;1.02888;6.25;
82915;07/05/2016;0000;28.1;;84;993.5;0;0;7.5;
82915;07/05/2016;1200;24.7;;98;995.8;0;0;3.75;
82915;07/05/2016;1800;30.7;;73;993.6;36;3.08664;8.75;
82915;08/05/2016;1200;24.6;;96;995;0;0;8.75;
82915;08/05/2016;1800;31.2;;71;994.2;36;2.05776;8.75;
82915;09/05/2016;0000;27;;85;992.3;0;0;5;
82915;09/05/2016;1200;23.8;;97;995.6;0;0;5;
82915;09/05/2016;1800;32;;67;993.1;9;1.02888;8.75;
82915;10/05/2016;0000;25.9;;94;992.3;0;0;0;
82915;10/05/2016;1200;23.5;;98;995.4;23;1.02888;7.5;
82915;10/05/2016;1800;32.2;;65;994.2;32;1.02888;7.5;
82915;11/05/2016;0000;27.4;;89;992.3;0;0;0;
82915;11/05/2016;1200;24.5;;98;995.6;0;0;6.25;
82915;11/05/2016;1800;32.4;;66;993.1;0;0;8.75;
82915;12/05/2016;0000;27.3;;89;994.3;27;1.02888;0;
82915;12/05/2016;1200;24.5;;99;997.1;23;3.08664;10;
82915;12/05/2016;1800;28.7;;87;995.9;18;1.02888;8.75;
82915;13/05/2016;0000;26.4;;94;995.6;18;1.02888;3.75;
82915;13/05/2016;1200;24.5;;99;998.4;14;1.02888;10;
82915;13/05/2016;1800;28.2;;82;996.6;18;1.02888;7.5;
82915;14/05/2016;0000;16.4;;91;995.4;0;0;1.25;
82915;14/05/2016;1200;23.8;;98;997.5;18;1.02888;2.5;
82915;14/05/2016;1800;26.9;;89;997.2;18;1.02888;10;
82915;15/05/2016;0000;25.5;;96;994.8;0;0;0;
82915;15/05/2016;1200;23.4;;100;997;0;0;;
82915;15/05/2016;1800;32.3;;66;995.2;36;1.02888;8.75;
82915;16/05/2016;0000;27.2;;88;994.8;18;1.02888;3.75;
82915;16/05/2016;1200;24;;97;997.5;18;1.02888;2.5;
82915;16/05/2016;1800;31.3;;69;994.8;18;1.02888;8.75;
82915;17/05/2016;0000;24.3;;98;995.2;0;0;;
82915;17/05/2016;1200;23.8;;100;996;27;3.08664;10;
82915;17/05/2016;1800;29.2;;81;995.4;0;0;10;
82915;18/05/2016;0000;25.3;;92;994;18;1.02888;7.5;
82915;18/05/2016;1200;22.4;;94;996.8;18;3.08664;10;
82915;18/05/2016;1800;25.2;;85;995.9;18;2.05776;10;
82915;19/05/2016;0000;24.5;;90;995.1;18;1.02888;10;
82915;19/05/2016;1200;21.7;;96;997.6;18;3.08664;10;
82915;19/05/2016;1800;25.7;;81;995.9;18;1.02888;10;
82915;20/05/2016;0000;23.2;;92;995.1;0;0;7.5;
82915;20/05/2016;1200;21.2;;98;997.8;18;3.08664;8.75;
82915;20/05/2016;1800;29.4;;73;996.6;0;0;8.75;
82915;21/05/2016;0000;26.6;;89;995.5;0;0;6.25;
82915;21/05/2016;1200;22.7;;98;999;14;1.02888;10;
82915;21/05/2016;1800;28.4;;82;997.5;18;1.02888;10;
82915;22/05/2016;0000;25.3;;90;995.6;0;0;0;
82915;22/05/2016;1200;23.2;;96;997.9;18;2.05776;10;
82915;22/05/2016;1800;29.2;;80;997;18;1.02888;8.75;
82915;23/05/2016;0000;25.5;;96;996.2;0;0;7.5;
82915;23/05/2016;1200;22.7;;95;999.6;18;5.1444;10;
82915;23/05/2016;1800;19.7;;89;1001.1;18;3.08664;10;
82915;24/05/2016;0000;18.7;;88;1000.3;0;0;10;
82915;24/05/2016;1200;16.8;;95;1002;18;1.02888;7.5;
82915;24/05/2016;1800;26.7;;63;1000.2;18;2.05776;0;
82915;25/05/2016;0000;24.2;;87;998.8;0;0;8.75;
82915;25/05/2016;1200;20.5;;93;999.5;18;2.05776;0;
82915;25/05/2016;1800;29.2;;63;997.4;18;1.02888;7.5;
82915;26/05/2016;0000;24.3;;88;996.6;0;0;0;
82915;26/05/2016;1200;20.7;;99;997;18;1.02888;5;
82915;26/05/2016;1800;30.7;;66;994.8;23;1.02888;7.5;
82915;27/05/2016;0000;25.7;;89;995.5;0;0;0;
82915;27/05/2016;1200;23.1;;96;997.1;14;1.02888;2.5;
82915;27/05/2016;1800;31.2;;72;995.2;0;0;7.5;
82915;28/05/2016;0000;26;;89;994.2;0;0;0;
82915;28/05/2016;1200;20.9;;91;1000;18;3.08664;3.75;
82915;28/05/2016;1800;29.2;;66;997.5;18;3.08664;3.75;
82915;29/05/2016;0000;25.4;;89;996.3;18;1.02888;10;
82915;29/05/2016;1200;20;;91;999.9;18;3.08664;10;
82915;29/05/2016;1800;28.7;;68;996.3;18;3.08664;2.5;
82915;30/05/2016;0000;25;;94;993.9;0;0;5;
82915;30/05/2016;1200;22.7;;95;995.9;18;1.02888;3.75;
82915;30/05/2016;1800;29;;71;994.3;0;0;10;
82915;31/05/2016;0000;25.5;;91;993.2;0;0;2.5;
82915;31/05/2016;1200;22.6;;97;995;32;1.02888;10;
82915;31/05/2016;1800;30.5;;69;993.9;0;0;10;
82915;01/06/2016;0000;25.3;;91;994;0;0;6.25;
82915;01/06/2016;1200;23.2;;96;995.1;0;0;8.75;
82915;01/06/2016;1800;29.2;;77;994.3;32;1.02888;10;
82915;02/06/2016;0000;25.6;;89;992.7;0;0;0;
82915;02/06/2016;1200;22.8;;99;995.2;36;1.02888;3.75;
82915;02/06/2016;1800;32.3;;62;993.6;36;2.05776;7.5;
82915;03/06/2016;0000;27;;89;992.8;0;0;0;
82915;03/06/2016;1200;24;;95;995.2;0;0;7.5;
82915;03/06/2016;1800;32.3;;64;994;27;1.02888;8.75;
82915;04/06/2016;0000;26.8;;89;992;0;0;0;
82915;04/06/2016;1200;23.7;;96;994.6;0;0;2.5;
82915;04/06/2016;1800;31;;67;993.9;27;2.05776;7.5;
82915;05/06/2016;0000;26.7;;86;994.6;36;1.02888;7.5;
82915;05/06/2016;1200;23.7;;96;995.1;0;0;10;
82915;05/06/2016;1800;31.2;;67;993.9;32;2.05776;8.75;
82915;06/06/2016;0000;27.4;;89;992.7;0;0;0;
82915;06/06/2016;1200;23.3;;96;996.6;0;0;3.75;
82915;06/06/2016;1800;33.7;;56;994.6;36;2.05776;8.75;
82915;07/06/2016;0000;27.2;;86;993.1;0;0;0;
82915;07/06/2016;1200;24.2;;96;996.3;32;1.02888;7.5;
82915;07/06/2016;1800;33;;56;994.4;36;1.02888;8.75;
82915;08/06/2016;0000;27.7;;83;994.6;18;2.05776;5;
82915;08/06/2016;1200;22.5;;96;998.7;18;3.08664;10;
82915;08/06/2016;1800;22.6;;88;999.4;18;2.05776;10;
82915;09/06/2016;0000;20.1;;95;998.4;18;2.05776;10;
82915;09/06/2016;1200;18.1;;93;1001.4;18;3.08664;10;
82915;09/06/2016;1800;19.7;;89;1000.6;18;2.05776;10;
82915;10/06/2016;0000;19.2;;92;999.2;0;0;10;
82915;10/06/2016;1200;18.2;;98;1001.4;18;2.05776;10;
82915;10/06/2016;1800;23.8;;82;1001.1;18;1.02888;10;
82915;11/06/2016;0000;22.2;;89;1002.6;18;1.02888;10;
82915;11/06/2016;1200;19.7;;93;1003.6;18;4.11552;10;
82915;11/06/2016;1800;24.5;;69;1001.9;18;3.08664;7.5;
82915;12/06/2016;0000;21.4;;81;1001.5;18;4.11552;10;
82915;12/06/2016;1200;15.2;;83;1005;18;5.1444;0;
82915;12/06/2016;1800;25.2;;52;1003.6;18;3.08664;6.25;
82915;13/06/2016;0000;19.4;;81;1002.7;18;1.02888;0;
82915;13/06/2016;1200;15.7;;87;1003.5;18;3.08664;2.5;
82915;13/06/2016;1800;26.7;;50;1000.6;18;1.02888;0;
82915;14/06/2016;0000;21.3;;82;999.6;0;0;0;
82915;14/06/2016;1200;17.3;;96;1001.2;0;0;0;
82915;14/06/2016;1800;28.2;;58;1000.4;0;0;8.75;
82915;15/06/2016;0000;24.7;;89;1000;0;0;10;
82915;15/06/2016;1200;19.4;;96;1000.4;0;0;0;
82915;15/06/2016;1800;30.3;;57;1000.4;0;0;8.75;
82915;16/06/2016;0000;24.9;;85;999.2;0;0;0;
82915;16/06/2016;1200;20.4;;96;1000.7;18;1.02888;0;
82915;16/06/2016;1800;31;;60;998.3;0;0;7.5;
82915;17/06/2016;0000;26.3;;83;997.2;0;0;5;
82915;17/06/2016;1200;21.4;;96;999.2;18;1.02888;6.25;
82915;17/06/2016;1800;28.7;;69;997.8;18;2.05776;8.75;
82915;18/06/2016;0000;25.3;;81;996.6;0;0;8.75;
82915;18/06/2016;1200;21.5;;95;999.1;14;1.02888;3.75;
82915;18/06/2016;1800;28.1;;66;997.1;18;2.05776;7.5;
82915;19/06/2016;0000;24.6;;85;996.6;0;0;0;
82915;19/06/2016;1200;19.7;;96;1000.3;18;2.05776;0;
82915;19/06/2016;1800;29.2;;62;997.4;18;1.02888;2.5;
82915;20/06/2016;0000;24.7;;84;993.1;0;0;0;
82915;20/06/2016;1200;19.3;;90;1000.2;18;3.08664;0;
82915;20/06/2016;1800;29.5;;61;997.6;18;3.08664;5;
82915;21/06/2016;0000;24.7;;83;996.6;18;2.05776;6.25;
82915;21/06/2016;1200;18.7;;89;999.8;18;3.08664;2.5;
82915;21/06/2016;1800;28.7;;58;998.4;18;2.05776;2.5;
82915;22/06/2016;0000;25.1;;76;997.8;18;2.05776;7.5;
82915;22/06/2016;1200;17.1;;80;998;18;3.08664;2.5;
82915;22/06/2016;1800;28.3;;52;999.2;18;1.02888;7.5;
82915;23/06/2016;0000;23.2;;78;997.9;18;2.05776;5;
82915;23/06/2016;1200;16.2;;96;999.9;18;1.02888;0;
82915;23/06/2016;1800;29.6;;50;998.2;18;1.02888;0;
82915;24/06/2016;0000;23.4;;82;996.2;0;0;0;
82915;24/06/2016;1200;18.2;;96;997.6;0;0;0;
82915;24/06/2016;1800;30.8;;55;995.8;0;0;6.25;
82915;25/06/2016;0000;25.2;;82;994.7;0;0;0;
82915;25/06/2016;1200;19.9;;98;996.7;0;0;6.25;
82915;25/06/2016;1800;31.2;;61;995.4;18;2.05776;6.25;
82915;26/06/2016;0000;25.6;;85;994;0;0;0;
82915;26/06/2016;1200;20.7;;98;997.4;18;1.02888;0;
82915;26/06/2016;1800;32.7;;53;996;36;3.08664;6.25;
82915;27/06/2016;0000;26.1;;84;994.7;0;0;0;
82915;27/06/2016;1200;22.2;;94;998.8;5;1.02888;6.25;
82915;27/06/2016;1800;30.6;;63;997.1;14;1.02888;7.5;
82915;28/06/2016;0000;25.7;;80;997;18;1.02888;0;
82915;28/06/2016;1200;18.6;;92;1001.2;18;3.08664;7.5;
82915;28/06/2016;1800;25.7;;66;999.8;18;2.05776;8.75;
82915;29/06/2016;0000;22.7;;87;996.8;0;0;0;
82915;29/06/2016;1200;17.7;;98;999.2;0;0;6.25;
82915;29/06/2016;1800;30.3;;57;997.2;18;1.02888;2.5;
82915;30/06/2016;0000;24.4;;85;996.3;0;0;3.75;
82915;30/06/2016;1200;18.9;;99;997.9;0;0;0;
82915;30/06/2016;1800;32.3;;50;996.2;18;1.02888;7.5;
82915;01/07/2016;0000;25.7;;80;995.8;0;0;1.25;
82915;01/07/2016;1200;18.8;;98;997.8;0;0;2.5;
82915;01/07/2016;1800;33.4;;49;997.1;18;2.05776;7.5;
82915;02/07/2016;0000;26.3;;83;996.8;0;0;10;
82915;02/07/2016;1200;20.6;;95;998.3;0;0;2.5;
82915;02/07/2016;1800;34.1;;42;996.7;18;2.05776;3.75;
82915;03/07/2016;1200;18.8;;99;998;0;0;3.75;
82915;03/07/2016;1800;34.2;;45;996.7;36;1.02888;5;
82915;04/07/2016;0000;26.8;;82;995.2;0;0;7.5;
82915;04/07/2016;1200;21.3;;96;997.2;0;0;8.75;
82915;04/07/2016;1800;33.7;;47;995.9;36;2.05776;5;
82915;05/07/2016;0000;25.7;;84;995;0;0;0;
82915;05/07/2016;1200;21.1;;95;996.7;0;0;3.75;
82915;05/07/2016;1800;33.2;;57;995.1;23;1.02888;7.5;
82915;06/07/2016;0000;26.2;;85;994.6;0;0;0;
82915;06/07/2016;1200;22.3;;96;997.9;0;0;6.25;
82915;06/07/2016;1800;34.2;;48;996.4;36;1.02888;7.5;
82915;07/07/2016;0000;23.9;;99;996.3;18;3.08664;10;
82915;07/07/2016;1200;19.4;;92;1000;18;3.08664;5;
82915;07/07/2016;1800;29.6;;63;998.6;18;1.02888;3.75;
82915;08/07/2016;0000;24.6;;77;998.2;23;3.08664;0;
82915;08/07/2016;1200;17.7;;94;1000.6;18;2.05776;1.25;
82915;08/07/2016;1800;31.3;;56;997.8;0;0;1.25;
82915;09/07/2016;0000;26.1;;79;996.3;0;0;0;
82915;09/07/2016;1200;19.7;;98;998.6;0;0;0;
82915;09/07/2016;1800;31.9;;65;997.2;0;0;6.25;
82915;10/07/2016;0000;25.9;;88;995.9;0;0;0;
82915;10/07/2016;1200;22;;88;997.2;0;0;1.25;
82915;10/07/2016;1800;33.4;;55;995.5;32;3.08664;7.5;
82915;11/07/2016;0000;27.3;;84;993.8;0;0;2.5;
82915;11/07/2016;1200;21.7;;99;999.5;0;0;0;
82915;11/07/2016;1800;34.2;;52;994.6;36;3.08664;7.5;
82915;12/07/2016;0000;27.7;;82;992.3;0;0;0;
82915;12/07/2016;1200;22.5;;98;995.1;32;1.02888;2.5;
82915;12/07/2016;1800;33;;60;993.2;32;3.08664;7.5;
82915;13/07/2016;0000;26.5;;84;993.2;36;1.02888;1.25;
82915;13/07/2016;1200;23.4;;94;995.8;0;0;3.75;
82915;13/07/2016;1800;26.9;;85;994.4;36;7.20216;7.5;
82915;14/07/2016;0000;26.3;;88;993.4;0;0;2.5;
