--------------------
BDMEP - INMET
--------------------
Estação           : PARNAIBA - PI (OMM: 82287)
Latitude  (graus) : -3.08
Longitude (graus) : -41.76
Altitude  (metros): 79.50
Estação Operante
Inicio de operação: 16/11/1970
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82287;22/02/2016;0000;;;;;5;4.5;;
82287;22/02/2016;1200;29.3;25.6;74;1004.7;9;5.3;4;
82287;22/02/2016;1800;24.7;23.7;92;1001.7;5;3.8;10;
82287;23/02/2016;0000;;;;;5;;;
82287;23/02/2016;1200;28.3;25.7;81;1006.3;9;6;6;
82287;23/02/2016;1800;25.9;24.9;92;1004.8;9;3.1;10;
82287;24/02/2016;0000;;;;;5;3.8;;
82287;24/02/2016;1200;27.6;25.6;85;1005.6;27;0.7;8;
82287;24/02/2016;1800;30;27.1;80;1002.6;5;4.6;6;
82287;25/02/2016;0000;;;;;5;1.6;;
82287;25/02/2016;1200;29.2;26.2;79;1004.8;9;5;5;
82287;25/02/2016;1800;29.3;26.7;82;1001.5;5;3.8;10;
82287;26/02/2016;0000;;;;;9;1.8;;
82287;26/02/2016;1200;29.2;25.9;77;1003.9;9;4.5;4;
82287;26/02/2016;1800;29.3;26.7;82;1002.3;5;4.5;10;
82287;27/02/2016;0000;;;;;9;;;
82287;27/02/2016;1200;29;26.1;80;1005.8;9;3;8;
82287;27/02/2016;1800;26.1;25.3;94;1003.2;5;4.5;10;
82287;28/02/2016;0000;;;;;5;2.8;;
82287;28/02/2016;1200;28.1;26;85;1005.4;5;4.8;10;
82287;28/02/2016;1800;;;;;5;3.8;;
82287;29/02/2016;0000;;;;;5;1.8;;
82287;29/02/2016;1200;28.6;25.9;81;1005.9;9;6;6;
82287;29/02/2016;1800;30.9;27.3;76;1003;5;3.8;1;
82287;01/03/2016;0000;;;;;5;2.5;;
82287;01/03/2016;1200;29.9;26.3;76;1006.2;9;5.1;6;
82287;01/03/2016;1800;28.5;26.6;86;1001.7;9;3.8;1;
82287;02/03/2016;1200;29.9;25.7;72;1005.8;9;3.6;4;
82287;02/03/2016;1800;31.4;25.9;64;1001.8;9;4.6;5;
82287;03/03/2016;1200;29.4;25.9;76;1005.8;9;5;8;
82287;03/03/2016;1800;29.5;26.4;79;1002.9;5;3.8;10;
82287;04/03/2016;1200;27.8;25.7;85;1006.1;9;2.8;8;
82287;04/03/2016;1800;31.1;26.5;70;1002.8;5;3.6;8;
82287;05/03/2016;1200;29.1;25.9;78;1005.7;9;4.5;5;
82287;05/03/2016;1800;29.5;26.7;81;1002.8;5;4.1;10;
82287;06/03/2016;1200;28.5;26.4;85;1006.5;9;3.3;10;
82287;07/03/2016;1200;29.9;25.6;71;1006.1;9;3.3;6;
82287;07/03/2016;1800;31.3;26.9;71;1002.2;5;4.6;5;
82287;08/03/2016;0000;;;;;5;1.6;;
82287;08/03/2016;1200;29.6;26.3;77;1005.9;9;5.3;9;
82287;08/03/2016;1800;30.5;26.6;74;1002.4;5;3.8;8;
82287;09/03/2016;1200;28;25.4;81;1007;9;2;9;
82287;09/03/2016;1800;28.9;25.9;79;1001.8;5;4.6;10;
82287;10/03/2016;1200;27.5;26.1;90;1006.8;5;0.8;9;
82287;10/03/2016;1800;29.2;26.2;79;1002.7;5;3.8;10;
82287;11/03/2016;1200;26.5;25.1;89;1007.5;9;1.3;10;
82287;11/03/2016;1800;28.8;26;80;1005.3;9;3.6;10;
82287;12/03/2016;0000;;;;;5;0.8;;
82287;12/03/2016;1200;28.3;26.1;84;1007.1;9;2.8;8;
82287;12/03/2016;1800;30.1;26.7;77;1003.9;36;5.3;8;
82287;13/03/2016;1200;28.9;26.2;81;1006.9;9;4;1;
82287;14/03/2016;1200;27.9;25.7;84;1007.3;5;3;10;
82287;14/03/2016;1800;28.9;25.9;79;1003.7;5;3.3;10;
82287;15/03/2016;1200;28.6;26.5;85;1007.2;9;4.1;8;
82287;15/03/2016;1800;30.9;26.7;72;1003.4;5;3;4;
82287;16/03/2016;1200;29.1;25.5;75;1007.3;5;4.6;4;
82287;16/03/2016;1800;30.3;26.9;77;1004.2;5;4.6;2;
82287;17/03/2016;1200;28.9;26.1;80;1007.2;9;3.3;10;
82287;17/03/2016;1800;25.3;24.7;95;1005.3;5;3.8;10;
82287;18/03/2016;1200;28.8;25.3;76;1007.1;9;4.1;1;
82287;18/03/2016;1800;27.5;25.7;87;1003.5;5;4.5;8;
82287;19/03/2016;1200;29.7;26;75;1006.8;9;5;1;
82287;19/03/2016;1800;30.9;26.5;71;1002.9;5;5.1;2;
82287;20/03/2016;1200;29.3;25.5;74;1006.4;9;4.3;9;
82287;21/03/2016;1200;30.3;26.3;73;1007.1;9;4.3;4;
82287;21/03/2016;1800;29.7;25.9;74;1003.4;5;5;6;
82287;22/03/2016;1200;29.7;26.4;77;1008.9;9;2.1;8;
82287;22/03/2016;1800;28.3;25.2;78;1005.2;5;3;8;
82287;23/03/2016;1200;29.2;25.5;74;1006.4;5;4.3;5;
82287;23/03/2016;1800;31.3;26.3;67;1003.1;5;5.3;2;
82287;24/03/2016;1200;29.5;26.3;78;1006.6;5;3.8;8;
82287;24/03/2016;1800;31.1;26.5;70;1003.1;5;5.3;2;
82287;25/03/2016;1200;29.9;25.5;70;1006.1;9;4;1;
82287;25/03/2016;1800;31.9;27.4;71;1003.2;5;5;1;
82287;26/03/2016;1200;30.2;26.3;74;1006.6;9;3.8;0;
82287;26/03/2016;1800;27.7;26.5;91;1003.5;5;2.8;1;
82287;27/03/2016;1200;28.5;26.3;84;1006.5;9;3.6;10;
82287;28/03/2016;1200;28.8;26.4;83;1006.2;5;3.6;10;
82287;28/03/2016;1800;30.2;26.5;75;1002.9;5;3;10;
82287;29/03/2016;1200;29.5;26.6;80;1006.4;9;4.5;8;
82287;29/03/2016;1800;24.9;23.9;92;1004.3;9;0.7;10;
82287;30/03/2016;1200;26.9;25.6;90;1008.7;9;1.6;10;
82287;30/03/2016;1800;30.1;26.6;76;1004.6;5;2;8;
82287;31/03/2016;1200;28.1;25.9;84;1008.1;5;1.6;10;
82287;31/03/2016;1800;28.5;26.4;85;1005.1;9;1;10;
82287;01/04/2016;1200;27.5;26;89;1007.2;5;2.5;9;
82287;01/04/2016;1800;27.9;25.2;81;1003.5;5;3;10;
82287;02/04/2016;0000;;;;;5;;;
82287;02/04/2016;1200;27.6;26.1;89;1006;36;1.5;9;
82287;02/04/2016;1800;25.8;25;94;1002.6;5;2.8;10;
82287;03/04/2016;0000;;;;;27;1.3;;
82287;03/04/2016;1200;25.5;24.6;93;1007.1;0;0;10;
82287;04/04/2016;1200;28.2;25.7;82;1008.7;9;1.4;10;
82287;04/04/2016;1800;30.5;26.9;75;1004.3;5;3.1;8;
82287;05/04/2016;1200;28.9;24.7;71;1007.7;36;1.6;5;
82287;05/04/2016;1800;24.7;23.8;93;1004.4;36;1.3;10;
82287;06/04/2016;0000;;;;;5;;;
82287;06/04/2016;1200;28.9;26.5;83;1006.4;5;0.8;6;
82287;06/04/2016;1800;29.5;26.4;79;1002.9;5;1.5;10;
82287;07/04/2016;1200;28.2;25.5;81;1006.8;36;1;8;
82287;07/04/2016;1800;29.6;25.6;73;1002.6;36;1.6;6;
82287;08/04/2016;1200;29.1;26.5;82;1006.2;5;1.3;9;
82287;08/04/2016;1800;30.9;27.1;75;1002.1;5;1.5;7;
82287;09/04/2016;1200;28.5;26.5;85;1005.5;9;1.8;8;
82287;09/04/2016;1800;29.6;26.7;80;1002;5;2.2;2;
82287;10/04/2016;1200;28.9;25.9;79;1004.2;9;1;6;
82287;11/04/2016;1200;29.6;25.9;75;1004.6;9;5.2;4;
82287;11/04/2016;1800;24.7;24.3;97;1002.1;36;1.6;10;
82287;12/04/2016;1200;28.3;25.3;78;1005.8;32;0.4;5;
82287;12/04/2016;1800;31.6;25.6;62;1002.4;36;1.5;6;
82287;13/04/2016;0000;;;;;0;0;;
82287;13/04/2016;1200;29.1;25.9;78;1006;9;1.3;2;
82287;13/04/2016;1800;30.2;25.7;70;1003.3;9;1.5;10;
82287;14/04/2016;1200;28.1;25.9;84;1006.1;9;1.3;6;
82287;14/04/2016;1800;29.6;26.3;77;1003.4;5;3.1;10;
82287;15/04/2016;1200;29.1;25.9;78;1006;9;1.2;6;
82287;15/04/2016;1800;31.5;26.8;70;1002.8;5;3;5;
82287;16/04/2016;1200;27.6;25.8;87;1006.5;9;1;9;
82287;16/04/2016;1800;27.7;25.9;87;1002.4;5;0.9;10;
82287;17/04/2016;1200;29.3;25.9;76;1005.8;14;0.7;0;
82287;18/04/2016;1200;29;25.7;77;1006;9;1;6;
82287;18/04/2016;1800;26.9;25.2;87;1003.2;27;5.4;10;
82287;19/04/2016;1200;29.4;25.3;72;1006.3;27;1.7;1;
82287;19/04/2016;1800;31.6;26.3;66;1002.4;32;3;4;
82287;20/04/2016;1200;30.3;26.2;72;1005;9;0.8;2;
82287;20/04/2016;1800;32.7;26.3;61;1001.8;9;1.5;4;
82287;21/04/2016;1200;29.5;26.2;77;1004.9;9;2;7;
82287;21/04/2016;1800;32.3;26.4;63;1001.9;5;3;8;
82287;22/04/2016;1200;26.9;25.7;91;1007.5;5;3.3;10;
82287;22/04/2016;1800;26.7;25;87;1005.5;9;0.9;10;
82287;23/04/2016;1200;28.5;25;75;1005.2;9;1.3;1;
82287;23/04/2016;1800;32.7;26;59;1001.5;5;2.8;1;
82287;24/04/2016;1200;28.9;25.4;76;1004.5;14;0.8;3;
82287;25/04/2016;1200;29.3;24.9;70;1004.5;5;1.5;2;
82287;25/04/2016;1800;32.4;26.1;61;1000.4;9;1.2;6;
82287;26/04/2016;1200;29.5;25.9;75;1004.2;9;2;1;
82287;26/04/2016;1800;32.6;26.7;63;1001;9;1.5;5;
82287;27/04/2016;1200;29.5;25.3;72;1006.1;9;2.3;3;
82287;27/04/2016;1800;32.9;25.6;56;1002.2;14;0.8;5;
82287;28/04/2016;1200;28.8;25.2;75;1005;9;4.2;2;
82287;28/04/2016;1800;32.4;25.7;58;1001.4;14;1.4;1;
82287;29/04/2016;1200;28.7;25.5;78;1004.9;9;3.3;6;
82287;29/04/2016;1800;31.3;26.7;70;1001.3;5;4;9;
82287;30/04/2016;1200;29;24.5;69;1005.7;14;0.6;8;
82287;30/04/2016;1800;30.3;25.6;69;1002;5;1.3;10;
82287;01/05/2016;1200;29;25.7;77;1006.9;9;3;9;
82287;02/05/2016;1200;29.5;24.9;69;1007.1;9;0.5;2;
82287;02/05/2016;1800;31.3;25.7;64;1003.2;5;2;1;
82287;03/05/2016;1200;27.9;25.7;84;1008.1;14;0.8;10;
82287;03/05/2016;1800;26.1;25.3;94;1004.5;9;0.2;10;
82287;04/05/2016;1200;28.5;26.3;84;1007.8;9;1.3;8;
82287;04/05/2016;1800;28.2;26.6;88;1003.8;23;0.8;10;
82287;05/05/2016;1200;28.7;25.2;76;1008;9;2.2;1;
82287;05/05/2016;1800;31.4;26.9;70;1004.7;5;3;4;
82287;06/05/2016;1200;29.4;25.5;73;1007.5;9;2.8;2;
82287;06/05/2016;1800;30.5;26.4;72;1004.4;5;2.2;5;
82287;07/05/2016;1200;29.1;26.1;79;1006.9;9;1.9;6;
82287;07/05/2016;1800;27.3;25.8;89;1003.3;5;3.1;10;
82287;08/05/2016;1200;29.3;25.9;76;1005.9;9;2.6;1;
82287;09/05/2016;1200;30.5;25.4;66;1006.7;9;1.2;1;
82287;09/05/2016;1800;30.5;26.3;72;1003;5;2.6;5;
82287;10/05/2016;1200;29.1;25.6;76;1006.6;9;1.3;5;
82287;10/05/2016;1800;29.5;27.3;85;1003.4;14;0.9;4;
82287;11/05/2016;1200;29.5;25.3;72;1007;9;2.6;2;
82287;11/05/2016;1800;25.2;24.2;92;1005.7;14;5.3;10;
82287;12/05/2016;1200;29.3;25.5;74;1007.8;9;1.4;5;
82287;12/05/2016;1800;29.7;25.6;72;1004.6;32;3.2;8;
82287;13/05/2016;1200;28.3;25.8;82;1008.5;9;1.3;7;
82287;13/05/2016;1800;28.3;26.9;90;1005.2;5;1;3;
82287;14/05/2016;1200;28.8;26.1;81;1008.3;9;4.1;1;
82287;14/05/2016;1800;30.5;26.3;72;1005.4;5;2.3;2;
82287;15/05/2016;1200;28.2;25.5;81;1008.3;9;3;6;
82287;16/05/2016;1200;29.6;25.9;75;1008.7;9;0.5;3;
82287;16/05/2016;1800;32.3;26.1;61;1005;9;0.3;4;
82287;17/05/2016;1200;28.6;24.9;74;1007.5;9;1.3;2;
82287;17/05/2016;1800;31.6;25.7;63;1003.6;5;1.5;6;
82287;18/05/2016;1200;29.1;24.7;70;1006.7;9;1.2;1;
82287;18/05/2016;1800;31.7;28.4;78;1003.3;18;1.7;5;
82287;19/05/2016;1200;29.5;25.3;72;1007.7;14;1;6;
82287;19/05/2016;1800;30.9;26.5;71;1003.6;5;2.8;9;
82287;20/05/2016;1200;28.8;25.2;75;1008.4;14;3;4;
82287;20/05/2016;1800;31.6;25.7;63;1005.3;5;0.9;5;
82287;21/05/2016;1200;29.4;25.1;70;1009.4;9;3.4;5;
82287;21/05/2016;1800;31.3;26.4;68;1005.7;5;2.7;7;
82287;22/05/2016;1200;28.6;24.7;73;1009.1;9;2;2;
82287;23/05/2016;1200;29.3;24.6;68;1008.9;5;2;4;
82287;23/05/2016;1800;30.7;27.1;76;1004.4;14;1.4;3;
82287;24/05/2016;1200;28.6;23.9;68;1009.7;5;3.2;2;
82287;24/05/2016;1800;30.9;25.7;66;1006.4;5;1.5;4;
82287;25/05/2016;1200;29.7;25.3;70;1008;9;0.2;2;
82287;25/05/2016;1800;28.4;26.3;85;1004.6;36;0.8;8;
82287;26/05/2016;1200;29.7;25.3;70;1007.2;9;1.7;2;
82287;26/05/2016;1800;29.9;26.6;77;1003.4;36;1.5;10;
82287;27/05/2016;1200;28.7;25.3;76;1008.8;0;0;9;
82287;27/05/2016;1800;28.9;25.6;77;1004.9;36;1.3;9;
82287;28/05/2016;1200;28.9;25.2;74;1009.2;9;2.6;0;
82287;28/05/2016;1800;30.8;26.4;71;1005.3;5;3;3;
82287;29/05/2016;1200;28.9;24.9;72;1008.1;9;3.1;1;
82287;30/05/2016;1200;30.7;25.5;66;1006.8;9;3.3;4;
82287;30/05/2016;1800;30.2;26.3;74;1002.7;5;1.4;2;
82287;31/05/2016;1200;29.2;25.6;75;1005.9;9;1.2;4;
82287;31/05/2016;1800;30.2;25.7;70;1002.5;14;2.7;8;
82287;01/06/2016;1200;30.2;25.1;66;1006.1;9;0.8;2;
82287;01/06/2016;1800;31.5;26.9;70;1002.3;14;1.7;10;
82287;02/06/2016;1200;29.3;25.6;74;1007.1;9;2;4;
82287;02/06/2016;1800;31.5;26.9;70;1002.5;9;1.5;6;
82287;03/06/2016;1200;29.7;25.6;72;1006.6;9;3.3;4;
82287;03/06/2016;1800;30.4;26.2;72;1002.7;36;2.3;10;
82287;04/06/2016;1200;29.8;25.1;69;1006;9;2.8;3;
82287;04/06/2016;1800;33.1;26.1;58;1002.3;5;2.2;8;
82287;05/06/2016;1200;30.3;24.7;63;1006.3;9;3.8;0;
82287;06/06/2016;1200;29.6;25.2;70;1007.2;9;3;2;
82287;06/06/2016;1800;30.9;25.2;63;1004.2;14;0.4;1;
82287;07/06/2016;1200;29.3;24.9;70;1008.1;9;0.5;1;
82287;07/06/2016;1800;30.6;25.9;69;1005.5;23;0.3;10;
82287;08/06/2016;1200;28.5;25.3;77;1008.5;14;2;1;
82287;08/06/2016;1800;30.7;26.3;71;1006;9;0.9;5;
82287;09/06/2016;1200;29.1;25.9;78;1009;9;1.4;8;
82287;09/06/2016;1800;22.9;21.5;89;1007.5;32;0.3;10;
82287;10/06/2016;1200;28.7;24.7;72;1010.1;9;3;2;
82287;10/06/2016;1800;31.4;26.1;66;1006.3;5;2.8;2;
82287;11/06/2016;1200;28.5;25.5;78;1010.7;9;2;7;
82287;11/06/2016;1800;23.7;22.9;94;1008;36;0.8;10;
82287;12/06/2016;1200;28.5;25.1;76;1011.4;5;2.4;2;
82287;13/06/2016;1200;28.3;25.9;83;1011.8;9;2.3;4;
82287;13/06/2016;1800;24.4;22.9;88;1008.8;9;0.8;10;
82287;14/06/2016;1200;27.7;23.9;73;1011.7;9;1.3;1;
82287;14/06/2016;1800;32.7;24.7;52;1007.9;6;1.5;4;
82287;15/06/2016;1200;28.1;24.1;72;1011.4;5;0.3;2;
82287;15/06/2016;1800;31.3;25.1;60;1007.8;36;3;8;
82287;16/06/2016;1200;28.7;24.8;73;1010.4;14;0.9;0;
82287;16/06/2016;1800;32.6;25.1;55;1005.8;0;0;6;
82287;17/06/2016;1200;28.5;24.1;69;1008.5;14;1.8;0;
82287;17/06/2016;1800;30.5;24.9;63;1005;36;1.2;2;
82287;18/06/2016;1200;28.2;23.7;69;1009.1;9;2.8;0;
82287;18/06/2016;1800;30.7;25.7;67;1005.6;0;0;8;
82287;19/06/2016;1200;28.5;23.9;68;1009.1;9;2.1;0;
82287;20/06/2016;1200;29;24.1;67;1008.2;9;0.3;1;
82287;20/06/2016;1800;31.5;25.6;63;1004.2;5;1.5;5;
82287;21/06/2016;1200;29.3;24.3;66;1008.7;5;1.4;2;
82287;21/06/2016;1800;31.6;25.6;62;1004.5;9;3.1;4;
82287;22/06/2016;1200;29.5;25.3;72;1008.9;9;2;1;
82287;22/06/2016;1800;30.7;26.3;71;1004.5;9;1.5;8;
82287;23/06/2016;1200;27.7;25.2;82;1008.6;14;0.8;7;
82287;23/06/2016;1800;31.9;25.3;58;1005.1;5;2.7;8;
82287;24/06/2016;1200;28.8;24.7;72;1008.5;9;1;0;
82287;24/06/2016;1800;30.1;25.5;69;1005.3;36;0.8;9;
82287;25/06/2016;1200;28.5;23.9;68;1008.2;9;1.8;1;
82287;25/06/2016;1800;31.1;25.1;61;1004.2;5;3.2;1;
82287;26/06/2016;1200;28.7;24.5;71;1008.6;14;1.2;1;
82287;27/06/2016;1200;28.4;23.6;67;1009.6;5;1.4;5;
82287;27/06/2016;1800;30.1;25;66;1006.7;32;0.3;10;
82287;28/06/2016;1200;28.6;23.3;64;1009.6;5;1;1;
82287;28/06/2016;1800;31.9;25.7;61;1005.3;18;0.8;2;
82287;29/06/2016;1200;28.7;22.9;61;1008.8;9;0.2;1;
82287;29/06/2016;1800;32.5;24.6;52;1005;36;1.4;1;
82287;30/06/2016;1200;28.7;23.1;62;1008.2;18;0.5;0;
82287;30/06/2016;1800;33.5;24.1;46;1004;5;1.4;1;
82287;01/07/2016;1200;28.6;23.6;66;1009.2;18;0.6;1;
82287;01/07/2016;1800;31.3;25.4;62;1004.6;5;1.5;5;
82287;02/07/2016;1200;29.4;23.6;61;1008.6;14;1.5;1;
82287;02/07/2016;1800;31.3;25.1;60;1004.6;5;3;3;
82287;03/07/2016;1200;29.6;24.3;65;1008.7;14;1.5;2;
82287;04/07/2016;1200;29.3;23.9;64;1009.2;18;1.6;2;
82287;04/07/2016;1800;29.9;24.7;66;1006;14;0.4;8;
82287;05/07/2016;1200;29.7;24.3;64;1008.9;14;3;1;
82287;05/07/2016;1800;31.3;25.3;62;1005.4;5;0.5;1;
82287;06/07/2016;1200;29.7;23.3;59;1008.8;9;5.3;6;
82287;06/07/2016;1800;30.5;23.6;56;1006.5;18;1.6;10;
82287;07/07/2016;1200;30.5;23.5;55;1009.1;9;1.5;1;
82287;07/07/2016;1800;31.6;25.6;62;1005.1;5;1;2;
82287;08/07/2016;1200;28.6;24.3;70;1010.9;9;3.2;8;
82287;08/07/2016;1800;25.5;24.3;91;1008.3;18;0.3;10;
82287;09/07/2016;1200;33.3;24.9;50;1009.8;9;5;6;
82287;09/07/2016;1800;28.3;25.1;77;1006.2;14;1.2;10;
82287;10/07/2016;1200;28.5;24.4;71;1009.4;9;1.5;2;
82287;11/07/2016;1200;29.3;24.4;67;1007.5;9;3;1;
82287;11/07/2016;1800;32.3;26;61;1003.7;9;1.5;4;
82287;12/07/2016;1200;28.7;23.6;66;1007.6;9;1;2;
82287;12/07/2016;1800;30.2;25.1;66;1004.9;5;1.5;2;
82287;13/07/2016;1200;28.9;24.3;69;1008.5;9;5;1;
82287;13/07/2016;1800;31.3;25.3;62;1004.2;5;1.9;2;
82287;14/07/2016;1200;28.2;23.5;67;1007.4;9;1.5;1;
82287;14/07/2016;1800;31.7;25.5;61;1002.2;5;1.6;4;
82287;15/07/2016;1200;29;23.3;62;1007.1;14;1.2;1;
82287;15/07/2016;1800;32.5;25.6;57;1001.4;36;0.3;1;
82287;16/07/2016;1200;29;24.1;67;1006.5;14;1.5;1;
82287;16/07/2016;1800;31.3;25.3;62;1003;14;1;1;
82287;17/07/2016;1200;28.7;24.3;70;1008.5;9;1.5;1;
82287;18/07/2016;1200;28.7;23.9;67;1008.5;9;1.8;1;
82287;18/07/2016;1800;30.3;24.4;61;1005.7;14;1.2;1;
82287;19/07/2016;1200;29.3;23.9;64;1009.1;9;5;1;
82287;19/07/2016;1800;30.9;25.3;64;1005.4;14;3.4;6;
82287;20/07/2016;1200;29.4;23.9;63;1008.5;9;1.5;0;
82287;20/07/2016;1800;31.3;25.5;63;1004.8;5;2;2;
82287;21/07/2016;1200;29.5;24.2;65;1008.4;14;1.3;1;
82287;21/07/2016;1800;33.6;23.1;41;1004.4;18;0.6;2;
82287;22/07/2016;1200;28.4;23.3;65;1008.6;9;1;2;
82287;22/07/2016;1800;31.7;24.3;55;1004.6;36;1.6;4;
82287;23/07/2016;1200;28.3;23.1;64;1008.9;5;1.9;6;
82287;23/07/2016;1800;30.9;24.1;57;1004.4;36;0.3;7;
82287;24/07/2016;1200;27.7;23.1;68;1008.4;18;0.4;5;
82287;25/07/2016;1200;29.7;23.9;62;1006.5;14;1.4;1;
82287;25/07/2016;1800;32.7;24.9;53;1002.5;9;1.3;6;
82287;26/07/2016;1200;27.9;23.1;67;1007.8;18;1.4;3;
82287;26/07/2016;1800;32.5;24.7;53;1004;18;1.6;1;
82287;27/07/2016;1200;28.6;23.3;64;1008.3;9;1.3;1;
82287;27/07/2016;1800;31.5;24.7;58;1004.6;36;1.8;2;
82287;28/07/2016;1200;28.9;23.5;64;1006.9;9;1.4;2;
82287;29/07/2016;1200;30.4;24.6;62;1007.8;14;1.7;1;
82287;29/07/2016;1800;31.4;25.5;62;1003.3;18;3;5;
82287;30/07/2016;1200;29.3;21.9;52;1007.9;14;1.8;0;
82287;30/07/2016;1800;33.7;23.9;44;1003.2;14;1.6;3;
82287;31/07/2016;1200;28.1;22.6;62;1007.6;14;1;2;
82287;01/08/2016;1200;29.7;22.6;55;1007.6;5;0.3;0;
82287;01/08/2016;1800;33.1;23.2;43;1003.3;36;1.7;2;
82287;02/08/2016;1200;28.1;22.5;62;1008.4;14;3;0;
82287;02/08/2016;1800;32.4;24.5;52;1005.1;36;3.3;2;
82287;03/08/2016;1200;30.3;22.7;52;1007.5;9;1.4;0;
82287;03/08/2016;1800;33.4;25.4;52;1004.2;5;1.5;1;
82287;04/08/2016;1200;29;23.1;61;1008.3;14;1;5;
82287;04/08/2016;1800;32;25.4;59;1004.6;5;2.9;1;
82287;05/08/2016;1200;29.1;23.4;62;1008.7;14;0.8;5;
82287;05/08/2016;1800;32.4;24.4;51;1005.2;5;3.3;7;
82287;06/08/2016;1200;28.9;22.5;58;1009.1;9;3.5;0;
82287;06/08/2016;1800;32.5;25.5;57;1005.3;5;3.2;1;
82287;07/08/2016;1200;28.1;23.2;66;1009.3;14;0.5;0;
82287;08/08/2016;1200;28.7;23.1;62;1009.2;9;3.8;0;
82287;08/08/2016;1800;31.3;25.2;61;1005.1;5;3.2;1;
82287;09/08/2016;1200;28.8;23.6;65;1008.7;5;2.9;0;
82287;09/08/2016;1800;30.7;25.5;66;1005.4;5;5.2;1;
82287;10/08/2016;1200;28.5;23.1;63;1008.3;5;0.8;0;
82287;10/08/2016;1800;32.9;25.2;54;1004.4;5;3.2;1;
82287;11/08/2016;1200;28.8;24.5;70;1007.9;9;3;0;
82287;11/08/2016;1800;31;24.7;60;1003.8;5;4;1;
82287;12/08/2016;1200;28.9;23.7;65;1008.2;9;4.8;1;
82287;12/08/2016;1800;31.2;25.2;61;1004.2;5;4.4;1;
82287;13/08/2016;1200;29.5;23.4;60;1008.3;9;4.6;8;
82287;13/08/2016;1800;31.5;23.8;53;1004.6;5;5;1;
82287;14/08/2016;1200;29.2;22.1;54;1008;9;4.8;0;
82287;15/08/2016;1200;28.9;23.3;62;1007.5;9;5.6;1;
82287;15/08/2016;1800;31.1;25.1;62;1003.5;5;5;1;
82287;16/08/2016;1200;30.2;23.9;59;1007.5;9;4.8;0;
82287;16/08/2016;1800;31;25.6;65;1004;5;5;1;
82287;17/08/2016;1200;30.2;22.9;53;1007.6;5;3.5;1;
82287;17/08/2016;1800;31.3;25.9;65;1003.8;5;5;1;
82287;18/08/2016;1200;29.3;23;58;1007.6;9;3.1;0;
82287;18/08/2016;1800;31.7;24.3;55;1003.4;5;4.8;1;
82287;19/08/2016;1200;29.7;22.9;56;1007.6;9;8.8;2;
82287;19/08/2016;1800;31.7;23.9;53;1004;5;7.6;1;
82287;20/08/2016;1200;30.4;22.8;52;1006.9;9;4.4;0;
82287;20/08/2016;1800;31.6;24.7;57;1004.2;5;3.8;0;
82287;21/08/2016;1200;30.1;24;60;1007.9;9;5.8;0;
82287;22/08/2016;1200;30.5;23.6;56;1008.2;9;5;2;
82287;22/08/2016;1800;32.3;24.7;54;1003.2;9;5.4;1;
82287;23/08/2016;1200;30.3;24.4;61;1008.5;9;3.5;3;
82287;23/08/2016;1800;31.4;25.9;64;1004.3;5;4;2;
82287;24/08/2016;1200;31.2;24.3;57;1008.6;5;5.4;1;
82287;24/08/2016;1800;30.7;25.5;66;1004.1;9;3.4;1;
82287;25/08/2016;1200;29.9;23.1;56;1008.2;9;4.6;1;
82287;25/08/2016;1800;31.7;24.3;55;1003.8;5;5.5;1;
82287;26/08/2016;1200;29;23.2;61;1006.8;9;3.2;0;
82287;26/08/2016;1800;31.7;25;58;1003.2;5;4.2;1;
82287;27/08/2016;1200;28.9;23.6;64;1007.3;9;3.4;0;
82287;27/08/2016;1800;32.2;25.2;57;1002.7;5;5.2;7;
82287;28/08/2016;1200;28.5;23.5;65;1007.8;9;3;8;
82287;29/08/2016;1200;31.3;24.9;59;1007.7;9;3.3;2;
82287;29/08/2016;1800;32.3;26.1;61;1004;9;3.4;1;
82287;30/08/2016;1200;29;23.3;62;1008.5;5;3;2;
82287;30/08/2016;1800;31.9;25.7;61;1003.8;5;3.3;1;
82287;31/08/2016;1200;31.3;22.5;46;1007.7;14;1.8;1;
82287;31/08/2016;1800;32.5;25.9;59;1003;14;3.3;1;
82287;01/09/2016;1200;31.6;24.1;54;1007.6;9;5;0;
82287;01/09/2016;1800;31.6;25.7;63;1003;5;4;1;
82287;02/09/2016;1200;29.9;23.7;60;1008.2;14;0.8;2;
82287;02/09/2016;1800;32.3;24.5;53;1003.7;5;4.2;1;
82287;03/09/2016;1200;29.9;23.7;61;1008.2;14;2.8;1;
82287;03/09/2016;1800;31.8;25;58;1004;5;4.4;1;
82287;04/09/2016;1200;29.8;23.6;60;1008;9;3;1;
82287;05/09/2016;1200;30.6;24.3;60;1008.7;14;1.3;1;
82287;05/09/2016;1800;31.4;25.5;62;1004.6;9;3.2;1;
82287;06/09/2016;1200;31.3;24.2;55;1008.6;9;1.8;1;
82287;06/09/2016;1800;31.9;26.1;63;1004.3;14;3.6;1;
