--------------------
BDMEP - INMET
--------------------
Estação           : RECIFE  CURADO  - PE (OMM: 82900)
Latitude  (graus) : -8.05
Longitude (graus) : -34.95
Altitude  (metros): 10.00
Estação Operante
Inicio de operação: 07/07/1961
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82900;18/01/2016;1800;25.2;24;91;1008.8;0;0;8;
82900;19/01/2016;0000;24.4;24;97;1011.4;0;0;4;
82900;19/01/2016;1200;25.6;23;80;1011.2;0;0;7;
82900;19/01/2016;1800;30;23.5;58;1008.3;14;2.5;4;
82900;20/01/2016;0000;26.2;24.4;86;1010;0;0;5;
82900;20/01/2016;1200;26.5;25.2;90;1011.7;0;0;10;
82900;20/01/2016;1800;28.1;25.6;82;1008.5;27;0.8;10;
82900;21/01/2016;0000;26.8;22.9;72;1011.4;0;0;7;
82900;21/01/2016;1200;28.7;25.4;77;1011.7;5;3;7;
82900;21/01/2016;1800;26.5;25;88;1009.7;0;0;10;
82900;22/01/2016;0000;26;23.8;83;1012;0;0;6;
82900;22/01/2016;1200;27.6;25.2;83;1013;9;1.3;10;
82900;22/01/2016;1800;28.2;25;77;1010.5;9;2.2;10;
82900;23/01/2016;0000;25.6;23.2;82;1014.1;0;0;10;
82900;23/01/2016;1200;28.5;24;69;1013.6;14;3.3;6;
82900;23/01/2016;1800;30.4;24.8;63;1011.2;14;2.7;5;
82900;24/01/2016;0000;27.2;25;84;1014;0;0;4;
82900;24/01/2016;1200;28.9;24.8;72;1014.6;5;1.5;8;
82900;24/01/2016;1800;30.9;25;62;1012;9;2.7;4;
82900;25/01/2016;0000;27.4;23.5;72;1014.9;14;0.8;4;
82900;25/01/2016;1200;28.9;24.4;69;1015;9;1.7;6;
82900;25/01/2016;1800;30.9;25.2;63;1012.5;9;2.3;4;
82900;26/01/2016;0000;27.8;24;73;1014.6;14;1.7;4;
82900;26/01/2016;1200;29;24.3;68;1014.1;9;2;5;
82900;26/01/2016;1800;30.4;25;64;1012;9;2.5;4;
82900;27/01/2016;0000;27.2;23;70;1012.7;14;1.2;3;
82900;27/01/2016;1200;29;24;66;1014;5;1.7;5;
82900;27/01/2016;1800;31;23.7;54;1011.4;5;2;4;
82900;28/01/2016;0000;27.4;23.1;69;1013.1;0;0;5;
82900;28/01/2016;1200;29.9;25;67;1014.4;9;3.3;7;
82900;28/01/2016;1800;30.1;24.8;65;1011.8;14;3.2;8;
82900;29/01/2016;0000;26.8;22.8;71;1014.6;14;1.8;3;
82900;29/01/2016;1200;28.9;24.4;69;1013.7;14;2.8;9;
82900;29/01/2016;1800;26.7;24.6;84;1011.4;14;1.3;10;
82900;30/01/2016;0000;21.4;21;96;1012;36;5;10;
82900;30/01/2016;1200;26.2;23.6;80;1013.2;27;1.2;10;
82900;30/01/2016;1800;29.2;25;71;1012;18;2.8;10;
82900;31/01/2016;0000;24.8;22.6;83;1014.3;0;0;4;
82900;31/01/2016;1200;28.3;25.2;78;1014.5;18;1.2;10;
82900;31/01/2016;1800;29.4;25;70;1011.8;14;1.7;8;
82900;01/02/2016;0000;25.8;24.2;88;1013.1;0;0;8;
82900;01/02/2016;1200;28.5;25.2;76;1014.2;14;2.2;10;
82900;01/02/2016;1800;29.1;25.4;74;1011.6;14;1.2;7;
82900;02/02/2016;0000;27.2;24.8;82;1013.8;14;2.5;4;
82900;02/02/2016;1200;29.3;25;70;1012.1;14;1;8;
82900;02/02/2016;1800;29.6;23.5;60;1009.9;14;3.3;6;
82900;03/02/2016;0000;26.7;23.1;74;1012;14;1.7;5;
82900;03/02/2016;1200;29.2;24.4;67;1012;14;1.7;7;
82900;03/02/2016;1800;29.9;24.5;64;1010;14;1.2;6;
82900;04/02/2016;0000;26.2;23;76;1011.5;18;1.7;5;
82900;04/02/2016;1200;28.8;24.3;69;1012.5;14;1.7;8;
82900;05/02/2016;0000;26.1;23.2;78;1012.6;0;0;5;
82900;05/02/2016;1200;29.5;24;64;1014.3;14;3;8;
82900;05/02/2016;1800;30.7;25.2;64;1012.4;14;3.3;5;
82900;06/02/2016;0000;27;22.8;70;1012.8;18;0.8;4;
82900;06/02/2016;1200;30.1;24.4;63;1014.8;18;1.7;8;
82900;06/02/2016;1800;30.9;23.4;53;1012.7;18;2.8;2;
82900;07/02/2016;0000;27.1;22.4;67;1014.5;18;1.5;6;
82900;07/02/2016;1200;30;23.9;60;1014.8;14;2.2;5;
82900;07/02/2016;1800;30.6;23.6;56;1012.8;14;2;4;
82900;08/02/2016;0000;26.4;23.2;76;1013.8;0;0;3;
82900;08/02/2016;1200;28.7;25;74;1015.3;14;1.7;8;
82900;08/02/2016;1800;31.1;24.8;60;1013.8;14;1.7;3;
82900;09/02/2016;0000;26.4;24.6;86;1014;0;0;5;
82900;09/02/2016;1200;28.7;25.4;77;1016.2;14;3;9;
82900;09/02/2016;1800;30.5;24.2;59;1013.7;14;3.3;7;
82900;10/02/2016;0000;27;24.4;81;1015.6;14;1.3;6;
82900;10/02/2016;1200;28.3;25.2;78;1015.2;18;1.5;9;
82900;10/02/2016;1800;29.9;24.2;63;1012.6;14;3;7;
82900;11/02/2016;0000;25;22.3;79;1014.1;0;0;3;
82900;11/02/2016;1200;28.9;24.9;72;1013.8;18;2;6;
82900;11/02/2016;1800;31.2;25;60;1010.4;14;1.7;5;
82900;12/02/2016;0000;24.6;23;87;1011.6;18;1.7;5;
82900;12/02/2016;1200;28.6;24;69;1013.1;5;2.3;8;
82900;12/02/2016;1800;31.6;24.3;55;1009.5;14;0.8;3;
82900;13/02/2016;0000;27;24.2;79;1012;9;1;3;
82900;13/02/2016;1200;29;24.1;67;1013;5;1.7;7;
82900;13/02/2016;1800;32;25.3;58;1010.5;14;3;5;
82900;14/02/2016;0000;27.1;25;84;1014.2;9;1.5;6;
82900;14/02/2016;1200;30.2;25;66;1013.5;14;2.7;7;
82900;14/02/2016;1800;30.5;25;64;1010.5;14;2.2;6;
82900;15/02/2016;0000;26.8;23.9;79;1013;14;1.2;3;
82900;15/02/2016;1200;29;25.4;75;1013.8;18;1;6;
82900;15/02/2016;1800;30.7;25.7;67;1010.8;14;1.2;8;
82900;16/02/2016;0000;25.3;24.3;92;1012.8;0;0;8;
82900;16/02/2016;1200;29.5;25;70;1012.7;14;2.5;9;
82900;16/02/2016;1800;29.1;24.4;68;1010.8;14;2.2;9;
82900;17/02/2016;0000;27;23.7;76;1013;18;1.7;2;
82900;17/02/2016;1200;30.1;23.4;57;1012.4;14;3;7;
82900;17/02/2016;1800;30.5;25;64;1009.3;9;2.7;8;
82900;18/02/2016;0000;25.3;23.6;87;1012.7;0;0;6;
82900;18/02/2016;1200;23.7;23.4;98;1013.4;0;0;9;
82900;18/02/2016;1800;27.1;25.6;89;1010.5;14;0.8;10;
82900;19/02/2016;0000;25.3;24.9;97;1013.2;0;0;9;
82900;19/02/2016;1200;28.9;25.2;74;1013;9;2.5;8;
82900;19/02/2016;1800;28.6;25.6;79;1010.8;9;2.8;9;
82900;20/02/2016;0000;26.7;24.5;84;1012.2;0;0;3;
82900;20/02/2016;1200;29.3;24.6;68;1013.5;14;2.7;7;
82900;20/02/2016;1800;30.1;24.8;65;1010.9;14;3.2;8;
82900;21/02/2016;0000;26.5;24.3;83;1011.8;0;0;2;
82900;21/02/2016;1200;28.5;25.4;78;1011.3;14;3.2;9;
82900;21/02/2016;1800;29;24.8;71;1009.6;9;3.2;9;
82900;22/02/2016;0000;26.7;24.2;82;1012;14;0.8;8;
82900;22/02/2016;1200;29.3;24.6;68;1012.1;14;1.7;9;
82900;22/02/2016;1800;30.8;24.5;60;1009.8;14;2.7;4;
82900;23/02/2016;0000;26.8;24.2;81;1012.7;0;0;7;
82900;23/02/2016;1200;27;25.4;88;1013;0;0;10;
82900;23/02/2016;1800;27;25;85;1012.3;14;2;10;
82900;24/02/2016;0000;27;24.8;84;1013.8;14;2;10;
82900;25/02/2016;0000;26.2;24.2;85;1012.2;0;0;8;
82900;26/02/2016;0000;26.9;24.6;83;1012.1;9;1.3;6;
82900;26/02/2016;1200;29.3;23;58;1012.8;14;3.8;8;
82900;26/02/2016;1800;30.3;25.4;67;1010.2;14;2.3;9;
82900;27/02/2016;0000;27.3;24.3;78;1012.7;14;1.7;8;
82900;27/02/2016;1200;29.8;25.6;72;1013.2;14;2.2;8;
82900;27/02/2016;1800;31.2;25.2;62;1011.6;14;1.2;6;
82900;28/02/2016;0000;26.7;23.7;78;1013.6;0;0;3;
82900;28/02/2016;1200;30.1;25;66;1013.6;14;1.7;7;
82900;28/02/2016;1800;30.9;24.7;60;1011.8;14;3;5;
82900;29/02/2016;0000;26.7;23.9;79;1014;0;0;5;
82900;29/02/2016;1200;29.1;24;66;1013.6;18;1.7;7;
82900;29/02/2016;1800;29.7;23.8;61;1010.9;18;2.2;8;
82900;01/03/2016;0000;27.2;23.4;73;1013.6;14;2.2;4;
82900;01/03/2016;1200;30.7;24.5;60;1014.4;14;2;5;
82900;01/03/2016;1800;30.8;24.5;60;1011.1;14;2.7;3;
82900;02/03/2016;0000;27.5;23.6;73;1013.2;14;2;4;
82900;02/03/2016;1200;29.2;24.7;69;1013.8;14;3;7;
82900;02/03/2016;1800;31.2;24.7;59;1010.6;14;3.3;3;
82900;03/03/2016;0000;27.2;23.3;72;1012.7;18;0.8;9;
82900;03/03/2016;1200;27.3;26.2;92;1012.8;0;0;9;
82900;03/03/2016;1800;24.7;24;94;1012.2;5;0.8;10;
82900;04/03/2016;0000;24.2;22.9;90;1013;0;0;10;
82900;04/03/2016;1200;28.9;26.2;81;1012.6;14;2.5;8;
82900;04/03/2016;1800;29.9;25.6;71;1010.4;14;3;7;
82900;05/03/2016;0000;26.8;25.1;87;1012.4;14;1.7;8;
82900;05/03/2016;1200;29.9;24.8;66;1013.2;14;3.3;8;
82900;05/03/2016;1800;30.1;24.8;65;1010.6;14;2.7;7;
82900;06/03/2016;0000;25.7;23.7;85;1013.5;14;1;7;
82900;06/03/2016;1200;30;24.6;64;1013.2;9;2.5;5;
82900;06/03/2016;1800;30.6;25.4;66;1010.8;14;3;4;
82900;07/03/2016;0000;26.6;23;74;1013;0;0;3;
82900;07/03/2016;1200;29.5;25.4;72;1013;14;0.8;6;
82900;07/03/2016;1800;30.7;25.6;67;1009.8;14;2.5;5;
82900;08/03/2016;0000;27;23.4;74;1012.3;14;1.3;3;
82900;08/03/2016;1200;30.5;25.2;65;1013;14;3.3;8;
82900;08/03/2016;1800;30.7;26;69;1010;14;2.3;5;
82900;09/03/2016;0000;27.3;24.7;81;1011.8;14;1;5;
82900;09/03/2016;1200;30.8;25.7;67;1012.7;9;2.7;9;
82900;09/03/2016;1800;30.5;24.8;63;1009.3;14;2.3;3;
82900;10/03/2016;0000;27.1;23.9;77;1012.1;9;2.2;4;
82900;10/03/2016;1200;29.2;25.2;72;1013.1;14;2;6;
82900;10/03/2016;1800;31.4;25.4;62;1010.2;14;2.7;3;
82900;11/03/2016;0000;27.6;23.3;70;1012.5;9;2;9;
82900;11/03/2016;1200;28.7;26.4;84;1013.9;0;0;7;
82900;11/03/2016;1800;31.5;25.8;64;1011.1;9;2.8;5;
82900;12/03/2016;0000;27.4;23.3;71;1013.3;9;0.8;6;
82900;12/03/2016;1200;30.7;25.4;66;1014.2;9;2.7;8;
82900;12/03/2016;1800;31.4;24.7;58;1011.5;14;3.3;4;
82900;13/03/2016;0000;27.8;24.4;76;1012.8;9;1.2;7;
82900;13/03/2016;1200;29.5;25.1;70;1013.8;9;2.3;9;
82900;13/03/2016;1800;31.3;25;60;1011.3;14;2.5;7;
82900;14/03/2016;0000;27.7;23.8;73;1013.6;14;1.3;5;
82900;14/03/2016;1200;28.8;24.1;68;1014;18;2.5;9;
82900;14/03/2016;1800;28.2;24.7;75;1011.8;14;2.2;10;
82900;15/03/2016;0000;24.8;24.3;96;1014.3;5;1.3;10;
82900;15/03/2016;1200;25.1;24.4;94;1014.4;23;2;10;
82900;15/03/2016;1800;27.9;24.6;76;1011.8;18;1.7;10;
82900;16/03/2016;0000;24.6;22.7;85;1015.1;0;0;10;
82900;16/03/2016;1200;25.3;24;90;1016.1;23;1.5;10;
82900;16/03/2016;1800;30.2;26.6;75;1012;18;3.3;5;
82900;17/03/2016;0000;26.8;25.2;88;1014.4;9;2.8;10;
82900;17/03/2016;1200;25.8;24.8;92;1014.4;27;0.8;10;
82900;17/03/2016;1800;27.3;26;90;1012.1;14;1.3;10;
82900;18/03/2016;0000;25.6;24.8;94;1014.5;0;0;9;
82900;18/03/2016;1200;28.6;25.6;79;1015.8;9;1.8;6;
82900;18/03/2016;1800;30.4;25.6;68;1011.4;9;2.5;6;
82900;19/03/2016;0000;25.6;23;80;1013.7;14;0.8;4;
82900;19/03/2016;1200;28.2;25;77;1013.6;18;1.7;5;
82900;19/03/2016;1800;30.2;25.8;70;1010.5;18;1.7;4;
82900;20/03/2016;0000;26.2;22.9;75;1012.9;0;0;1;
82900;20/03/2016;1200;28.4;25.8;81;1014;14;1.7;5;
82900;20/03/2016;1800;30.2;25.1;66;1010.5;18;0.8;7;
82900;21/03/2016;0000;26.3;24.6;87;1014.2;0;0;8;
82900;21/03/2016;1200;30.8;26;69;1013.8;9;1.7;8;
82900;21/03/2016;1800;31;26.1;68;1010.9;9;1.7;6;
82900;22/03/2016;0000;27.2;23.4;73;1014;0;0;5;
82900;22/03/2016;1200;28.4;26;83;1015.4;9;1;9;
82900;22/03/2016;1800;30.8;25.6;66;1011.7;14;2;9;
82900;23/03/2016;0000;27.4;23.2;70;1014;0;0;6;
82900;23/03/2016;1200;28.1;26;85;1013.9;0;0;8;
82900;23/03/2016;1800;29.9;25.4;70;1010.3;9;1.7;8;
82900;24/03/2016;0000;27.4;23.8;74;1012.6;9;1.3;8;
82900;24/03/2016;1200;30.1;25.2;67;1013.1;9;1.2;7;
82900;24/03/2016;1800;30.2;25;66;1010.6;9;1.7;5;
82900;25/03/2016;0000;26.4;23;75;1013;0;0;4;
82900;25/03/2016;1200;28.6;25.4;78;1013.8;18;3.3;6;
82900;25/03/2016;1800;30.8;25.2;64;1011;14;1.7;4;
82900;26/03/2016;0000;27;23.1;72;1013.6;14;1.7;4;
82900;26/03/2016;1200;28.8;25.2;75;1014.1;18;0.8;7;
82900;26/03/2016;1800;29.8;25.2;69;1011.6;14;3.3;6;
82900;27/03/2016;0000;27.2;23.6;74;1013.4;14;1.8;5;
82900;27/03/2016;1200;29.8;24.1;63;1014;14;2.3;4;
82900;27/03/2016;1800;30.6;25.6;67;1011.1;14;0.8;3;
82900;28/03/2016;0000;25;23.8;91;1013.5;0;0;3;
82900;28/03/2016;1200;30.1;25.6;70;1013;14;1.7;6;
82900;28/03/2016;1800;30.9;25.4;64;1010;14;1.7;3;
82900;29/03/2016;0000;27.4;25;82;1012.5;18;1.5;7;
82900;29/03/2016;1200;26.1;25;91;1013.8;18;0.5;10;
82900;29/03/2016;1800;27.3;25.6;87;1011.4;9;1.3;10;
82900;30/03/2016;0000;25.2;23.2;84;1014;0;0;8;
82900;30/03/2016;1200;27.4;25.4;85;1015.1;23;1.7;10;
82900;30/03/2016;1800;27.8;24.3;75;1012.7;18;2.5;10;
82900;31/03/2016;0000;25.8;22.3;74;1014.9;0;0;3;
82900;31/03/2016;1200;29.7;24.6;66;1015.1;14;3.3;8;
82900;31/03/2016;1800;30.7;26;69;1011.9;14;3.3;8;
82900;01/04/2016;0000;26.2;23.2;78;1014.6;0;0;8;
82900;01/04/2016;1200;27.5;26;89;1013.2;14;1.8;10;
82900;01/04/2016;1800;28.9;25;73;1010.4;14;2.3;9;
82900;02/04/2016;0000;25.3;23.8;88;1012.2;0;0;4;
82900;02/04/2016;1200;29.1;26;78;1011;18;0.8;4;
82900;02/04/2016;1800;29.8;25.3;70;1008.5;14;3.3;4;
82900;03/04/2016;0000;27.4;25;82;1011.2;18;5;5;
82900;03/04/2016;1200;29.2;25.6;75;1012.3;14;2.7;8;
82900;03/04/2016;1800;28.2;24.4;73;1010.5;14;3;10;
82900;04/04/2016;0000;25.2;22.9;82;1013;0;0;7;
82900;04/04/2016;1200;29.9;24;61;1014.4;18;1;8;
82900;04/04/2016;1800;29.1;25.6;76;1012.4;14;3.2;7;
82900;05/04/2016;0000;27.2;23.9;76;1014.2;18;1.7;4;
82900;05/04/2016;1200;29.3;26;77;1014.6;14;2;7;
82900;05/04/2016;1800;30.4;25.4;67;1011.5;14;0.8;5;
82900;06/04/2016;0000;25.1;24.4;94;1013;0;0;2;
82900;06/04/2016;1200;28.9;24.3;69;1013.1;14;3.3;8;
82900;06/04/2016;1800;29.9;23.6;59;1009.5;14;3;6;
82900;07/04/2016;0000;24.4;23.2;90;1012.8;0;0;4;
82900;07/04/2016;1200;28.3;25.6;81;1012.8;14;1.7;9;
82900;07/04/2016;1800;30.1;24.8;65;1009;14;3.2;4;
82900;08/04/2016;0000;25.2;23;83;1012;14;1.7;4;
82900;08/04/2016;1200;30.3;25.8;70;1013.4;14;2.5;8;
82900;08/04/2016;1800;30.3;25.4;67;1009.8;14;2;6;
82900;09/04/2016;0000;27;24;76;1012.7;14;1.7;3;
82900;09/04/2016;1200;28.4;24.2;71;1012;14;0.8;4;
82900;09/04/2016;1800;30.8;25;63;1009.5;14;1.7;3;
82900;10/04/2016;0000;25;22.1;78;1010.5;0;0;3;
82900;10/04/2016;1200;29.5;26;76;1012.8;14;1.7;8;
82900;10/04/2016;1800;29.3;25.6;74;1009.5;9;2.5;9;
82900;11/04/2016;0000;24.8;23.9;93;1010.5;0;0;10;
82900;11/04/2016;1200;27.4;25.8;88;1012.7;9;0.8;10;
82900;11/04/2016;1800;29;26;79;1010.1;14;2.2;10;
82900;12/04/2016;0000;25;23.4;87;1011.9;0;0;10;
82900;12/04/2016;1200;26;24.7;90;1013;0;0;10;
82900;12/04/2016;1800;28.1;25;78;1011.2;0;0;9;
82900;13/04/2016;0000;26.2;22.7;74;1012.7;0;0;5;
82900;13/04/2016;1200;27.7;25.2;82;1013.4;14;1.7;9;
82900;13/04/2016;1800;28.5;25.4;78;1010.4;14;3;9;
82900;14/04/2016;0000;25.5;24.8;95;1012.8;0;0;9;
82900;14/04/2016;1200;28.9;26;80;1012.7;14;2.7;9;
82900;14/04/2016;1800;28.8;25.2;75;1011.2;18;2;7;
82900;15/04/2016;0000;26.6;23;74;1012.8;0;0;5;
82900;15/04/2016;1200;28.8;25.6;78;1013.2;14;3.3;10;
82900;15/04/2016;1800;29.2;24.2;66;1010.5;14;3.3;6;
82900;16/04/2016;0000;24.1;23.8;98;1013.9;0;0;10;
82900;16/04/2016;1200;25.8;25;94;1012.5;18;1.7;10;
82900;16/04/2016;1800;26.4;25.2;91;1010.4;18;0.8;10;
82900;17/04/2016;0000;24.2;23.7;96;1013.8;0;0;10;
82900;17/04/2016;1200;28;24.2;73;1013.6;14;1.7;6;
82900;17/04/2016;1800;29.2;24.7;69;1011.5;14;3.3;8;
82900;18/04/2016;0000;27.5;25;82;1013.9;14;3.3;10;
82900;18/04/2016;1200;26.5;24.7;86;1014.7;14;3.3;10;
82900;18/04/2016;1800;27.2;25;84;1012.8;14;1.5;10;
82900;19/04/2016;0000;24.4;23;89;1014.5;0;0;6;
82900;19/04/2016;1200;29.8;25;68;1014;14;3.3;4;
82900;19/04/2016;1800;29.6;24.6;67;1010.8;14;2.2;4;
82900;20/04/2016;0000;25.6;23;80;1013.9;0;0;10;
82900;20/04/2016;1200;29.1;25;72;1012.6;14;1.7;8;
82900;20/04/2016;1800;29.3;24.6;68;1011.1;14;1.7;9;
82900;21/04/2016;0000;26.8;23.1;73;1013;14;1.8;7;
82900;21/04/2016;1200;28.7;25.6;78;1013.6;14;3.3;9;
82900;21/04/2016;1800;28.9;25;73;1010.4;14;2;7;
82900;22/04/2016;0000;25.2;24;91;1013;0;0;6;
82900;22/04/2016;1200;29.8;25;68;1014;14;3;6;
82900;22/04/2016;1800;29.9;24;61;1011.8;14;1.7;5;
82900;23/04/2016;0000;26;23;78;1013.8;14;0.8;4;
82900;23/04/2016;1200;27.4;24.1;76;1013.7;18;1.7;7;
82900;23/04/2016;1800;29.2;24.6;69;1010.5;14;3.3;5;
82900;24/04/2016;0000;26.1;23.2;78;1012.4;0;0;6;
82900;24/04/2016;1200;29.1;26;78;1012.6;18;2;5;
82900;24/04/2016;1800;29.5;25.4;72;1010.4;14;1.8;5;
82900;25/04/2016;0000;25.8;22.5;75;1013;14;0.8;4;
82900;25/04/2016;1200;29.3;25.2;72;1012;18;1.7;8;
82900;25/04/2016;1800;28.1;25.4;81;1009;14;1.7;10;
82900;26/04/2016;0000;24.3;23.7;95;1011.6;0;0;10;
82900;26/04/2016;1200;27.3;25.4;86;1012.6;0;0;9;
82900;26/04/2016;1800;29.8;25;68;1010.2;14;2;6;
82900;27/04/2016;0000;26.2;24.8;89;1011.5;14;3;4;
82900;27/04/2016;1200;29.8;24.8;67;1014.3;9;2;5;
82900;27/04/2016;1800;30.2;24.8;64;1010.8;14;2.2;3;
82900;28/04/2016;0000;25.4;22.5;78;1013.3;0;0;6;
82900;28/04/2016;1200;29.5;25;70;1013.4;14;3.2;5;
82900;28/04/2016;1800;30.1;25;66;1009.4;14;2.5;7;
82900;29/04/2016;0000;25.4;23.2;83;1012.5;0;0;6;
82900;29/04/2016;1200;28.7;25;74;1012.9;14;0.8;6;
82900;29/04/2016;1800;28.7;25.6;78;1009.8;14;1.5;8;
82900;30/04/2016;0000;25.2;23.9;90;1012.8;0;0;8;
82900;30/04/2016;1200;29;24.5;69;1013.6;14;2.5;7;
82900;30/04/2016;1800;29.8;25;68;1010.4;14;2.5;7;
82900;01/05/2016;0000;25.8;24.3;88;1012.6;0;0;10;
82900;01/05/2016;1200;28;25.6;83;1013.7;18;1.7;10;
82900;01/05/2016;1800;26.4;25.4;92;1011.2;0;0;10;
82900;02/05/2016;0000;24.4;22.9;88;1014.1;0;0;9;
82900;02/05/2016;1200;26.3;25.8;96;1012.9;0;0;9;
82900;02/05/2016;1800;28.7;25;74;1011;18;1.7;9;
82900;03/05/2016;0000;26.8;24.2;81;1014;14;1.7;10;
82900;03/05/2016;1200;28.9;24;67;1014.2;14;3.3;6;
82900;03/05/2016;1800;29.3;24.2;66;1011.3;18;3;4;
82900;04/05/2016;0000;24.2;22;83;1013;0;0;4;
82900;04/05/2016;1200;28.8;24.6;71;1014.2;14;3.7;8;
82900;04/05/2016;1800;28.3;23.6;67;1011.9;18;2;8;
82900;05/05/2016;0000;25.2;22.2;77;1013.2;18;3;6;
82900;05/05/2016;1200;27.2;24.8;82;1015.4;18;1.7;9;
82900;05/05/2016;1800;28.4;24.1;70;1012.6;14;3;6;
82900;06/05/2016;0000;24.2;22.5;86;1015.3;0;0;3;
82900;06/05/2016;1200;24.2;23.6;95;1015.5;0;0;10;
82900;06/05/2016;1800;27.3;23.9;75;1012.4;18;1.7;9;
82900;07/05/2016;0000;24;23;92;1015.3;0;0;5;
82900;07/05/2016;1200;28;24.2;73;1014.9;14;2.5;6;
82900;07/05/2016;1800;28.8;22.9;61;1011.7;14;3.3;4;
82900;08/05/2016;0000;24.1;23.1;92;1014;0;0;4;
82900;08/05/2016;1200;25;23;84;1013.1;9;1.7;5;
82900;08/05/2016;1800;28.8;23.9;67;1010;14;0.8;7;
82900;09/05/2016;0000;23.8;23.2;95;1013.5;0;0;10;
82900;09/05/2016;1200;23.3;22.7;95;1014.5;18;1;10;
82900;09/05/2016;1800;23.1;22.7;97;1013.3;27;1;10;
82900;10/05/2016;0000;23.1;22.9;98;1013.8;0;0;10;
82900;10/05/2016;1200;27.8;25.2;81;1014.1;14;2.2;9;
82900;10/05/2016;1800;27.2;25.1;84;1011.8;14;2.7;9;
82900;11/05/2016;0000;25.8;24.4;89;1014.3;14;1.7;9;
82900;11/05/2016;1200;27.4;25.1;83;1014.8;14;1.7;10;
82900;11/05/2016;1800;26.6;24.8;87;1012.2;9;1.2;10;
82900;12/05/2016;0000;25;23.4;87;1013.9;14;1;6;
82900;12/05/2016;1200;28.8;25;74;1015.1;14;1.7;7;
82900;12/05/2016;1800;29.4;24.2;65;1012.5;14;1.7;7;
82900;13/05/2016;0000;25;23.2;86;1014;0;0;4;
82900;13/05/2016;1200;28.5;25;75;1015.3;23;0.8;7;
82900;13/05/2016;1800;29.9;25.2;69;1012.8;14;1.7;0;
82900;14/05/2016;0000;26.1;24.5;88;1014.2;0;0;8;
82900;14/05/2016;1200;27.2;23.6;74;1015.5;18;1.7;4;
82900;14/05/2016;1800;29.4;24;64;1013.5;18;3;3;
82900;15/05/2016;0000;24;23;92;1015;0;0;3;
82900;15/05/2016;1200;27.6;24.6;78;1015.8;23;1.7;4;
82900;15/05/2016;1800;29.4;24.6;67;1013.4;14;2.5;4;
82900;16/05/2016;0000;26;22.6;75;1015.6;0;0;3;
82900;16/05/2016;1200;28.7;25.6;78;1015.6;14;2;7;
82900;16/05/2016;1800;25.9;25;93;1013.6;9;1;9;
82900;17/05/2016;0000;24.8;23.4;89;1015.5;0;0;10;
82900;17/05/2016;1200;28.7;24.8;73;1015.3;9;2.8;5;
82900;17/05/2016;1800;29.5;25;68;1012;9;1.7;5;
82900;18/05/2016;0000;24.5;23.7;94;1014.5;0;0;6;
82900;18/05/2016;1200;27.9;26.2;88;1014.9;14;1;9;
82900;18/05/2016;1800;28.9;24.2;68;1011.6;14;2.3;8;
82900;19/05/2016;0000;24.4;22.9;88;1014.2;14;0.8;5;
82900;19/05/2016;1200;28.8;24;67;1015.9;14;3;5;
82900;19/05/2016;1800;28.6;23.6;66;1012.9;14;3;4;
82900;20/05/2016;0000;24.4;22.1;82;1015.4;0;0;4;
82900;20/05/2016;1200;27.5;24.2;76;1016.4;14;2.2;4;
82900;20/05/2016;1800;27.7;23.4;70;1013.6;14;1.7;9;
82900;21/05/2016;0000;24.6;21.7;78;1016.9;0;0;6;
82900;21/05/2016;1200;26.8;23;73;1015.9;18;1.7;4;
82900;21/05/2016;1800;28;23.2;67;1013.6;14;3;5;
82900;22/05/2016;0000;23.2;21.9;89;1015.9;0;0;4;
82900;22/05/2016;1200;27.6;23.1;69;1016;18;0.8;4;
82900;22/05/2016;1800;29.9;24.4;64;1012.1;18;3;4;
82900;23/05/2016;0000;24;21.8;83;1015.5;0;0;2;
82900;23/05/2016;1200;29.2;24.6;69;1016.4;0;0;5;
82900;23/05/2016;1800;30.8;25;63;1013.4;9;2.2;3;
82900;24/05/2016;0000;27;23.6;75;1016.1;14;1.7;8;
82900;24/05/2016;1200;25.5;24.4;91;1018;18;2.3;10;
82900;24/05/2016;1800;26.3;25;90;1014.7;0;0;10;
82900;25/05/2016;0000;24.2;22.7;88;1016.6;0;0;10;
82900;25/05/2016;1200;24.3;23.8;96;1017;0;0;10;
82900;25/05/2016;1800;28.1;24.8;76;1013.2;14;2;7;
82900;26/05/2016;0000;24.4;23.8;95;1016.4;0;0;5;
82900;26/05/2016;1200;26.7;24.5;84;1014.7;18;2;9;
82900;26/05/2016;1800;27.5;23.4;71;1011.7;14;1.7;5;
82900;27/05/2016;0000;23.6;22.2;89;1015.1;0;0;4;
82900;27/05/2016;1200;25.4;23;81;1015.8;0;0;10;
82900;27/05/2016;1800;28.8;24;67;1012.7;18;2.5;3;
82900;28/05/2016;0000;24.6;22.8;86;1015.8;0;0;7;
82900;28/05/2016;1200;27.1;23.8;76;1017;18;1.7;5;
82900;28/05/2016;1800;29.8;24;62;1013.3;18;3;4;
