--------------------
BDMEP - INMET
--------------------
Estação           : GOIANIA - GO (OMM: 83423)
Latitude  (graus) : -16.66
Longitude (graus) : -49.25
Altitude  (metros): 741.48
Estação Operante
Inicio de operação: 11/07/1937
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83423;14/01/2016;0000;22.2;21.6;94;928.2;0;0;10;
83423;14/01/2016;1200;23;22;91;928.2;23;0.51444;10;
83423;14/01/2016;1800;24.4;23.5;93;926.1;0;0;10;
83423;15/01/2016;0000;22;21.5;96;928;36;0.51444;10;
83423;15/01/2016;1200;21.2;20.8;96;929.7;36;0.7;10;
83423;15/01/2016;1800;25;22.6;81;927.3;32;1.8;10;
83423;16/01/2016;0000;22.3;21.6;94;927.8;0;0;8.75;
83423;16/01/2016;1200;23;22.1;92;928.9;36;1.3;10;
83423;16/01/2016;1800;25.8;22.2;72;926.5;27;2;10;
83423;17/01/2016;0000;22.8;21.4;88;926.9;0;0;5;
83423;17/01/2016;1200;22.1;21.7;96;928.3;0;0;10;
83423;17/01/2016;1800;24.2;23.1;91;926;36;1.5;10;
83423;18/01/2016;0000;23.2;21.8;87;927.4;36;0.8;10;
83423;18/01/2016;1200;24;22.2;86;927.2;36;0.51444;10;
83423;18/01/2016;1800;25;23.2;86;925.3;27;1.02888;10;
83423;19/01/2016;0000;23;22.1;93;926.8;0;0;10;
83423;19/01/2016;1200;22.8;21.9;92;926.9;27;0.7;10;
83423;19/01/2016;1800;25.6;23.7;85;924.3;36;1.02888;10;
83423;20/01/2016;0000;22.5;22.1;96;926.1;0;0;10;
83423;20/01/2016;1200;22.9;21.9;91;927;0;0;10;
83423;20/01/2016;1800;27.6;23.3;68;925.5;36;2.3;10;
83423;21/01/2016;0000;24.8;22.3;80;926;36;0.3;10;
83423;21/01/2016;1200;24.8;22.4;80;927.2;36;0.51444;7;
83423;21/01/2016;1800;27.6;23;67;924.7;9;2.05776;10;
83423;22/01/2016;0000;22.8;20.7;82;927.4;0;0;10;
83423;22/01/2016;1200;23.4;21.4;83;928.1;18;1.3;10;
83423;22/01/2016;1800;30.8;23.8;55;925.6;18;2.8;7.5;
83423;23/01/2016;0000;21.4;21;96;929;5;0.51444;10;
83423;23/01/2016;1200;23.8;21;77;930.4;5;2.3;8.75;
83423;23/01/2016;1800;29;23;59;928.5;36;0.7;10;
83423;24/01/2016;0000;24;23.3;94;929.3;18;1.6;10;
83423;24/01/2016;1200;24.1;21.6;79;930.2;9;1.02888;10;
83423;24/01/2016;1800;30;23;54;927.6;36;0.51444;7;
83423;25/01/2016;0000;23.4;21.8;86;928.9;0;0;7;
83423;25/01/2016;1200;24.4;22.3;83;931.9;0;0;10;
83423;25/01/2016;1800;27.2;24;76;929.4;18;0.51444;8.75;
83423;26/01/2016;0000;25.7;22.8;77;930.5;36;1.02888;3.75;
83423;26/01/2016;1200;26.6;23.5;77;930.6;0;0;5;
83423;26/01/2016;1800;31.6;24.8;57;927.5;36;2;5;
83423;27/01/2016;0000;27.8;24.1;73;928.2;0;0;7.5;
83423;27/01/2016;1200;24.5;21.9;78;930.7;9;1.6;8.75;
83423;27/01/2016;1800;25.9;22.9;76;928.6;0;0;10;
83423;28/01/2016;0000;23.8;22;85;929.5;23;0.3;2.5;
83423;28/01/2016;1200;23;21.1;84;930.5;32;1.3;10;
83423;28/01/2016;1800;23.8;22.6;90;928.3;9;0.3;10;
83423;29/01/2016;0000;24;23.3;94;929.3;0;0;10;
83423;29/01/2016;1200;23.8;22.2;87;931.2;5;2;10;
83423;29/01/2016;1800;23.3;22.4;92;929.3;5;0.8;10;
83423;30/01/2016;0000;22.6;21.1;85;931.1;0;0;10;
83423;30/01/2016;1200;22.1;20.9;89;932.6;18;0.8;10;
83423;30/01/2016;1800;31.1;21.9;43;929.6;5;2;7;
83423;31/01/2016;0000;26;21;63;930.6;0;0;1.25;
83423;31/01/2016;1200;26.2;20.8;61;933.1;32;0.8;6.25;
83423;31/01/2016;1800;31.5;25.4;38;930.3;9;2;7;
83423;01/02/2016;0000;27.2;20.4;52;930.8;18;0.7;1.25;
83423;01/02/2016;1200;26.8;20.8;57;933.4;5;1.54332;5;
83423;01/02/2016;1800;32.7;22.6;40;930.8;5;2;7;
83423;02/02/2016;0000;28;23;65;930.6;14;0.3;7;
83423;02/02/2016;1200;27.5;21.8;59;932.1;9;1.1;6.25;
83423;02/02/2016;1800;33;23.3;42;928.3;18;2.1;5;
83423;03/02/2016;0000;22.4;21.3;90;930.4;23;0.51444;10;
83423;03/02/2016;1200;25.8;21.6;68;931.3;14;1.3;7.5;
83423;03/02/2016;1800;28.6;23;61;928;36;1.6;8;
83423;04/02/2016;0000;23;21.3;85;929.6;9;0.3;5;
83423;04/02/2016;1200;25.4;21.4;69;931.9;18;1.1;3.75;
83423;04/02/2016;1800;23.4;21;80;929.2;23;1.8;8.75;
83423;05/02/2016;0000;25.9;21.5;67;930.2;18;0.8;10;
83423;05/02/2016;1200;24.1;21.1;75;932.6;0;0;7.5;
83423;05/02/2016;1800;26.4;21.5;64;931.2;23;0.7;10;
83423;06/02/2016;0000;24.6;21.8;77;932.5;0;0;8.75;
83423;06/02/2016;1200;25.4;22.3;76;934;0;0;8.75;
83423;06/02/2016;1800;27.2;22.1;63;932;14;0.51444;8.75;
83423;07/02/2016;0000;26;22.6;74;931.5;0;0;7.5;
83423;07/02/2016;1200;24.1;22.1;83;932.2;9;0.51444;5;
83423;07/02/2016;1800;32.4;22.5;40;929.5;36;1.3;10;
83423;08/02/2016;0000;26;22.2;72;930.9;14;2;10;
83423;08/02/2016;1200;27.9;22.8;64;932.6;9;0.51444;3.75;
83423;08/02/2016;1800;24.8;23;85;930.6;0;0;10;
83423;09/02/2016;0000;21.2;20;89;933.4;23;1.1;10;
83423;09/02/2016;1200;22.6;21.2;88;934.7;18;0.51444;10;
83423;09/02/2016;1800;21.2;20.7;95;933.9;0;0;10;
83423;10/02/2016;0000;22.2;21.4;92;932.2;0;0;1.25;
83423;10/02/2016;1200;24.4;22.1;81;933.6;0;0;2.5;
83423;10/02/2016;1800;33;23.9;45;930.7;36;2;7.5;
83423;11/02/2016;0000;28.8;23.3;61;930.4;0;0;7;
83423;11/02/2016;1200;26.4;23;74;932.5;5;1.3;6.25;
83423;11/02/2016;1800;30.1;24.2;59;929.2;18;1.54332;7.5;
83423;12/02/2016;0000;25.4;22.4;77;928.7;0;0;0;
83423;12/02/2016;1200;23;21.5;87;932.3;5;2.3;10;
83423;12/02/2016;1800;31.5;24.3;54;927.6;23;2.8;7;
83423;13/02/2016;0000;24.7;21.7;76;929.5;5;2;7;
83423;13/02/2016;1200;25.5;22.3;74;929.6;18;0.7;5;
83423;13/02/2016;1800;26.9;24.4;81;926.9;0;0;8.75;
83423;14/02/2016;0000;24.3;23;89;928.5;27;0.8;10;
83423;14/02/2016;1200;22.4;22.6;80;930;9;1.5;10;
83423;14/02/2016;1800;23.7;22.4;89;926.5;0;0;10;
83423;15/02/2016;0000;25.2;23.5;86;928.3;18;0.7;6.25;
83423;15/02/2016;1200;22.4;21;88;931.6;9;0.51444;10;
83423;15/02/2016;1800;29.9;22.6;52;929.8;36;1.02888;8.75;
83423;16/02/2016;0000;25.3;21.8;72;929.3;0;0;0;
83423;16/02/2016;1200;26.7;22.4;67;932.4;9;1.02888;3.75;
83423;16/02/2016;1800;32.4;23.2;44;929.3;36;2.5722;7.5;
83423;17/02/2016;0000;27.4;22.1;63;929.5;0;0;3.75;
83423;17/02/2016;1200;26.8;23;71;930.3;18;1.02888;5;
83423;17/02/2016;1800;33.9;23.1;38;928.5;9;1.54332;7.5;
83423;18/02/2016;0000;25.8;21.9;70;930.7;0;0;7;
83423;18/02/2016;1200;27.8;22.3;61;932.2;18;1.02888;7.5;
83423;18/02/2016;1800;33;23;41;928;9;1.54332;7;
83423;19/02/2016;0000;29.4;22.5;53;929;36;1.3;10;
83423;19/02/2016;1200;25;21.9;76;931.1;9;0.7;10;
83423;19/02/2016;1800;30.8;22.8;50;928.3;5;0.3;8.75;
83423;20/02/2016;0000;26.4;22.6;71;928.9;0;0;10;
83423;20/02/2016;1200;27.3;22.3;64;931.2;5;0.7;6.25;
83423;20/02/2016;1800;34.2;22.6;34;928;9;2.6;7.5;
83423;21/02/2016;0000;24.4;22.2;82;928.2;5;0.3;8.75;
83423;21/02/2016;1200;25.8;21.8;69;930.8;18;0.51444;8.75;
83423;21/02/2016;1800;32.2;23.7;47;927.2;14;1.54332;8.75;
83423;22/02/2016;0000;22.8;21.2;87;928.9;0;0;10;
83423;22/02/2016;1200;26;21.3;65;930.8;14;0.51444;7;
83423;22/02/2016;1800;32.3;23.3;45;928;36;2.8;7;
83423;23/02/2016;0000;25.2;20.1;62;930.6;18;0.8;10;
83423;23/02/2016;1200;25.2;21.2;70;933;14;1.1;10;
83423;23/02/2016;1800;31.6;22.9;46;929.9;5;1.54332;7.5;
83423;24/02/2016;0000;25;21.4;72;931.1;23;1.3;5;
83423;24/02/2016;1200;27;20.8;56;932;9;1.02888;5;
83423;24/02/2016;1800;33.7;21.2;30;928.8;9;2;6.25;
83423;25/02/2016;0000;29.4;21.6;49;929.7;27;1.02888;7;
83423;25/02/2016;1200;25.5;22.2;74;930.9;18;0.7;9;
83423;25/02/2016;1800;33.4;22.8;38;927.5;14;1.3;8.75;
83423;26/02/2016;0000;28;22.1;59;928.4;27;1.1;10;
83423;26/02/2016;1200;28.3;22.2;57;930.5;36;0.8;3.75;
83423;26/02/2016;1800;28.6;22.6;59;927.5;18;2.5722;10;
83423;27/02/2016;0000;24.5;21.2;74;930.1;36;2.3;10;
83423;27/02/2016;1200;24;21.2;77;932.4;36;0.51444;10;
83423;27/02/2016;1800;32.8;23.4;44;929.3;36;1.6;7;
83423;28/02/2016;0000;23.5;21.2;82;930.6;0;0;10;
83423;28/02/2016;1200;26.3;22.8;74;932.3;9;1.02888;7.5;
83423;28/02/2016;1800;32;23;45;929.3;0;0;6.25;
83423;29/02/2016;0000;23.1;21;82;932.3;18;0.7;10;
83423;29/02/2016;1200;25.4;22.4;76;933;14;1;7.5;
83423;29/02/2016;1800;27.8;22.3;61;929;5;2.5722;8.75;
83423;01/03/2016;0000;22.8;21.4;88;931.4;32;1.8;10;
83423;01/03/2016;1200;23.2;21.2;83;933.4;18;1.02888;10;
83423;01/03/2016;1800;29.6;22.1;51;929.5;36;2.8;10;
83423;02/03/2016;0000;21.6;20.3;88;931.4;18;0.51444;10;
83423;02/03/2016;1200;24.6;21.6;76;931.8;14;1.54332;8.75;
83423;02/03/2016;1800;33.2;23.8;44;927.7;9;1.5;7.5;
83423;03/03/2016;0000;22.8;21.6;90;929.9;0;0;10;
83423;03/03/2016;1200;22;20.8;89;931.2;9;0.8;10;
83423;03/03/2016;1800;25.4;21.8;72;929.7;5;1.3;10;
83423;04/03/2016;0000;23.6;21.2;80;928.8;0;0;2;
83423;04/03/2016;1200;24.2;21.8;80;929.7;0;0;3.75;
83423;04/03/2016;1800;31.8;23.6;49;927;27;2.05776;7;
83423;05/03/2016;0000;26;22.4;73;929;36;2.5;8.75;
83423;05/03/2016;1200;23;20.8;81;931.9;32;1.6;9;
83423;05/03/2016;1800;30.7;22.8;49;928.6;36;1.3;8.75;
83423;06/03/2016;0000;25;22.1;77;929.9;27;0.8;8.75;
83423;06/03/2016;1200;23.2;21;81;932.6;0;0;10;
83423;06/03/2016;1800;30.4;22.3;48;929.2;32;1.6;6.25;
83423;07/03/2016;0000;22.6;21.5;90;930.3;14;0.3;10;
83423;07/03/2016;1200;23.7;21.7;83;932.8;9;1.02888;10;
83423;07/03/2016;1800;30.5;23.7;55;929;36;2;8.75;
83423;08/03/2016;0000;22.8;21.7;91;931.1;0;0;10;
83423;08/03/2016;1200;24.6;22;79;931.3;9;0.8;7;
83423;08/03/2016;1800;31.5;23.8;51;928.3;14;1.3;7.5;
83423;09/03/2016;0000;24.8;22;77;929.6;0;0;8.75;
83423;09/03/2016;1200;24.7;22;78;930.4;36;1.3;10;
83423;09/03/2016;1800;30.6;23.2;52;926.9;5;2;10;
83423;10/03/2016;0000;24.6;21.8;77;930.7;36;1.02888;10;
83423;10/03/2016;1200;24.4;21.7;78;930.4;36;1.8;8.75;
83423;10/03/2016;1800;28.2;23;64;927.6;5;2.05776;8.75;
83423;11/03/2016;0000;24;21.8;81;928.9;32;0.3;10;
83423;11/03/2016;1200;24.8;22.4;80;931;36;1.3;7;
83423;11/03/2016;1800;29.6;23.3;58;927.9;36;2.5722;7.5;
83423;12/03/2016;0000;22.8;21.6;90;931.4;18;1.02888;10;
83423;12/03/2016;1200;24.3;22.3;83;932.2;36;1.02888;8.75;
83423;12/03/2016;1800;26.3;22.8;74;930;0;0;10;
83423;13/03/2016;0000;23;22;91;932.2;0;0;10;
83423;13/03/2016;1200;24.1;22.2;84;933.2;36;0.51444;6.25;
83423;13/03/2016;1800;31.3;23.1;48;930.3;36;2;7.5;
83423;14/03/2016;0000;25;21.9;75;932.4;0;0;8.75;
83423;14/03/2016;1200;22.6;21.6;91;933.8;14;1.02888;10;
83423;14/03/2016;1800;29;24.5;68;931;18;2;10;
83423;15/03/2016;0000;25.1;22.6;80;931.7;0;0;3.75;
83423;15/03/2016;1200;26.4;21.8;66;933.6;9;2.8;3.75;
83423;15/03/2016;1800;31.6;22.1;42;930.2;9;1.6;5;
83423;16/03/2016;0000;27.1;20.8;55;931.6;9;0.51444;2;
83423;16/03/2016;1200;24.8;19.4;59;934.1;14;1.6;10;
83423;16/03/2016;1800;31.2;22.2;44;931.3;9;1.54332;7;
83423;17/03/2016;0000;27.2;21.4;58;931.9;0;0;7.5;
83423;17/03/2016;1200;27;21.4;59;932.9;5;1.54332;5;
83423;17/03/2016;1800;30.3;21.8;46;930.4;3;0.8;8.75;
83423;18/03/2016;0000;27.4;21.2;56;930.2;0;0;3.75;
83423;18/03/2016;1200;26.8;21;58;932.4;14;1.3;0;
83423;18/03/2016;1800;31.6;22.1;42;930;18;1.3;6.25;
83423;19/03/2016;0000;27.8;22.3;61;930.5;14;1.1;0;
83423;19/03/2016;1200;27.5;21.7;59;932.8;14;1.1;0;
83423;19/03/2016;1800;33.6;23.7;42;929.3;14;1.8;5;
83423;20/03/2016;0000;29.1;21.7;50;930.7;9;1.5;3.75;
83423;20/03/2016;1200;27.4;21.8;60;931.3;14;0.8;8.75;
83423;20/03/2016;1800;33.2;23.2;41;929.5;9;1.54332;7.5;
83423;21/03/2016;0000;28;22.6;62;929.7;9;0.7;5;
83423;21/03/2016;1200;27.4;22.1;63;932.3;5;0.7;1.25;
83423;21/03/2016;1800;32;21.8;39;929.3;9;1.1;6.25;
83423;22/03/2016;0000;28.6;22;55;931.2;18;0.7;1.25;
83423;22/03/2016;1200;26.6;22.6;70;933.6;18;2;0;
83423;22/03/2016;1800;33.4;24.1;45;929.2;36;2.5;8.75;
83423;23/03/2016;0000;22.5;20.6;84;932;0;0;10;
83423;23/03/2016;1200;24.8;21.2;72;931.8;36;0.3;3.75;
83423;23/03/2016;1800;30;22.4;50;928.1;23;2.3;7.5;
83423;24/03/2016;0000;27.6;23.3;69;929;0;0;5;
83423;24/03/2016;1200;26;22.6;74;931;18;0.3;10;
83423;24/03/2016;1800;22.6;20.8;84;929;23;1.1;10;
83423;25/03/2016;0000;22.1;20.8;88;930.7;0;0;10;
83423;25/03/2016;1200;23.9;21.8;82;931.2;36;0.51444;7.5;
83423;25/03/2016;1800;31.2;23;48;928.2;27;1.02888;6.25;
83423;26/03/2016;0000;26.6;22.8;72;931.6;0;0;7.5;
83423;26/03/2016;1200;21.8;20.7;91;934;5;1.02888;10;
83423;26/03/2016;1800;29;23.5;62;930.5;5;0.7;10;
83423;27/03/2016;0000;23.8;22.2;87;932.5;5;0.8;10;
83423;27/03/2016;1200;25.7;22.6;76;933.4;14;0.8;6.25;
83423;27/03/2016;1800;26;23;76;930.8;27;1.5;10;
83423;28/03/2016;0000;25;23.5;88;931.8;0;0;10;
83423;28/03/2016;1200;26.6;23;72;932.9;23;1.3;2.5;
83423;28/03/2016;1800;32.6;23.2;44;929.5;9;1.3;7;
83423;29/03/2016;0000;27.9;22.9;65;930;14;0.5;2;
83423;29/03/2016;1200;26.9;21.3;60;933.2;18;1.1;6.25;
83423;29/03/2016;1800;33.9;21.2;29;930.7;36;1.1;7;
83423;30/03/2016;0000;28.7;20.7;46;932;18;1.1;7;
83423;30/03/2016;1200;27.3;21;55;934;9;1.1;10;
83423;30/03/2016;1800;33;22.1;36;931.6;9;2;8.75;
83423;31/03/2016;0000;27.6;21.6;58;932;0;0;5;
83423;31/03/2016;1200;26.4;20.8;60;934.1;5;1.02888;7.5;
83423;31/03/2016;1800;32.4;22.5;40;931.8;18;1.8;6.25;
83423;01/04/2016;0000;27.9;21.5;55;931.8;18;0.3;1.25;
83423;01/04/2016;1200;27.1;21.6;60;933.3;14;1.02888;5;
83423;01/04/2016;1800;33.6;22.6;37;929.5;14;1.54332;7;
83423;02/04/2016;0000;27.8;21.6;57;930.5;0;0;0;
83423;02/04/2016;1200;27.3;21.3;57;931.5;18;1.02888;0;
83423;02/04/2016;1800;33;22.4;38;928.6;36;1;6.25;
83423;03/04/2016;0000;26.2;22;69;929.8;0;0;2;
83423;03/04/2016;1200;27.2;21.3;58;932.1;14;1.1;0;
83423;03/04/2016;1800;34.1;23;37;929.2;9;1.6;7.5;
83423;04/04/2016;0000;29.2;21.7;50;930.8;14;1.02888;6.25;
83423;04/04/2016;1200;28.1;21.8;56;933.4;9;2;3.75;
83423;04/04/2016;1800;34.4;23;36;930.4;36;1.8;5;
83423;05/04/2016;0000;29.2;22.3;54;931.8;18;0.8;2;
83423;05/04/2016;1200;27.6;20.8;53;934.4;14;1.6;10;
83423;05/04/2016;1800;33.3;22.3;36;930.8;9;3;9;
83423;06/04/2016;0000;28.5;21.7;53;930.9;14;0.7;0;
83423;06/04/2016;1200;27.9;21.2;53;932;9;2.8;5;
83423;06/04/2016;1800;32.2;22;39;933.2;18;1.02888;7;
83423;07/04/2016;0000;28.1;21.5;54;930.3;0;0;2;
83423;07/04/2016;1200;27;21.2;58;931.2;9;1.54332;3.75;
83423;07/04/2016;1800;33;22.3;37;928;9;1.54332;7.5;
83423;08/04/2016;0000;28;21;52;928.7;0;0;0;
83423;08/04/2016;1200;26.2;21.8;67;930.3;9;0.51444;1.25;
83423;08/04/2016;1800;33.4;22.2;36;927.1;18;0.51444;7;
83423;09/04/2016;0000;28.4;22.6;60;928.3;0;0;0;
83423;09/04/2016;1200;27.9;20.8;51;930.2;9;1.6;0;
83423;09/04/2016;1800;32.9;22.5;38;927.3;27;0.8;7;
83423;10/04/2016;0000;28.7;22.2;57;929;5;0.5;2;
83423;10/04/2016;1200;27;22;64;930.3;9;1.3;2;
83423;10/04/2016;1800;32.9;20.6;29;927.6;5;0.8;5;
83423;11/04/2016;0000;28.7;20.7;46;929;0;0;2;
83423;11/04/2016;1200;26.5;21.5;63;931.1;18;0.51444;3.75;
83423;11/04/2016;1800;33.8;21.3;30;928.5;14;2.05776;6.25;
83423;12/04/2016;0000;28;19.6;43;929.5;14;1.1;2.5;
83423;12/04/2016;1200;26.9;20;51;932.8;18;1.8;0;
83423;12/04/2016;1800;33.4;21.3;31;929.8;18;3;2;
83423;13/04/2016;0000;27.2;20.2;51;930.1;18;1.02888;0;
83423;13/04/2016;1200;26.6;20.4;55;932.3;14;1.8;0;
83423;13/04/2016;1800;33.6;22.7;37;929.2;9;2.8;7;
83423;14/04/2016;0000;28.1;21.4;53;930;0;0;8.75;
83423;14/04/2016;1200;28.3;21;50;932.7;5;1.8;0;
83423;14/04/2016;1800;33.9;22;33;930.2;23;1.6;5;
83423;15/04/2016;0000;28.2;20.5;48;931.9;0;0;0;
83423;15/04/2016;1200;27;19.8;50;933.4;14;0.7;2;
83423;15/04/2016;1800;33.4;20.2;27;930.1;5;1.1;2;
83423;16/04/2016;0000;28;19.9;45;931.3;14;1.6;0;
83423;16/04/2016;1200;27.9;20;46;932.4;14;1.5;0;
83423;16/04/2016;1800;33.6;21.3;31;930;5;1.3;1.25;
83423;17/04/2016;0000;27.8;20.3;49;931.7;9;1.1;0;
83423;17/04/2016;1200;27.4;20;49;934.3;9;2.05776;0;
83423;17/04/2016;1800;32.4;21.6;36;931.4;9;2.3;7;
83423;18/04/2016;0000;27.2;20.4;52;932.5;9;1.1;5;
83423;18/04/2016;1200;27;20.5;54;934;9;2.3;0;
83423;18/04/2016;1800;32.7;21.4;34;930.7;18;1.6;5;
83423;19/04/2016;0000;26.3;19.5;51;932;18;1.3;3.75;
83423;19/04/2016;1200;28;19.4;42;932.7;14;2.05776;0;
83423;19/04/2016;1800;31.6;21;36;930.1;18;1.02888;7.5;
83423;20/04/2016;0000;27.7;20.2;48;931.7;14;0.7;7.5;
83423;20/04/2016;1200;27.5;20.4;50;932.7;9;1.1;2;
83423;20/04/2016;1800;31.4;19.9;32;929.6;14;0.7;7;
83423;21/04/2016;0000;26.8;19.4;48;930.5;14;1.02888;0;
83423;21/04/2016;1200;27;20.2;52;931.8;9;0.7;0;
83423;21/04/2016;1800;31.3;20.6;35;930;9;0.8;7;
83423;22/04/2016;0000;27.8;20.1;48;931.4;9;0.7;8.75;
83423;22/04/2016;1200;25.5;20.3;61;933.3;0;0;1.25;
83423;22/04/2016;1800;32.6;20.6;31;930.2;9;1.02888;5;
83423;23/04/2016;0000;27.4;19.7;47;930.4;18;0.3;0;
83423;23/04/2016;1200;25.8;20;57;931.9;36;0.51444;0;
83423;23/04/2016;1800;33.4;21;30;928.5;5;1.6;5;
83423;24/04/2016;0000;27.9;21.1;53;929.1;0;0;7;
83423;24/04/2016;1200;26.6;20;53;930.2;9;1.1;0;
83423;24/04/2016;1800;32;21.6;38;927.1;5;1;7;
83423;25/04/2016;0000;27.5;21.3;56;928.3;0;0;5;
83423;25/04/2016;1200;26.6;20.8;58;929.1;5;1.1;2.5;
83423;25/04/2016;1800;31.6;21.1;37;926.6;36;0.3;7.5;
83423;26/04/2016;0000;27;20.7;55;926.4;18;0.5;0;
83423;26/04/2016;1200;26;20.7;61;929.2;36;1.3;3.75;
83423;26/04/2016;1800;33.1;22.3;37;925.5;36;2;8.75;
83423;27/04/2016;0000;25.1;21.5;72;928.6;18;1.1;8.75;
83423;27/04/2016;1200;19.7;18;84;932.7;23;2;10;
83423;27/04/2016;1800;24.4;19.9;65;931.1;18;1.8;8.75;
83423;28/04/2016;0000;19;16.4;76;932.5;9;2;10;
83423;28/04/2016;1200;17.1;14.1;71;934.4;18;2.05776;10;
83423;28/04/2016;1800;23.2;18;59;931;18;1.1;10;
83423;29/04/2016;0000;21;17.3;68;932;18;1.02888;2.5;
83423;29/04/2016;1200;21.5;16.2;56;931.7;14;0.7;5;
83423;29/04/2016;1800;30.8;21.1;40;928.9;18;1.1;5;
83423;30/04/2016;0000;24.3;18.3;54;931;18;1.6;6.25;
83423;30/04/2016;1200;21.4;16.8;60;932.6;18;1.8;0;
83423;30/04/2016;1800;29.8;20.5;40;929.3;32;3.2;2.5;
83423;01/05/2016;0000;23.5;17.4;51;931.9;36;3.6;0;
83423;01/05/2016;1200;21.6;15.9;53;933.9;14;1.54332;0;
83423;01/05/2016;1800;29.7;19.4;35;930.4;18;1.1;0;
83423;02/05/2016;0000;24.5;17.2;45;932;18;1.54332;0;
83423;02/05/2016;1200;23.9;16;41;933.8;14;1.8;0;
83423;02/05/2016;1800;32.9;19.9;26;931.5;23;1.3;2;
83423;03/05/2016;0000;26.7;18.2;42;932.9;23;0.51444;0;
83423;03/05/2016;1200;24.6;18.4;52;934.4;0;0;0;
83423;03/05/2016;1800;32.5;20.8;31;931.2;0;0;2.5;
83423;04/05/2016;0000;26.2;17.3;38;932.8;23;2.05776;0;
83423;04/05/2016;1200;22.6;17.8;61;934.5;18;0.7;2.5;
83423;04/05/2016;1800;31.8;20.3;32;930.7;18;1.1;2.5;
83423;05/05/2016;0000;26.2;19.3;51;932;0;0;0;
83423;05/05/2016;1200;24.8;18.8;55;934.3;14;0.3;0;
83423;05/05/2016;1800;33;20.2;28;931.5;18;1.1;2;
83423;06/05/2016;0000;26.2;18.1;43;932.7;9;0.8;0;
83423;06/05/2016;1200;25.2;18.4;50;933.9;14;1.6;3.75;
83423;06/05/2016;1800;31.8;20.5;33;930.6;5;1.02888;8.75;
83423;07/05/2016;0000;26.2;21;60;932.5;0;0;10;
83423;07/05/2016;1200;24;20.4;71;933.7;0;0;6.25;
83423;07/05/2016;1800;31.6;20.8;35;930.2;9;0.51444;3.75;
83423;08/05/2016;0000;27.3;19.9;48;931.6;9;0.51444;2;
83423;08/05/2016;1200;25.4;18.8;52;933;5;0.51444;7;
83423;08/05/2016;1800;31.9;19.6;28;929.2;5;1.3;6.25;
83423;09/05/2016;0000;27;18.8;44;930.2;9;0.8;2;
83423;09/05/2016;1200;24.4;19.3;61;932.8;36;0.8;6.25;
83423;09/05/2016;1800;31.1;20.6;36;929.4;9;0.8;7;
83423;10/05/2016;0000;24.6;19.6;62;930.7;0;0;3.75;
83423;10/05/2016;1200;25.2;19.2;56;932.3;36;0.51444;2;
83423;10/05/2016;1800;32.1;20.9;34;930;14;1.02888;7;
83423;11/05/2016;0000;25.2;20.1;62;932.3;0;0;2;
83423;11/05/2016;1200;24.5;19.7;63;933.3;18;1.1;0;
83423;11/05/2016;1800;31.6;20.6;34;930.4;0;0;6.25;
83423;12/05/2016;0000;27.9;19.9;45;931.4;0;0;2;
83423;12/05/2016;1200;26.4;19.4;50;934.7;14;0.7;2.5;
83423;12/05/2016;1800;33.1;21.4;33;930.7;5;0.8;7;
83423;13/05/2016;0000;28.6;20.1;44;932;0;0;7.5;
83423;13/05/2016;1200;25.6;20;58;934.5;18;2.05776;0;
83423;13/05/2016;1800;32.6;21.8;37;930.9;36;0.7;7.5;
83423;14/05/2016;0000;24.8;21.4;72;932.6;0;0;3.75;
83423;14/05/2016;1200;25;20.6;67;934.7;18;1.02888;2;
83423;14/05/2016;1800;31.8;22.3;42;931.2;5;0.8;7;
83423;15/05/2016;0000;24.8;21;70;932.9;0;0;1.25;
83423;15/05/2016;1200;24.3;20.3;69;933.9;9;1.02888;8.75;
83423;15/05/2016;1800;27.3;22.4;64;931.6;9;0.7;10;
83423;16/05/2016;0000;25.4;21.9;73;932.7;0;0;3.75;
83423;16/05/2016;1200;25.4;21.4;69;934.3;5;0.8;2;
83423;16/05/2016;1800;31.2;22;43;930.6;23;2.1;8.75;
83423;17/05/2016;0000;22.3;20.4;84;932.7;9;0.8;8.75;
83423;17/05/2016;1200;24.2;20.8;72;933.5;0;0;5;
83423;17/05/2016;1800;29.2;21.4;48;929.5;0;0;8.75;
83423;18/05/2016;0000;25.8;21.1;65;931.7;18;1.02888;2.5;
83423;18/05/2016;1200;25.5;20.6;64;933;14;1.3;8.75;
83423;18/05/2016;1800;30.8;21.7;43;929.1;18;0.3;7.5;
83423;19/05/2016;0000;21.8;20.2;86;932.3;0;0;10;
83423;19/05/2016;1200;23.8;20;70;933.5;14;1.02888;2;
83423;19/05/2016;1800;31.6;22;42;930.3;14;1.6;5;
83423;20/05/2016;0000;26.6;21.2;60;932.4;14;1.02888;2.5;
83423;20/05/2016;1200;26.2;20.6;60;935.2;14;2;6.25;
83423;20/05/2016;1800;31.7;22;41;931.9;5;1.8;6;
83423;21/05/2016;0000;26.6;20.6;57;933.9;9;0.3;3.75;
