--------------------
BDMEP - INMET
--------------------
Estação           : PETROLINA - PE (OMM: 82983)
Latitude  (graus) : -9.38
Longitude (graus) : -40.48
Altitude  (metros): 370.46
Estação Operante
Inicio de operação: 01/01/1941
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82983;13/02/2016;1200;27.6;24.4;76;971.1;9;1.7;9;
82983;13/02/2016;1800;32.2;26.8;64;967.5;9;1.7;6;
82983;14/02/2016;0000;29.2;25.8;75;969.8;14;1.7;4;
82983;14/02/2016;1200;26;23.6;81;971.5;14;3.3;9;
82983;14/02/2016;1800;25.6;23.4;82;967.9;14;1.7;10;
82983;15/02/2016;0000;22.4;21.4;91;970.2;32;1.7;10;
82983;15/02/2016;1200;24.2;22;82;972.8;14;3.3;9;
82983;15/02/2016;1800;32;25;56;969.2;14;1.7;8;
82983;16/02/2016;0000;28.6;25.4;77;969.3;18;0.8;3;
82983;16/02/2016;1200;26.6;23.8;78;972.5;9;3.8;10;
82983;16/02/2016;1800;31.4;24.2;54;969.2;9;4.5;9;
82983;17/02/2016;0000;29;24.4;68;969.8;14;1.7;5;
82983;17/02/2016;1200;25;22.4;79;972.3;14;3.3;8;
82983;17/02/2016;1800;32.4;24;48;968.2;14;3.3;6;
82983;18/02/2016;0000;29.2;23.6;62;970.4;14;1.7;5;
82983;18/02/2016;1200;25.4;22.2;74;972.9;9;4;10;
82983;18/02/2016;1800;31.6;25;58;968.6;14;1.7;4;
82983;19/02/2016;0000;29;25.6;75;969.6;14;1.7;0;
82983;19/02/2016;1200;25.4;23.2;82;972.8;14;3.3;10;
82983;19/02/2016;1800;31;25.2;62;967.9;9;2.5;8;
82983;20/02/2016;0000;25.2;22.8;81;970.5;14;3.3;6;
82983;20/02/2016;1200;26.2;23.4;78;973;14;4.2;9;
82983;20/02/2016;1800;32;25.4;58;969.5;14;3;8;
82983;21/02/2016;0000;28.2;24.6;73;969.5;14;2.7;4;
82983;21/02/2016;1200;25.6;22;73;971.6;9;4.5;2;
82983;21/02/2016;1800;32;24.4;52;968;14;4.2;6;
82983;22/02/2016;0000;29.2;24;64;968.9;14;2.5;0;
82983;22/02/2016;1200;26.2;22.6;73;971.2;14;3.3;5;
82983;22/02/2016;1800;32.8;24.2;48;967.7;14;3.3;6;
82983;23/02/2016;0000;29.4;23.8;62;969.2;14;1.7;0;
82983;23/02/2016;1200;26;22.4;73;973.1;14;4.3;8;
82983;23/02/2016;1800;31.8;24.2;52;970;9;3.3;5;
82983;24/02/2016;0000;29.2;23.8;63;971;14;2.7;5;
82983;24/02/2016;1200;27;23;70;972.3;14;3.3;6;
82983;24/02/2016;1800;33;24.4;48;968.1;14;3.3;5;
82983;25/02/2016;0000;29.8;25;68;969.7;14;3.3;0;
82983;25/02/2016;1200;26.8;23.2;73;972.1;14;3.8;10;
82983;25/02/2016;1800;32.2;25.4;57;967.9;14;3;5;
82983;26/02/2016;0000;29.4;24.6;67;968.3;14;1.3;0;
82983;26/02/2016;1200;25.8;22.6;75;971.2;14;2.5;9;
82983;26/02/2016;1800;30.8;25;62;968.4;14;1.7;9;
82983;27/02/2016;0000;28;24.8;76;969.4;0;0;0;
82983;27/02/2016;1200;27;23;70;972.8;14;4.2;7;
82983;27/02/2016;1800;34.2;24.6;44;969.5;14;3.3;4;
82983;28/02/2016;0000;30.4;24.4;60;969.9;14;2;0;
82983;28/02/2016;1200;25.4;22.4;76;972.9;14;2.5;8;
82983;28/02/2016;1800;33.4;25;49;968.8;14;3.3;8;
82983;29/02/2016;0000;30.6;25;63;970;14;1.7;8;
82983;29/02/2016;1200;26.2;22.8;73;972.8;14;3.3;6;
82983;29/02/2016;1800;34.2;25.6;49;967.8;14;1.7;5;
82983;01/03/2016;0000;30.4;24.6;61;969.2;14;1.7;0;
82983;01/03/2016;1200;26.6;22.6;70;973.5;9;3.3;8;
82983;01/03/2016;1800;32.6;24.6;51;968.5;14;3.3;5;
82983;02/03/2016;0000;29.8;23.4;58;969.3;18;2;0;
82983;02/03/2016;1200;25.2;22.2;76;973.3;14;3.3;6;
82983;02/03/2016;1800;33.6;24.2;45;968;14;1.7;9;
82983;03/03/2016;0000;29.8;23.8;60;969.4;14;4.2;0;
82983;03/03/2016;1200;27;23;70;972.7;14;3;5;
82983;03/03/2016;1800;33.6;25.2;50;968;14;2;9;
82983;04/03/2016;0000;30.6;24.4;60;969.8;14;1.7;0;
82983;04/03/2016;1200;27.8;24;72;971.5;14;3.3;6;
82983;04/03/2016;1800;34.6;26.4;52;967;9;2.5;7;
82983;05/03/2016;0000;30.8;25.4;64;968.4;14;3.3;0;
82983;05/03/2016;1200;28;24;70;971.7;9;3.3;6;
82983;05/03/2016;1800;34.6;26;50;967.3;9;3;6;
82983;06/03/2016;0000;31.2;25;60;968.8;18;2.3;0;
82983;06/03/2016;1200;27;22.6;67;972.2;9;3.3;4;
82983;06/03/2016;1800;35.2;25.8;46;967.8;18;3.3;6;
82983;07/03/2016;0000;30.6;24.4;60;969.5;18;1.7;0;
82983;07/03/2016;1200;25.6;22.4;75;972.4;14;3.3;6;
82983;07/03/2016;1800;34.2;24.8;45;967.3;14;1.7;3;
82983;08/03/2016;0000;31;24.2;56;969.1;14;3.3;0;
82983;08/03/2016;1200;26;22.4;73;972.7;14;3.3;10;
82983;08/03/2016;1800;32.8;25.6;56;967.9;14;2;6;
82983;09/03/2016;0000;30.2;24.6;62;968.5;14;1.7;0;
82983;09/03/2016;1200;27.8;23.6;69;972;14;2.5;6;
82983;09/03/2016;1800;34.2;25.8;50;966.7;18;2;5;
82983;10/03/2016;0000;31.4;24.2;54;968.4;14;2.5;0;
82983;10/03/2016;1200;27.2;22.8;67;972.3;14;3.3;6;
82983;10/03/2016;1800;34.2;25.6;49;967.4;14;2;7;
82983;11/03/2016;0000;31.2;24.8;58;968.9;18;1.7;9;
82983;11/03/2016;1200;27.8;23.2;67;972.5;14;1.7;1;
82983;11/03/2016;1800;34.8;25.2;45;967.9;9;0.8;4;
82983;12/03/2016;0000;31.8;24.4;54;969.5;14;1.7;1;
82983;12/03/2016;1200;28.2;24.2;70;972.9;9;2.5;9;
82983;12/03/2016;1800;35;26;48;967.9;14;2.3;5;
82983;13/03/2016;0000;31.4;24.4;55;969.5;14;2.7;0;
82983;13/03/2016;1200;26.4;23;73;973.2;14;3.3;7;
82983;13/03/2016;1800;34.4;24.4;42;968.6;14;1.7;3;
82983;14/03/2016;0000;30.6;24.6;61;969.9;14;0.8;2;
82983;14/03/2016;1200;26.4;22.6;72;973.7;14;3.3;5;
82983;14/03/2016;1800;34;25;47;968.7;9;4.2;6;
82983;15/03/2016;0000;31.2;24.2;55;970.1;14;4.2;8;
82983;15/03/2016;1200;26.2;22;69;973.8;14;3.3;7;
82983;15/03/2016;1800;34.2;24.6;44;969.1;14;1.7;4;
82983;16/03/2016;0000;31;23.8;54;970.6;18;2.5;5;
82983;16/03/2016;1200;26.4;22.6;72;974.4;14;3.3;7;
82983;16/03/2016;1800;34.4;24.8;44;969.6;14;3.3;6;
82983;17/03/2016;0000;31;23.4;52;970.6;14;1.7;0;
82983;17/03/2016;1200;26.6;23;73;973.6;14;3;8;
82983;17/03/2016;1800;33.4;25;49;969;9;4.2;9;
82983;18/03/2016;0000;31.6;24.4;55;971.2;14;1.7;10;
82983;18/03/2016;1200;26.2;23;75;973.1;14;3.3;9;
82983;18/03/2016;1800;32.8;24.6;50;968.5;14;2.3;8;
82983;19/03/2016;0000;30.4;24.6;61;970.5;14;3.3;4;
82983;19/03/2016;1200;27;23.2;71;972.9;14;3.3;8;
82983;19/03/2016;1800;34.8;25.4;46;967.5;9;2.5;7;
82983;20/03/2016;0000;32.4;25.4;56;969.2;14;1.7;2;
82983;20/03/2016;1200;28.2;24;69;972.6;9;3.5;9;
82983;20/03/2016;1800;34;25.6;50;968;14;3.3;9;
82983;21/03/2016;0000;30.8;25.4;63;970;14;1.3;1;
82983;21/03/2016;1200;26.2;22.6;73;974.2;14;3.3;9;
82983;21/03/2016;1800;33.4;25.4;51;968.3;14;1.7;8;
82983;22/03/2016;0000;31.8;25.4;59;970.1;14;0.8;2;
82983;22/03/2016;1200;26.8;23.2;73;974.4;9;2.8;9;
82983;22/03/2016;1800;33.8;25.4;50;969;14;3;8;
82983;23/03/2016;0000;31.6;25;58;970.7;14;1.3;1;
82983;23/03/2016;1200;28.8;24.4;69;972.4;14;3.3;8;
82983;23/03/2016;1800;36.6;26.2;43;966.4;14;0.8;5;
82983;24/03/2016;0000;31.2;24.8;58;968.1;5;4.2;6;
82983;24/03/2016;1200;28.6;24.6;71;971.9;9;3.3;10;
82983;24/03/2016;1800;35.8;26.6;48;967.3;14;2.5;6;
82983;25/03/2016;0000;31.4;24.8;57;969.1;18;2.2;6;
82983;25/03/2016;1200;26.8;22.8;70;972.7;14;3.3;7;
82983;25/03/2016;1800;34.8;26.2;50;967.9;14;2.5;5;
82983;26/03/2016;0000;31.4;24.6;56;968.8;14;1.7;6;
82983;26/03/2016;1200;27.6;23.6;70;973.5;9;3.7;9;
82983;26/03/2016;1800;34.8;25.2;45;968.7;9;2.5;7;
82983;27/03/2016;0000;31.4;24.6;56;969.6;18;1.7;8;
82983;27/03/2016;1200;26.8;23;71;973.3;14;3.3;9;
82983;27/03/2016;1800;34.6;25.4;47;968.1;14;1.7;5;
82983;28/03/2016;0000;31.4;24.8;57;969.3;14;2.5;4;
82983;28/03/2016;1200;26.2;22.4;72;972.8;14;3.3;4;
82983;28/03/2016;1800;35.2;25.4;44;966.9;14;5;7;
82983;29/03/2016;0000;31.2;24.4;56;969.6;14;1.7;6;
82983;29/03/2016;1200;27.6;23.6;70;973.1;9;3;6;
82983;29/03/2016;1800;35;25.6;46;968.3;9;2.8;3;
82983;30/03/2016;0000;32.2;24.4;51;970.2;14;2.5;1;
82983;30/03/2016;1200;24.2;22.4;85;975.7;5;4.2;10;
82983;30/03/2016;1800;31;26.6;71;970.7;23;0.8;9;
82983;31/03/2016;0000;28.8;25.4;75;971.8;14;0.8;5;
82983;31/03/2016;1200;27;22.8;68;974.3;14;4.5;7;
82983;31/03/2016;1800;33.8;25.8;52;970.2;9;3;7;
82983;01/04/2016;0000;29.6;24;62;971.7;14;2;0;
82983;01/04/2016;1200;26.2;22.6;73;973.5;14;3.3;8;
82983;01/04/2016;1800;33.4;25.4;51;968.1;14;0.8;6;
82983;02/04/2016;0000;29;24.2;67;970;14;1.7;0;
82983;02/04/2016;1200;26.4;22.2;69;971.6;14;3.3;8;
82983;02/04/2016;1800;32.4;25;54;967.5;9;2.2;10;
82983;03/04/2016;0000;29;23.6;63;969.5;14;2.2;6;
82983;03/04/2016;1200;27.6;23;67;971.9;9;3.7;8;
82983;03/04/2016;1800;33.4;24.8;48;967.8;9;2.7;8;
82983;04/04/2016;0000;29.6;23.6;60;970.8;14;1.3;4;
82983;04/04/2016;1200;26.6;23;73;974.7;14;3.3;8;
82983;04/04/2016;1800;33.4;25;49;969.7;14;1.7;4;
82983;05/04/2016;0000;30;23.4;56;971.6;14;1.7;0;
82983;05/04/2016;1200;26.6;23.4;76;974.3;14;3;10;
82983;05/04/2016;1800;34.4;25.8;49;969.1;9;2.3;9;
82983;06/04/2016;0000;26.4;23.8;79;971.6;9;4.2;8;
82983;06/04/2016;1200;27.2;23.2;70;972.7;14;3.3;8;
82983;06/04/2016;1800;33.8;25.2;49;967.1;14;2.5;9;
82983;07/04/2016;0000;31.6;25;58;969;14;1.7;6;
82983;07/04/2016;1200;28;23.4;67;971.9;9;3.7;2;
82983;07/04/2016;1800;34.2;24.4;43;967.2;9;3;6;
82983;08/04/2016;0000;30.8;25;62;968.3;14;1.3;0;
82983;08/04/2016;1200;27.2;23;68;972.3;14;2.5;6;
82983;08/04/2016;1800;34.4;26;50;967;9;2.3;4;
82983;09/04/2016;0000;31.4;25.4;61;968.2;14;1.7;3;
82983;09/04/2016;1200;29.8;24.6;65;970.8;14;3.8;1;
82983;09/04/2016;1800;36;26;44;965.9;9;3.3;4;
82983;10/04/2016;0000;32;24.4;52;967.8;9;3;1;
82983;10/04/2016;1200;27.4;23;67;970.6;14;3.3;4;
82983;10/04/2016;1800;34;25.4;49;966.4;14;3.3;9;
82983;11/04/2016;0000;31.8;25.6;60;967.8;14;1.7;8;
82983;11/04/2016;1200;27.4;23;67;971.7;14;3.3;9;
82983;11/04/2016;1800;34.4;25.6;48;966.7;14;3.3;6;
82983;12/04/2016;0000;31.2;24.6;57;968.4;14;1.7;4;
82983;12/04/2016;1200;27.8;23.4;68;972.1;9;3.3;10;
82983;12/04/2016;1800;34.2;25;46;968;9;2.7;6;
82983;13/04/2016;0000;31.6;24.2;54;969.7;14;3.3;7;
82983;13/04/2016;1200;26.4;22.2;69;972.6;14;2.5;6;
82983;13/04/2016;1800;34;25.2;48;968;14;2.5;6;
82983;14/04/2016;0000;30.8;23.6;54;969.8;14;1.7;0;
82983;14/04/2016;1200;26.6;23.4;76;973.2;14;2.3;10;
82983;14/04/2016;1800;27.4;24.4;77;970.4;14;2.7;9;
82983;15/04/2016;0000;27.2;24;76;972.2;18;2.2;10;
82983;15/04/2016;1200;26.2;23.2;76;972.6;14;3.3;7;
82983;15/04/2016;1800;33.2;24.8;49;968.5;14;3.3;7;
82983;16/04/2016;0000;29.6;23.6;60;971.1;14;3.3;0;
82983;16/04/2016;1200;27.4;22.4;64;973.5;14;4.2;7;
82983;16/04/2016;1800;33;24.4;48;968.7;14;3.3;10;
82983;17/04/2016;0000;29.8;23.6;59;971.5;14;2;6;
82983;17/04/2016;1200;26.2;21.6;66;974.1;14;5;4;
82983;17/04/2016;1800;34.4;24.4;42;969.5;14;3.3;4;
82983;18/04/2016;0000;30;24;61;971.8;14;4;1;
82983;18/04/2016;1200;27.6;23;67;973.4;14;4.7;7;
82983;18/04/2016;1800;31.4;25.2;60;970;14;4.2;10;
82983;19/04/2016;0000;29.6;23.4;59;971.9;14;3.3;4;
82983;19/04/2016;1200;25.6;22;73;973.3;9;3.8;9;
82983;19/04/2016;1800;33;24.2;47;968.7;14;3.3;9;
82983;20/04/2016;0000;29;22.8;58;971.3;14;3.3;10;
82983;20/04/2016;1200;24.4;21.2;74;973.2;14;4.2;6;
82983;20/04/2016;1800;33.2;23.8;44;968.1;14;2.5;7;
82983;21/04/2016;0000;29.6;22.2;52;969.7;14;3.3;9;
82983;21/04/2016;1200;25.4;21.2;68;973.3;9;4.3;7;
82983;21/04/2016;1800;32.6;24;48;968.5;14;3.3;6;
82983;22/04/2016;0000;29.6;22.2;52;970.7;18;2;1;
82983;22/04/2016;1200;26;22;70;973.5;14;3.3;2;
82983;22/04/2016;1800;33.6;25;49;969.2;14;2.5;5;
82983;23/04/2016;0000;30.2;23.2;54;970.4;14;1.7;0;
82983;23/04/2016;1200;26.2;22;69;973.3;14;3.7;9;
82983;23/04/2016;1800;33.4;24.2;45;967.5;14;2.3;2;
82983;24/04/2016;0000;29.6;22.2;52;969.2;14;2.3;1;
82983;24/04/2016;1200;26;22.2;72;971.9;9;4;7;
82983;24/04/2016;1800;33;24;46;966.8;9;3.8;3;
82983;25/04/2016;0000;29.2;23;58;968.2;18;0.8;0;
82983;25/04/2016;1200;26.2;22.2;70;971.7;14;3.3;4;
82983;25/04/2016;1800;33.6;24.2;45;966.9;14;1.7;5;
82983;26/04/2016;0000;30.6;23.4;54;967.8;14;2.5;5;
82983;26/04/2016;1200;26.4;22.2;69;971.8;14;2.8;9;
82983;26/04/2016;1800;34;24.4;44;966.7;14;2.7;4;
82983;27/04/2016;0000;30.6;23.2;53;968.3;14;3;0;
82983;27/04/2016;1200;26.2;23.2;76;973.1;14;3.3;5;
82983;27/04/2016;1800;34.8;26.4;51;967.7;14;1.7;5;
82983;28/04/2016;0000;32;24.4;52;968.4;14;2.5;0;
82983;28/04/2016;1200;27.2;23.2;70;971.9;9;4;4;
82983;28/04/2016;1800;35;25.8;47;966.8;14;3;3;
82983;29/04/2016;0000;32;24.8;55;968.6;14;1.7;2;
82983;29/04/2016;1200;27.2;22.6;67;971.7;14;5;6;
82983;29/04/2016;1800;34.2;25.4;48;966.8;14;1.7;4;
82983;30/04/2016;0000;30.4;24.2;59;969;14;1.7;0;
82983;30/04/2016;1200;27;23;70;972.5;14;3;10;
82983;30/04/2016;1800;33.8;24.8;47;966.7;14;2.8;3;
82983;01/05/2016;0000;30.6;24;57;969.1;14;1.7;0;
82983;01/05/2016;1200;26.6;22.2;67;972.8;9;2.5;8;
82983;01/05/2016;1800;34.8;25.8;48;966.9;14;1.7;8;
82983;02/05/2016;0000;31.6;24.2;54;969.9;9;2.3;0;
82983;02/05/2016;1200;26.4;22.6;72;973.4;14;3;6;
82983;02/05/2016;1800;33.8;24.8;47;968.7;14;3.3;5;
82983;03/05/2016;0000;30;22.8;53;971;14;2.5;0;
82983;03/05/2016;1200;24.8;22.8;84;974.4;14;3.7;10;
82983;03/05/2016;1800;29;24.2;67;970;14;3.3;10;
82983;04/05/2016;0000;25.8;22.8;76;972.8;14;3.5;8;
82983;04/05/2016;1200;26;22.4;73;973.8;14;4.2;6;
82983;04/05/2016;1800;32.6;24.2;49;969.4;14;4.2;6;
82983;05/05/2016;0000;27.6;22.8;66;971.6;14;1.7;0;
82983;05/05/2016;1200;25;21.8;74;974.9;14;3.8;9;
82983;05/05/2016;1800;33;24.4;48;970;9;3;5;
82983;06/05/2016;0000;29.8;22.8;54;972.2;14;2.5;2;
82983;06/05/2016;1200;26.6;22.4;68;974.7;14;3.3;5;
82983;06/05/2016;1800;33;23.6;44;970;14;5;5;
82983;07/05/2016;0000;29.6;22.4;53;972.7;14;2.5;5;
82983;07/05/2016;1200;26.6;22;67;974.3;9;3.3;10;
82983;07/05/2016;1800;33.4;24.2;45;968.8;9;3.3;6;
82983;08/05/2016;0000;29.6;22.6;54;970.8;14;3.3;0;
82983;08/05/2016;1200;26;21.6;67;973.7;14;4.2;8;
82983;08/05/2016;1800;33;23.4;43;968.2;14;3.3;6;
82983;09/05/2016;0000;29;22.4;55;970.2;14;3.3;0;
82983;09/05/2016;1200;25.6;21.8;72;974;14;3.3;9;
82983;09/05/2016;1800;32.6;23.6;46;969;9;3;9;
82983;10/05/2016;0000;28.6;22.8;60;971.1;14;4.2;0;
82983;10/05/2016;1200;25.6;21.6;70;974.1;14;3.8;4;
82983;10/05/2016;1800;31.8;24.6;55;969.5;9;2.5;10;
82983;11/05/2016;0000;28.8;23.6;64;971.8;14;1.7;0;
82983;11/05/2016;1200;25.6;22.8;78;974.1;14;3.3;9;
82983;11/05/2016;1800;33.4;26;54;969.3;14;3.3;6;
82983;12/05/2016;0000;30.4;23.4;54;970.6;14;3.3;0;
82983;12/05/2016;1200;27;23;70;974.4;9;3.3;8;
82983;12/05/2016;1800;33;25.2;52;970;9;2.2;6;
82983;13/05/2016;0000;29.6;23;56;971.7;14;2.3;0;
82983;13/05/2016;1200;25.6;22.6;76;974.9;14;3.3;6;
82983;13/05/2016;1800;34.4;24.2;41;970;14;1.7;3;
82983;14/05/2016;0000;29.6;22.4;53;971.8;14;1.7;0;
82983;14/05/2016;1200;26.8;22;65;975.4;14;3.7;3;
82983;14/05/2016;1800;34.2;24.2;42;970.8;14;3.3;6;
82983;15/05/2016;0000;28.4;23;62;973.5;14;3.3;4;
82983;15/05/2016;1200;26;22.4;73;975;9;4.2;9;
82983;15/05/2016;1800;32.6;25;53;970.6;14;3.7;8;
82983;16/05/2016;0000;26.8;23.4;74;973.8;14;4;8;
82983;16/05/2016;1200;25.8;23;78;975.3;9;3;9;
82983;16/05/2016;1800;30.8;24.8;61;971.6;14;3.3;9;
82983;17/05/2016;0000;26.2;22.8;73;973.6;14;1.7;2;
82983;17/05/2016;1200;26;22.8;75;973.8;9;3.7;4;
82983;17/05/2016;1800;34.2;26.2;52;968.4;14;2;4;
82983;18/05/2016;0000;30;24;60;971;14;3.3;4;
82983;18/05/2016;1200;26.4;22;67;973.4;9;3;1;
82983;18/05/2016;1800;34.2;25.8;50;968;14;1.7;8;
82983;19/05/2016;0000;30.4;24.4;60;970.8;14;1.7;0;
82983;19/05/2016;1200;25;22.2;77;974.8;14;3.7;10;
82983;19/05/2016;1800;33;24.8;50;969.5;14;3.3;9;
82983;20/05/2016;0000;28.8;22.4;57;972.3;14;1.7;0;
82983;20/05/2016;1200;24.4;20.4;69;976.5;14;3.3;4;
82983;20/05/2016;1800;32;22.8;44;971.1;14;3.3;5;
82983;21/05/2016;0000;28.2;21.8;56;974;14;1.7;3;
82983;21/05/2016;1200;25.6;22.2;73;976.2;9;3.3;6;
82983;21/05/2016;1800;33;24;46;971;9;3;6;
82983;22/05/2016;0000;29.6;22.8;55;973;14;2;8;
82983;22/05/2016;1200;25.8;22;72;976;14;3.3;1;
82983;22/05/2016;1800;33.4;23.2;40;970.5;14;2.5;0;
82983;23/05/2016;0000;28.2;22.2;58;972.9;14;1.7;0;
82983;23/05/2016;1200;26;22.6;73;975.7;14;3;1;
82983;23/05/2016;1800;33.8;25.2;49;970.8;14;1.7;8;
82983;24/05/2016;0000;31;24.8;60;973.3;14;2.5;8;
82983;24/05/2016;1200;27.4;24;74;975.1;14;3.3;10;
82983;24/05/2016;1800;33.6;26.2;55;971.1;14;2;9;
82983;25/05/2016;0000;27;24;77;973.8;14;3;9;
82983;25/05/2016;1200;25;22.6;81;976.3;14;3.3;10;
82983;25/05/2016;1800;28;23.2;66;972.1;14;3.3;10;
82983;26/05/2016;0000;24;22.2;85;974.7;14;3.3;8;
82983;26/05/2016;1200;24.6;22;79;974.6;14;3.3;9;
82983;26/05/2016;1800;28.8;23.6;64;970.7;14;3.3;9;
82983;27/05/2016;0000;24.8;22;77;974;14;1.7;10;
82983;27/05/2016;1200;24.8;22;77;976;14;3.7;9;
82983;27/05/2016;1800;29.6;23.4;59;971.3;14;3.3;8;
82983;28/05/2016;0000;25.6;22.4;75;973.7;14;3.3;0;
82983;28/05/2016;1200;26.6;22.8;71;976.4;14;3.2;7;
82983;28/05/2016;1800;31.2;24;54;971.5;14;3.3;8;
82983;29/05/2016;0000;27.4;23;67;973.6;14;2.2;1;
82983;29/05/2016;1200;25.8;22.4;73;975.2;14;3.8;5;
82983;29/05/2016;1800;32;25;56;970.1;14;3.3;7;
82983;30/05/2016;0000;26.2;22.8;73;973;14;4.2;5;
82983;30/05/2016;1200;24.6;22;79;973.7;14;3.3;10;
82983;30/05/2016;1800;29.2;24.2;66;969.7;14;2.5;9;
82983;31/05/2016;0000;26.8;23.4;74;971.2;14;1.7;2;
82983;31/05/2016;1200;26;22.6;73;973.4;14;3.8;9;
82983;31/05/2016;1800;31.2;24.4;56;968.7;9;2.5;5;
82983;01/06/2016;0000;26.2;22.8;73;970.8;14;2.8;0;
82983;01/06/2016;1200;25.6;22.8;78;972.5;14;1.7;6;
82983;01/06/2016;1800;32.8;23.6;45;968.1;14;1.7;4;
82983;02/06/2016;0000;27.6;21.8;60;970.6;14;3.3;0;
82983;02/06/2016;1200;24.6;21.8;77;973;14;2.7;2;
82983;02/06/2016;1800;32.6;24;48;968.5;9;2.3;1;
82983;03/06/2016;0000;28.4;22.2;57;971;9;1.7;0;
82983;03/06/2016;1200;24;21.8;82;973.6;14;2.5;10;
82983;03/06/2016;1800;33.2;25.4;52;967.8;14;1.7;8;
82983;04/06/2016;0000;29.2;23.4;60;971.9;14;0.8;0;
82983;04/06/2016;1200;26.6;23.2;74;972.4;14;2.5;8;
82983;04/06/2016;1800;35;25.2;44;967.6;9;2.5;6;
82983;05/06/2016;0000;30.4;23.4;54;970.8;14;3;8;
82983;05/06/2016;1200;26.8;23.4;74;973;14;3.3;7;
82983;05/06/2016;1800;33.6;25.4;51;968.4;14;1.7;7;
82983;06/06/2016;0000;29.8;24;61;970;14;3.3;0;
82983;06/06/2016;1200;26.6;23;73;973.5;9;3.3;3;
82983;06/06/2016;1800;33.4;24.6;47;968.6;14;1.7;2;
82983;07/06/2016;0000;29.4;22.4;53;971.2;14;1.7;0;
82983;07/06/2016;1200;26.6;23.6;77;973.9;9;2.5;4;
82983;07/06/2016;1800;33.8;25.2;49;969;9;2.5;1;
82983;08/06/2016;0000;29.6;23.6;60;971;9;2.2;0;
82983;08/06/2016;1200;26.4;22.4;70;973.8;14;1.7;4;
82983;08/06/2016;1800;35;25.6;46;969;14;1.7;5;
82983;09/06/2016;0000;30.6;23.6;55;971.4;14;1.7;0;
82983;09/06/2016;1200;26;22.6;73;974.9;14;3.3;2;
82983;09/06/2016;1800;34;25.4;49;971;9;2.2;5;
82983;10/06/2016;0000;29;23.4;62;972.6;14;2.3;0;
82983;10/06/2016;1200;24.4;22.4;83;976.2;14;1.7;6;
82983;10/06/2016;1800;32;24.2;51;972.1;14;0.8;4;
82983;11/06/2016;0000;28.6;22.6;59;974.2;14;0.8;0;
82983;11/06/2016;1200;25.4;22.4;76;976.5;9;2.3;2;
82983;11/06/2016;1800;33;24.8;50;971.7;14;2.2;0;
82983;12/06/2016;0000;29;22.4;55;973.7;14;3.3;0;
82983;12/06/2016;1200;25.2;21.8;73;978;14;3.3;1;
82983;12/06/2016;1800;32;23;45;973.1;9;2.7;1;
82983;13/06/2016;0000;28.2;22;57;975.5;14;2.7;0;
82983;13/06/2016;1200;24.4;20.6;70;979.2;14;3.3;2;
82983;13/06/2016;1800;32.2;22.8;43;973.9;14;2.5;1;
82983;14/06/2016;0000;27.6;21.4;57;976.3;14;2.5;0;
82983;14/06/2016;1200;25.4;21;66;979.5;14;3.7;4;
82983;14/06/2016;1800;30;22.4;51;975;14;3.3;8;
82983;15/06/2016;0000;23.6;20.2;72;978.9;18;4.7;10;
82983;15/06/2016;1200;24;20.8;74;979.2;14;3.3;8;
82983;15/06/2016;1800;29.2;22.4;54;975.1;14;3.3;7;
82983;16/06/2016;0000;24.8;21.4;73;977.6;14;3.3;9;
82983;16/06/2016;1200;24.6;20.4;68;978.1;14;4;2;
82983;16/06/2016;1800;30;23;54;973.5;14;4;6;
82983;17/06/2016;0000;25.8;21.6;69;975.8;14;3.3;10;
82983;17/06/2016;1200;23.2;20.2;75;976.5;14;3.3;10;
82983;17/06/2016;1800;26.4;21.6;64;973.2;14;4.2;10;
82983;18/06/2016;0000;23.8;21.2;78;975.4;14;3.3;8;
82983;18/06/2016;1200;22.8;21;84;976.9;14;2.2;10;
82983;18/06/2016;1800;29.2;22.8;57;972.7;14;3.3;6;
82983;19/06/2016;0000;24.6;21.4;74;975.8;14;2.8;10;
82983;19/06/2016;1200;24;21.4;78;976.5;14;1.7;8;
82983;19/06/2016;1800;30.4;24.4;60;972.2;14;2.5;7;
82983;20/06/2016;0000;22.8;22;93;976;14;2.5;8;
82983;20/06/2016;1200;23.2;20.2;75;976.5;14;3.3;6;
82983;20/06/2016;1800;30;22.2;49;971.9;14;3.3;6;
82983;21/06/2016;0000;26;21.2;64;973.9;14;3.3;0;
82983;21/06/2016;1200;24;20.6;72;977;9;3.7;8;
82983;21/06/2016;1800;30.4;22.2;47;972.2;9;3.7;3;
82983;22/06/2016;0000;24.8;21.4;73;975;14;3.8;0;
82983;22/06/2016;1200;23.2;20.4;76;976.8;14;5;10;
82983;22/06/2016;1800;27.8;22.6;63;973.5;14;3.3;9;
82983;23/06/2016;0000;23.8;21.2;78;976.1;14;4.2;9;
82983;23/06/2016;1200;24;20.8;74;976.8;14;3;9;
82983;23/06/2016;1800;30.2;22.8;52;972.7;14;4;3;
