--------------------
BDMEP - INMET
--------------------
Estação           : MACAPA - AP (OMM: 82098)
Latitude  (graus) : -0.05
Longitude (graus) : -51.11
Altitude  (metros): 14.46
Estação Operante
Inicio de operação: 01/01/1925
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82098;15/01/2016;1200;27;25;84;1010.7;9;2.3;10;
82098;15/01/2016;1800;31.4;27;70;1007.7;9;3.2;6;
82098;16/01/2016;0000;26.4;24.8;86;1008.3;9;2.3;8;
82098;16/01/2016;1200;28;25.3;78;1009.8;7;0.8;8;
82098;16/01/2016;1800;32;26.8;65;1006.8;7;3;6;
82098;17/01/2016;0000;28.6;25.8;80;1008.8;9;2.3;7;
82098;17/01/2016;1200;28.2;25.2;77;1010.4;7;0.5;8;
82098;17/01/2016;1800;33.2;26.8;60;1007.6;9;2.3;7;
82098;18/01/2016;0000;28.2;25.6;79;1009;9;2.3;7;
82098;18/01/2016;1200;27.2;25.2;85;1009.5;7;1;8;
82098;18/01/2016;1800;32;26.8;65;1011.8;7;3.8;6;
82098;19/01/2016;0000;26.2;24.1;82;1008.7;0;0;10;
82098;19/01/2016;1200;26.6;25.2;89;1009.4;7;1;8;
82098;19/01/2016;1800;30.2;25.4;65;1007;7;2.2;6;
82098;20/01/2016;0000;25.8;24;85;1009.2;5;1.8;10;
82098;20/01/2016;1200;25.4;23.6;85;1010.4;34;3.4;8;
82098;20/01/2016;1800;28.8;24.2;66;1008.1;7;1;8;
82098;21/01/2016;0000;24;23.6;97;1010.8;36;2.3;10;
82098;21/01/2016;1200;27;24.6;81;1010.4;36;3.8;6;
82098;21/01/2016;1800;31;25.8;63;1007.7;7;3;5;
82098;22/01/2016;0000;27.2;25.4;86;1010.1;9;1.8;7;
82098;22/01/2016;1200;27;24.6;81;1010.8;7;2;8;
82098;22/01/2016;1800;30.2;25.2;64;1009;7;2;8;
82098;23/01/2016;0000;26.7;24.7;85;1011.3;0;0;10;
82098;23/01/2016;1200;28;24.9;75;1012.3;5;2.3;10;
82098;23/01/2016;1800;31.4;26.8;69;1009.7;5;1.8;10;
82098;24/01/2016;0000;26.8;24.8;83;1011.8;0;0;10;
82098;24/01/2016;1200;28.2;25;75;1012.2;26;1;5;
82098;24/01/2016;1800;31.7;26.6;64;1009.8;9;3.3;7;
82098;25/01/2016;0000;28.8;25.6;75;1009.9;9;2.5;8;
82098;25/01/2016;1200;26.4;25.2;90;1012;7;3;10;
82098;25/01/2016;1800;30;26.4;75;1009.2;7;3.2;8;
82098;26/01/2016;0000;28.4;25.2;76;1010.8;9;2;10;
82098;26/01/2016;1200;25.6;24.8;91;1012.3;5;2.4;10;
82098;26/01/2016;1800;30.2;25.3;65;1009.2;9;2.4;6;
82098;27/01/2016;0000;26.4;24.4;84;1010.5;0;0;10;
82098;27/01/2016;1200;27;25;84;1011.6;5;2;6;
82098;27/01/2016;1800;29.2;25.8;76;1009.6;7;2;8;
82098;28/01/2016;0000;25.6;24.2;87;1011.5;0;0;10;
82098;28/01/2016;1200;26.6;24.6;84;1011.6;7;1;4;
82098;28/01/2016;1800;28.6;24.6;71;1009.5;7;2.6;8;
82098;29/01/2016;0000;28.2;25.6;79;1010.3;9;2.3;10;
82098;29/01/2016;1200;24;23.6;97;1011.2;34;1;8;
82098;29/01/2016;1800;32;25.8;59;1008.1;11;2.6;6;
82098;30/01/2016;0000;24.8;23.8;91;1009.7;0;0;10;
82098;30/01/2016;1200;24.4;23.8;95;1011.4;36;1.8;10;
82098;30/01/2016;1800;24.8;23.8;91;1009.7;0;0;10;
82098;31/01/2016;0000;24.8;23.9;92;1010.8;0;0;10;
82098;31/01/2016;1200;23.6;23.2;95;1012.3;0;0;10;
82098;31/01/2016;1800;28.8;25.4;74;1009.3;9;1.8;6;
82098;01/02/2016;0000;25;24;92;1010.5;0;0;10;
82098;01/02/2016;1200;23.6;23.4;97;1012.5;9;1;10;
82098;01/02/2016;1800;26;24.9;91;1009.6;9;1;10;
82098;02/02/2016;0000;24.6;23.8;92;1011.7;36;1;10;
82098;02/02/2016;1200;26;24.6;89;1011;9;1;10;
82098;02/02/2016;1800;29.2;25.2;72;1008.2;7;1.6;8;
82098;03/02/2016;0000;25.1;24.4;93;1008.9;9;1.3;10;
82098;03/02/2016;1200;24.6;24.2;95;1010.5;7;1;10;
82098;03/02/2016;1800;29;26;77;1007.7;0;0;10;
82098;04/02/2016;0000;27;25.4;87;1008.3;0;0;8;
82098;04/02/2016;1200;24.8;24.2;95;1009.4;0;0;10;
82098;04/02/2016;1800;24.4;23.8;95;1008;7;4.2;10;
82098;05/02/2016;0000;24.8;24.4;96;1003.3;0;0;10;
82098;05/02/2016;1200;24.8;23.6;89;1011.1;7;1;8;
82098;05/02/2016;1800;29.8;26.2;74;1009.4;7;2;6;
82098;06/02/2016;0000;26.2;25.4;92;1010.3;0;0;8;
82098;06/02/2016;1200;27;25.1;84;1012.1;0;0;8;
82098;06/02/2016;1800;28.7;25.6;75;1009.6;5;1.5;8;
82098;07/02/2016;0000;26.2;24.8;87;1011.3;0;0;10;
82098;07/02/2016;1200;27;25.5;87;1011.5;0;0;10;
82098;07/02/2016;1800;31.6;26.8;68;1007.8;9;1.6;8;
82098;08/02/2016;0000;28.4;25.6;79;1009.8;0;0;6;
82098;08/02/2016;1200;28.2;26;82;1012.2;9;1.6;8;
82098;08/02/2016;1800;31.2;26.4;67;1009.6;9;2.6;5;
82098;09/02/2016;0000;26.8;25.2;86;1010.3;9;2.3;10;
82098;09/02/2016;1200;28.6;25.8;80;1012.1;9;2;9;
82098;09/02/2016;1800;32.2;26.8;64;1009.1;9;3;8;
82098;10/02/2016;0000;28.8;26.2;79;1010.4;9;1.8;6;
82098;10/02/2016;1200;27.6;26.2;88;1011.6;0;0;10;
82098;10/02/2016;1800;30.4;27;75;1009.3;9;1.7;10;
82098;11/02/2016;0000;26.6;25.6;92;1011.3;0;0;10;
82098;11/02/2016;1200;24.6;24.2;95;1012.5;0;0;10;
82098;11/02/2016;1800;30;26.2;74;1008.8;0;0;10;
82098;12/02/2016;0000;24.2;23.4;92;1010.9;0;0;10;
82098;12/02/2016;1200;25.7;24.6;90;1011.6;0;0;9;
82098;12/02/2016;1800;29.3;25.6;74;1008.5;9;2.3;7;
82098;13/02/2016;0000;24.8;23.8;91;1010.4;0;0;10;
82098;13/02/2016;1200;24.8;23.6;89;1011.5;0;0;9;
82098;13/02/2016;1800;31.1;26.2;66;1008.5;9;2.3;7;
82098;14/02/2016;0000;27.6;25.2;81;1009.2;0;0;10;
82098;14/02/2016;1200;25;24.6;97;1010.6;0;0;10;
82098;14/02/2016;1800;24.6;26.2;74;1007.4;9;1.8;10;
82098;15/02/2016;0000;26.2;25.6;93;1008.3;0;0;7;
82098;15/02/2016;1200;26.3;25.6;93;1009.5;0;0;9;
82098;15/02/2016;1800;31;27.2;72;1007.2;9;2.6;9;
82098;16/02/2016;0000;28;25.8;81;1009;0;0;8;
82098;16/02/2016;1200;25.8;25.1;93;1010.5;0;0;10;
82098;16/02/2016;1800;30.2;26.9;75;1007;0;0;8;
82098;17/02/2016;0000;27.2;26;91;1008.3;0;0;10;
82098;17/02/2016;1200;27.9;26.2;88;1009.5;7;1;6;
82098;17/02/2016;1800;30.6;26.6;72;1007.1;7;2.2;6;
82098;18/02/2016;0000;28.4;26;82;1009.2;0;0;7;
82098;18/02/2016;1200;25.4;24.4;92;1011.4;0;0;8;
82098;18/02/2016;1800;31.3;26.9;70;1007;7;2;5;
82098;19/02/2016;0000;27;24.6;81;1008.3;0;0;6;
82098;19/02/2016;1200;25.8;25.2;94;1010.2;0;0;6;
82098;19/02/2016;1800;31.8;26.8;65;1006.5;7;3.2;5;
82098;20/02/2016;0000;26.6;25.4;91;1008.1;0;0;10;
82098;20/02/2016;1200;25.5;24.2;90;1010.7;0;0;10;
82098;20/02/2016;1800;27.7;24.8;78;1007.8;0;0;10;
82098;21/02/2016;0000;26.1;24.9;91;1008.7;0;0;10;
82098;21/02/2016;1200;25.5;24.9;96;1007.9;0;0;10;
82098;21/02/2016;1800;32;26.6;63;1005.4;9;1.8;4;
82098;22/02/2016;0000;27;25.4;87;1006.8;0;0;8;
82098;22/02/2016;1200;28.4;26.4;85;1008.4;0;0;10;
82098;22/02/2016;1800;30.6;26.6;72;1005.9;9;1.8;4;
82098;23/02/2016;0000;28.4;25.6;79;1007.3;0;0;8;
82098;23/02/2016;1200;28.4;26.6;86;1010.8;7;3.6;6;
82098;23/02/2016;1800;26.6;25;88;1008.1;7;2.4;6;
82098;24/02/2016;0000;27.8;26.2;88;1008.4;9;2.3;10;
82098;24/02/2016;1200;28.2;25.8;81;1010.8;7;1;6;
82098;24/02/2016;1800;27.2;25.4;86;1008.8;7;3;8;
82098;25/02/2016;0000;25;24;92;1008.7;0;0;10;
82098;25/02/2016;1200;26.1;25.4;95;1009.2;7;1;8;
82098;25/02/2016;1800;26.7;25.6;92;1007.7;7;1;8;
82098;26/02/2016;0000;25.8;24.8;91;1007.9;9;1;10;
82098;26/02/2016;1200;25.8;25;93;1009.5;36;1;10;
82098;26/02/2016;1800;26.1;25.2;94;1007.9;0;0;10;
82098;27/02/2016;0000;24.4;24.1;98;1009.1;0;0;10;
82098;27/02/2016;1200;25.3;24.5;93;1010.6;0;0;10;
82098;27/02/2016;1800;28.6;26.4;84;1008.5;0;0;10;
82098;28/02/2016;0000;27;25.2;85;1009.4;0;0;10;
82098;28/02/2016;1200;25.8;25.2;94;1009.9;0;0;10;
82098;28/02/2016;1800;30.2;26.4;72;1007.4;9;2.3;10;
82098;29/02/2016;0000;27.8;25.8;85;1009.5;0;0;10;
82098;29/02/2016;1200;27.6;26.2;88;1010.8;0;0;8;
82098;29/02/2016;1800;28.2;25.8;81;1006.9;9;1;8;
82098;01/03/2016;0000;27.8;25.8;85;1008.8;0;0;10;
82098;01/03/2016;1200;27;26;91;1011.1;36;1;10;
82098;01/03/2016;1800;30;26.4;75;1007.6;7;1;6;
82098;02/03/2016;0000;27.6;26.2;88;1009.1;0;0;10;
82098;02/03/2016;1200;27.2;25.4;86;1011.5;7;1;6;
82098;02/03/2016;1800;30.2;26.6;73;1007.6;0;0;8;
82098;03/03/2016;0000;26.2;24.6;85;1010.3;0;0;10;
82098;03/03/2016;1200;25.2;24.4;92;1011;0;0;8;
82098;03/03/2016;1800;31.4;26.8;69;1007.7;7;1;8;
82098;04/03/2016;0000;26.7;26;95;1008.8;0;0;10;
82098;04/03/2016;1200;26.8;25.6;89;1010.3;36;1.4;8;
82098;04/03/2016;1800;31.8;27;66;1007.3;7;2.8;8;
82098;05/03/2016;0000;28.8;25.8;76;1008.8;0;0;8;
82098;05/03/2016;1200;27.8;25.7;84;1010.7;0;0;8;
82098;05/03/2016;1800;31.6;27.2;71;1006.8;9;2.3;5;
82098;06/03/2016;0000;27.4;25.6;84;1009.2;0;0;6;
82098;06/03/2016;1200;28;25.8;81;1011.3;0;0;9;
82098;06/03/2016;1800;31.8;26.5;63;1007.7;0;0;7;
82098;07/03/2016;0000;27.6;25.5;83;1009.7;0;0;10;
82098;07/03/2016;1200;24.4;24;97;1011.1;0;0;10;
82098;07/03/2016;1800;29;26.6;82;1007.5;0;0;8;
82098;08/03/2016;0000;25;24.6;97;1010.5;0;0;10;
82098;08/03/2016;1200;25;24.4;96;1012.1;0;0;10;
82098;08/03/2016;1800;29.3;26.8;82;1009.1;14;1;8;
82098;09/03/2016;0000;25.6;24.8;91;1009.7;0;0;8;
82098;09/03/2016;1200;27.8;25.6;83;1011.1;7;1;8;
82098;09/03/2016;1800;33.4;28;63;1006.5;18;1;6;
82098;10/03/2016;0000;26.2;25.4;92;1009.3;0;0;10;
82098;10/03/2016;1200;23.6;23.4;97;1012.2;0;0;10;
82098;10/03/2016;1800;26.2;25.1;89;1009.7;0;0;10;
82098;11/03/2016;0000;25.1;24.6;94;1011.1;0;0;10;
82098;11/03/2016;1200;24.2;23.8;96;1012.5;7;2.4;10;
82098;11/03/2016;1800;30.2;26.4;72;1009.1;7;3;6;
82098;12/03/2016;0000;25.4;24.8;95;1010.4;0;0;10;
82098;12/03/2016;1200;27.4;26;87;1011.1;0;0;10;
82098;12/03/2016;1800;31.9;27;66;1008.2;7;1.3;6;
82098;13/03/2016;0000;27.6;25.8;85;1010.6;9;1;7;
82098;13/03/2016;1200;26.7;25.4;90;1011.3;7;1.3;10;
82098;13/03/2016;1800;29.1;26.2;79;1008.5;0;0;6;
82098;14/03/2016;0000;26.6;24.6;84;1011.1;0;0;6;
82098;14/03/2016;1200;27.2;25.6;88;1011.5;36;1;6;
82098;14/03/2016;1800;32.2;26.8;64;1008.6;7;1;6;
82098;15/03/2016;0000;28.4;26.6;86;1010.4;0;0;7;
82098;15/03/2016;1200;26;25.4;95;1011.5;0;0;10;
82098;15/03/2016;1800;30.4;26.8;74;1008.4;0;0;8;
82098;16/03/2016;0000;26.8;25.6;89;1010.1;0;0;10;
82098;16/03/2016;1200;27;25.6;88;1011;0;0;8;
82098;16/03/2016;1800;27;25.8;90;1010.1;16;2.6;8;
82098;17/03/2016;0000;24.8;24.2;95;1011.8;0;0;10;
82098;17/03/2016;1200;25.8;24.9;92;1011;34;1;6;
82098;17/03/2016;1800;29.6;27.2;81;1007.8;9;1.6;8;
82098;18/03/2016;0000;26.5;25.8;94;1009.1;0;0;10;
82098;18/03/2016;1200;27;26.2;93;1011;7;1;8;
82098;18/03/2016;1800;30.9;27.5;74;1007.3;7;1;10;
82098;19/03/2016;0000;27.6;26.2;88;1010.2;0;0;10;
82098;19/03/2016;1200;26.9;26;92;1010.7;0;0;10;
82098;19/03/2016;1800;26.2;25.6;93;1007.6;0;0;10;
82098;20/03/2016;0000;26.6;25;88;1011.3;0;0;10;
82098;20/03/2016;1200;28.4;24;68;1012.8;0;0;10;
82098;20/03/2016;1800;28.8;26;78;1009.3;9;1.6;7;
82098;21/03/2016;0000;25.8;25;93;1010.3;0;0;10;
82098;21/03/2016;1200;28.6;26.4;84;1011.9;7;1;5;
82098;21/03/2016;1800;32;27.2;67;1008.3;7;1.6;5;
82098;22/03/2016;0000;27;25.8;90;1011.2;0;0;10;
82098;22/03/2016;1200;26.2;25.8;95;1013;0;0;10;
82098;22/03/2016;1800;29.6;26.8;79;1009.5;7;2.8;6;
82098;23/03/2016;0000;26;25;92;1011.3;0;0;10;
82098;23/03/2016;1200;28;26.1;83;1011.4;5;1.4;6;
82098;23/03/2016;1800;27;25.7;89;1008.9;7;2.4;8;
82098;24/03/2016;0000;25.6;25;93;1010.3;0;0;10;
82098;24/03/2016;1200;25.4;25.1;98;1011.2;0;0;10;
82098;24/03/2016;1800;27.4;25.6;84;1008.6;7;2.4;10;
82098;25/03/2016;0000;25.4;24.8;95;1009.7;0;0;10;
82098;25/03/2016;1200;26.4;25.6;93;1010.9;36;1;8;
82098;25/03/2016;1800;31.2;26.9;70;1007.6;7;2.6;6;
82098;26/03/2016;0000;27.2;25.8;89;1009.4;9;1.8;10;
82098;26/03/2016;1200;26.9;25.6;88;1011.1;0;0;8;
82098;26/03/2016;1800;28.4;26;82;1008.9;9;1.5;10;
82098;27/03/2016;0000;25.6;25;93;1010.5;0;0;10;
82098;27/03/2016;1200;26.2;25.6;93;1010.6;0;0;10;
82098;27/03/2016;1800;26.2;25.4;92;1008.4;0;0;10;
82098;28/03/2016;0000;25.6;24.8;91;1010.9;0;0;10;
82098;28/03/2016;1200;24.3;24;97;1012.6;34;1;10;
82098;28/03/2016;1800;26.2;25.5;92;1008.9;34;1;8;
82098;29/03/2016;0000;26;25.4;95;1010.7;0;0;10;
82098;29/03/2016;1200;23.8;23.4;96;1012.9;36;3.2;10;
82098;29/03/2016;1800;29;26.2;79;1009.9;7;2.6;6;
82098;30/03/2016;0000;26.7;25.6;92;1011.8;0;0;10;
82098;30/03/2016;1200;28;26.1;83;1012.5;0;0;6;
82098;30/03/2016;1800;32.6;27.6;65;1009.1;0;0;6;
82098;31/03/2016;0000;26.1;25.6;97;1010.7;0;0;7;
82098;31/03/2016;1200;27;26;91;1012.3;0;0;8;
82098;31/03/2016;1800;31;27;71;1008.8;9;3.6;6;
82098;01/04/2016;0000;26.4;25.4;91;1011;36;1.3;10;
82098;01/04/2016;1200;26;25.2;94;1012.2;36;1;10;
82098;01/04/2016;1800;27;25.6;88;1009.5;34;1;10;
82098;02/04/2016;0000;26;24.8;90;1010.5;0;0;10;
82098;02/04/2016;1200;27;25.3;86;1010.3;0;0;10;
82098;02/04/2016;1800;31;26.6;68;1007.8;7;2.3;10;
82098;03/04/2016;0000;26.6;25.2;89;1010.1;0;0;8;
82098;03/04/2016;1200;24.4;24.2;99;1012.7;0;0;10;
82098;03/04/2016;1800;27.3;25.2;85;1008.6;0;0;8;
82098;04/04/2016;0000;25.2;24.6;94;1011.3;0;0;10;
82098;04/04/2016;1200;28.2;25.8;81;1012.7;34;1;5;
82098;04/04/2016;1800;31.4;26.4;66;1008.5;7;2.2;5;
82098;05/04/2016;0000;27.4;26.6;92;1009.8;0;0;10;
82098;05/04/2016;1200;28.4;26.2;83;1012.4;7;2.4;6;
82098;05/04/2016;1800;30.4;26.6;72;1008.9;7;2.6;6;
82098;06/04/2016;0000;26.4;25.6;93;1010.1;0;0;10;
82098;06/04/2016;1200;28;26;83;1011.5;34;1;8;
82098;06/04/2016;1800;31;26.8;69;1007.6;34;2.4;6;
82098;07/04/2016;0000;28;26.6;87;1008.4;0;0;8;
82098;07/04/2016;1200;27.8;25.6;83;1010.6;0;0;8;
82098;07/04/2016;1800;32.8;27.6;65;1011.2;7;1.6;5;
82098;08/04/2016;0000;28.6;26.6;86;1009.3;9;1.8;7;
82098;08/04/2016;1200;27.6;25.2;81;1011;7;2.6;8;
82098;08/04/2016;1800;32;27;66;1006.8;7;1.6;5;
82098;09/04/2016;0000;28.3;26.2;83;1008.2;0;0;8;
82098;09/04/2016;1200;28.6;26.2;83;1009.4;0;0;9;
82098;09/04/2016;1800;29.9;26.5;76;1007;9;2.3;6;
82098;10/04/2016;0000;26.5;25.5;92;1009.9;0;0;10;
82098;10/04/2016;1200;24.6;24.2;95;1009.5;0;0;10;
82098;10/04/2016;1800;29.7;26.4;76;1006.7;9;3.3;9;
82098;11/04/2016;0000;26.7;26.4;99;1008.7;0;0;10;
82098;11/04/2016;1200;27.4;25.2;81;1009.8;34;1;10;
82098;11/04/2016;1800;30.1;26.6;73;1006.6;14;2.2;8;
82098;12/04/2016;0000;25.2;24.9;96;1008.5;0;0;10;
82098;12/04/2016;1200;25;24.8;99;1010.3;0;0;10;
82098;12/04/2016;1800;27.6;25.6;84;1007.9;7;1;8;
82098;13/04/2016;0000;25;24.5;97;1009.1;0;0;10;
82098;13/04/2016;1200;23.6;23.5;98;1011.7;34;1;10;
82098;13/04/2016;1800;27.6;25.6;84;1009.1;34;1;8;
82098;14/04/2016;0000;25.2;24.4;92;1009.7;0;0;10;
82098;14/04/2016;1200;25.6;24.8;91;1010.8;34;1;6;
82098;14/04/2016;1800;32.6;27.6;65;1007.9;0;0;6;
82098;15/04/2016;0000;26.4;25.8;94;1010.3;0;0;10;
82098;15/04/2016;1200;26.6;25.4;91;1011.2;0;0;6;
82098;15/04/2016;1800;31.8;27;66;1007.3;7;2.4;8;
82098;16/04/2016;0000;28.4;26;82;1010.1;0;0;8;
82098;16/04/2016;1200;28.4;26.2;83;1009.7;7;1;6;
82098;16/04/2016;1800;32.2;27.4;68;1006.8;9;2.6;6;
82098;17/04/2016;0000;28.8;26.2;79;1008.8;9;2.1;7;
82098;17/04/2016;1200;27.4;26.6;92;1010.2;0;0;10;
82098;17/04/2016;1800;28.6;26.6;86;1009;0;0;10;
82098;18/04/2016;0000;27.6;26.6;91;1009.3;0;0;10;
82098;18/04/2016;1200;24.6;24.2;95;1012.5;0;0;10;
82098;18/04/2016;1800;29.8;26.8;78;1006.7;0;0;8;
82098;19/04/2016;0000;27;26.1;92;1009.8;0;0;10;
82098;19/04/2016;1200;26.6;25.4;91;1010.2;0;0;8;
82098;19/04/2016;1800;27.4;26.1;88;1007.3;7;1;8;
82098;20/04/2016;0000;26.6;25.2;89;1009.2;0;0;10;
82098;20/04/2016;1200;29.2;26.4;80;1009.3;7;1;8;
82098;20/04/2016;1800;32.5;28.2;69;1005.6;18;1;6;
82098;21/04/2016;0000;26.6;25.8;94;1007.9;9;1.6;10;
82098;21/04/2016;1200;27;26.2;93;1010.1;7;1;8;
82098;21/04/2016;1800;27;25.8;90;1007.4;0;0;8;
82098;22/04/2016;0000;26.7;25.9;94;1010.6;9;1;10;
82098;22/04/2016;1200;25.2;25;97;1012.2;0;0;10;
82098;22/04/2016;1800;30.9;27.2;72;1008.2;7;1;6;
82098;23/04/2016;0000;26.6;25.6;92;1010;0;0;8;
82098;23/04/2016;1200;27.9;25.8;85;1010.6;0;0;9;
82098;23/04/2016;1800;29;26.4;80;1007;9;8.9;10;
82098;24/04/2016;0000;26.2;25.2;90;1008.2;0;0;10;
82098;24/04/2016;1200;27.1;25.6;88;1008.9;0;0;9;
82098;24/04/2016;1800;26.8;25.2;86;1007.7;0;0;10;
82098;25/04/2016;0000;24.6;24.2;95;1007.8;0;0;10;
82098;25/04/2016;1200;26;25.1;93;1008.7;0;0;10;
82098;25/04/2016;1800;28.6;26.2;83;1005.6;7;1;8;
82098;26/04/2016;0000;25;24.8;99;1007.1;0;0;10;
82098;26/04/2016;1200;26.3;25.6;93;1009.1;0;0;8;
82098;26/04/2016;1800;27.9;25.6;83;1006.9;7;1;8;
82098;27/04/2016;0000;26.6;25.8;94;1008.7;0;0;10;
82098;27/04/2016;1200;29.4;27.2;82;1010.7;7;1.8;8;
82098;27/04/2016;1800;31.6;26.6;67;1006.8;7;2.6;8;
82098;28/04/2016;0000;28.2;26.4;85;1007.8;9;1.6;7;
82098;28/04/2016;1200;29.6;26.9;79;1009.5;7;2.6;5;
82098;28/04/2016;1800;32;27.6;69;1006.3;7;1.6;6;
82098;29/04/2016;0000;28.6;26;81;1008.3;7;2.6;7;
82098;29/04/2016;1200;28.8;26.6;82;1009.7;7;1;8;
82098;29/04/2016;1800;27;25.6;88;1007.2;7;1;8;
82098;30/04/2016;0000;26.2;25.6;93;1009.5;0;0;10;
82098;30/04/2016;1200;27.8;26.4;89;1010.2;0;0;10;
82098;30/04/2016;1800;32.5;27.2;63;1005.9;0;0;6;
82098;01/05/2016;0000;27.6;25.5;83;1010;9;1;8;
82098;01/05/2016;1200;29;26.2;79;1011.1;0;0;10;
82098;01/05/2016;1800;30.2;26.4;72;1007.2;7;1.8;8;
82098;02/05/2016;0000;27.6;25.6;84;1010;0;0;8;
82098;02/05/2016;1200;29.6;26.2;74;1011.2;7;0.5;4;
82098;02/05/2016;1800;30.6;26.8;73;1007.6;7;0.6;6;
82098;03/05/2016;0000;28.6;25.6;78;1010.3;6;0.8;6;
82098;03/05/2016;1200;29;26.2;79;1012.3;7;1;5;
82098;03/05/2016;1800;33.3;27.5;63;1008;7;2.6;3;
82098;04/05/2016;0000;28.8;26.8;83;1010.3;7;2.1;6;
82098;04/05/2016;1200;24.6;23.8;92;1013.9;14;2.6;10;
82098;04/05/2016;1800;27.2;25.1;84;1009.5;0;0;8;
82098;05/05/2016;0000;25.2;24.8;96;1010.5;0;0;8;
82098;05/05/2016;1200;28;26;83;1011.5;32;1;6;
82098;05/05/2016;1800;31.8;27.6;70;1009.2;23;2.8;6;
82098;06/05/2016;0000;26.6;25.6;92;1011.3;0;0;10;
82098;06/05/2016;1200;26.4;25.4;91;1012.4;0;0;5;
82098;06/05/2016;1800;32.6;26.8;60;1008.8;7;2.6;4;
82098;07/05/2016;0000;28.8;25.2;72;1009.7;7;3.4;5;
82098;07/05/2016;1200;28.8;26.4;81;1010.8;7;1;6;
82098;07/05/2016;1800;31.9;27.2;67;1007.7;7;2.4;6;
82098;08/05/2016;0000;28;26.2;84;1008.9;0;0;6;
82098;08/05/2016;1200;29;26.7;82;1010.4;0;0;10;
82098;08/05/2016;1800;26.8;25.8;90;1008;0;0;10;
82098;09/05/2016;0000;25.6;25.2;95;1008.9;0;0;8;
82098;09/05/2016;1200;28.6;26.4;84;1010.8;36;1;6;
82098;09/05/2016;1800;30.2;26.8;74;1007.4;7;2.6;6;
82098;10/05/2016;0000;27.2;26;91;1008.9;0;0;8;
82098;10/05/2016;1200;26;25.4;95;1011.5;0;0;8;
82098;10/05/2016;1800;29.4;26.4;76;1008.7;0;0;6;
82098;11/05/2016;0000;26.8;25.8;90;1009.7;0;0;10;
82098;11/05/2016;1200;27.6;26.3;89;1011;0;0;8;
82098;11/05/2016;1800;29.6;27;80;1007.5;7;2.4;8;
82098;12/05/2016;0000;26;25.3;95;1009.4;0;0;10;
82098;12/05/2016;1200;27.8;26.4;89;1011.4;7;1;6;
82098;12/05/2016;1800;26;25.6;97;1009.3;7;1;10;
82098;13/05/2016;0000;26.4;25.2;90;1010.5;0;0;10;
82098;13/05/2016;1200;28;26.4;86;1013;7;1;6;
82098;13/05/2016;1800;31.8;26.8;65;1009.3;7;3;5;
82098;14/05/2016;0000;28.2;25.6;79;1011.2;7;2.4;6;
82098;14/05/2016;1200;28.3;26.3;84;1012.1;0;0;7;
82098;14/05/2016;1800;31.8;26.8;65;1009.2;7;2.3;7;
82098;15/05/2016;0000;28;25.4;78;1011.4;7;2.1;8;
82098;15/05/2016;1200;28.8;26.5;81;1011.7;0;0;8;
82098;15/05/2016;1800;31.4;26.8;69;1009.2;7;1;6;
82098;16/05/2016;0000;26;25.1;93;1011.1;0;0;10;
82098;16/05/2016;1200;27.8;26.2;88;1013;34;1;6;
82098;16/05/2016;1800;29.2;26.8;83;1009.9;7;1;6;
82098;17/05/2016;0000;27.7;25.8;85;1011.2;0;0;10;
82098;17/05/2016;1200;27.8;26.3;89;1012.4;34;1;6;
82098;17/05/2016;1800;31.6;27.4;72;1008.3;7;2.6;6;
82098;18/05/2016;0000;27.4;25.1;81;1010;0;0;8;
82098;18/05/2016;1200;28.6;26.4;84;1010.9;0;0;6;
82098;18/05/2016;1800;30.2;26.7;73;1007.9;14;1;6;
82098;19/05/2016;0000;27;25.6;88;1010.3;0;0;8;
82098;19/05/2016;1200;28.9;26.8;83;1011.1;0;0;6;
82098;19/05/2016;1800;32.9;27.1;62;1007.9;7;2;6;
82098;20/05/2016;0000;28.4;25.8;80;1010.4;5;2.6;7;
82098;20/05/2016;1200;29.6;26.8;78;1012.2;7;2.6;6;
82098;20/05/2016;1800;31.8;27.4;69;1009.4;7;2.6;4;
82098;21/05/2016;0000;28.4;26.2;83;1011.9;5;2.3;10;
82098;21/05/2016;1200;29.2;26.4;80;1012.4;7;2;5;
82098;21/05/2016;1800;31.2;26.7;68;1009.2;7;2.8;5;
82098;22/05/2016;0000;27;25.8;90;1011.1;0;0;8;
82098;22/05/2016;1200;30.2;27.1;76;1012.7;7;1.8;5;
82098;22/05/2016;1800;31.6;26.2;65;1009.7;7;2.3;7;
82098;23/05/2016;0000;28.1;25.4;78;1011.4;0;0;7;
82098;23/05/2016;1200;29.2;26.8;83;1013.2;0;0;6;
82098;23/05/2016;1800;28.6;26.4;84;1011;7;1.4;8;
82098;24/05/2016;0000;28;26.6;87;1011.8;0;0;7;
82098;24/05/2016;1200;29.6;26.9;79;1013.1;7;2.4;5;
82098;24/05/2016;1800;29.8;25.8;71;1010.7;7;2.6;6;
