--------------------
BDMEP - INMET
--------------------
Estação           : CAMPINA GRANDE - PB (OMM: 82795)
Latitude  (graus) : -7.22
Longitude (graus) : -35.88
Altitude  (metros): 547.56
Estação Operante
Inicio de operação: 01/01/1911
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82795;22/01/2016;0000;22.2;21.7;95;951.9;9;2.8;10;
82795;22/01/2016;1200;23.5;22.7;93;952.9;9;2.8;10;
82795;22/01/2016;1800;22.6;22.1;96;950.7;9;4;10;
82795;23/01/2016;0000;22.2;21.9;97;954.2;9;1.6;10;
82795;23/01/2016;1200;22.9;22.2;94;954;9;1.8;10;
82795;23/01/2016;1800;23;22.6;97;952;9;3;10;
82795;24/01/2016;0000;21.9;21.5;96;954.7;9;1.8;9;
82795;24/01/2016;1200;23.4;23;96;954.9;9;2;10;
82795;24/01/2016;1800;26.8;23.4;83;951.4;9;3.8;8;
82795;25/01/2016;0000;22.6;21.6;91;954.7;9;3.1;6;
82795;25/01/2016;1200;24.8;22.5;81;954.9;9;3.3;8;
82795;25/01/2016;1800;27.4;22.6;66;951.7;9;3.8;8;
82795;26/01/2016;0000;22.5;21.1;88;954.2;9;3.6;6;
82795;26/01/2016;1200;24.4;22.1;81;954.5;9;3.5;9;
82795;26/01/2016;1800;28.7;21.9;53;951.4;9;3.3;7;
82795;27/01/2016;0000;22.5;21.3;89;953.3;9;4.1;7;
82795;27/01/2016;1200;25;22.2;77;954.4;9;4.3;8;
82795;27/01/2016;1800;27.8;22.7;64;951;9;5;6;
82795;28/01/2016;0000;22.6;21.3;88;953.4;9;4.1;8;
82795;28/01/2016;1200;24.9;22;77;954.5;14;3.2;7;
82795;28/01/2016;1800;28.6;22.1;56;950.4;9;5.3;5;
82795;29/01/2016;0000;23.2;21.7;87;953.4;9;4.3;7;
82795;29/01/2016;1200;23.6;21.8;84;953.9;9;2.1;6;
82795;29/01/2016;1800;28.5;22.5;58;950;9;4.6;8;
82795;30/01/2016;0000;19.7;18.8;92;954.4;14;2.8;10;
82795;30/01/2016;1200;23.5;21.6;83;952.8;9;3.6;8;
82795;30/01/2016;1800;23.8;22.5;89;952.1;14;4.6;10;
82795;31/01/2016;0000;22.4;21;88;954.4;14;3;6;
82795;31/01/2016;1200;23.2;21.8;87;954.6;14;2.6;8;
82795;31/01/2016;1800;28.4;22.8;61;952.8;14;4.5;6;
82795;01/02/2016;0000;22.5;21.5;91;954.6;14;2.6;4;
82795;11/02/2016;1200;24.8;22.3;79;954;9;3.6;7;
82795;11/02/2016;1800;29;21.5;50;950.2;9;3.8;4;
82795;12/02/2016;0000;22.9;21.4;87;952.8;9;3.1;4;
82795;12/02/2016;1200;24.9;21.7;75;953.4;9;3.3;7;
82795;12/02/2016;1800;29.5;21.5;47;949.6;9;3.6;4;
82795;13/02/2016;0000;22.9;21.2;86;952.2;9;3.5;5;
82795;13/02/2016;1200;25.5;20.9;65;953;9;3.3;6;
82795;13/02/2016;1800;30;22.5;51;949.9;9;4.6;6;
82795;14/02/2016;0000;23;21.2;85;952.8;9;2.5;7;
82795;14/02/2016;1200;26.4;22.6;71;953.6;9;3.6;7;
82795;14/02/2016;1800;30.4;22.9;51;950.2;14;4.6;8;
82795;15/02/2016;0000;22.7;21.1;86;952.8;14;3.6;7;
82795;15/02/2016;1200;24.3;22;81;953.9;14;3.5;8;
82795;15/02/2016;1800;29.8;22.5;52;950.3;14;4.8;7;
82795;16/02/2016;0000;22.8;21.5;89;953.2;14;3.8;5;
82795;16/02/2016;1200;24.7;22.2;80;952.1;14;4.3;10;
82795;16/02/2016;1800;29.9;23.1;55;949.8;14;4.8;7;
82795;17/02/2016;0000;23;21.5;87;953.2;14;3.5;6;
82795;17/02/2016;1200;25.2;21.7;74;952.1;14;4.1;5;
82795;17/02/2016;1800;28.6;22.1;56;949.5;14;4.6;6;
82795;18/02/2016;0000;23.3;21.1;82;952.6;14;3.6;8;
82795;18/02/2016;1200;25.2;21.9;74;953.1;14;3.1;7;
82795;18/02/2016;1800;24.5;22.9;86;950;14;4.3;9;
82795;19/02/2016;0000;22.7;21.6;90;952.5;14;2.8;8;
82795;19/02/2016;1200;24.7;22.9;85;953.1;14;3.8;9;
82795;19/02/2016;1800;27.3;24.3;77;950.4;14;4.5;8;
82795;20/02/2016;0000;22.3;21.6;94;952.9;14;3.8;8;
82795;20/02/2016;1200;24.7;21.7;76;953.1;14;4.5;8;
82795;20/02/2016;1800;28.6;21.2;50;950.7;14;4.3;7;
82795;21/02/2016;0000;23.2;21.5;85;953;14;3.3;5;
82795;21/02/2016;1200;20.8;20.5;97;953.1;14;4.1;10;
82795;21/02/2016;1800;23.6;22.4;90;949.7;14;4;10;
82795;22/02/2016;0000;22.5;21.6;92;952;14;3;9;
82795;22/02/2016;1200;25.2;22.6;80;951.3;14;3.8;8;
82795;22/02/2016;1800;28.5;22.2;56;949.1;14;4.3;6;
82795;23/02/2016;0000;23;21.5;87;952.2;14;3.3;5;
82795;23/02/2016;1200;25;22.1;77;954.1;18;2.5;8;
82795;23/02/2016;1800;22.4;21;88;950.8;14;2.5;10;
82795;24/02/2016;0000;22.1;21.6;95;954.2;14;1.6;10;
82795;24/02/2016;1200;23.3;22;89;952.1;18;2.5;10;
82795;24/02/2016;1800;26.3;23.6;79;950.4;14;2.8;9;
82795;25/02/2016;0000;22.6;21.6;91;952.3;14;2.8;9;
82795;25/02/2016;1200;25.3;22.3;76;952.7;14;3.8;7;
82795;25/02/2016;1800;28.5;21.9;54;949.8;14;4.5;6;
82795;26/02/2016;0000;23;21.7;89;952.1;14;3.8;7;
82795;26/02/2016;1200;25.9;23.2;79;952.7;14;2.6;8;
82795;26/02/2016;1800;28.2;22;57;949.4;14;4.6;7;
82795;27/02/2016;0000;23.1;22;90;952.4;14;3.5;7;
82795;27/02/2016;1200;24.9;22.6;82;962.4;14;3.8;10;
82795;27/02/2016;1800;28.5;21.7;53;950;14;4.8;6;
82795;28/02/2016;0000;23.3;21.6;86;953.1;14;3.6;7;
82795;28/02/2016;1200;25.3;22.4;77;953.5;14;4.5;7;
82795;28/02/2016;1800;28.9;22;53;950.8;14;4.8;6;
82795;29/02/2016;0000;23.1;21.5;86;953.7;14;3.6;7;
82795;29/02/2016;1200;25.4;22.5;77;953.9;14;3.5;7;
82795;29/02/2016;1800;28.8;23;60;950.2;14;4.3;6;
82795;01/03/2016;0000;23.2;21.5;85;952.8;14;2.5;4;
82795;01/03/2016;1200;24.9;21.3;72;954.7;14;3.8;6;
82795;01/03/2016;1800;29;22.1;54;950.5;14;4.5;5;
82795;02/03/2016;0000;23.3;21.1;82;953.4;14;3.8;6;
82795;02/03/2016;1200;25.5;21.5;69;953.8;14;3.6;6;
82795;02/03/2016;1800;29.6;22;50;949.7;14;4.3;5;
82795;03/03/2016;0000;23;20.9;82;952.8;14;2.5;3;
82795;03/03/2016;1200;24.8;22.3;79;952.5;14;3.3;9;
82795;03/03/2016;1800;22.2;21.4;92;951.6;14;3.6;10;
82795;04/03/2016;0000;21.9;21.1;93;954;18;0.5;6;
82795;04/03/2016;1200;24.4;22.5;84;953.5;18;4.5;10;
82795;04/03/2016;1800;27;22.7;68;950.5;14;4.6;9;
82795;05/03/2016;0000;22.8;21.7;91;952.8;14;3.8;9;
82795;05/03/2016;1200;24.7;22.5;82;953.7;18;1.8;9;
82795;05/03/2016;1800;29.2;22.9;57;950;14;3.8;4;
82795;06/03/2016;0000;22.5;21;87;952.8;14;3.5;5;
82795;06/03/2016;1200;24.3;22.2;83;953.5;14;4.3;10;
82795;06/03/2016;1800;29.3;22.8;56;950.3;14;4.8;5;
82795;07/03/2016;0000;22.8;21;85;953;14;4;5;
82795;07/03/2016;1200;25.8;22.8;76;953.3;14;2.1;8;
82795;07/03/2016;1800;29.7;22.4;51;949.7;14;4.6;4;
82795;08/03/2016;0000;23.5;21.9;86;951.9;14;3.5;6;
82795;08/03/2016;1200;26.6;23.6;77;953.3;14;3.3;7;
82795;08/03/2016;1800;30.3;22.7;50;949.4;14;4.3;5;
82795;09/03/2016;0000;23.4;21.6;85;951.8;14;3.6;7;
82795;09/03/2016;1200;25.7;22.4;74;952.8;14;4.1;7;
82795;09/03/2016;1800;29.8;23.1;56;949.2;14;4.3;6;
82795;10/03/2016;0000;23.5;21.5;83;951.4;14;3.8;7;
82795;10/03/2016;1200;25.2;22.8;81;953.1;14;3.6;7;
82795;10/03/2016;1800;29.5;22.9;55;949.5;14;4.5;4;
82795;11/03/2016;0000;23.4;21.8;86;952.4;14;4;6;
82795;11/03/2016;1200;25.9;22.6;75;955.2;14;2.8;7;
82795;11/03/2016;1800;29.8;23.1;56;950;14;4.3;6;
82795;12/03/2016;0000;23.4;21.4;83;953.5;14;3.3;7;
82795;12/03/2016;1200;26.9;22.2;65;954.8;14;4.1;8;
82795;12/03/2016;1800;30;22.8;53;949.9;14;4.3;6;
82795;13/03/2016;0000;23.5;21.8;85;952.9;14;3.8;6;
82795;13/03/2016;1200;24.3;21.6;78;953.7;14;4.3;8;
82795;13/03/2016;1800;28.6;22.5;58;949.8;14;5.1;7;
82795;14/03/2016;0000;23.6;21.6;83;953.5;14;4.3;8;
82795;14/03/2016;1200;25.4;21.9;73;954.1;18;3.1;8;
82795;14/03/2016;1800;29.2;22.9;57;950.5;14;4.8;6;
82795;15/03/2016;0000;22;21.1;92;953.8;14;4.3;8;
82795;15/03/2016;1200;22.4;21.9;95;954.4;18;3;10;
82795;15/03/2016;1800;25.3;22.6;79;951;14;4.3;9;
82795;16/03/2016;0000;21.8;21.5;97;954.6;14;2.3;10;
82795;16/03/2016;1200;23.2;22.5;94;955.3;18;2.1;10;
82795;16/03/2016;1800;27.4;22.6;66;951.4;14;3.3;9;
82795;17/03/2016;0000;23.2;22.6;95;954.4;9;2.5;10;
82795;17/03/2016;1200;24.4;22.9;87;954.8;14;3.3;9;
82795;17/03/2016;1800;22.2;22;98;951.8;9;4.3;10;
82795;18/03/2016;0000;22.1;21.9;98;954.9;9;2.8;10;
82795;18/03/2016;1200;23.1;22.3;93;954.8;9;3.3;10;
82795;18/03/2016;1800;27.9;21.6;56;951.7;9;4.3;6;
82795;19/03/2016;0000;23.4;22.3;90;953.5;9;3.1;8;
82795;19/03/2016;1200;24;21.6;80;953.5;9;2.6;10;
82795;19/03/2016;1800;28.2;22.1;58;950.1;9;4.1;5;
82795;20/03/2016;0000;23.6;22.5;91;952.6;9;3.1;7;
82795;20/03/2016;1200;25.6;22.4;75;953.9;9;3.5;7;
82795;20/03/2016;1800;28.6;22.7;59;950.1;9;3.5;7;
82795;21/03/2016;0000;23.6;22.3;89;953.2;9;3.1;7;
82795;31/03/2016;1200;25;22.3;;955.4;14;3.3;7;
82795;31/03/2016;1800;28.8;22.2;;951;14;4;6;
82795;01/04/2016;0000;23.6;21.6;83;954.5;14;3;5;
82795;01/04/2016;1200;24.9;23;85;953.5;14;3.3;9;
82795;01/04/2016;1800;27;23.5;73;950;9;4.3;9;
82795;02/04/2016;0000;22.8;21.6;90;952.7;9;3;8;
82795;02/04/2016;1200;26;21.7;68;951.9;14;3.1;8;
82795;02/04/2016;1800;29.8;22.5;52;948.1;14;3.3;8;
82795;03/04/2016;0000;23.3;22;89;951.2;14;3.3;8;
82795;03/04/2016;1200;25.6;22.5;76;952.4;9;2.3;9;
82795;03/04/2016;1800;28.7;23;61;949.3;9;4.5;10;
82795;04/04/2016;0000;22.5;21.7;93;953.7;9;3.6;6;
82795;04/04/2016;1200;25.8;22.6;75;954.7;9;2.1;7;
82795;04/04/2016;1800;29.6;22.7;54;950.7;9;3.8;5;
82795;05/04/2016;0000;23.5;21.8;85;954.2;9;4;6;
82795;05/04/2016;1200;25.5;23;80;954.5;9;2.8;10;
82795;05/04/2016;1800;30;22;48;950.5;14;3.8;6;
82795;06/04/2016;0000;23.4;21.6;85;953.6;9;3.5;8;
82795;06/04/2016;1200;24.5;22.6;84;953.1;14;3.8;10;
82795;06/04/2016;1800;28.7;22.1;55;948.8;14;3.3;7;
82795;07/04/2016;0000;23;21;83;952.5;14;3.1;5;
82795;07/04/2016;1200;25.7;22;72;951.7;14;3.6;7;
82795;07/04/2016;1800;30.5;22.7;49;948;14;3.6;5;
82795;08/04/2016;0000;23.4;21.7;86;951.8;14;3;4;
82795;08/04/2016;1200;25.4;22.5;77;953.7;14;3.1;7;
82795;08/04/2016;1800;30.3;22.7;50;949.3;9;4;3;
82795;09/04/2016;0000;23.4;21.4;83;951.3;9;2.8;5;
82795;09/04/2016;1200;25.7;22.3;73;952.6;14;3.1;6;
82795;09/04/2016;1800;29.6;22.5;53;948.7;14;3.6;6;
82795;10/04/2016;0000;23.5;21.6;84;952;9;3;3;
82795;10/04/2016;1200;26;23.1;77;952.6;9;3.5;7;
82795;10/04/2016;1800;29.9;23.3;56;948.2;9;4.6;7;
82795;11/04/2016;0000;23.3;21.5;85;951.6;9;3;5;
82795;11/04/2016;1200;24.7;22.8;84;952.3;9;3.1;9;
82795;11/04/2016;1800;24.5;23;87;949.2;9;3.8;10;
82795;12/04/2016;0000;22.7;22.2;96;952;9;3.5;10;
82795;12/04/2016;1200;24;22.2;85;952.7;9;3.3;10;
82795;12/04/2016;1800;22.4;22.1;97;950.6;9;3.8;10;
82795;13/04/2016;0000;21.6;21.1;96;953;9;1.6;10;
82795;13/04/2016;1200;24.7;22.5;82;952.1;14;3.6;10;
82795;13/04/2016;1800;27.6;22.9;66;949.9;14;3.3;7;
82795;14/04/2016;0000;23.6;22.5;91;952.4;14;3.3;8;
82795;14/04/2016;1200;26.1;23.6;80;951.5;14;3.8;8;
82795;14/04/2016;1800;23.2;22.9;97;950.3;9;3.3;10;
82795;15/04/2016;0000;22.9;22.3;95;954.1;9;2.5;10;
82795;15/04/2016;1200;24.3;22.8;87;952.9;14;3.6;9;
82795;15/04/2016;1800;24.8;23.1;86;950.1;14;3.6;9;
82795;16/04/2016;0000;22.5;22.1;96;953.9;14;1.3;10;
82795;16/04/2016;1200;21.8;21;93;953.8;14;3;10;
82795;16/04/2016;1800;22;21.7;97;951.3;14;2;10;
82795;17/04/2016;0000;21.7;21.4;97;954.1;14;0.8;10;
82795;17/04/2016;1200;22.1;21.9;98;954.1;14;2.4;10;
82795;17/04/2016;1800;22.2;21.9;97;951.9;9;3;10;
82795;18/04/2016;0000;21.3;20.9;96;954.2;9;0.8;10;
82795;18/04/2016;1200;23.3;22.2;91;953.6;9;4.8;10;
82795;18/04/2016;1800;24.6;22.3;81;951.3;9;3.8;9;
82795;19/04/2016;0000;22;21.4;94;954.5;9;2.3;9;
82795;19/04/2016;1200;22.8;22.2;95;954.2;9;2.1;10;
82795;19/04/2016;1800;25.3;20.7;65;951.1;9;4;7;
82795;20/04/2016;0000;22.4;21.1;89;954;9;3;4;
82795;20/04/2016;1200;24.4;22.4;83;953.8;14;3.8;7;
82795;20/04/2016;1800;27.5;21.2;55;950;14;4.3;6;
82795;21/04/2016;0000;22.2;20.7;87;952.9;14;3;8;
82795;21/04/2016;1200;24.1;22.4;85;954.5;14;4.6;9;
82795;21/04/2016;1800;26.8;22.7;70;950.2;9;3.8;5;
82795;22/04/2016;0000;22.3;20.7;87;953.5;9;2.6;8;
82795;22/04/2016;1200;23.7;22;85;954.5;9;4.3;9;
82795;22/04/2016;1800;26;22.5;74;951.2;9;3.3;9;
82795;23/04/2016;0000;22.6;21.4;89;954.5;9;2.6;10;
82795;23/04/2016;1200;23.7;21.5;81;954;9;3.3;9;
82795;23/04/2016;1800;27.7;22;60;950;9;4.1;6;
82795;24/04/2016;0000;22.6;20.9;85;953.1;14;2.5;9;
82795;24/04/2016;1200;25;21.9;75;952.5;9;3.8;6;
82795;24/04/2016;1800;28.1;22.1;58;949.3;9;4.3;6;
82795;25/04/2016;0000;22.5;21;87;952;9;3.3;8;
82795;25/04/2016;1200;25.1;22.4;78;952.1;9;4.3;8;
82795;25/04/2016;1800;28.8;23;60;948.2;9;4.6;5;
82795;26/04/2016;0000;23;21.6;88;951;9;4;7;
82795;26/04/2016;1200;25.1;22.8;81;952.5;9;5.1;7;
82795;26/04/2016;1800;28;22.9;64;949.4;9;3.8;6;
82795;27/04/2016;0000;22.8;21.5;89;952.4;9;3.3;7;
82795;27/04/2016;1200;25.2;22.3;77;954.6;9;4;8;
82795;27/04/2016;1800;28.8;22.5;57;950.1;9;4.5;4;
82795;28/04/2016;0000;22.7;21.3;87;953.1;9;3.5;3;
82795;28/04/2016;1200;25;22;76;953.9;14;5.3;8;
82795;28/04/2016;1800;28.5;22.1;56;949.3;9;4.6;5;
82795;29/04/2016;0000;22.8;21.1;86;952.4;9;3.3;7;
82795;29/04/2016;1200;24;22.4;86;952.8;9;3.5;9;
82795;29/04/2016;1800;27.8;22.9;65;948.6;9;4.6;6;
82795;30/04/2016;0000;22.5;21.3;89;952.4;9;3.5;7;
82795;30/04/2016;1200;25.6;22.3;74;953.3;9;3.6;8;
82795;30/04/2016;1800;28.3;22.5;59;949.9;9;5;5;
82795;01/05/2016;0000;22.9;21.5;88;952.9;9;3.1;5;
82795;01/05/2016;1200;24.8;22.7;83;954.1;9;2.8;10;
82795;01/05/2016;1800;25.6;23.6;84;950.4;9;4.6;8;
82795;02/05/2016;0000;22;21.3;93;953.8;9;3;9;
82795;02/05/2016;1200;23.7;22.2;87;953.6;9;3.8;10;
82795;02/05/2016;1800;25.3;22.5;78;950.6;9;4;9;
82795;03/05/2016;0000;22.3;21.4;92;954.1;9;3.3;9;
82795;03/05/2016;1200;23.6;21;78;954.5;14;1.8;8;
82795;03/05/2016;1800;28.1;22;57;951.5;9;5.3;6;
82795;04/05/2016;0000;22.5;21;87;954.4;9;2;4;
82795;04/05/2016;1200;23.4;21.3;82;954;14;4;7;
82795;04/05/2016;1800;28.7;22;54;950.9;14;4.6;7;
82795;05/05/2016;0000;22.8;21.1;86;953.7;14;2.1;5;
82795;05/05/2016;1200;23.9;21.2;78;955;14;3.6;9;
82795;05/05/2016;1800;27.8;22.6;62;951.3;9;4.1;8;
82795;06/05/2016;0000;22.7;21.1;86;954.9;9;2.5;6;
82795;06/05/2016;1200;23.9;21.5;80;954.2;14;3.8;10;
82795;06/05/2016;1800;22.8;21;85;952.5;9;3.5;10;
82795;07/05/2016;0000;22.3;21.2;91;954.4;14;1.6;6;
82795;07/05/2016;1200;23;20.7;81;954.9;14;4.3;8;
82795;07/05/2016;1800;26.7;20.9;58;951.1;14;4.3;4;
82795;08/05/2016;0000;22.6;21.3;88;953.2;14;3.1;8;
82795;08/05/2016;1200;24.4;21.9;79;954.3;14;3.8;6;
82795;08/05/2016;1800;28.1;22;57;950.2;14;4.5;4;
82795;09/05/2016;0000;21.8;21.5;97;952.4;14;3.6;10;
82795;09/05/2016;1200;21.9;21.3;94;954.3;14;3;10;
82795;09/05/2016;1800;22.4;21.9;95;952.4;14;3.1;10;
82795;10/05/2016;0000;21.3;20.8;95;954.1;14;2.5;10;
82795;10/05/2016;1200;22.2;21.8;96;953.1;14;1.4;10;
82795;10/05/2016;1800;25;23.7;90;951.3;14;3;9;
82795;11/05/2016;0000;21.8;21.4;96;953.4;14;3.3;10;
82795;11/05/2016;1200;22.6;22.1;96;953.6;14;2.1;10;
82795;11/05/2016;1800;23.2;22.9;97;951.9;14;2.3;10;
82795;12/05/2016;0000;21.9;21.6;97;954;14;2.8;10;
82795;12/05/2016;1200;24.1;22.3;84;954;9;3.1;7;
82795;12/05/2016;1800;24.4;22.9;87;952.4;14;2.3;9;
82795;13/05/2016;0000;22.5;21.1;88;953.6;14;2.5;9;
82795;13/05/2016;1200;24.6;22.5;83;955.5;14;2.8;7;
82795;13/05/2016;1800;28.2;23.5;67;952.6;14;2.5;3;
82795;14/05/2016;0000;22.7;21.1;86;954.4;14;2.6;8;
82795;14/05/2016;1200;23.6;21.9;85;956;14;3.1;7;
82795;14/05/2016;1800;28.4;22.1;57;952.9;14;4;4;
82795;15/05/2016;0000;22.7;20.6;82;955.3;14;2.5;7;
82795;15/05/2016;1200;23.7;21.9;84;956.1;14;3.5;8;
82795;15/05/2016;1800;28.1;22.2;58;952.4;14;4;6;
82795;16/05/2016;0000;22.6;20.9;85;955;14;2.5;7;
82795;16/05/2016;1200;23.6;21.6;83;954.9;14;3.6;8;
82795;16/05/2016;1800;27.9;22.5;62;952.7;14;3.8;5;
82795;17/05/2016;0000;22.5;21.2;89;955.4;9;3.5;8;
82795;17/05/2016;1200;22.3;21.5;93;955.4;14;1.6;10;
82795;17/05/2016;1800;26.3;22.1;69;952.3;9;3;7;
82795;18/05/2016;0000;22.4;21.4;91;954.4;9;3.5;9;
82795;18/05/2016;1200;23.5;21.2;81;954.9;14;3.3;7;
82795;18/05/2016;1800;28;22.1;59;951.7;9;3.8;2;
82795;19/05/2016;0000;22.8;21.4;88;954.3;9;3;7;
82795;19/05/2016;1200;23.5;21.2;81;954.6;14;3.1;6;
82795;19/05/2016;1800;27.5;21.6;58;951.8;9;3.3;5;
82795;20/05/2016;0000;22;20.2;84;954.1;9;3.1;6;
82795;20/05/2016;1200;23.7;21.3;79;955.9;9;3.5;7;
82795;20/05/2016;1800;27.6;22.5;63;952.4;14;3.5;4;
82795;21/05/2016;0000;22.1;20.4;85;955.8;9;2.8;1;
82795;21/05/2016;1200;23.2;21.3;83;956.7;14;3.6;9;
82795;21/05/2016;1800;28.2;22.3;59;952.6;14;3.6;3;
82795;22/05/2016;0000;22.7;21.5;89;956;9;3.5;9;
82795;22/05/2016;1200;24.6;21.5;75;956.4;9;2.1;1;
82795;22/05/2016;1800;27.9;21.7;57;952.6;14;4;1;
82795;23/05/2016;0000;23.1;21.4;85;955.3;9;3;2;
82795;23/05/2016;1200;25.2;22.3;77;956.4;9;3.1;3;
82795;23/05/2016;1800;28.2;22.8;62;952.9;9;3;2;
82795;24/05/2016;0000;22.7;21.7;91;955.7;9;2.8;7;
82795;24/05/2016;1200;23.3;22.3;91;956.8;9;3;10;
82795;24/05/2016;1800;23.4;22.5;92;955.1;9;3.3;9;
82795;25/05/2016;0000;22.1;21.6;95;956.8;9;1.8;9;
82795;25/05/2016;1200;23.6;22.4;90;955.6;9;2.8;7;
82795;25/05/2016;1800;23.7;22.2;87;954.2;9;2.6;9;
82795;26/05/2016;0000;21.5;21;95;955.9;9;2.1;9;
82795;26/05/2016;1200;22.3;20.9;88;953.8;9;3;8;
82795;26/05/2016;1800;22.6;21.5;90;951.8;9;3.3;4;
82795;27/05/2016;0000;21.8;20.3;87;953.9;14;3;5;
82795;27/05/2016;1200;23.6;21;78;955.7;14;2.6;7;
82795;27/05/2016;1800;27.3;23;68;952.5;14;3;2;
82795;28/05/2016;0000;22.4;20.9;87;955.1;14;2.5;6;
82795;28/05/2016;1200;23.8;22;85;956.5;14;5.1;8;
82795;28/05/2016;1800;27.3;22.7;67;952.8;14;3.6;4;
82795;29/05/2016;0000;22.3;21;89;955.8;14;3.1;5;
82795;29/05/2016;1200;22.8;22.3;96;956.3;14;2.8;10;
82795;29/05/2016;1800;25.7;23;78;952.1;14;4;8;
82795;30/05/2016;0000;21.9;21.6;97;954.8;14;2.5;10;
82795;30/05/2016;1200;22.7;22.4;98;954.4;14;2.8;10;
82795;30/05/2016;1800;23.8;23.1;94;951;9;2.6;10;
82795;31/05/2016;0000;21.9;21.4;95;954;9;2.1;10;
82795;31/05/2016;1200;24.1;22.8;88;954;14;2.7;7;
82795;31/05/2016;1800;26.8;23;71;959.8;9;3;5;
82795;01/06/2016;0000;22.5;21.2;89;952.8;9;2.6;4;
82795;01/06/2016;1200;23.5;21.3;81;953.6;14;3;7;
82795;01/06/2016;1800;28.4;22.2;57;950.4;14;3.5;4;
82795;02/06/2016;0000;22.5;21.2;89;953;14;2.8;6;
82795;02/06/2016;1200;23.3;22;89;953.9;14;3;10;
82795;02/06/2016;1800;27.8;22.8;64;950.8;9;3.5;5;
82795;03/06/2016;0000;22.8;21.6;90;954;9;2.8;7;
82795;03/06/2016;1200;23.9;22.3;86;954.3;9;3;10;
82795;03/06/2016;1800;21.6;21.1;96;952.5;9;3.6;10;
82795;04/06/2016;0000;20.5;20.2;97;954.6;9;1.8;10;
82795;04/06/2016;1200;22;21.6;96;954.4;14;1.6;10;
82795;04/06/2016;1800;25.1;23.4;86;951.3;9;3.8;9;
82795;05/06/2016;0000;21.3;21;97;953.5;9;3;10;
82795;05/06/2016;1200;23.8;21.5;81;955;9;4.5;8;
82795;05/06/2016;1800;27.6;22.5;63;951.8;9;4.3;4;
82795;06/06/2016;0000;22.4;21.5;92;953.8;9;2.6;2;
82795;06/06/2016;1200;23.9;22.5;88;955.1;9;3;9;
82795;06/06/2016;1800;27;23.1;71;951.9;9;3;5;
82795;07/06/2016;0000;22.2;21.1;90;954.2;9;2.5;7;
82795;07/06/2016;1200;24.5;21.9;78;955.1;14;3.3;7;
82795;07/06/2016;1800;27.3;22.2;63;952.1;14;4.5;4;
82795;08/06/2016;0000;22.2;20.8;87;954.8;9;3;5;
82795;08/06/2016;1200;23.9;21.9;83;955.6;14;3;7;
82795;08/06/2016;1800;28.6;23;61;952.2;9;2.6;4;
82795;09/06/2016;0000;22.7;21.4;88;954.9;9;3.3;6;
82795;09/06/2016;1200;24.4;21.2;74;955.4;14;3.1;7;
82795;09/06/2016;1800;28.2;22.1;58;953;9;4.5;5;
82795;10/06/2016;0000;22.5;21.1;88;955.9;9;2.8;6;
82795;10/06/2016;1200;23.8;22.1;86;956.6;9;3;8;
82795;10/06/2016;1800;28.2;21.7;55;953.6;14;3.3;3;
82795;11/06/2016;0000;22.7;21.4;88;956.4;14;3.1;6;
82795;11/06/2016;1200;23.9;21.1;77;957.1;14;3.3;6;
82795;11/06/2016;1800;28.3;22.2;57;954;14;3.8;5;
82795;12/06/2016;0000;22.4;20.7;86;956.7;9;3.1;2;
82795;12/06/2016;1200;24.2;21.1;75;958.9;9;3.5;7;
82795;12/06/2016;1800;27.7;21.9;59;955.3;9;4.1;4;
82795;13/06/2016;0000;22;20.4;86;958.2;9;3.3;6;
82795;13/06/2016;1200;23.7;21.6;82;959.3;14;3.4;7;
82795;13/06/2016;1800;27.5;19.9;47;956.2;14;4.5;2;
82795;14/06/2016;0000;21.5;19.5;82;958.8;14;3.3;1;
82795;14/06/2016;1200;23;20.5;79;959;9;2.5;8;
82795;14/06/2016;1800;25.6;21.3;67;955.8;14;4.3;9;
82795;15/06/2016;0000;21.6;20.2;88;958.9;14;2.5;9;
82795;15/06/2016;1200;22.8;20.9;84;958.1;14;3;7;
82795;15/06/2016;1800;26.9;21.6;62;955.8;14;4.6;5;
82795;16/06/2016;0000;21.8;20.2;86;958.4;14;3;3;
82795;16/06/2016;1200;22.9;20.7;82;957.8;9;3.3;7;
82795;16/06/2016;1800;28.2;22.2;58;954.4;14;3.3;5;
82795;17/06/2016;0000;21.4;19.9;86;956.7;14;3;0;
82795;17/06/2016;1200;22.6;20.4;81;956.6;14;2.5;6;
82795;17/06/2016;1800;28.1;22;57;953.5;14;4.1;3;
82795;18/06/2016;0000;21.5;19.6;83;955.9;14;3.3;4;
82795;18/06/2016;1200;22.9;19.9;75;956.7;14;2.5;5;
82795;18/06/2016;1800;27.5;20.8;53;953.5;14;4.3;5;
82795;19/06/2016;0000;21.4;19.6;84;956.2;9;3;0;
82795;19/06/2016;1200;22.9;20.2;78;957.1;14;3.3;7;
82795;19/06/2016;1800;26.3;21.2;62;953.6;14;4.6;7;
