--------------------
BDMEP - INMET
--------------------
Estação           : FORTALEZA - CE (OMM: 82397)
Latitude  (graus) : -3.81
Longitude (graus) : -38.53
Altitude  (metros): 26.45
Estação Operante
Inicio de operação: 27/10/1919
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82397;23/02/2016;1200;24.6;24;95;1010;0;0;10;
82397;23/02/2016;1800;29.3;26.3;79;1008.2;9;2.8;9;
82397;24/02/2016;0000;26.6;25.5;92;1009.9;0;0;10;
82397;24/02/2016;1200;28.2;25.9;83;1009.6;18;3.3;6;
82397;24/02/2016;1800;31.4;26.3;67;1006.7;9;4.1;4;
82397;25/02/2016;0000;27.8;25.9;86;1008.9;9;0.8;2;
82397;25/02/2016;1200;28.3;25.5;80;1008.6;9;1;9;
82397;25/02/2016;1800;31.3;26.5;69;1006;5;3.3;8;
82397;26/02/2016;0000;28;25.8;84;1008.6;9;1.6;8;
82397;26/02/2016;1200;29.6;26.2;77;1008.3;9;4.9;9;
82397;26/02/2016;1800;30.8;26.1;69;1006.1;9;3.8;9;
82397;27/02/2016;0000;28;26.2;87;1007.7;9;1.6;8;
82397;27/02/2016;1200;29;25.5;76;1009.2;9;3.3;9;
82397;27/02/2016;1800;31.2;25.7;64;1007.6;9;5;9;
82397;28/02/2016;0000;28;25.9;85;1009.6;5;0.5;1;
82397;28/02/2016;1200;27.8;25.4;83;1009.1;14;1.5;9;
82397;28/02/2016;1800;29.3;25.5;74;1007;9;0.8;9;
82397;29/02/2016;0000;27.4;26;89;1008.7;0;0;8;
82397;29/02/2016;1200;29.6;25.8;74;1009.6;14;4.8;9;
82397;29/02/2016;1800;30.8;25.9;68;1006.9;9;3.8;9;
82397;01/03/2016;0000;27.4;25.4;85;1008.6;0;0;1;
82397;01/03/2016;1200;29.8;26.1;75;1010.3;14;3;9;
82397;01/03/2016;1800;31.2;25.5;63;1006;9;6.6;4;
82397;02/03/2016;0000;28.3;25.9;83;1008.7;9;2;1;
82397;02/03/2016;1200;28.6;25;75;1010;14;1.5;8;
82397;02/03/2016;1800;32.2;25.4;58;1006.6;9;3.3;9;
82397;03/03/2016;0000;28;25.4;81;1009;9;1.6;2;
82397;03/03/2016;1200;28.4;25.7;81;1009.2;9;3.1;9;
82397;03/03/2016;1800;30.9;25.1;63;1007.2;9;3.3;9;
82397;04/03/2016;0000;26.2;25.3;93;1010.5;9;2;9;
82397;04/03/2016;1200;28.6;25.3;77;1009.1;9;1.6;8;
82397;04/03/2016;1800;31.2;25.8;65;1007.4;9;3.3;6;
82397;05/03/2016;0000;28;25.8;84;1009;5;1.6;9;
82397;05/03/2016;1200;28;26;85;1009.7;9;1.6;9;
82397;05/03/2016;1800;30.6;26.5;73;1007.2;9;4.1;9;
82397;06/03/2016;0000;28.2;26;84;1008.6;9;1.6;8;
82397;06/03/2016;1200;28.2;25.6;81;1009.6;14;2.5;9;
82397;06/03/2016;1800;30.3;25.3;67;1007.1;5;2.3;9;
82397;07/03/2016;0000;27.8;25.2;81;1008.6;0;0;6;
82397;07/03/2016;1200;28.6;25.7;80;1009.9;9;2.8;8;
82397;07/03/2016;1800;31.8;25.7;62;1006.3;5;5;1;
82397;08/03/2016;0000;28.1;25.7;83;1009;5;1.5;0;
82397;08/03/2016;1200;29.6;26;75;1009.5;9;3.3;8;
82397;08/03/2016;1800;31.5;26;65;1007;9;3.3;6;
82397;09/03/2016;0000;28;26;85;1009;5;1.6;2;
82397;09/03/2016;1200;29.4;26.5;80;1009.1;5;1.6;9;
82397;09/03/2016;1800;30.8;25.4;65;1005.7;9;3.5;8;
82397;10/03/2016;0000;28;25.9;85;1008.5;5;1.6;3;
82397;10/03/2016;1200;29.2;26.2;79;1010.1;9;1.5;8;
82397;10/03/2016;1800;31;25.8;66;1008;5;3.3;4;
82397;11/03/2016;0000;27.4;25.2;84;1009.2;5;1.6;1;
82397;11/03/2016;1200;29.4;25.7;74;1011;9;4.1;9;
82397;11/03/2016;1800;31;26;67;1009.2;5;3.3;8;
82397;12/03/2016;0000;27.7;25.5;84;1010.7;5;1.6;4;
82397;12/03/2016;1200;29.7;25.7;73;1011.2;9;1;8;
82397;12/03/2016;1800;31;26.2;69;1009;5;3.3;6;
82397;13/03/2016;0000;28;25.3;81;1009.9;9;1.6;1;
82397;13/03/2016;1200;28.6;25.9;81;1010.7;14;2.8;9;
82397;13/03/2016;1800;31;25.2;63;1007.4;9;4.8;6;
82397;14/03/2016;0000;28.2;25.5;81;1010.2;9;1.6;1;
82397;14/03/2016;1200;25.4;24.7;94;1010.5;14;1.6;10;
82397;14/03/2016;1800;30.6;25.8;69;1008.4;9;3.3;9;
82397;15/03/2016;0000;27.4;25.6;87;1009.8;0;0;4;
82397;15/03/2016;1200;26;24.9;91;1010.7;14;2;10;
82397;15/03/2016;1800;29.7;25.7;73;1008.2;5;3;7;
82397;16/03/2016;0000;27.2;25.4;87;1010.2;9;1.3;2;
82397;16/03/2016;1200;28.4;26.4;85;1011.2;14;3.3;8;
82397;16/03/2016;1800;31.2;26.6;70;1008.5;9;3.3;8;
82397;17/03/2016;0000;27.8;25.6;84;1010.1;9;1.3;7;
82397;17/03/2016;1200;29;26.5;82;1010.7;9;4.5;9;
82397;17/03/2016;1800;26.5;25.8;95;1009.9;9;1.3;10;
82397;18/03/2016;0000;25.7;25.1;95;1011.6;9;1.1;10;
82397;18/03/2016;1200;27.7;25.7;85;1010.5;14;2.5;9;
82397;18/03/2016;1800;31.1;26.6;70;1008.3;9;3.3;8;
82397;19/03/2016;0000;27.4;25.8;88;1009.5;0;0;2;
82397;19/03/2016;1200;27.8;25.8;85;1010.1;9;1.6;9;
82397;19/03/2016;1800;31.2;26;66;1007.8;9;2.5;4;
82397;20/03/2016;0000;27.8;25.5;83;1009;9;1.6;4;
82397;20/03/2016;1200;26.4;25.6;94;1010.2;14;0.8;10;
82397;20/03/2016;1800;30.8;26;69;1007.9;5;2.5;5;
82397;21/03/2016;0000;27.8;25.8;85;1009.7;9;0.8;6;
82397;21/03/2016;1200;30.1;26.2;74;1010.7;9;3.8;9;
82397;21/03/2016;1800;31.2;26.5;69;1007.7;9;3.3;6;
82397;22/03/2016;0000;28.1;25.9;84;1010.8;5;1.6;2;
82397;22/03/2016;1200;28.8;26.2;82;1011.5;9;0.5;9;
82397;22/03/2016;1800;31.6;26.1;65;1008.4;5;3.5;6;
82397;23/03/2016;0000;27.7;25.7;85;1010.5;5;0.8;8;
82397;23/03/2016;1200;30;26.3;75;1010.8;9;3;9;
82397;23/03/2016;1800;31;26.2;69;1007.5;5;3.3;8;
82397;24/03/2016;0000;28.1;25.3;80;1009.3;5;1.5;6;
82397;24/03/2016;1200;28.4;26.2;84;1009.8;14;1;9;
82397;24/03/2016;1800;31;26;67;1007.6;5;2.5;2;
82397;25/03/2016;0000;27;25;85;1008.6;0;0;4;
82397;25/03/2016;1200;29.8;26.6;78;1009.9;9;2.1;8;
82397;25/03/2016;1800;30;26.7;77;1007.1;5;3.3;7;
82397;26/03/2016;0000;28.5;26.2;83;1009.3;5;1.3;8;
82397;26/03/2016;1200;29;27.1;86;1010.6;14;2.3;9;
82397;26/03/2016;1800;31.3;26.6;69;1007.1;9;3.6;2;
82397;27/03/2016;0000;28.7;26.6;85;1009.4;9;1.8;7;
82397;27/03/2016;1200;28.6;26.5;85;1010.3;9;1.6;9;
82397;27/03/2016;1800;31.2;26.8;71;1006;9;4.6;7;
82397;28/03/2016;0000;28.9;26.5;83;1009;9;2.5;8;
82397;28/03/2016;1200;28.8;25.6;78;1009;14;1.6;8;
82397;28/03/2016;1800;31.2;25.6;64;1006.3;9;3.3;8;
82397;29/03/2016;0000;27.7;25.5;84;1008;0;0;4;
82397;29/03/2016;1200;27.8;25.8;85;1010.2;14;1.3;9;
82397;29/03/2016;1800;27.4;25.5;86;1008.7;5;2.1;10;
82397;30/03/2016;0000;25.6;25;95;1011.2;0;0;10;
82397;30/03/2016;1200;25.6;25.2;97;1013.3;18;1.6;10;
82397;30/03/2016;1800;29.4;26;76;1008.4;0;0;9;
82397;31/03/2016;0000;25.8;25.2;95;1010.2;0;0;6;
82397;31/03/2016;1200;24.2;23.9;97;1012.6;18;1.3;10;
82397;31/03/2016;1800;30.2;25.8;70;1008.3;9;2.8;9;
82397;01/04/2016;0000;26.5;25.9;95;1010.8;0;0;7;
82397;01/04/2016;1200;25.6;25.2;97;1010.2;18;0.3;10;
82397;01/04/2016;1800;28.6;26.2;83;1007.9;9;3;9;
82397;02/04/2016;0000;25.8;25.3;96;1009.3;9;0.3;4;
82397;02/04/2016;1200;24.4;24.1;98;1009.3;9;0.5;10;
82397;02/04/2016;1800;25.7;25.1;95;1005.6;0;0;10;
82397;03/04/2016;0000;25.2;24.7;96;1008.5;0;0;10;
82397;03/04/2016;1200;24.8;24.3;96;1009.6;0;0;10;
82397;03/04/2016;1800;25.9;24.9;92;1007.8;0;0;10;
82397;04/04/2016;0000;25.6;25.3;98;1011.4;0;0;9;
82397;04/04/2016;1200;26.2;25.5;95;1012.4;18;1.5;10;
82397;04/04/2016;1800;27.8;25.8;85;1008.7;9;3;9;
82397;05/04/2016;0000;25.4;25;97;1010.7;14;1.3;0;
82397;05/04/2016;1200;26;25.4;95;1011.1;0;0;9;
82397;05/04/2016;1800;30;26.8;78;1008.5;9;3.3;8;
82397;06/04/2016;0000;27.2;25.6;88;1010.2;0;0;8;
82397;06/04/2016;1200;28.2;25.8;83;1009.5;14;3.1;9;
82397;06/04/2016;1800;31;26.5;70;1005.4;9;4.6;5;
82397;07/04/2016;0000;28.3;26.4;86;1009.1;9;1.6;9;
82397;07/04/2016;1200;27.4;25.9;89;1009.6;9;1;9;
82397;07/04/2016;1800;30.8;25.4;65;1006.8;9;2.6;5;
82397;08/04/2016;0000;27.2;25.5;87;1008.4;0;0;1;
82397;08/04/2016;1200;26.8;25.4;89;1010;0;0;10;
82397;08/04/2016;1800;29.7;26.5;78;1007.1;9;1.6;9;
82397;09/04/2016;0000;26.4;25.4;92;1007.7;0;0;2;
82397;09/04/2016;1200;28.7;26.3;83;1008.8;0;0;10;
82397;09/04/2016;1800;30.8;26.2;70;1006.3;9;3.3;8;
82397;10/04/2016;0000;28;25.9;85;1008.2;9;1.6;5;
82397;10/04/2016;1200;29.8;26.5;77;1008.6;9;3.1;6;
82397;10/04/2016;1800;30.8;25.9;68;1006.2;9;2.6;3;
82397;11/04/2016;0000;27.8;25.9;86;1008.3;9;1.6;3;
82397;11/04/2016;1200;27;26.2;94;1008.5;14;1.5;10;
82397;11/04/2016;1800;28.8;26.4;83;1005.5;9;3.3;10;
82397;12/04/2016;0000;27;25.7;90;1008.1;0;0;10;
82397;12/04/2016;1200;27.7;25.5;84;1009.3;14;3.3;9;
82397;12/04/2016;1800;30.6;24.7;62;1006.8;9;5;9;
82397;13/04/2016;0000;27.7;25;81;1007.9;9;1.6;3;
82397;13/04/2016;1200;27.6;24.6;78;1010.3;14;3.1;9;
82397;13/04/2016;1800;30;25.7;71;1007.3;9;3.3;8;
82397;14/04/2016;0000;26.8;25.3;89;1009;9;1.6;4;
82397;14/04/2016;1200;28.8;27;87;1009.2;14;1;8;
82397;14/04/2016;1800;31.2;25.2;62;1007.2;9;1;6;
82397;15/04/2016;0000;27.2;25.2;85;1010.1;18;3.3;8;
82397;15/04/2016;1200;28.8;25.5;77;1009.4;14;3.3;5;
82397;15/04/2016;1800;31.3;25.3;62;1006.6;5;3.3;3;
82397;16/04/2016;0000;27.4;25.7;87;1009.9;14;0.7;9;
82397;16/04/2016;1200;29;26.3;81;1010.5;9;3.3;7;
82397;16/04/2016;1800;31;26.2;69;1006.4;5;3.6;6;
82397;17/04/2016;0000;27.4;25.9;89;1010;9;0.7;1;
82397;17/04/2016;1200;28.2;25.4;80;1010.1;14;1.5;9;
82397;17/04/2016;1800;30;26.2;74;1007.3;9;1.6;9;
82397;18/04/2016;0000;27.8;25.5;83;1010.1;14;1.1;9;
82397;18/04/2016;1200;27.4;24.7;80;1010.3;14;3.3;9;
82397;18/04/2016;1800;29.1;26.2;80;1007.4;9;5.8;10;
82397;19/04/2016;0000;27;25.4;88;1009.9;14;1.3;9;
82397;19/04/2016;1200;28.2;24.7;75;1009.7;14;3.3;3;
82397;19/04/2016;1800;31.6;26.9;70;1006.4;9;3.6;2;
82397;20/04/2016;0000;28;25.8;84;1008.9;9;0.7;0;
82397;20/04/2016;1200;28.3;24.5;73;1009.2;9;3.3;9;
82397;20/04/2016;1800;31.3;25.5;63;1006.5;9;1.6;6;
82397;21/04/2016;0000;28.7;25.9;80;1008.1;9;0.8;9;
82397;21/04/2016;1200;28.4;24.7;74;1009.3;14;3.3;7;
82397;21/04/2016;1800;29.8;25.9;74;1007;9;3.3;10;
82397;22/04/2016;0000;28.4;26.5;86;1009;5;1.8;10;
82397;22/04/2016;1200;24.2;23.8;97;1009.8;9;4.3;10;
82397;22/04/2016;1800;24.4;24;97;1009.6;5;3.3;10;
82397;23/04/2016;0000;24.4;24.1;98;1010.5;9;1.5;7;
82397;23/04/2016;1200;28;25.5;82;1009.4;9;3.3;5;
82397;23/04/2016;1800;30.7;25.5;66;1007.7;9;3.3;6;
82397;24/04/2016;0000;27.3;25.3;85;1007.6;0;0;1;
82397;24/04/2016;1200;29.6;25.6;73;1008.6;9;4;4;
82397;24/04/2016;1800;31.2;24.8;59;1005.7;9;3.6;5;
82397;25/04/2016;0000;27.7;25.6;85;1007.4;9;1.5;0;
82397;25/04/2016;1200;28.4;25.8;81;1008.9;14;3.3;9;
82397;25/04/2016;1800;30.8;26.3;70;1004.9;9;3.6;5;
82397;26/04/2016;0000;28;26.1;86;1007.3;9;2.1;8;
82397;26/04/2016;1200;27.8;25.8;85;1008.2;9;1.5;9;
82397;26/04/2016;1800;30.8;25.4;65;1005.7;9;4;2;
82397;27/04/2016;0000;27.3;25.3;85;1008.1;0;0;1;
82397;27/04/2016;1200;28.6;25.8;80;1010.5;14;3;8;
82397;27/04/2016;1800;31;25.4;64;1006.6;9;4.5;2;
82397;28/04/2016;0000;27.7;25.3;83;1008.7;9;0.8;1;
82397;28/04/2016;1200;29;26.2;80;1009.7;14;3.3;5;
82397;28/04/2016;1800;30.6;25.5;67;1006.4;14;5;8;
82397;29/04/2016;0000;28;26.2;87;1008.5;9;3.8;1;
82397;29/04/2016;1200;26.4;25;89;1009;14;1;9;
82397;29/04/2016;1800;30.2;25.6;69;1006.5;9;3.3;8;
82397;30/04/2016;0000;27.4;25.4;85;1008.1;0;0;6;
82397;30/04/2016;1200;28.2;24.6;74;1009.2;9;2.5;9;
82397;30/04/2016;1800;31.2;25.1;61;1006;9;3.6;9;
82397;01/05/2016;0000;26.7;24.9;87;1008.5;0;0;1;
82397;01/05/2016;1200;29.2;26.6;82;1010.4;9;3.8;8;
82397;01/05/2016;1800;30.2;26.5;75;1007.2;9;3.3;6;
82397;02/05/2016;0000;27.4;25.3;84;1010;5;2.6;1;
82397;02/05/2016;1200;28.2;26;84;1010.5;14;2;9;
82397;02/05/2016;1800;30.8;26;69;1007;5;3.8;4;
82397;03/05/2016;0000;27.2;25.6;88;1010.1;0;0;5;
82397;03/05/2016;1200;28.1;25.1;78;1011.2;14;3.3;9;
82397;03/05/2016;1800;30.6;26.1;70;1006.9;5;3.3;5;
82397;04/05/2016;0000;27;25.3;87;1010.3;14;0.3;0;
82397;04/05/2016;1200;29.2;24.3;67;1011.5;9;3.6;1;
82397;04/05/2016;1800;30.4;25.3;66;1008.1;9;3.3;1;
82397;05/05/2016;0000;26.4;24.9;88;1010.3;9;0.5;7;
82397;05/05/2016;1200;28.6;25.2;76;1011.6;9;1.6;9;
82397;05/05/2016;1800;30.2;25.8;70;1009.6;9;1.6;6;
82397;06/05/2016;0000;26.5;25.3;91;1011.1;0;0;8;
82397;06/05/2016;1200;28.4;24.5;73;1011.9;14;2.8;9;
82397;06/05/2016;1800;30;24.8;66;1008.2;5;3.1;4;
82397;07/05/2016;0000;27.3;25.5;87;1011.6;0;0;5;
82397;07/05/2016;1200;29.2;25.5;74;1010.9;14;3.3;8;
82397;07/05/2016;1800;30.6;25.7;68;1006.8;9;4.1;1;
82397;08/05/2016;0000;28.2;26.1;85;1009.8;5;3.3;8;
82397;08/05/2016;1200;28.4;23.8;68;1009.7;14;1.5;2;
82397;08/05/2016;1800;31.4;25.5;62;1007;9;3.3;8;
82397;09/05/2016;0000;27.8;25.8;85;1008.8;0;0;9;
82397;09/05/2016;1200;26.9;26.1;94;1010.4;14;1.6;10;
82397;09/05/2016;1800;29.8;26.1;75;1007.7;9;4.5;4;
82397;10/05/2016;0000;27.4;25.6;87;1010.1;9;2;9;
82397;10/05/2016;1200;28.2;25.8;83;1010.5;9;3.3;8;
82397;10/05/2016;1800;31.4;26.2;66;1008.2;9;3.3;4;
82397;11/05/2016;0000;28;26.3;88;1010.7;9;2.8;9;
82397;11/05/2016;1200;26.2;25.4;94;1010.8;14;2;10;
82397;11/05/2016;1800;28.6;26.4;84;1009;9;2;10;
82397;12/05/2016;0000;25.8;25;94;1010.4;0;0;9;
82397;12/05/2016;1200;26;25.3;95;1011.9;14;3;9;
82397;12/05/2016;1800;29.6;26.1;76;1008.9;9;3.3;4;
82397;13/05/2016;0000;26.4;25.5;93;1011.5;9;0.5;4;
82397;13/05/2016;1200;27.4;26.1;90;1012.6;14;1.1;9;
82397;13/05/2016;1800;30;26.7;77;1010;9;2.5;2;
82397;14/05/2016;0000;26.4;25.5;93;1011.6;9;0.3;4;
82397;14/05/2016;1200;27.7;26.1;88;1012.3;9;2;9;
82397;14/05/2016;1800;30.4;26.4;73;1010.4;9;3.3;6;
82397;15/05/2016;0000;26.6;25.4;91;1011.6;0;0;1;
82397;15/05/2016;1200;29;25.4;75;1012.3;9;4.3;7;
82397;15/05/2016;1800;30.4;25.8;69;1008.7;5;3.1;2;
82397;16/05/2016;0000;27.3;25.5;87;1012.8;9;1.3;7;
82397;16/05/2016;1200;28.6;25.3;77;1013.1;14;4;4;
82397;16/05/2016;1800;30.2;25.3;67;1009.5;9;3.3;1;
82397;17/05/2016;0000;27.2;25.5;87;1012.3;9;1.6;6;
82397;17/05/2016;1200;27.7;24.7;78;1012;14;1.6;8;
82397;17/05/2016;1800;29.8;25;68;1008.5;5;5.3;4;
82397;18/05/2016;0000;27;25;85;1010.7;0;0;2;
82397;18/05/2016;1200;28;26.3;88;1010.9;14;2.8;7;
82397;18/05/2016;1800;30;25.6;70;1008.6;9;3.3;2;
82397;19/05/2016;0000;27.8;25.6;84;1010.4;9;2.1;6;
82397;19/05/2016;1200;28.2;25.3;79;1011.9;9;5;4;
82397;19/05/2016;1800;30.2;25.7;70;1008.3;9;3.3;2;
82397;20/05/2016;0000;27.4;25.5;86;1011.4;0;0;6;
82397;20/05/2016;1200;28;23.4;68;1012.5;9;4.1;2;
82397;20/05/2016;1800;30.2;24.8;64;1010.2;9;3.3;5;
82397;21/05/2016;0000;27.4;24.6;79;1012.6;9;1.6;6;
82397;21/05/2016;1200;28.5;24.5;72;1013.8;14;3.1;8;
82397;21/05/2016;1800;30.1;23.6;58;1010.2;5;3.6;2;
82397;22/05/2016;0000;26.5;24;81;1012.5;0;0;2;
82397;22/05/2016;1200;27.6;25.1;82;1013.2;9;4.1;7;
82397;22/05/2016;1800;29.7;25.2;70;1009.9;9;4.3;4;
82397;23/05/2016;0000;27;25.1;86;1012.5;9;1.6;2;
82397;23/05/2016;1200;29.4;25.4;72;1012.9;9;3.3;8;
82397;23/05/2016;1800;29.8;25.7;72;1010.4;9;3.5;6;
82397;24/05/2016;0000;27.3;24.9;82;1012.9;0;0;2;
82397;24/05/2016;1200;29.2;24.4;67;1014.1;9;3;8;
82397;24/05/2016;1800;30.2;25;66;1011.3;9;1.6;2;
82397;25/05/2016;0000;26.6;24.8;87;1012.2;9;1.6;2;
82397;25/05/2016;1200;27;26.5;96;1012.5;14;3.3;8;
82397;25/05/2016;1800;30;25.3;69;1009.5;9;2.6;9;
82397;26/05/2016;0000;27.4;25.6;87;1011.3;9;2.1;6;
82397;26/05/2016;1200;28.6;24.6;72;1011.3;9;1.6;8;
82397;26/05/2016;1800;30.4;24.4;61;1008.5;5;2.5;5;
82397;27/05/2016;0000;27;24.4;81;1010.6;0;0;5;
82397;27/05/2016;1200;28.7;24.5;71;1012.5;9;2.5;8;
82397;27/05/2016;1800;30.7;24.6;61;1008.7;5;2.5;2;
82397;28/05/2016;0000;26.9;24.8;84;1011.6;9;1.8;4;
82397;28/05/2016;1200;28.6;25.3;77;1013.7;9;3.3;3;
82397;28/05/2016;1800;29.8;25.9;74;1010.1;9;3.8;1;
82397;29/05/2016;0000;27;25.2;87;1012.1;9;3.1;4;
82397;29/05/2016;1200;28.5;25.3;77;1012.2;14;1.6;9;
82397;29/05/2016;1800;30;25.5;70;1009.5;5;3.3;4;
82397;30/05/2016;0000;27.4;25.4;85;1011;9;1.6;6;
82397;30/05/2016;1200;28.8;25.6;78;1010.3;9;3.1;9;
82397;30/05/2016;1800;29.4;24.4;66;1007.7;5;3.1;9;
82397;31/05/2016;0000;27.3;25.7;88;1009.9;9;1.6;7;
82397;31/05/2016;1200;26.8;25.6;91;1010.2;18;3.8;9;
82397;31/05/2016;1800;29.6;26.3;77;1007.3;9;3.3;9;
82397;01/06/2016;0000;26.4;25.1;90;1009;9;0.3;1;
82397;01/06/2016;1200;28.4;25;76;1010;14;3.3;6;
82397;01/06/2016;1800;30.4;25.4;67;1007;9;2;6;
82397;02/06/2016;0000;26.8;25.2;88;1009.5;0;0;6;
82397;02/06/2016;1200;29.6;25.8;74;1010.3;9;3.3;8;
82397;02/06/2016;1800;30.2;25.7;70;1007.3;5;4.8;2;
82397;03/06/2016;0000;27.7;25.7;85;1010.2;9;1.6;6;
82397;03/06/2016;1200;29.2;26.1;78;1011;9;2.1;9;
82397;03/06/2016;1800;30.4;27.1;77;1007.8;9;3.3;7;
82397;04/06/2016;0000;27.4;25.9;89;1010.7;9;3.3;8;
82397;04/06/2016;1200;27.6;24.8;80;1010.3;9;3.3;8;
82397;04/06/2016;1800;30.5;25.7;68;1008;5;3.3;5;
82397;05/06/2016;0000;28;25.4;81;1010.7;5;1.6;9;
82397;05/06/2016;1200;29.4;25.2;71;1010.7;9;5;9;
82397;05/06/2016;1800;30.4;25.5;67;1008.2;9;4;2;
82397;06/06/2016;0000;27.5;25.2;83;1009.2;9;3.3;6;
82397;06/06/2016;1200;29.8;25.9;74;1011.4;9;3.5;7;
82397;06/06/2016;1800;30.5;26.5;73;1008.7;9;3.5;6;
82397;07/06/2016;0000;26.8;25.1;87;1011.2;9;0.7;7;
82397;07/06/2016;1200;27.2;24.6;81;1012.2;14;2.8;2;
82397;07/06/2016;1800;30.3;25.1;66;1009.1;5;3.3;6;
82397;08/06/2016;0000;26;24.6;89;1011.1;9;0.5;0;
82397;08/06/2016;1200;28.8;25.8;79;1012.3;9;1;9;
82397;08/06/2016;1800;30.3;25.3;67;1010.3;9;3.3;7;
82397;09/06/2016;0000;26.8;25;87;1012;0;0;4;
82397;09/06/2016;1200;29.4;26.3;78;1013.8;9;2;7;
82397;09/06/2016;1800;30.2;26.5;75;1011.2;9;3.3;5;
82397;10/06/2016;0000;27.2;25.3;86;1012.7;9;1.6;5;
82397;10/06/2016;1200;28.5;25.4;78;1013.3;9;1.6;6;
82397;10/06/2016;1800;30;25.3;69;1010.4;5;3.6;7;
82397;11/06/2016;0000;27.4;24.8;81;1013;0;0;8;
82397;11/06/2016;1200;28;25.3;81;1014.9;18;3;9;
82397;11/06/2016;1800;29.8;25.9;74;1011.4;5;2.8;8;
82397;12/06/2016;0000;27;24.8;84;1014;5;1.3;9;
82397;12/06/2016;1200;27.6;26;88;1015.5;14;3.3;9;
82397;12/06/2016;1800;29.4;25.9;76;1012.1;9;3.3;4;
82397;13/06/2016;0000;26.8;25.1;87;1014.9;9;1;3;
82397;13/06/2016;1200;27;24;78;1016.4;14;2.5;8;
82397;13/06/2016;1800;29.2;24.6;69;1013.8;9;4.1;4;
82397;14/06/2016;0000;25.2;22.6;80;1014.7;9;0.8;1;
82397;14/06/2016;1200;27.8;24.3;75;1015.9;14;3.5;1;
82397;14/06/2016;1800;30.2;24;60;1012.8;9;5.8;1;
82397;15/06/2016;0000;26.6;24.2;82;1014.3;0;0;1;
82397;15/06/2016;1200;28.2;24.7;75;1015.6;14;3.5;2;
82397;15/06/2016;1800;30.6;25.1;64;1012.1;9;2;1;
82397;16/06/2016;0000;26.8;25;87;1014.6;9;1.6;3;
82397;16/06/2016;1200;27.2;23.2;71;1013.8;14;2.5;1;
82397;16/06/2016;1800;30.5;24.2;59;1010.5;5;1.6;2;
82397;17/06/2016;0000;26.6;24.2;82;1012.3;9;1.6;5;
82397;17/06/2016;1200;27.9;23.3;68;1012.8;14;4.5;1;
82397;17/06/2016;1800;29.8;24;62;1009.7;5;5;1;
82397;18/06/2016;0000;25.8;23.8;85;1012;0;0;1;
82397;18/06/2016;1200;28.2;24.7;75;1013.2;14;3.3;4;
82397;18/06/2016;1800;29.8;24.9;67;1010.1;9;5.3;5;
82397;19/06/2016;0000;27;24.4;81;1013;9;1.8;0;
82397;19/06/2016;1200;27.4;23.2;70;1013.5;9;2.5;2;
82397;19/06/2016;1800;29.7;24.5;66;1010.5;9;5;2;
82397;20/06/2016;0000;27.1;24.6;82;1012;5;2.1;5;
82397;20/06/2016;1200;28.6;24.1;69;1013.2;14;3.8;8;
82397;20/06/2016;1800;30;24.5;64;1009.2;9;5;1;
82397;21/06/2016;0000;27;24.6;82;1010.7;9;1.6;1;
82397;21/06/2016;1200;28;23.9;71;1013.4;18;3.3;1;
82397;21/06/2016;1800;31;24.7;60;1009.1;9;3.8;1;
82397;22/06/2016;0000;26.1;23.6;81;1011;0;0;1;
82397;22/06/2016;1200;25.2;23.9;90;1013.3;14;2;9;
82397;22/06/2016;1800;30;24.8;66;1009.5;5;4.3;4;
82397;23/06/2016;0000;27.2;24.5;80;1012.9;9;4;9;
82397;23/06/2016;1200;28;23;65;1012.6;9;3.3;8;
82397;23/06/2016;1800;30.7;24.5;60;1010;5;5;2;
82397;24/06/2016;0000;27;25.2;87;1011.3;9;3.3;9;
82397;24/06/2016;1200;29.2;23.7;63;1012.8;14;2.8;7;
82397;24/06/2016;1800;30.6;24.4;60;1009.6;9;4.5;2;
82397;25/06/2016;0000;27;25;85;1011.7;9;2.1;4;
82397;25/06/2016;1200;28;23.6;69;1012.6;14;1.6;5;
82397;25/06/2016;1800;30;24.7;65;1009.8;5;5;8;
82397;26/06/2016;0000;27;24.3;80;1010.8;9;1.3;0;
82397;26/06/2016;1200;28.2;23.2;65;1013;14;3.3;1;
82397;26/06/2016;1800;31.6;22.9;48;1009.6;9;4.8;4;
82397;27/06/2016;0000;27.3;24.9;82;1012.4;9;3;9;
82397;27/06/2016;1200;28.2;23;64;1013;9;4;5;
82397;27/06/2016;1800;30.5;24.5;61;1011.5;9;5;6;
82397;28/06/2016;0000;26.8;23.8;78;1013;9;0.8;8;
82397;28/06/2016;1200;27.9;22.6;64;1014;9;4;6;
82397;28/06/2016;1800;29.8;22.8;55;1010.5;9;4.6;2;
82397;29/06/2016;0000;26.4;23.3;77;1012.8;9;3;0;
82397;29/06/2016;1200;26.8;22.6;70;1013.2;14;3.3;0;
82397;29/06/2016;1800;31.2;23.6;53;1010;5;3.6;1;
