--------------------
BDMEP - INMET
--------------------
Estação           : LONDRINA - PR (OMM: 83766)
Latitude  (graus) : -23.31
Longitude (graus) : -51.13
Altitude  (metros): 566.00
Estação Operante
Inicio de operação: 11/12/1953
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83766;06/02/2016;0000;26;22.8;75;951.9;0;0;8;
83766;06/02/2016;1200;24.4;22;80;953.2;0;0;6;
83766;06/02/2016;1800;34.4;26;50;951;0;0;7;
83766;07/02/2016;0000;27.8;24.6;76;951.5;0;0;8;
83766;07/02/2016;1200;24.2;22.2;84;951.8;14;1;7;
83766;07/02/2016;1800;32.2;25.4;57;948.8;0;0;4;
83766;08/02/2016;0000;26.8;23.2;72;949.6;32;1;10;
83766;08/02/2016;1200;23.2;22.2;91;951.5;14;1;8;
83766;08/02/2016;1800;30.6;25;63;950.3;36;1;8;
83766;09/02/2016;0000;27;24.4;80;950.6;32;1;10;
83766;09/02/2016;1200;24;23;91;952.3;14;1;8;
83766;09/02/2016;1800;28.6;24;67;950.4;32;1;10;
83766;10/02/2016;0000;23.8;21.8;83;950.8;0;0;3;
83766;10/02/2016;1200;25.4;22.2;75;949.8;32;1;6;
83766;10/02/2016;1800;24.6;23.6;92;947.8;0;0;9;
83766;11/02/2016;0000;23.2;22.4;93;950;0;0;9;
83766;11/02/2016;1200;22.2;21.6;94;950.2;23;1;8;
83766;11/02/2016;1800;27;24.8;83;947.4;14;1;10;
83766;12/02/2016;0000;26;23.4;79;948.6;0;0;10;
83766;12/02/2016;1200;22.8;20.2;78;949.6;0;0;8;
83766;12/02/2016;1800;30.4;24.2;59;946.8;5;1;7;
83766;13/02/2016;0000;26.4;23.8;79;948;0;0;5;
83766;13/02/2016;1200;22;20.2;84;949;14;1;6;
83766;13/02/2016;1800;32.4;24.2;49;946.8;5;1;7;
83766;14/02/2016;0000;28.8;24.4;68;946.4;0;0;3;
83766;14/02/2016;1200;27;24;77;947.1;5;1;8;
83766;14/02/2016;1800;25;23.6;89;946;0;0;10;
83766;15/02/2016;0000;25.2;23.8;88;947.1;0;0;6;
83766;15/02/2016;1200;23.4;22.2;90;947.8;23;1;9;
83766;15/02/2016;1800;29.6;24.8;67;945.4;5;1;7;
83766;16/02/2016;0000;22;21.4;94;949;0;0;10;
83766;16/02/2016;1200;22.6;22;95;948.8;0;0;10;
83766;16/02/2016;1800;29.4;23.6;61;947.9;5;1;7;
83766;17/02/2016;0000;26.4;23.2;75;948.8;5;1;2;
83766;17/02/2016;1200;23.6;22.6;92;948.7;0;0;10;
83766;17/02/2016;1800;29.4;25.6;73;947.4;36;1;6;
83766;18/02/2016;0000;22.8;22;93;950.4;0;0;10;
83766;18/02/2016;1200;23.4;22.2;90;950;14;1;8;
83766;18/02/2016;1800;25.2;22.8;81;947.8;32;1;10;
83766;19/02/2016;0000;24;22.8;89;948.7;0;0;10;
83766;19/02/2016;1200;23.2;22.6;95;948.6;0;0;9;
83766;19/02/2016;1800;32.6;25.4;55;946.8;36;1;7;
83766;20/02/2016;0000;26.8;23.6;75;947.5;0;0;1;
83766;20/02/2016;1200;25;22.8;82;948.2;5;1;7;
83766;20/02/2016;1800;32.4;25.6;58;946;5;1;7;
83766;21/02/2016;0000;26;22.4;73;947.5;5;3;10;
83766;21/02/2016;1200;22.8;21.8;91;947;0;0;10;
83766;21/02/2016;1800;28.4;24;68;946.6;5;1;7;
83766;22/02/2016;0000;23.6;22.8;93;947.9;0;0;10;
83766;22/02/2016;1200;21.6;21;95;950.2;0;0;10;
83766;22/02/2016;1800;22.8;22;93;948.4;0;0;10;
83766;23/02/2016;0000;23;22.6;97;950;0;0;10;
83766;23/02/2016;1200;21.4;21.2;98;951.9;0;0;10;
83766;23/02/2016;1800;23.4;22.6;93;951.1;32;1;10;
83766;24/02/2016;0000;22.6;21.6;91;952;0;0;10;
83766;24/02/2016;1200;21.6;20.8;93;950;14;1;10;
83766;24/02/2016;1800;25;21.6;73;950;32;3;10;
83766;25/02/2016;0000;22;21.8;98;949.4;0;0;10;
83766;25/02/2016;1200;22.2;21.2;91;948.2;0;0;9;
83766;25/02/2016;1800;29.8;23.6;59;946.2;32;1;7;
83766;26/02/2016;0000;23;22;91;947;0;0;10;
83766;26/02/2016;1200;21.2;20.6;95;947.5;5;1;10;
83766;26/02/2016;1800;28.4;24.2;70;944.3;36;1;8;
83766;27/02/2016;0000;27.6;24;73;946.3;32;3;10;
83766;27/02/2016;1200;22.4;22;96;949.1;0;0;10;
83766;27/02/2016;1800;24.6;22.6;84;947.5;0;0;9;
83766;28/02/2016;0000;22.2;22;98;949.8;0;0;10;
83766;28/02/2016;1200;22.6;22;95;951.2;0;0;10;
83766;28/02/2016;1800;25.2;23.2;84;950.6;32;1;10;
83766;29/02/2016;0000;22.2;21.8;96;951.6;0;0;10;
83766;29/02/2016;1200;21.6;20.8;93;952.7;0;0;10;
83766;29/02/2016;1800;25.2;22;75;951.2;14;1;10;
83766;01/03/2016;0000;22.4;20.2;81;952.6;14;1;8;
83766;01/03/2016;1200;18.4;17;86;954;14;1;6;
83766;01/03/2016;1800;24.6;20.4;67;950.4;5;1;10;
83766;02/03/2016;0000;22.4;20.2;81;952.2;14;3;10;
83766;02/03/2016;1200;20.4;19.2;89;951.8;14;1;10;
83766;02/03/2016;1800;25.4;22.4;76;948;14;1;7;
83766;03/03/2016;0000;24;22.2;85;949.2;0;0;10;
83766;03/03/2016;1200;21.2;20.8;96;946.2;0;0;10;
83766;03/03/2016;1800;28.8;21;48;943.9;32;3;7;
83766;04/03/2016;0000;23.6;20;72;945.6;14;1;0;
83766;04/03/2016;1200;21.8;19.8;82;946.2;0;0;0;
83766;04/03/2016;1800;29.8;22.2;50;944;27;1;4;
83766;05/03/2016;0000;22.4;19.2;73;946.7;14;1;0;
83766;05/03/2016;1200;19.2;17.8;86;948.3;14;1;0;
83766;05/03/2016;1800;30.4;21.4;43;947.2;14;1;4;
83766;06/03/2016;0000;24.6;20.8;70;949.2;0;0;0;
83766;06/03/2016;1200;20.2;18.2;81;950.4;14;1;0;
83766;06/03/2016;1800;31.8;23;46;948.7;5;1;6;
83766;07/03/2016;0000;25.8;20.8;63;950.4;0;0;0;
83766;07/03/2016;1200;21.2;19.2;82;950.7;0;0;8;
83766;07/03/2016;1800;32.4;24.6;52;949.1;32;1;8;
83766;08/03/2016;0000;27;23.2;71;950.2;0;0;0;
83766;08/03/2016;1200;25.6;22.6;77;951.5;14;1;0;
83766;08/03/2016;1800;33;24.6;49;948.6;32;1;8;
83766;09/03/2016;0000;27.8;24.2;73;949.5;0;0;7;
83766;09/03/2016;1200;24;22.3;85;948.2;0;0;10;
83766;09/03/2016;1800;30.6;24.6;61;945.1;5;1;10;
83766;10/03/2016;0000;21.8;20.6;90;948.6;32;1;10;
83766;10/03/2016;1200;22.8;21.8;91;947.1;0;0;9;
83766;10/03/2016;1800;28.8;24.4;68;943.2;32;1;9;
83766;11/03/2016;0000;23.2;22;89;946.2;0;0;6;
83766;11/03/2016;1200;22.4;20.4;83;946.8;0;0;0;
83766;11/03/2016;1800;29;22.2;54;945.1;27;1;7;
83766;12/03/2016;0000;22.2;18.8;71;949;14;1;0;
83766;12/03/2016;1200;18.2;16.2;80;951;23;1;0;
83766;12/03/2016;1800;29.6;20.6;43;949.4;23;1;0;
83766;13/03/2016;0000;22;18.2;69;950.6;0;0;0;
83766;13/03/2016;1200;19.6;18.6;91;953.4;14;1;0;
83766;13/03/2016;1800;29.4;22;51;951.9;5;1;7;
83766;14/03/2016;0000;24;21;75;953;14;1;0;
83766;14/03/2016;1200;22.4;20;79;955.2;14;1;4;
83766;14/03/2016;1800;30.8;23.4;52;952.7;32;1;7;
83766;15/03/2016;0000;25;22.6;81;953.4;0;0;2;
83766;15/03/2016;1200;24;21;75;954.8;14;3;6;
83766;15/03/2016;1800;28.6;23.2;62;951.2;5;3;7;
83766;16/03/2016;0000;23.2;20.4;76;954.8;0;0;8;
83766;16/03/2016;1200;24;21.2;77;955.6;14;3;2;
83766;16/03/2016;1800;30.6;23.8;56;952;14;1;7;
83766;17/03/2016;0000;23.8;21.2;79;955;14;1;9;
83766;17/03/2016;1200;24.6;21.4;74;954.8;0;0;0;
83766;17/03/2016;1800;32.6;24;48;951.4;5;1;7;
83766;18/03/2016;0000;25.8;22.4;73;952;0;0;2;
83766;18/03/2016;1200;24.6;21.4;74;952.4;14;1;0;
83766;18/03/2016;1800;32.4;23.6;46;949.8;5;1;6;
83766;19/03/2016;0000;27.2;22.8;67;951.2;0;0;0;
83766;19/03/2016;1200;24;21.2;77;952.8;0;0;0;
83766;19/03/2016;1800;35.6;25;41;950.2;5;1;6;
83766;20/03/2016;0000;27.8;23.6;69;951;0;0;6;
83766;20/03/2016;1200;23;21;83;953.1;14;1;4;
83766;20/03/2016;1800;34.6;24.8;44;950.4;5;1;4;
83766;21/03/2016;0000;27.4;22.6;66;951.8;0;0;0;
83766;21/03/2016;1200;24.6;21;72;951.8;5;1;4;
83766;21/03/2016;1800;33.4;24.6;47;949.5;5;1;9;
83766;22/03/2016;0000;25.4;21.6;71;950.6;5;1;8;
83766;22/03/2016;1200;24.2;22;82;951;0;0;10;
83766;22/03/2016;1800;26;22.6;74;950.3;5;3;10;
83766;23/03/2016;0000;22.8;21.4;88;951.1;0;0;4;
83766;23/03/2016;1200;24.2;21.8;80;949.6;0;0;4;
83766;23/03/2016;1800;26.2;22.6;74;946.3;14;1;9;
83766;24/03/2016;0000;23.8;21.6;82;949.8;0;0;10;
83766;24/03/2016;1200;20.6;20;95;952.2;0;0;10;
83766;24/03/2016;1800;26;22;70;946.8;5;1;10;
83766;25/03/2016;0000;20.2;19.8;96;951;5;1;10;
83766;25/03/2016;1200;19.8;19.6;98;948.6;5;1;10;
83766;25/03/2016;1800;27.2;22.4;65;945.9;5;1;6;
83766;26/03/2016;0000;22.6;21.4;89;948.6;0;0;10;
83766;26/03/2016;1200;20.2;18.8;87;950.7;0;0;10;
83766;26/03/2016;1800;26.6;20.8;58;949.8;5;1;7;
83766;27/03/2016;0000;21.6;19.2;79;951.1;14;1;0;
83766;27/03/2016;1200;19.6;17.8;83;952.2;0;0;7;
83766;27/03/2016;1800;28.6;21.4;51;951.6;5;1;7;
83766;28/03/2016;0000;21.8;19;76;953;14;1;0;
83766;28/03/2016;1200;18.4;14.8;67;952.8;14;1;7;
83766;28/03/2016;1800;30.6;21;40;951.1;0;0;2;
83766;29/03/2016;0000;23;18.4;63;951.8;0;0;0;
83766;29/03/2016;1200;23.2;20;74;953.8;0;0;7;
83766;29/03/2016;1800;33.4;24;44;951.5;0;0;2;
83766;30/03/2016;0000;26.2;21.4;64;952.6;0;0;4;
83766;30/03/2016;1200;24;22.2;85;955;0;0;7;
83766;30/03/2016;1800;33.6;25.8;53;951;0;0;6;
83766;31/03/2016;0000;23.4;22;88;952.8;0;0;9;
83766;31/03/2016;1200;24.2;22;82;953.6;0;0;4;
83766;31/03/2016;1800;33.2;25.6;54;950.6;5;1;7;
83766;01/04/2016;0000;26.4;22.6;72;952.6;32;1;10;
83766;01/04/2016;1200;24.2;21.6;78;954.9;0;0;0;
83766;01/04/2016;1800;32.6;25.6;54;951.5;23;1.02888;7;
83766;02/04/2016;0000;26;23;77;953.2;0;0;0;
83766;02/04/2016;1200;22.8;21.4;87;953.8;0;0;0;
83766;02/04/2016;1800;32.8;24.2;47;950.7;5;1.02888;2.5;
83766;03/04/2016;0000;28.4;23.8;67;951.7;0;0;2.5;
83766;03/04/2016;1200;23;20.8;82;953.1;14;1.02888;2;
83766;03/04/2016;1800;34.4;25.6;46;952.4;5;1.02888;7;
83766;04/04/2016;0000;27;23;70;953.1;0;0;0;
83766;04/04/2016;1200;25.8;22.2;72;956.2;14;3;2.5;
83766;04/04/2016;1800;33;24.2;46;954.3;5;1.02888;2.5;
83766;05/04/2016;0000;26.4;22.8;72;955.2;0;0;0;
83766;05/04/2016;1200;23.8;21;77;957;14;1.02888;3.75;
83766;05/04/2016;1800;32.6;24;46;954.9;0;0;7;
83766;06/04/2016;0000;26;22.8;76;954.1;0;0;0;
83766;06/04/2016;1200;24;21.8;82;954.3;0;0;0;
83766;06/04/2016;1800;33;23.6;43;950.1;5;1.02888;2;
83766;07/04/2016;0000;27.8;22.4;61;952.2;0;0;0;
83766;07/04/2016;1200;25.2;22.2;75;953.3;0;0;0;
83766;07/04/2016;1800;35;25.4;45;948.5;0;0;2;
83766;08/04/2016;0000;28.6;22;55;950.9;0;0;0;
83766;08/04/2016;1200;25.4;21.8;72;950.6;0;0;0;
83766;08/04/2016;1800;34.8;24.6;41;948.8;5;1.02888;2.5;
83766;09/04/2016;0000;29;22.8;57;950.1;0;0;0;
83766;09/04/2016;1200;23.8;21.2;78;951.4;0;0;0;
83766;09/04/2016;1800;34.6;25;43;949.1;5;1.02888;7.5;
83766;10/04/2016;0000;27.6;23;66;951.2;5;1.02888;2.5;
83766;10/04/2016;1200;24.8;22.2;79;951.5;0;0;7;
83766;10/04/2016;1800;35;24.6;41;949.6;5;1.02888;7.5;
83766;11/04/2016;0000;27.6;23.4;69;950.3;0;0;3.75;
83766;11/04/2016;1200;25.2;22.4;77;952.7;14;1.02888;5;
83766;11/04/2016;1800;33.2;23.8;44;951;5;1.02888;3.75;
83766;12/04/2016;0000;26.6;23;73;950.6;0;0;7;
83766;12/04/2016;1200;23;20.6;80;955.1;0;0;5;
83766;12/04/2016;1800;34.4;25;44;951.5;5;3;7;
83766;13/04/2016;0000;25.4;22.2;75;953.5;0;0;3;
83766;13/04/2016;1200;25;22;77;954.1;14;1.02888;0;
83766;13/04/2016;1800;32.2;23.4;46;950.9;36;1.02888;5;
83766;14/04/2016;0000;27.8;23.2;67;952.3;0;0;2;
83766;14/04/2016;1200;25.2;23.2;83;953.9;0;0;3.75;
83766;14/04/2016;1800;31.6;23.6;50;952.3;32;1.02888;7.5;
83766;15/04/2016;0000;26.4;22.2;68;953.4;0;0;0;
83766;15/04/2016;1200;22.8;21;84;954;32;1.02888;7.5;
83766;15/04/2016;1800;32.4;23;43;951.9;5;3;7.5;
83766;16/04/2016;0000;27;22.4;65;953.2;0;0;0;
83766;16/04/2016;1200;25;21.4;72;954.4;5;1.02888;3.75;
83766;16/04/2016;1800;33.8;23.2;38;952.4;5;1.02888;3.75;
83766;17/04/2016;0000;28;22.4;59;953.4;0;0;0;
83766;17/04/2016;1200;25;21.4;72;954.4;0;0;0;
83766;17/04/2016;1800;33.4;22.6;36;953.2;5;1.02888;6.25;
83766;18/04/2016;0000;27.4;21.2;55;955.7;0;0;0;
83766;18/04/2016;1200;24.4;20.6;70;954.2;0;0;0;
83766;18/04/2016;1800;32.4;22.2;39;952;5;1.02888;6.25;
83766;19/04/2016;0000;26.6;21.4;62;954.4;0;0;0;
83766;19/04/2016;1200;25.6;20.8;62;954.7;14;1.02888;0;
83766;19/04/2016;1800;32.8;23;41;951.4;5;1.02888;3.75;
83766;20/04/2016;0000;27;21.4;59;953.2;0;0;3.75;
83766;20/04/2016;1200;23.6;20;70;954;0;0;0;
83766;20/04/2016;1800;32.6;21.8;35;950.8;5;3.08664;5;
83766;21/04/2016;0000;27.4;21.2;55;951.3;0;0;7.5;
83766;21/04/2016;1200;21.4;18.8;76;952.1;0;0;0;
83766;21/04/2016;1800;34;22.4;34;949.7;32;3.08664;7;
83766;22/04/2016;0000;28.2;22.8;61;952;0;0;0;
83766;22/04/2016;1200;25.2;21.2;68;953.3;0;0;6.25;
83766;22/04/2016;1800;33.4;22.6;36;950.9;5;1.02888;7.5;
83766;23/04/2016;0000;27.8;22;59;951.9;0;0;0;
83766;23/04/2016;1200;24;21.8;82;952.6;0;0;0;
83766;23/04/2016;1800;33.4;23;38;949.7;32;1.02888;2.5;
83766;24/04/2016;0000;27.6;22;59;950.1;0;0;0;
83766;24/04/2016;1200;22.6;20.2;78;950;5;1.02888;8.75;
83766;24/04/2016;1800;32.4;22;38;947.9;32;1.02888;7.5;
83766;25/04/2016;0000;27.6;21.6;57;948.5;0;0;5;
83766;25/04/2016;1200;23.2;20;73;947.7;0;0;10;
83766;25/04/2016;1800;32;22.2;40;944.3;32;3.08664;7.5;
83766;26/04/2016;0000;18.8;18.6;97;948.6;32;3.08664;10;
83766;26/04/2016;1200;18.6;18.2;96;947.2;5;3.08664;10;
83766;26/04/2016;1800;19;18.8;96;945.5;0;0;10;
83766;27/04/2016;0000;18.4;18.2;97;949.4;0;0;10;
83766;27/04/2016;1200;11.2;9.2;75;954.9;5;3.08664;6.25;
83766;27/04/2016;1800;18;12.2;46;955.5;23;3.08664;3.75;
83766;28/04/2016;0000;11.8;9.4;71;956.4;23;1.02888;0;
83766;28/04/2016;1200;9.2;;74;957.9;0;0;7.5;
83766;28/04/2016;1800;16.6;12.4;59;956;23;1.02888;10;
83766;29/04/2016;0000;12.4;10.8;81;956.9;0;0;0;
83766;29/04/2016;1200;13;11.4;82;955.9;0;0;3.75;
83766;29/04/2016;1800;22;16;51;953.8;23;1.02888;2;
83766;30/04/2016;0000;15.6;12.8;70;955.2;0;0;0;
83766;30/04/2016;1200;12.8;10.4;73;954.6;0;0;0;
83766;30/04/2016;1800;24.2;15.4;35;953;23;3.08664;0;
83766;01/05/2016;0000;15.6;11.4;57;955.5;0;0;0;
83766;01/05/2016;1200;9.2;7;72;955.4;0;0;0;
83766;01/05/2016;1800;23.6;15;36;952.8;14;1;0;
83766;02/05/2016;0000;14.8;11.6;67;955;0;0;0;
83766;02/05/2016;1200;13.2;11;76;956.7;14;1;0;
83766;02/05/2016;1800;25;16.8;41;953.5;14;1;0;
83766;03/05/2016;0000;16.6;13.4;69;955;0;0;0;
83766;03/05/2016;1200;17.2;14.2;71;954.7;0;0;0;
83766;03/05/2016;1800;27.4;20;49;952.7;5;1;0;
83766;04/05/2016;0000;20;16.8;72;953.4;0;0;0;
83766;04/05/2016;1200;17.2;15.2;80;955.4;0;0;1;
83766;04/05/2016;1800;26;19;50;952;5;1;8;
83766;05/05/2016;0000;22.2;19.2;75;953.2;0;0;6;
83766;05/05/2016;1200;17.8;16.4;86;954.7;0;0;9;
83766;05/05/2016;1800;27.2;20.6;54;953;5;1;8;
83766;06/05/2016;0000;21.2;19;80;953.9;0;0;0;
83766;06/05/2016;1200;18.8;17.4;86;952.3;0;0;9;
83766;06/05/2016;1800;21.8;19.4;79;953.4;0;0;10;
83766;07/05/2016;0000;19.6;18.2;87;954;0;0;10;
83766;07/05/2016;1200;17.6;17;94;954.8;0;0;10;
83766;07/05/2016;1800;20.8;19;84;952.8;0;0;10;
83766;08/05/2016;0000;19.2;19;98;953.4;0;0;10;
83766;08/05/2016;1200;17.2;17;98;952.3;0;0;10;
83766;08/05/2016;1800;18.4;18;96;953.2;0;0;10;
83766;09/05/2016;0000;17.6;17.4;98;951.2;0;0;10;
83766;09/05/2016;1200;17.2;17.2;100;952.7;0;0;10;
83766;09/05/2016;1800;22.2;20;81;952.2;0;0;10;
83766;10/05/2016;0000;20;19.4;94;953.6;0;0;6;
83766;10/05/2016;1200;16.4;16.2;98;950;0;0;10;
83766;10/05/2016;1800;19.2;18.2;90;952.2;0;0;10;
83766;11/05/2016;0000;18.2;18;98;953.1;0;0;8;
83766;11/05/2016;1200;17.2;17.2;100;952.7;0;0;10;
83766;11/05/2016;1800;22.2;20;81;952.2;0;0;10;
83766;12/05/2016;0000;20;19.4;94;953.6;0;0;6;
83766;12/05/2016;1200;18.4;18;96;955.2;0;0;9;
83766;12/05/2016;1800;24.8;20.4;66;952.7;0;0;7;
83766;13/05/2016;0000;20.8;19.6;89;955.1;0;0;8;
83766;13/05/2016;1200;18;16.8;88;955.6;14;1;2;
83766;13/05/2016;1800;25;19.2;57;954.2;14;1;7;
83766;14/05/2016;0000;20.2;17.6;77;955.8;14;3;3;
83766;14/05/2016;1200;18;15.4;76;957.1;0;0;0;
83766;14/05/2016;1800;24.8;18.8;55;953.8;14;1;0;
83766;15/05/2016;0000;18.8;17;83;954.8;14;1;0;
83766;15/05/2016;1200;15.8;14.8;89;953;0;0;4;
83766;15/05/2016;1800;28;21.8;57;948.8;0;0;5;
83766;16/05/2016;0000;24;21.4;78;949.5;0;0;8;
83766;16/05/2016;1200;21;20.8;98;948.7;0;0;9;
83766;16/05/2016;1800;22.2;19.4;76;949.5;5;1;10;
83766;17/05/2016;0000;17.8;16.6;88;950.4;23;3;0;
83766;17/05/2016;1200;13;12;88;953.1;23;1;6;
83766;17/05/2016;1800;24.2;18.4;56;949.1;23;1;7;
83766;18/05/2016;0000;17.2;15.2;80;951.8;0;0;4;
83766;18/05/2016;1200;12.4;12.2;97;952.2;0;0;10;
83766;18/05/2016;1800;15.8;15;91;952.2;0;0;10;
83766;19/05/2016;0000;15;14.8;98;953.8;0;0;10;
83766;19/05/2016;1200;15.2;15;98;954.2;0;0;10;
83766;19/05/2016;1800;18.6;17;85;954.3;14;1;10;
83766;20/05/2016;0000;17;16.6;96;955.6;14;1;10;
83766;20/05/2016;1200;17.2;15.8;86;954.6;0;0;7;
83766;20/05/2016;1800;25;19;55;952.3;5;1;8;
83766;21/05/2016;0000;19.4;17.8;84;952.8;0;0;8;
83766;21/05/2016;1200;18.8;18.6;98;955.6;0;0;10;
83766;21/05/2016;1800;21.8;20.2;86;952.8;0;0;10;
83766;22/05/2016;0000;21.2;20.8;96;952.4;0;0;10;
83766;22/05/2016;1200;20;20;100;953.5;0;0;10;
83766;22/05/2016;1800;16;15.4;94;953.6;14;1;10;
83766;23/05/2016;0000;14.6;14.4;98;956.2;14;1;10;
83766;23/05/2016;1200;13.6;11.9;82;957.9;5;1;5;
83766;23/05/2016;1800;20.4;14.2;48;957.4;14;1;0;
83766;24/05/2016;0000;12.2;10.3;79;958.6;14;1;0;
83766;24/05/2016;1200;11.4;10.2;85;959.2;0;0;5;
83766;24/05/2016;1800;20;15.6;62;957.8;14;3;7;
83766;25/05/2016;0000;13.8;12.6;86;960;14;1;0;
83766;25/05/2016;1200;13.6;12.4;86;957.8;14;1;0;
83766;25/05/2016;1800;23.6;18.4;59;955.5;5;1;7;
83766;26/05/2016;0000;17.4;16;86;955.2;14;1;0;
83766;26/05/2016;1200;14.8;14;91;954.7;0;0;8;
83766;26/05/2016;1800;25.4;19.8;59;952.4;0;0;1;
83766;27/05/2016;0000;19.6;18;85;953.4;0;0;0;
83766;27/05/2016;1200;17.6;17.2;96;954.4;0;0;10;
83766;27/05/2016;1800;22.6;19;71;953.9;0;0;9;
83766;28/05/2016;0000;18.2;18;98;956.2;0;0;10;
83766;28/05/2016;1200;17;16.8;98;957;0;0;10;
83766;28/05/2016;1800;23.2;19.4;70;953.4;14;1;9;
83766;29/05/2016;0000;16.6;16.4;98;956;0;0;10;
83766;29/05/2016;1200;15.6;15.4;98;955.4;0;0;10;
83766;29/05/2016;1800;18.8;17.4;86;951.5;0;0;10;
83766;30/05/2016;0000;16.8;16.4;96;953.5;14;1;8;
83766;30/05/2016;1200;16;16;100;950;5;1;10;
83766;30/05/2016;1800;16.8;16.4;96;951;0;0;10;
83766;31/05/2016;0000;16.2;16;98;950.3;0;0;10;
83766;31/05/2016;1200;16.6;16.6;100;949.4;0;0;10;
83766;31/05/2016;1800;19.4;19;96;950.3;0;0;10;
83766;01/06/2016;0000;18.6;18.4;98;950.6;0;0;10;
83766;01/06/2016;1200;18;18;100;949.2;0;0;10;
83766;01/06/2016;1800;20.2;20;98;947.1;0;0;10;
83766;02/06/2016;0000;19.4;19.2;98;947.6;0;0;10;
83766;02/06/2016;1200;14.8;14.6;97;948;0;0;0;
83766;02/06/2016;1800;22.6;18.4;66;946.7;0;0;7;
83766;03/06/2016;0000;18;16;80;949.9;23;3;10;
83766;03/06/2016;1200;13.6;13.2;95;948.1;0;0;5;
83766;03/06/2016;1800;21.2;17.4;68;947.5;0;0;9;
83766;04/06/2016;0000;17.2;15.6;84;949.4;23;1;4;
83766;04/06/2016;1200;15;14.6;95;950.7;0;0;10;
83766;04/06/2016;1800;16.2;15.8;96;948;0;0;10;
83766;05/06/2016;0000;15.6;15.2;95;948.6;0;0;10;
83766;05/06/2016;1200;17;16.8;98;949.4;0;0;10;
83766;05/06/2016;1800;19.4;19;96;946.7;0;0;10;
83766;06/06/2016;0000;20;19.8;98;948.6;0;0;9;
83766;06/06/2016;1200;18.2;17.8;96;947.9;0;0;10;
83766;06/06/2016;1800;18.6;18.2;96;947.8;0;0;10;
83766;07/06/2016;0000;14.2;13.8;96;950.4;0;0;10;
83766;07/06/2016;1200;14;13;89;951.6;23;1;8;
83766;07/06/2016;1800;21.2;15.4;52;950.3;0;0;9;
83766;08/06/2016;0000;14;12;79;953.9;14;1;0;
83766;08/06/2016;1200;9.6;8;80;955.2;14;1;0;
83766;08/06/2016;1800;20;12.8;39;954.4;0;0;7;
83766;09/06/2016;0000;12;9.6;72;957.1;0;0;0;
83766;09/06/2016;1200;7;5.2;75;957;14;1;8;
83766;09/06/2016;1800;19.6;13.4;46;955.6;14;1;8;
83766;10/06/2016;0000;11.4;9.2;74;955.9;14;1;0;
83766;10/06/2016;1200;9.2;7.2;75;956.2;0;0;8;
83766;10/06/2016;1800;20.6;13.8;43;955;23;1;8;
83766;11/06/2016;0000;12;9.8;75;957.4;23;1;0;
83766;11/06/2016;1200;9;6.8;72;959.5;23;1;7;
83766;11/06/2016;1800;18.8;11;33;957.5;23;1;8;
83766;12/06/2016;0000;9.6;6.8;65;959.2;23;1;0;
83766;12/06/2016;1200;8.4;6;68;962.3;23;1;2;
83766;12/06/2016;1800;19;11.8;37;960;23;1;0;
83766;13/06/2016;0000;9.8;7.6;72;961.5;0;0;0;
83766;13/06/2016;1200;8.8;6.6;70;963;14;1;0;
83766;13/06/2016;1800;18.8;11.4;34;960;14;1;0;
83766;14/06/2016;0000;10.8;8.8;75;961.1;0;0;0;
83766;14/06/2016;1200;12;10.4;82;961.8;14;1;7;
83766;14/06/2016;1800;21.4;15.6;53;958.4;14;1;1;
83766;15/06/2016;0000;15;13.2;81;959;0;0;0;
83766;15/06/2016;1200;13.8;12;81;960.8;0;0;0;
83766;15/06/2016;1800;25;19.2;57;957.4;5;1;0;
83766;16/06/2016;0000;18.2;17;88;959;0;0;0;
83766;16/06/2016;1200;16;15;89;959.5;0;0;0;
83766;16/06/2016;1800;26.2;20.4;58;955.6;36;1;0;
83766;17/06/2016;0000;19.2;18;88;955.4;0;0;0;
83766;17/06/2016;1200;17;15.6;86;956.6;0;0;4;
83766;17/06/2016;1800;26.8;20.2;53;952.7;32;1;7;
83766;18/06/2016;0000;20.4;18.4;82;954.2;0;0;0;
83766;18/06/2016;1200;17.2;15.8;86;955.6;0;0;0;
83766;18/06/2016;1800;24.8;19.2;58;954.6;32;1;7;
83766;19/06/2016;0000;17.4;16;86;955.9;23;1;3;
83766;19/06/2016;1200;17;16;90;956.8;0;0;5;
83766;19/06/2016;1800;24.2;19.6;65;955.8;0;0;7;
83766;20/06/2016;0000;18.6;17.2;87;956.2;0;0;0;
83766;20/06/2016;1200;16.8;15.8;90;957.2;0;0;10;
83766;20/06/2016;1800;19.2;17.4;82;955.8;0;0;10;
83766;21/06/2016;0000;15.8;15;91;955.9;0;0;10;
83766;21/06/2016;1200;13;12.4;93;958.7;14;1;7;
83766;21/06/2016;1800;20.2;15.6;61;957.1;14;1;7;
83766;22/06/2016;0000;15.6;13.4;77;957.9;14;1;10;
