--------------------
BDMEP - INMET
--------------------
Estação           : MARABA - PA (OMM: 82562)
Latitude  (graus) : -5.36
Longitude (graus) : -49.13
Altitude  (metros): 95.00
Estação Operante
Inicio de operação: 01/01/1952
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82562;15/03/2016;0000;25.6;25.4;96;;36;;9;
82562;15/03/2016;1200;25;24.5;97;;5;;10;
82562;15/03/2016;1800;31.5;26.6;67;;36;;8;
82562;16/03/2016;0000;28;26.2;84;;36;;5;
82562;16/03/2016;1200;28.1;26.2;84;;23;;5;
82562;16/03/2016;1800;33.7;26.8;56;;5;;7;
82562;17/03/2016;0000;28.4;26.2;83;;14;;2;
82562;17/03/2016;1200;27.7;25.4;82;;36;;8;
82562;17/03/2016;1800;32.7;27.2;63;;18;;9;
82562;18/03/2016;0000;26.7;25.8;94;;18;;4;
82562;18/03/2016;1200;28.7;25.4;74;;9;;5;
82562;18/03/2016;1800;33.7;27;57;;14;;6;
82562;19/03/2016;0000;29;26.2;79;;5;;9;
82562;19/03/2016;1200;26.7;24.8;86;;5;;10;
82562;19/03/2016;1800;32.6;27.1;62;;9;;9;
82562;20/03/2016;0000;27.7;25.7;84;;18;;9;
82562;20/03/2016;1200;25.1;24.9;97;;5;;8;
82562;20/03/2016;1800;31.9;27.3;68;;36;;8;
82562;21/03/2016;0000;26.9;25.4;87;;18;;7;
82562;21/03/2016;1200;26.3;25;88;;36;;10;
82562;21/03/2016;1800;32.4;27;65;;18;;5;
82562;22/03/2016;0000;27.3;25.2;85;;5;;10;
82562;22/03/2016;1200;27.9;25.6;83;;36;;10;
82562;22/03/2016;1800;33.3;26.8;59;;18;;5;
82562;23/03/2016;0000;29.3;27.6;88;;5;;10;
82562;23/03/2016;1200;24.8;24.6;98;;18;;7;
82562;23/03/2016;1800;31.7;27.2;68;;36;;8;
82562;24/03/2016;0000;28.3;27.1;90;;23;;5;
82562;24/03/2016;1200;25.3;25;97;;36;;8;
82562;24/03/2016;1800;32.3;27.8;70;;5;;7;
82562;25/03/2016;0000;27.2;25.6;88;;18;;4;
82562;25/03/2016;1200;26;24.6;89;;36;;9;
82562;25/03/2016;1800;31.1;27;71;;36;;7;
82562;26/03/2016;0000;26.4;25;88;;18;;5;
82562;26/03/2016;1200;27.1;25.7;89;;36;;9;
82562;26/03/2016;1800;33.7;27.6;60;;9;;7;
82562;27/03/2016;0000;28.1;26.2;84;;36;;0;
82562;27/03/2016;1200;25;24.8;99;;23;;10;
82562;27/03/2016;1800;31.3;27.3;72;;36;;6;
82562;28/03/2016;0000;27.3;25.8;89;;32;;0;
82562;28/03/2016;1200;26.2;24.8;87;;18;;10;
82562;28/03/2016;1800;30.9;26.4;67;;18;;9;
82562;29/03/2016;0000;27.5;26.5;91;;14;;4;
82562;29/03/2016;1200;24.8;24.6;98;;18;;10;
82562;29/03/2016;1800;31.7;26.8;65;;23;;9;
82562;30/03/2016;0000;27.9;26.6;91;;27;;4;
82562;30/03/2016;1200;25.2;25;97;;27;;9;
82562;30/03/2016;1800;33.6;27.4;59;;36;;4;
82562;31/03/2016;0000;28.1;25.4;78;;9;;9;
82562;31/03/2016;1200;27.9;25.4;82;;36;;8;
82562;31/03/2016;1800;34.1;27;56;;36;;5;
82562;01/04/2016;0000;30.1;26.7;74;;5;;3;
82562;01/04/2016;1200;24.4;24.2;99;;36;;10;
82562;01/04/2016;1800;32.1;27.5;69;;32;;9;
82562;02/04/2016;0000;28.2;26.4;85;;18;;10;
82562;02/04/2016;1200;26.5;25.4;91;;18;;9;
82562;02/04/2016;1800;32.1;27.6;69;;23;;7;
82562;03/04/2016;0000;27.5;26.4;90;;9;;3;
82562;03/04/2016;1200;22.8;22.6;98;;27;;10;
82562;03/04/2016;1800;28.9;25.7;76;;36;;9;
82562;04/04/2016;0000;27.3;25.4;86;;36;;8;
82562;04/04/2016;1200;26.5;25.1;89;;5;;9;
82562;04/04/2016;1800;31.4;26.6;68;;5;;7;
82562;05/04/2016;0000;28.6;26.5;85;;5;;4;
82562;05/04/2016;1200;27.3;26.4;94;;14;;10;
82562;05/04/2016;1800;32.9;27.6;65;;9;;5;
82562;06/04/2016;0000;27.6;25.7;84;;8;;9;
82562;06/04/2016;1200;25.5;24.8;95;;14;;10;
82562;06/04/2016;1800;28.7;25.6;75;;9;;9;
82562;07/04/2016;0000;27.3;25.7;88;;9;;3;
82562;07/04/2016;1200;26.9;25.3;86;;36;;9;
82562;07/04/2016;1800;32.7;27.2;63;;36;;6;
82562;08/04/2016;0000;28.9;26.8;83;;36;;4;
82562;08/04/2016;1200;27.7;26;87;;36;;8;
82562;08/04/2016;1800;32.1;26.8;64;;9;;5;
82562;09/04/2016;0000;28.7;27.2;87;;18;;2;
82562;09/04/2016;1200;28.1;26;82;;14;;7;
82562;09/04/2016;1800;33.3;26.7;59;;9;;5;
82562;10/04/2016;0000;29.4;26.5;77;;5;;0;
82562;10/04/2016;1200;25.6;25.4;96;;36;;10;
82562;10/04/2016;1800;32.2;27.8;71;;36;;8;
82562;11/04/2016;0000;28.3;26.1;83;;18;;7;
82562;11/04/2016;1200;24.6;24.4;97;;18;;10;
82562;11/04/2016;1800;31.9;27.4;69;;36;;6;
82562;12/04/2016;0000;25.5;25.4;100;;18;;10;
82562;12/04/2016;1200;24.4;24.1;98;;32;;10;
82562;12/04/2016;1800;29.9;26.8;78;;9;;9;
82562;13/04/2016;0000;24;22.8;91;;36;;10;
82562;13/04/2016;1200;25.3;24.6;94;;23;;9;
82562;13/04/2016;1800;28;25.8;81;;18;;9;
82562;14/04/2016;0000;25.6;25.2;95;;36;;10;
82562;14/04/2016;1200;25.7;25.2;95;;18;;10;
82562;14/04/2016;1800;32.3;26.8;64;;9;;9;
82562;15/04/2016;0000;27.9;26.4;89;;36;;0;
82562;15/04/2016;1200;28.1;26.2;84;;18;;5;
82562;15/04/2016;1800;26.3;24.4;84;;36;;10;
82562;16/04/2016;0000;25;24;92;;9;;3;
82562;16/04/2016;1200;24.8;23.8;91;;36;;10;
82562;16/04/2016;1800;32.5;26.7;60;;9;;8;
82562;17/04/2016;0000;28.9;26.3;80;;9;;4;
82562;17/04/2016;1200;27.5;25.8;85;;18;;7;
82562;17/04/2016;1800;32.1;27.2;67;;36;;8;
82562;18/04/2016;0000;28.5;26;82;;18;;0;
82562;18/04/2016;1200;28.1;26.3;85;;5;;7;
82562;18/04/2016;1800;33.5;27;57;;9;;9;
82562;19/04/2016;0000;29.4;27.4;83;;5;;0;
82562;19/04/2016;1200;28.3;26.6;86;;18;;7;
82562;19/04/2016;1800;33.5;27.5;60;;5;;5;
82562;20/04/2016;0000;28.5;27;89;;36;;7;
82562;20/04/2016;1200;29.3;26.8;82;;32;;3;
82562;20/04/2016;1800;34.7;26.2;48;;9;;4;
82562;21/04/2016;0000;30.2;26.4;72;;9;;0;
82562;21/04/2016;1200;30.1;25.8;68;;9;;5;
82562;21/04/2016;1800;35.1;26.1;47;;9;;5;
82562;22/04/2016;0000;29.7;26.1;74;;9;;4;
82562;22/04/2016;1200;28.1;26.2;84;;14;;7;
82562;22/04/2016;1800;32.2;27.2;67;;18;;7;
82562;23/04/2016;0000;26.9;25.6;88;;14;;6;
82562;23/04/2016;1200;27.3;25.8;89;;36;;9;
82562;23/04/2016;1800;33.3;27.2;62;;9;;4;
82562;24/04/2016;0000;28.4;26.1;83;;36;;5;
82562;24/04/2016;1200;29.3;26.6;81;;14;;5;
82562;24/04/2016;1800;34.3;27.6;56;;9;;7;
82562;25/04/2016;0000;27.7;25.4;82;;36;;6;
82562;25/04/2016;1200;27.6;25.4;82;;5;;9;
82562;25/04/2016;1800;33.5;26.8;56;;9;;7;
82562;26/04/2016;0000;29.3;26.7;82;;36;;0;
82562;26/04/2016;1200;27.5;25.5;83;;18;;7;
82562;26/04/2016;1800;32.9;26.8;60;;9;;5;
82562;27/04/2016;0000;28.5;26;82;;18;;3;
82562;27/04/2016;1200;27.5;25.6;84;;32;;9;
82562;27/04/2016;1800;34.3;26.8;52;;9;;4;
82562;28/04/2016;0000;28.5;26.1;82;;18;;0;
82562;28/04/2016;1200;27.3;25.7;88;;36;;9;
82562;28/04/2016;1800;31.2;27.5;74;;36;;8;
82562;29/04/2016;0000;27.7;25.4;82;;18;;6;
82562;29/04/2016;1200;25.8;24.4;88;;14;;10;
82562;29/04/2016;1800;27.3;24.8;81;;14;;9;
82562;30/04/2016;0000;24.6;23.5;89;;27;;4;
82562;30/04/2016;1200;25;23.4;88;;36;;9;
82562;30/04/2016;1800;31.1;27.2;72;;14;;7;
82562;01/05/2016;0000;28.1;26.5;86;;36;;4;
82562;01/05/2016;1200;25.7;24.6;90;;5;;10;
82562;01/05/2016;1800;32.7;27.8;66;;32;;8;
82562;02/05/2016;0000;27.5;26.8;93;;9;;5;
82562;02/05/2016;1200;26.7;25.5;91;;18;;9;
82562;02/05/2016;1800;30.4;26.5;72;;18;;7;
82562;03/05/2016;0000;27.7;26.6;91;;14;;4;
82562;03/05/2016;1200;26.5;25.6;93;;18;;10;
82562;03/05/2016;1800;26.6;25.9;95;;27;;9;
82562;04/05/2016;0000;25.7;25.2;95;;18;;6;
82562;04/05/2016;1200;25.4;24.2;90;;14;;10;
82562;04/05/2016;1800;31.2;26.6;68;;18;;9;
82562;05/05/2016;0000;26.9;25.4;87;;36;;10;
82562;05/05/2016;1200;26.5;24.8;86;;14;;4;
82562;05/05/2016;1800;31.1;26.8;69;;9;;8;
82562;06/05/2016;0000;26.8;25.6;89;;32;;6;
82562;06/05/2016;1200;27.7;25.8;85;;18;;5;
82562;06/05/2016;1800;33.1;26.3;57;;9;;4;
82562;07/05/2016;0000;28.1;25.3;78;;5;;2;
82562;07/05/2016;1200;28.9;26.6;82;;36;;2;
82562;07/05/2016;1800;33.9;26.4;53;;5;;5;
82562;08/05/2016;0000;29.1;26;77;;5;;5;
82562;08/05/2016;1200;28.7;25.8;77;;36;;1;
82562;08/05/2016;1800;34.1;27.1;57;;18;;4;
82562;09/05/2016;0000;29.3;25.5;73;;5;;0;
82562;09/05/2016;1200;28.7;25.6;75;;9;;3;
82562;09/05/2016;1800;34.5;27.1;53;;9;;4;
82562;10/05/2016;0000;29.7;26.4;76;;36;;0;
82562;10/05/2016;1200;28.9;25.8;76;;18;;5;
82562;10/05/2016;1800;33.6;26.7;55;;5;;8;
82562;11/05/2016;0000;28.1;25.7;80;;36;;2;
82562;11/05/2016;1200;27;25.4;87;;36;;9;
82562;11/05/2016;1800;32.9;28.1;68;;5;;8;
82562;12/05/2016;0000;27.3;25.2;85;;9;;0;
82562;12/05/2016;1200;27.5;25.6;84;;18;;9;
82562;12/05/2016;1800;32.9;27.1;62;;9;;5;
82562;13/05/2016;0000;25.9;25;92;;36;;10;
82562;13/05/2016;1200;27.5;25.9;86;;5;;9;
82562;13/05/2016;1800;32.9;28;67;;5;;2;
82562;14/05/2016;0000;25.7;24.7;90;;36;;7;
82562;14/05/2016;1200;27.4;25.8;86;;23;;5;
82562;14/05/2016;1800;32.6;27.2;63;;36;;6;
82562;15/05/2016;0000;27.2;24.4;79;;9;;4;
82562;15/05/2016;1200;27.7;25;79;;9;;3;
82562;15/05/2016;1800;33.1;26.6;59;;36;;5;
82562;16/05/2016;0000;28.9;25.4;73;;36;;0;
82562;16/05/2016;1200;28.8;25.9;77;;36;;1;
82562;16/05/2016;1800;33.8;27;57;;9;;8;
82562;17/05/2016;0000;29.3;26;77;;5;;4;
82562;17/05/2016;1200;28.1;25.4;78;;18;;4;
82562;17/05/2016;1800;32.1;27.1;66;;5;;8;
82562;18/05/2016;0000;27.3;26;91;;32;;4;
82562;18/05/2016;1200;28.2;25.8;81;;36;;8;
82562;18/05/2016;1800;33.9;27.4;59;;36;;7;
82562;19/05/2016;0000;28.9;26.8;83;;36;;1;
82562;19/05/2016;1200;28.9;25.8;76;;14;;3;
82562;19/05/2016;1800;33.3;26.6;58;;5;;4;
82562;20/05/2016;0000;29.7;26.6;77;;36;;0;
82562;20/05/2016;1200;28.5;25.7;79;;14;;5;
82562;20/05/2016;1800;33.5;27.2;58;;9;;3;
82562;21/05/2016;0000;29.1;26.6;81;;18;;4;
82562;21/05/2016;1200;28.3;25.3;77;;36;;4;
82562;21/05/2016;1800;34;25.8;50;;9;;5;
82562;22/05/2016;0000;28.6;24.6;71;;14;;0;
82562;22/05/2016;1200;29.1;25.4;73;;14;;2;
82562;22/05/2016;1800;35.3;25.5;41;;5;;5;
82562;23/05/2016;0000;29.5;24.6;64;;6;;0;
82562;23/05/2016;1200;28.1;25;75;;9;;4;
82562;23/05/2016;1800;34.1;27.2;57;;5;;5;
82562;24/05/2016;0000;29.3;25.6;74;;9;;4;
82562;24/05/2016;1200;29.1;25.8;76;;9;;4;
82562;24/05/2016;1800;35;27.4;54;;5;;7;
82562;25/05/2016;0000;28.9;27;85;;36;;0;
82562;25/05/2016;1200;28.3;26.5;86;;36;;8;
82562;25/05/2016;1800;33.8;28;62;;36;;9;
82562;26/05/2016;0000;23.7;23.5;98;;5;;10;
82562;26/05/2016;1200;24.8;24;93;;27;;9;
82562;26/05/2016;1800;28.7;26.5;82;;36;;10;
82562;27/05/2016;0000;27.1;26.2;93;;32;;0;
82562;27/05/2016;1200;25.4;24.6;93;;18;;7;
82562;27/05/2016;1800;32.3;26.4;62;;36;;5;
82562;28/05/2016;0000;26.6;24.8;86;;18;;0;
82562;28/05/2016;1200;27.7;25;79;;14;;3;
82562;28/05/2016;1800;33.4;26.8;56;;5;;4;
82562;29/05/2016;0000;28.7;25.9;77;;32;;0;
82562;29/05/2016;1200;28.7;25.6;75;;36;;5;
82562;29/05/2016;1800;32.1;26.2;61;;5;;8;
82562;30/05/2016;0000;28.8;26.4;81;;32;;0;
82562;30/05/2016;1200;27.7;25.8;85;;36;;8;
82562;30/05/2016;1800;33.1;26.2;56;;9;;7;
82562;31/05/2016;0000;28.7;25.5;75;;36;;0;
82562;31/05/2016;1200;28.7;26;78;;9;;5;
82562;31/05/2016;1800;33.1;27;61;;27;;8;
82562;01/06/2016;0000;25.5;24.2;90;;36;;10;
82562;01/06/2016;1200;25.5;24.5;92;;18;;7;
82562;01/06/2016;1800;31.7;27;66;;36;;6;
82562;02/06/2016;0000;27.5;26.6;91;;36;;0;
82562;02/06/2016;1200;28.2;26.2;84;;32;;5;
82562;02/06/2016;1800;33.6;27;57;;36;;5;
82562;03/06/2016;0000;28.9;26.7;83;;32;;0;
82562;03/06/2016;1200;28.3;25.9;81;;36;;9;
82562;03/06/2016;1800;33.3;26.8;59;;9;;5;
82562;04/06/2016;0000;29.3;26;77;;36;;0;
82562;04/06/2016;1200;29.1;26.4;80;;36;;2;
82562;04/06/2016;1800;34.7;27.6;56;;9;;3;
82562;05/06/2016;0000;29.3;26.6;81;;18;;0;
82562;05/06/2016;1200;28.7;25.9;77;;36;;4;
82562;05/06/2016;1800;31.9;27;66;;5;;4;
82562;06/06/2016;0000;28.5;26.5;85;;18;;4;
82562;06/06/2016;1200;26.1;25.3;94;;36;;10;
82562;06/06/2016;1800;32.6;27.2;63;;36;;6;
82562;07/06/2016;0000;28.3;26.5;86;;36;;3;
82562;07/06/2016;1200;27.3;26;91;;18;;7;
82562;07/06/2016;1800;32.7;26.5;59;;9;;5;
82562;08/06/2016;0000;28.3;26.4;85;;18;;0;
82562;08/06/2016;1200;28.4;25.8;80;;18;;4;
82562;08/06/2016;1800;33.5;27.8;62;;36;;7;
82562;09/06/2016;0000;28.5;26.2;83;;36;;0;
82562;09/06/2016;1200;26.5;24.7;85;;36;;9;
82562;09/06/2016;1800;31.5;26;64;;36;;6;
82562;10/06/2016;0000;27.3;25.8;89;;9;;0;
82562;10/06/2016;1200;26.1;24.3;86;;27;;4;
82562;10/06/2016;1800;33.3;26.2;56;;18;;4;
82562;11/06/2016;0000;28.1;25.8;81;;9;;0;
82562;11/06/2016;1200;27.7;25.4;82;;9;;4;
82562;11/06/2016;1800;33.9;26.4;53;;18;;4;
82562;12/06/2016;0000;29.4;26;74;;14;;3;
82562;12/06/2016;1200;28.2;25.4;78;;5;;5;
82562;12/06/2016;1800;33.3;26.8;59;;36;;5;
82562;13/06/2016;0000;28.7;26.5;82;;27;;4;
82562;13/06/2016;1200;27.5;25.2;81;;14;;5;
82562;13/06/2016;1800;33.3;26.6;58;;9;;4;
82562;14/06/2016;0000;28.5;25.6;79;;18;;0;
82562;14/06/2016;1200;28.3;25.4;78;;5;;0;
82562;14/06/2016;1800;33.4;25.5;49;;9;;3;
82562;15/06/2016;0000;27.9;24.7;76;;9;;0;
82562;15/06/2016;1200;27.1;24.2;77;;14;;0;
82562;15/06/2016;1800;33.3;24.8;48;;9;;5;
82562;16/06/2016;0000;27.7;25;79;;9;;0;
82562;16/06/2016;1200;25.9;22.5;73;;23;;0;
82562;16/06/2016;1800;33.6;25;47;;36;;4;
82562;17/06/2016;0000;28.4;25.4;77;;36;;0;
82562;17/06/2016;1200;28.7;23.3;60;;9;;2;
82562;17/06/2016;1800;33.9;25.6;49;;36;;4;
82562;18/06/2016;0000;29.1;25.4;73;;36;;7;
82562;18/06/2016;1200;27.7;24.6;76;;14;;4;
82562;18/06/2016;1800;30.7;25.7;66;;9;;7;
82562;19/06/2016;0000;27.5;25.5;83;;5;;0;
82562;19/06/2016;1200;27.2;25.2;85;;9;;3;
82562;19/06/2016;1800;33;25.7;54;;5;;6;
82562;20/06/2016;0000;28;26.2;84;;5;;0;
82562;20/06/2016;1200;28.5;25.1;75;;36;;1;
82562;20/06/2016;1800;33.7;25.6;49;;5;;6;
82562;21/06/2016;0000;28.7;25.2;73;;36;;5;
82562;21/06/2016;1200;26.4;24.6;85;;18;;7;
82562;21/06/2016;1800;33.7;24.8;45;;36;;5;
82562;22/06/2016;0000;27.7;24.6;76;;5;;4;
82562;22/06/2016;1200;25.3;23;81;;18;;7;
82562;22/06/2016;1800;34;23.7;39;;5;;5;
82562;23/06/2016;0000;27.9;23.3;67;;18;;0;
82562;23/06/2016;1200;25.7;23.2;79;;9;;7;
82562;23/06/2016;1800;32.9;24.9;50;;9;;5;
82562;24/06/2016;0000;29.4;25.5;70;;36;;2;
82562;24/06/2016;1200;28.7;25.1;72;;36;;2;
82562;24/06/2016;1800;34.5;26.2;49;;9;;4;
82562;25/06/2016;0000;30.1;25.5;66;;36;;0;
82562;25/06/2016;1200;27.9;24.8;77;;14;;4;
82562;25/06/2016;1800;33.4;24.8;46;;36;;3;
82562;26/06/2016;0000;28.4;23.5;65;;36;;0;
82562;26/06/2016;1200;26.9;22.4;65;;9;;5;
82562;26/06/2016;1800;34.6;24.3;39;;9;;5;
82562;27/06/2016;0000;29.1;24.4;67;;9;;0;
82562;27/06/2016;1200;28.2;23.4;64;;9;;1;
82562;27/06/2016;1800;34;24.2;42;;9;;4;
82562;28/06/2016;0000;28.3;24.6;72;;9;;0;
82562;28/06/2016;1200;27.9;23.4;67;;36;;2;
82562;28/06/2016;1800;34.7;24.6;40;;9;;3;
82562;29/06/2016;0000;29.3;24.2;65;;36;;0;
82562;29/06/2016;1200;27.7;22.4;61;;36;;2;
82562;29/06/2016;1800;34.7;23.4;35;;36;;2;
82562;30/06/2016;0000;28.3;23.4;64;;14;;0;
82562;30/06/2016;1200;26.7;21;58;;9;;0;
82562;30/06/2016;1800;34.7;24.2;39;;9;;0;
82562;01/07/2016;0000;29.2;24.1;64;;14;;0;
82562;01/07/2016;1200;26.4;22.6;70;;9;;1;
82562;01/07/2016;1800;33.7;23;36;;5;;2;
82562;02/07/2016;0000;28.4;24.4;71;;5;;0;
82562;02/07/2016;1200;26.1;21.6;66;;9;;0;
82562;02/07/2016;1800;34.9;23.6;35;;5;;4;
82562;03/07/2016;0000;29.3;24.3;65;;18;;4;
82562;03/07/2016;1200;28.5;22.7;59;;9;;0;
82562;03/07/2016;1800;35.3;24.9;39;;5;;3;
82562;04/07/2016;0000;29.7;24.3;62;;9;;0;
82562;04/07/2016;1200;28.5;23.9;67;;36;;8;
82562;04/07/2016;1800;34.5;23.8;37;;5;;3;
82562;05/07/2016;0000;29.4;24.6;64;;18;;0;
82562;05/07/2016;1200;28.7;25.2;73;;36;;2;
82562;05/07/2016;1800;33.7;23.6;39;;5;;3;
82562;06/07/2016;0000;29.1;24.2;65;;9;;0;
82562;06/07/2016;1200;27.6;24.1;73;;32;;0;
82562;06/07/2016;1800;34.5;24.5;40;;9;;4;
82562;07/07/2016;0000;29.4;24.3;63;;5;;0;
82562;07/07/2016;1200;28.5;24;68;;36;;1;
82562;07/07/2016;1800;35.3;26;44;;9;;5;
82562;08/07/2016;0000;29.3;25.9;76;;18;;0;
82562;08/07/2016;1200;27.1;23.2;70;;36;;3;
82562;08/07/2016;1800;35.8;25.8;42;;36;;7;
82562;09/07/2016;0000;28.2;25.5;79;;5;;0;
82562;09/07/2016;1200;27.1;24.2;77;;36;;4;
82562;09/07/2016;1800;33.3;27.4;63;;36;;9;
82562;10/07/2016;0000;26;24.8;90;;5;;2;
82562;10/07/2016;1200;27.1;24.4;79;;5;;5;
82562;10/07/2016;1800;32.9;26;56;;5;;8;
82562;11/07/2016;0000;27.2;25.1;84;;36;;3;
82562;11/07/2016;1200;27.7;24.6;76;;36;;0;
82562;11/07/2016;1800;33.7;25.6;49;;9;;7;
82562;12/07/2016;0000;29.1;26;77;;36;;0;
82562;12/07/2016;1200;28.5;24.8;73;;5;;1;
82562;12/07/2016;1800;34.2;26;51;;9;;8;
82562;13/07/2016;0000;27.7;25.8;85;;0;;0;
82562;13/07/2016;1200;27.9;24.2;73;;5;;0;
82562;13/07/2016;1800;34.7;25.4;44;;5;;7;
82562;14/07/2016;0000;29.9;25;66;;5;;0;
82562;14/07/2016;1200;28.7;24.6;68;;36;;1;
82562;14/07/2016;1800;35.7;25.6;41;;36;;5;
82562;15/07/2016;0000;29.8;25;66;;36;;0;
82562;15/07/2016;1200;28.7;24.6;68;;36;;0;
82562;15/07/2016;1800;35.7;25.6;41;;18;;3;
82562;16/07/2016;0000;30.6;24.9;61;;5;;0;
82562;16/07/2016;1200;28.9;24.4;67;;36;;0;
82562;16/07/2016;1800;36;23.8;33;;5;;2;
82562;17/07/2016;0000;29.9;23.6;57;;9;;0;
82562;17/07/2016;1200;27.5;24;72;;36;;0;
82562;17/07/2016;1800;36.7;26.2;40;;36;;5;
82562;18/07/2016;0000;29.1;25.8;76;;27;;0;
82562;18/07/2016;1200;27.3;24.4;79;;32;;5;
82562;18/07/2016;1800;35.3;26;44;;36;;5;
82562;19/07/2016;0000;27.5;23.8;71;;5;;6;
82562;19/07/2016;1200;27.5;24;72;;36;;4;
82562;19/07/2016;1800;35;26.2;48;;36;;5;
82562;20/07/2016;0000;30;27;79;;5;;7;
82562;20/07/2016;1200;28.3;24.4;71;;36;;1;
82562;20/07/2016;1800;32.9;25.8;54;;5;;7;
82562;21/07/2016;0000;27.5;25.2;81;;36;;6;
82562;21/07/2016;1200;27.3;24.4;79;;36;;6;
82562;21/07/2016;1800;35.7;26.2;44;;32;;5;
82562;22/07/2016;0000;30.3;25.9;68;;5;;0;
82562;22/07/2016;1200;27.7;24.3;74;;32;;0;
82562;22/07/2016;1800;35.3;26;44;;36;;6;
82562;23/07/2016;0000;28.8;25.5;74;;36;;0;
82562;23/07/2016;1200;26.9;23.8;75;;36;;0;
82562;23/07/2016;1800;33;23.7;43;;5;;4;
82562;24/07/2016;0000;27.7;24;72;;5;;0;
82562;24/07/2016;1200;27.5;24.2;74;;9;;0;
82562;24/07/2016;1800;34.5;21.8;28;;9;;0;
82562;25/07/2016;0000;28.2;22.9;61;;9;;0;
82562;25/07/2016;1200;26;20.8;61;;18;;0;
82562;25/07/2016;1800;35.8;23;30;;5;;1;
82562;26/07/2016;0000;29.5;24.3;62;;5;;8;
82562;26/07/2016;1200;27.5;23.2;67;;5;;0;
82562;26/07/2016;1800;34.9;23.4;35;;5;;5;
82562;27/07/2016;0000;28.7;23.8;63;;5;;0;
82562;27/07/2016;1200;27.7;20.4;48;;9;;0;
82562;27/07/2016;1800;35.9;23.4;31;;14;;1;
82562;28/07/2016;0000;29.1;23.1;58;;14;;0;
82562;28/07/2016;1200;26.3;21.5;63;;18;;0;
82562;28/07/2016;1800;35.1;24;37;;5;;4;
82562;29/07/2016;0000;29.3;23;57;;14;;0;
82562;29/07/2016;1200;28.7;23.2;59;;36;;0;
82562;29/07/2016;1800;35.1;25.4;44;;9;;7;
82562;30/07/2016;0000;30.6;24.4;58;;9;;7;
82562;30/07/2016;1200;28.5;24.2;69;;5;;7;
82562;30/07/2016;1800;35.6;23.4;32;;9;;3;
82562;31/07/2016;0000;30.1;23;51;;9;;0;
82562;31/07/2016;1200;26.7;20;52;;9;;0;
82562;31/07/2016;1800;35.4;22.4;28;;9;;0;
82562;01/08/2016;0000;29.1;22.8;56;;9;;0;
82562;01/08/2016;1200;28.9;22.5;55;;14;;3;
82562;01/08/2016;1800;35.3;23.4;32;;9;;3;
82562;02/08/2016;0000;29.5;23.5;57;;36;;0;
82562;02/08/2016;1200;27.9;21.5;55;;36;;0;
82562;02/08/2016;1800;36.3;24.2;34;;36;;2;
82562;03/08/2016;0000;30.1;23.8;56;;36;;5;
82562;03/08/2016;1200;28.3;22.8;60;;27;;0;
82562;03/08/2016;1800;35.6;24;34;;9;;3;
82562;04/08/2016;0000;30.4;23.6;54;;36;;3;
82562;04/08/2016;1200;28.5;23.8;66;;36;;0;
82562;04/08/2016;1800;35.7;23.8;33;;5;;2;
82562;05/08/2016;0000;30.7;24;56;;36;;0;
82562;05/08/2016;1200;28.3;23.5;65;;18;;0;
82562;05/08/2016;1800;35.7;22.8;29;;5;;2;
82562;06/08/2016;0000;29.7;24.6;64;;9;;0;
82562;06/08/2016;1200;27.7;23.8;71;;18;;0;
82562;06/08/2016;1800;35.1;23.6;35;;9;;4;
82562;07/08/2016;0000;29.3;24.4;66;;9;;0;
82562;07/08/2016;1200;27.5;23.4;68;;18;;0;
82562;07/08/2016;1800;36.9;25.2;36;;5;;3;
82562;08/08/2016;0000;31.2;24.8;57;;9;;0;
82562;08/08/2016;1200;28.1;24.2;70;;18;;2;
82562;08/08/2016;1800;36.6;25.2;36;;36;;5;
82562;09/08/2016;0000;27.7;24.2;73;;14;;0;
82562;09/08/2016;1200;27.7;23.8;71;;9;;3;
82562;09/08/2016;1800;36.7;24.8;34;;36;;5;
82562;10/08/2016;0000;30.4;25.4;65;;18;;2;
82562;10/08/2016;1200;27.8;24.2;73;;18;;3;
82562;10/08/2016;1800;35.3;27;49;;18;;7;
82562;11/08/2016;0000;28.3;24.8;74;;14;;0;
82562;11/08/2016;1200;27.7;24.2;73;;14;;3;
82562;11/08/2016;1800;36.2;27;48;;18;;5;
82562;12/08/2016;0000;27.7;24.2;73;;9;;3;
82562;12/08/2016;1200;27.1;23.7;74;;14;;4;
82562;12/08/2016;1800;35.4;26;44;;14;;5;
82562;13/08/2016;0000;30.4;25.6;66;;9;;2;
82562;13/08/2016;1200;27.4;24.4;76;;18;;3;
82562;13/08/2016;1800;30.3;24.6;60;;18;;8;
82562;14/08/2016;0000;26.4;23.8;79;;23;;2;
82562;14/08/2016;1200;27.1;24;76;;18;;5;
82562;14/08/2016;1800;33.2;25;50;;9;;5;
82562;15/08/2016;0000;28.5;25.2;76;;18;;0;
82562;15/08/2016;1200;27;24;76;;9;;3;
82562;15/08/2016;1800;34.7;24.4;40;;14;;5;
