--------------------
BDMEP - INMET
--------------------
Estação           : PELOTAS - RS (OMM: 83985)
Latitude  (graus) : -31.78
Longitude (graus) : -52.41
Altitude  (metros): 13.00
Estação Operante
Inicio de operação: 01/01/1926
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83985;03/06/2016;0000;10.3;10;96;1009.6;23;4.6;10;
83985;03/06/2016;1200;10.4;9.7;91;1012;27;3.2;10;
83985;03/06/2016;1800;14;10.6;63;1011.5;23;6;8;
83985;04/06/2016;0000;10.8;9.6;84;1013.1;23;1.8;1;
83985;04/06/2016;1200;8.6;8;92;1014.8;23;2;2;
83985;04/06/2016;1800;13.4;10.6;68;1012.7;23;3.3;9;
83985;05/06/2016;0000;10;9.2;89;1015;23;2.1;4;
83985;05/06/2016;1200;8.9;8;87;1016.3;23;2.3;9;
83985;05/06/2016;1800;13.1;10.2;67;1013.6;23;4;8;
83985;06/06/2016;0000;8.9;8.3;91;1015.6;23;1.8;8;
83985;06/06/2016;1200;7.5;7;93;1016.3;23;2.6;8;
83985;06/06/2016;1800;12.6;9.4;64;1014.3;23;3;7;
83985;07/06/2016;0000;9.2;7.8;82;1015.6;27;1.3;9;
83985;07/06/2016;1200;10.7;9;79;1014.2;27;4.6;1;
83985;07/06/2016;1800;17.9;12;46;1010.7;27;6.6;2;
83985;08/06/2016;0000;12.4;9.4;65;1013.8;23;4;1;
83985;08/06/2016;1200;8.7;6.6;72;1018;23;4.6;0;
83985;08/06/2016;1800;13.7;9;49;1016.8;23;7.6;1;
83985;09/06/2016;0000;7.9;5.4;65;1019.6;23;2.6;1;
83985;09/06/2016;1200;6.6;4.4;68;1022.2;23;4.1;1;
83985;09/06/2016;1800;14.3;9.2;47;1019.9;23;5.3;2;
83985;10/06/2016;0000;7.4;5.6;74;1019.9;32;2.1;1;
83985;10/06/2016;1200;8.3;7.3;86;1021.5;23;5.8;2;
83985;10/06/2016;1800;11.5;7.8;53;1020;23;7.3;4;
83985;11/06/2016;0000;6.4;4.8;76;1022.4;23;4.3;1;
83985;11/06/2016;1200;6.7;5.4;81;1023.2;23;5;1;
83985;11/06/2016;1800;12.3;8.8;60;1022.4;23;5.6;2;
83985;12/06/2016;0000;8.3;6;68;1023.4;23;4.3;1;
83985;12/06/2016;1200;7;6;85;1025.4;23;5;1;
83985;12/06/2016;1800;13.8;10.6;65;1026.3;23;5;1;
83985;13/06/2016;0000;6.6;6.4;97;1026.4;23;1;1;
83985;13/06/2016;1200;4.7;4.4;95;1029.1;23;0.3;1;
83985;13/06/2016;1800;16.2;12.4;61;1026.2;5;2.5;0;
83985;14/06/2016;0000;7.9;7.6;95;1027.2;5;1.6;1;
83985;14/06/2016;1200;9.4;9;95;1024.8;5;2.5;9;
83985;14/06/2016;1800;16.2;13.8;75;1021.5;9;2.1;8;
83985;15/06/2016;0000;9.8;9.6;97;1022.8;5;0.8;4;
83985;15/06/2016;1200;6.6;6.3;96;1023.5;0;0;8;
83985;15/06/2016;1800;17.2;14;68;1021.2;14;2.3;7;
83985;16/06/2016;0000;10.9;10.5;95;1022.4;14;0.7;9;
83985;16/06/2016;1200;9.7;9.4;96;1021.9;;2.5;9;
83985;16/06/2016;1800;12.8;11.6;86;1019.2;23;2;9;
83985;17/06/2016;0000;9.7;9;91;1020.3;23;3.3;10;
83985;17/06/2016;1200;8.2;7.5;90;1021.5;23;2.6;8;
83985;17/06/2016;1800;12.9;10.4;71;1019.4;23;3.1;2;
83985;18/06/2016;0000;7.2;6.8;94;1021.8;23;1.8;10;
83985;18/06/2016;1200;5.8;4.8;85;1022.8;0;0;1;
83985;18/06/2016;1800;16;11.8;57;1021.4;18;3.8;1;
83985;19/06/2016;0000;7.2;7;98;1023.4;23;0.7;1;
83985;19/06/2016;1200;3.6;2.8;86;1023.8;0;0;2;
83985;19/06/2016;1800;15.4;12;64;1022.2;18;3.1;1;
83985;20/06/2016;0000;8;7.4;92;1024.4;23;2;9;
83985;20/06/2016;1200;7.1;6.6;93;1027.8;23;2.3;9;
83985;20/06/2016;1800;12;9.2;67;1026.3;23;2.5;4;
83985;21/06/2016;0000;6;5.6;94;1027.1;23;2;5;
83985;21/06/2016;1200;9;8.6;94;1028.4;23;1.5;9;
83985;21/06/2016;1800;16.6;13;64;1026.3;5;4.1;3;
83985;22/06/2016;0000;10.2;9.7;93;1026.2;9;1.3;4;
83985;22/06/2016;1200;10.5;10.2;96;1024;14;0.5;9;
83985;22/06/2016;1800;14.4;13.8;95;1021.2;5;3.3;10;
83985;23/06/2016;0000;13;12.7;96;1021.2;14;1;10;
83985;23/06/2016;1200;12.8;12.6;97;1021.4;23;1.6;10;
83985;23/06/2016;1800;15.6;14.5;85;1020.2;23;3;8;
83985;24/06/2016;0000;12.6;12.4;98;1020.6;18;0.3;5;
83985;24/06/2016;1200;11.4;11.2;98;1023;5;2;10;
83985;24/06/2016;1800;14.6;13.4;87;1021.4;9;2.3;8;
83985;25/06/2016;0000;12;11.8;98;1023.2;5;2.1;10;
83985;25/06/2016;1200;12.3;12;96;1021.6;5;2.5;10;
83985;25/06/2016;1800;15.2;14.4;91;1019.8;14;2.8;9;
83985;26/06/2016;0000;13;12.8;98;1022.8;14;1;10;
83985;26/06/2016;1200;12.4;12.3;99;1023.2;0;0;10;
83985;26/06/2016;1800;14.2;13.8;96;1023.2;23;2;10;
83985;27/06/2016;0000;13.2;13;98;1023.4;23;1;10;
83985;27/06/2016;1200;14;13.8;98;1023.8;32;0.7;10;
83985;27/06/2016;1800;20;17.5;77;1022.3;14;1.5;7;
83985;28/06/2016;0000;13.4;13.3;99;1023.5;5;2.6;10;
83985;28/06/2016;1200;13.4;13.2;98;1023.2;5;0.5;10;
83985;28/06/2016;1800;16;15;89;1020.7;14;1.8;9;
83985;29/06/2016;0000;13.6;13.4;98;1022;5;1.8;10;
83985;29/06/2016;1200;12.4;12.2;97;1021.9;5;1.6;10;
83985;29/06/2016;1800;16.9;15.2;83;1019.4;5;3.1;3;
83985;30/06/2016;0000;12.8;12.7;98;1020.7;5;2.8;10;
83985;30/06/2016;1200;12.1;12;99;1022.4;5;2.5;10;
83985;30/06/2016;1800;17.8;15.8;80;1019.9;5;4.3;5;
83985;01/07/2016;0000;12.3;12.1;97;1021;5;2.3;10;
83985;01/07/2016;1200;11.8;11.6;98;1020.4;5;1;10;
83985;01/07/2016;1800;17.5;16.2;87;1017.1;9;2.8;4;
83985;02/07/2016;0000;12.8;12.4;95;1018.2;9;1;2;
83985;02/07/2016;1200;13.4;12.8;94;1018.8;5;0.8;2;
83985;02/07/2016;1800;24.8;21.2;71;1014.8;9;2;2;
83985;03/07/2016;0000;16.2;15.8;96;1017.2;9;1.3;1;
83985;03/07/2016;1200;14.7;14.4;97;1016.8;5;0.8;7;
83985;03/07/2016;1800;28.4;22;55;1013.4;36;2.8;2;
83985;04/07/2016;0000;19.4;18.3;89;1014.2;5;1.6;3;
83985;04/07/2016;1200;21.2;18.2;74;1013.8;32;2;9;
83985;04/07/2016;1800;28.4;21.4;51;1011.5;32;3;9;
83985;05/07/2016;0000;22;19.2;76;1012.7;5;2;6;
83985;05/07/2016;1200;15.7;15.4;97;1012.3;5;0.8;9;
83985;05/07/2016;1800;20.2;18.3;82;1008.8;23;0.7;9;
83985;06/07/2016;0000;15.6;15.4;98;1008.7;5;1.6;10;
83985;06/07/2016;1200;12.9;11.6;85;1007.4;27;3.5;9;
83985;06/07/2016;1800;11.7;10.4;85;1007.4;27;5.3;10;
83985;07/07/2016;0000;11.2;9.6;80;1011.5;27;6;7;
83985;07/07/2016;1200;11.2;9.4;78;1015.6;27;3.8;1;
83985;07/07/2016;1800;17.9;12.4;49;1015.6;23;5.3;1;
83985;08/07/2016;0000;11.4;10.2;85;1019;23;0.7;1;
83985;08/07/2016;1200;9.2;8.6;91;1022.2;32;1.3;5;
83985;08/07/2016;1800;18.6;13.6;54;1020.6;23;2.1;2;
83985;09/07/2016;0000;13;12;88;1020.2;5;1.3;4;
83985;09/07/2016;1200;10.4;10.2;98;1018.2;14;0.7;10;
83985;09/07/2016;1800;14;13.4;93;1013.5;14;1.6;10;
83985;10/07/2016;0000;12.6;12.4;98;1012.3;9;2.3;10;
83985;10/07/2016;1200;9.6;9.4;98;1013.9;23;1.5;10;
83985;10/07/2016;1800;15.2;13.6;83;1011.4;0;0;9;
83985;11/07/2016;0000;13.2;12.4;91;1011.6;14;0.5;2;
83985;11/07/2016;1200;12.6;12.5;99;1010.6;5;1.3;10;
83985;11/07/2016;1800;14;14;100;1007.1;5;4;10;
83985;12/07/2016;0000;13.8;13.6;97;1005.6;23;1.8;10;
83985;12/07/2016;1200;14;13.9;99;1009.9;32;2.3;10;
83985;12/07/2016;1800;16.9;14;71;1010;23;5;8;
83985;13/07/2016;0000;11.2;10.2;88;1014.3;23;1.8;1;
83985;13/07/2016;1200;7.6;7.4;98;1017.2;23;1;1;
83985;13/07/2016;1800;15.6;12.5;68;1014;9;3.3;7;
83985;14/07/2016;0000;10.4;10;95;1014.2;5;1.8;4;
83985;14/07/2016;1200;13.6;13.2;95;1011.1;14;2.1;10;
83985;14/07/2016;1800;15.2;15;98;1006.4;5;1.3;10;
83985;15/07/2016;0000;14.8;14.6;97;1007.9;32;1;10;
83985;15/07/2016;1200;15.2;14;87;1009.2;23;5;9;
83985;15/07/2016;1800;14.5;14;94;1009.9;23;4.3;10;
83985;16/07/2016;0000;13;12.6;95;1012.7;23;3;10;
83985;16/07/2016;1200;10.3;9;83;1014.6;27;4;1;
83985;16/07/2016;1800;9.4;7.2;71;1014.8;27;6;9;
83985;17/07/2016;0000;9;7.8;84;1016.7;23;6.3;8;
83985;17/07/2016;1200;5.6;4;76;1019.1;27;5.6;1;
83985;17/07/2016;1800;10;8.1;75;1019.1;23;6.1;9;
83985;18/07/2016;0000;8.9;8.9;93;1021.5;23;3.8;8;
83985;18/07/2016;1200;7.6;7;92;1023.6;23;3;9;
83985;18/07/2016;1800;12.4;8.8;59;1023.5;23;4.1;3;
83985;19/07/2016;0000;6.9;6.6;96;1024.8;23;2;3;
83985;19/07/2016;1200;6.6;6;91;1024.6;23;3.3;7;
83985;19/07/2016;1800;11.4;8.8;69;1022.3;23;3.1;5;
83985;20/07/2016;0000;6.6;6.1;93;1023.8;23;1.3;1;
83985;20/07/2016;1200;6.9;6.6;96;1024.2;23;3.3;9;
83985;20/07/2016;1800;11.6;10.3;84;1022.4;23;2.8;9;
83985;21/07/2016;0000;8.2;8;97;1022.7;23;0.3;9;
83985;21/07/2016;1200;7.8;7.7;99;1023.6;23;1.6;10;
83985;21/07/2016;1800;13.1;10.4;70;1022;23;2.3;1;
83985;22/07/2016;0000;7;6.8;97;1022.8;23;0.3;1;
83985;22/07/2016;1200;3.6;3.5;99;1023.4;23;1.3;10;
83985;22/07/2016;1800;13.6;10.8;69;1020.2;9;3.1;6;
83985;23/07/2016;0000;7.6;7;92;1019.1;5;1;1;
83985;23/07/2016;1200;8.7;8.5;97;1016.8;5;2;10;
83985;23/07/2016;1800;17;15.2;82;1013;9;2.8;8;
83985;24/07/2016;0000;11.7;11.6;99;1013.8;5;1;3;
83985;24/07/2016;1200;12.8;11.8;88;1018.8;23;2.1;9;
83985;24/07/2016;1800;14.2;12.2;78;1018.8;18;2.3;8;
83985;25/07/2016;0000;9.8;8.8;87;1020.2;14;1.6;6;
83985;25/07/2016;1200;10.9;10.5;95;1018.7;5;0.8;10;
83985;25/07/2016;1800;15.6;14.6;89;1013.1;5;4;10;
83985;26/07/2016;0000;14.8;14.4;95;1010.4;5;5.8;10;
83985;26/07/2016;1200;16.4;15.6;92;1007.4;32;2.8;9;
83985;26/07/2016;1800;15.9;13.7;77;1005.5;27;4;9;
83985;27/07/2016;0000;12.1;9.8;73;1006.2;32;7.1;8;
83985;27/07/2016;1200;10.1;8.4;78;1018;23;7;10;
83985;27/07/2016;1800;13.8;10.6;65;1019.2;23;5.8;6;
83985;28/07/2016;0000;9;7.8;84;1023.2;23;2.8;7;
83985;28/07/2016;1200;7.6;7.2;95;1025.2;23;3;2;
83985;28/07/2016;1800;13;10.4;70;1024.6;23;3.1;6;
83985;29/07/2016;0000;8.2;8;97;1025.2;23;0.3;7;
83985;29/07/2016;1200;10.3;10.1;97;1024.6;5;1.5;10;
83985;29/07/2016;1800;15.2;13.1;77;1021.9;5;6.1;9;
83985;30/07/2016;0000;13.2;12;86;1022.2;5;5.8;4;
83985;30/07/2016;1200;13.4;13;96;1020;5;1.8;10;
83985;30/07/2016;1800;19.2;16.2;72;1016.4;5;3.8;2;
83985;31/07/2016;0000;13.4;12.8;94;1017.4;5;2.8;2;
83985;31/07/2016;1200;16.1;15;88;1014.4;5;1.8;8;
83985;31/07/2016;1800;29;21;46;1010.6;27;2.6;5;
83985;01/08/2016;0000;20;18;81;1010;18;0.5;8;
83985;01/08/2016;1200;16.2;15.5;93;1014;23;6.6;10;
83985;01/08/2016;1800;14.9;12.7;76;1017;23;7.5;9;
83985;02/08/2016;0000;13.2;12;86;1021.5;23;4.6;9;
83985;02/08/2016;1200;10.4;9.6;89;1026.8;18;2.6;10;
83985;02/08/2016;1800;12.5;10.6;77;1025.8;23;2.1;10;
83985;03/08/2016;0000;9.9;9.2;90;1026.3;14;1.5;9;
83985;03/08/2016;1200;10.1;9.9;93;1024.4;9;1.6;10;
83985;03/08/2016;1800;14.4;12.8;83;1021.9;9;3.3;8;
83985;04/08/2016;0000;14.6;13.4;87;1020.8;5;3.8;9;
83985;04/08/2016;1200;15.3;14.8;95;1017;5;4.5;10;
83985;04/08/2016;1800;17.1;16.9;98;1013.2;5;2.1;9;
83985;05/08/2016;0000;16.4;16;96;1013.5;5;1.5;7;
83985;05/08/2016;1200;16.2;15.9;97;1012.3;5;0.5;5;
83985;05/08/2016;1800;24.7;21.4;73;1009.1;18;2.6;8;
83985;06/08/2016;0000;18.6;18;94;1009.6;23;2.8;9;
83985;06/08/2016;1200;13;12.7;96;1016;18;2.5;10;
83985;06/08/2016;1800;10.7;10.4;97;1013.9;32;1.5;10;
83985;07/08/2016;0000;9.7;9.5;97;1016.3;32;0.5;10;
83985;07/08/2016;1200;11.6;9.8;78;1019.2;23;3.8;2;
83985;07/08/2016;1800;16.8;11.7;51;1018.2;23;2.8;1;
83985;08/08/2016;0000;9.4;9.1;96;1020;0;0;3;
83985;08/08/2016;1200;7.2;7;97;1020.8;23;0.8;10;
83985;08/08/2016;1800;15.6;11;53;1019.1;14;2.6;7;
83985;09/08/2016;0000;10;9.9;99;1020.4;0;0;4;
83985;09/08/2016;1200;10.5;10.3;97;1021.4;14;0.5;9;
83985;09/08/2016;1800;18.5;14.3;60;1018.8;23;3.1;3;
83985;10/08/2016;0000;12.8;12.2;92;1021.2;14;0.8;6;
83985;10/08/2016;1200;10.6;10.4;98;1025.2;23;2.3;10;
83985;10/08/2016;1800;12.1;11;88;1024.6;23;2.8;10;
83985;11/08/2016;0000;10.8;10.4;96;1026;14;1;10;
83985;11/08/2016;1200;10.6;10.4;98;1025;32;1;10;
83985;11/08/2016;1800;17.2;14.2;70;1021.8;5;2.5;5;
83985;12/08/2016;0000;12;11.7;96;1022.6;5;2.5;10;
83985;12/08/2016;1200;11.7;11;92;1021.9;32;1.6;10;
83985;12/08/2016;1800;18.1;15.2;72;1017.4;9;2.5;1;
83985;13/08/2016;0000;12;11.6;95;1016.2;5;1.3;1;
83985;13/08/2016;1200;10.8;10.6;98;1014;5;0.5;2;
83985;13/08/2016;1800;23.6;16.8;47;1009.9;27;3.1;1;
83985;14/08/2016;0000;14.8;14.2;93;1009.8;5;1.3;6;
83985;14/08/2016;1200;15.2;13.4;81;1013.1;23;2.8;2;
83985;14/08/2016;1800;21.4;18;70;1010.2;5;2.1;2;
83985;15/08/2016;0000;14.4;13.6;91;1011.1;5;0.8;6;
83985;15/08/2016;1200;13;12.6;95;1004.8;5;0.7;9;
83985;15/08/2016;1800;23.8;19.4;64;1003.5;23;3.6;9;
83985;16/08/2016;0000;17.2;16.6;94;1005.9;32;1.3;6;
83985;16/08/2016;1200;11.4;11.1;96;1009.8;0;0;8;
83985;16/08/2016;1800;21.6;15;45;1005.5;5;3.1;2;
83985;17/08/2016;0000;15.7;12.9;71;1004.2;5;4.5;9;
83985;17/08/2016;1200;15;14;89;1009;23;3.8;3;
83985;17/08/2016;1800;20.6;13.2;38;1010;23;7;1;
83985;18/08/2016;0000;12.2;8;52;1014.6;32;1.6;1;
83985;18/08/2016;1200;13;10;66;1020.3;23;4.3;1;
83985;18/08/2016;1800;19.2;13;45;1017.9;14;2.8;1;
83985;19/08/2016;0000;11.1;9.8;84;1019.5;5;1.3;4;
83985;19/08/2016;1200;12.4;11.8;93;1018.2;5;0.5;4;
83985;19/08/2016;1800;18.6;15.8;73;1013.8;5;5;2;
83985;20/08/2016;0000;13.9;13.9;100;1012.6;9;4.1;10;
83985;20/08/2016;1200;13.2;12.2;88;1014.2;14;3.8;10;
83985;20/08/2016;1800;15;12.8;76;1015.6;18;4.6;9;
83985;21/08/2016;0000;12.2;11.6;93;1018.8;23;3.5;6;
83985;21/08/2016;1200;10.4;9.4;87;1024.2;23;6;10;
83985;21/08/2016;1800;13.6;10.4;65;1024.4;23;4.8;5;
83985;22/08/2016;0000;6.6;6.3;96;1024.7;23;1;1;
83985;22/08/2016;1200;9.3;7.4;75;1023.6;32;1.6;1;
83985;22/08/2016;1800;19;12;38;1019.8;23;4.3;0;
83985;23/08/2016;0000;12.2;10.2;76;1019.9;32;1.3;1;
83985;23/08/2016;1200;12.9;10.4;71;1022.4;0;0;0;
83985;23/08/2016;1800;22;15;43;1020.3;23;1.8;0;
83985;24/08/2016;0000;13.6;11.8;86;1021.2;5;1.6;1;
83985;24/08/2016;1200;13;10.2;68;1021.1;5;0.8;0;
83985;24/08/2016;1800;19;15.4;66;1017;9;4.5;1;
83985;25/08/2016;0000;12.2;11.8;96;1017.2;5;0.7;1;
83985;25/08/2016;1200;11.4;11.2;98;1017.5;32;0.3;10;
83985;25/08/2016;1800;20.4;18.7;85;1014.4;9;3.1;3;
83985;26/08/2016;0000;13.8;13.7;98;1015;5;1.6;10;
83985;26/08/2016;1200;15.6;15.1;94;1013.5;5;1.5;3;
83985;26/08/2016;1800;26;22;69;1009.6;5;3.3;2;
83985;27/08/2016;0000;17.8;17.4;96;1010.3;5;1.5;2;
83985;27/08/2016;1200;21.2;19.8;87;1008.6;5;1.8;8;
83985;27/08/2016;1800;25.4;22.4;76;1007.4;14;3.5;9;
83985;28/08/2016;0000;18.8;17.8;92;1009.4;23;1.6;8;
83985;28/08/2016;1200;15.4;15.2;98;1012.2;23;3;10;
83985;28/08/2016;1800;16.6;16.2;96;1012.6;5;1;10;
83985;29/08/2016;0000;15.6;15.4;98;1014;14;1.5;8;
83985;29/08/2016;1200;15.8;15.6;98;1017.1;14;3;10;
83985;29/08/2016;1800;16.4;16.2;98;1014.4;14;3.1;10;
83985;30/08/2016;0000;15.7;15.5;98;1014.3;14;3.1;10;
83985;30/08/2016;1200;17;16.8;98;1010.4;23;0.7;10;
83985;30/08/2016;1800;16.7;16.2;95;1008.4;23;3.8;10;
83985;31/08/2016;0000;15.6;15.4;98;1008.3;23;1.8;10;
83985;31/08/2016;1200;14.2;14;98;1011;23;4.1;10;
83985;31/08/2016;1800;16.4;15.4;90;1011.4;23;3.3;7;
83985;01/09/2016;0000;12.6;12.4;98;1015.8;27;0.8;1;
83985;01/09/2016;1200;13.2;13;98;1021.6;32;0.7;8;
83985;01/09/2016;1800;17;14.2;72;1021;23;3.5;9;
83985;02/09/2016;0000;11.8;10.8;88;1023.8;18;3.5;2;
83985;02/09/2016;1200;13.2;12.2;88;1024.6;14;3.3;10;
83985;02/09/2016;1800;13.7;13;92;1023.5;14;4.8;10;
83985;03/09/2016;0000;11.8;11;90;1025.6;14;4.8;10;
83985;03/09/2016;1200;11.6;11.4;98;1027.2;18;2;10;
83985;03/09/2016;1800;12.3;12.1;97;1025.9;18;2.5;10;
83985;04/09/2016;0000;12;11.8;98;1026.7;18;1.8;10;
83985;04/09/2016;1200;13.7;13.5;98;1024.2;14;3.3;10;
83985;04/09/2016;1800;15.2;15;98;1019.8;14;2.6;10;
83985;05/09/2016;0000;14.4;14.2;98;1021.9;14;2.6;10;
83985;05/09/2016;1200;15.6;15.4;98;1019.2;14;2;10;
83985;05/09/2016;1800;17.9;17.2;93;1015.4;5;2.8;10;
83985;06/09/2016;0000;16.3;16.2;99;1014.6;5;3.8;10;
83985;06/09/2016;1200;12.5;11;82;1012.3;32;5;8;
83985;06/09/2016;1800;12.8;10.3;71;1010.2;32;6.8;9;
83985;07/09/2016;0000;11.2;10;85;1008;32;6.5;10;
83985;07/09/2016;1200;12.4;11.2;86;1009.2;27;7.5;10;
83985;07/09/2016;1800;17.2;14;68;1010.4;23;9.1;8;
83985;08/09/2016;0000;14.7;13.4;86;1014.2;23;6.8;9;
83985;08/09/2016;1200;13.4;12.5;90;1018;23;3.6;9;
83985;08/09/2016;1800;17;14.2;72;1017.4;23;5;9;
83985;09/09/2016;0000;14;12.8;87;1019.4;32;2;9;
83985;09/09/2016;1200;13.4;12.6;91;1021.2;36;0.7;3;
83985;09/09/2016;1800;20.7;18.2;77;1019;9;3.8;2;
83985;10/09/2016;0000;15.2;14.8;96;1019.1;5;2.1;2;
83985;10/09/2016;1200;14.2;13.8;96;1021;0;0;2;
83985;10/09/2016;1800;25;20.6;66;1018.3;9;4.3;1;
83985;11/09/2016;0000;15.6;15.2;95;1018.7;5;1.3;1;
83985;11/09/2016;1200;13.6;13.6;100;1019.4;14;1.6;10;
83985;11/09/2016;1800;14.5;14;94;1016.4;5;2.6;10;
83985;12/09/2016;0000;13.4;13.2;98;1014.4;5;1.5;8;
83985;12/09/2016;1200;17.6;16.4;88;1007.9;5;3.5;9;
83985;12/09/2016;1800;19.8;19.2;95;1002;14;1.6;10;
83985;13/09/2016;0000;17.6;17.2;96;998.3;5;4.1;10;
83985;13/09/2016;1200;16.5;15;84;1000.7;23;8.1;5;
83985;13/09/2016;1800;20.8;15.2;52;1000.3;27;6.6;3;
83985;14/09/2016;0000;15.4;12.4;68;1002;23;6.6;2;
83985;14/09/2016;1200;13.8;11.2;70;1005.2;27;10;6;
83985;14/09/2016;1800;14.8;12.1;71;1007.5;23;8.8;9;
83985;15/09/2016;0000;12.8;10.4;72;1012.3;23;7.5;10;
83985;15/09/2016;1200;11.2;9.4;78;1016.8;23;3.3;10;
83985;15/09/2016;1800;14.8;12;70;1017.4;23;3.3;7;
83985;16/09/2016;0000;9.6;9.2;95;1018.7;0;0;3;
83985;16/09/2016;1200;12;11;88;1019.8;5;3;3;
83985;16/09/2016;1800;18;15.2;74;1017.4;5;3.3;8;
83985;17/09/2016;0000;13.8;12.8;89;1016;5;2.8;4;
83985;17/09/2016;1200;14.6;13.9;92;1014.2;5;1.6;10;
83985;17/09/2016;1800;20.4;17;70;1011.1;14;1.5;8;
83985;18/09/2016;0000;15;14.5;94;1012.7;0;0;7;
83985;18/09/2016;1200;14.2;13.2;89;1014.8;23;3.3;10;
83985;18/09/2016;1800;18;16.8;88;1015.9;23;4.6;9;
83985;19/09/2016;0000;15.2;14.8;96;1017.1;23;0.5;4;
83985;19/09/2016;1200;12.2;11;86;1020.2;23;7.6;6;
83985;19/09/2016;1800;14.8;12.2;71;1018.7;23;6.3;4;
83985;20/09/2016;0000;13.5;12.8;92;1020.6;23;2.8;8;
83985;20/09/2016;1200;13.8;13.4;95;1021.6;23;4;10;
83985;20/09/2016;1800;19;16.8;79;1021;14;1.3;9;
83985;21/09/2016;0000;14.8;14.4;95;1022.3;14;1.8;2;
83985;21/09/2016;1200;15;14.8;98;1023.2;5;1;6;
83985;21/09/2016;1800;21.8;17.8;65;1020.3;5;5;3;
83985;22/09/2016;0000;16.4;15.2;87;1020.3;5;4.6;2;
83985;22/09/2016;1200;17;16;90;1018.8;5;1.6;5;
83985;22/09/2016;1800;23.4;20.2;74;1015.6;5;5;2;
83985;23/09/2016;0000;16.9;15.4;85;1016.7;5;3.3;2;
83985;23/09/2016;1200;14.4;11.5;68;1021.1;23;5.1;4;
83985;23/09/2016;1800;16.2;12.4;61;1020.3;23;5;8;
83985;24/09/2016;0000;11;10;87;1020.6;14;0.7;2;
83985;24/09/2016;1200;10.2;8;72;1021.5;23;5.8;8;
83985;24/09/2016;1800;16.2;12.5;62;1020.2;23;5.1;8;
83985;25/09/2016;0000;11.4;10.6;90;1020.8;18;1.8;9;
83985;25/09/2016;1200;12.6;11.6;88;1021.8;23;3.5;9;
83985;25/09/2016;1800;16.6;13.3;67;1019.2;23;3.3;9;
83985;26/09/2016;0000;12.4;11.6;91;1019.8;14;1.3;8;
83985;26/09/2016;1200;11.6;10;80;1020.6;23;2;9;
83985;26/09/2016;1800;17.3;13;59;1018;14;3;1;
83985;27/09/2016;0000;10.6;10.2;95;1019.1;14;1.3;1;
83985;27/09/2016;1200;13.8;12;80;1020.7;5;1.6;5;
83985;27/09/2016;1800;18.8;16;74;1017.4;5;5;1;
83985;28/09/2016;0000;14.2;13.8;96;1017.6;5;2.1;1;
83985;28/09/2016;1200;13.6;13;93;1016.3;5;0.7;10;
83985;28/09/2016;1800;22.6;16.4;49;1014;18;3.1;1;
83985;29/09/2016;0000;13.2;12.8;96;1018.7;18;2;10;
83985;29/09/2016;1200;15.7;12.2;64;1021.5;14;3.8;3;
83985;29/09/2016;1800;16.8;12.2;55;1020;14;4.6;6;
83985;30/09/2016;0000;11.5;10.7;90;1020.7;14;0.8;2;
83985;30/09/2016;1200;14.8;12.4;74;1020.4;14;5;5;
83985;30/09/2016;1800;18.1;14;61;1019;5;5;3;
83985;01/10/2016;0000;12.6;12;93;1021.5;14;2.1;1;
83985;01/10/2016;1200;17.8;14.8;75;1023.5;23;5.8;2;
83985;01/10/2016;1800;18.8;15.2;67;1022;23;5.3;6;
83985;02/10/2016;0000;15.6;13.2;75;1023.1;23;4.1;2;
83985;02/10/2016;1200;18.2;15.8;76;1023.2;23;6.1;3;
83985;02/10/2016;1800;20;17.1;74;1020.2;23;6.6;3;
83985;03/10/2016;0000;15.6;14.8;91;1021.4;23;3;2;
83985;03/10/2016;1200;18.2;16.2;80;1019.1;5;5;7;
83985;03/10/2016;1800;18.8;16;74;1017.4;5;5.3;9;
83985;04/10/2016;0000;16.6;15;84;1018.3;5;5.3;9;
83985;04/10/2016;1200;15.8;15.2;93;1018.4;14;4.6;10;
83985;04/10/2016;1800;16.3;15.8;95;1016.8;5;4.6;10;
83985;05/10/2016;0000;15.4;14.8;94;1017.5;5;3.5;2;
83985;05/10/2016;1200;18.2;16;78;1015.9;5;6.5;8;
83985;05/10/2016;1800;18;15;71;1012.8;5;5.8;9;
83985;06/10/2016;0000;16.2;14.8;85;1012.8;9;4.6;9;
83985;06/10/2016;1200;18.2;15.2;71;1013.4;9;5.1;3;
83985;06/10/2016;1800;20.3;15;53;1012.6;9;5.1;3;
83985;07/10/2016;0000;13.6;13.3;97;1013;14;1.6;1;
83985;07/10/2016;1200;17.1;15.4;83;1013.4;5;2.8;9;
83985;07/10/2016;1800;20.6;17;68;1009.2;5;4.3;10;
83985;08/10/2016;0000;17.4;15.6;82;1008.6;5;2.6;4;
83985;08/10/2016;1200;16.4;13;66;1012.7;23;5;1;
83985;08/10/2016;1800;20.4;13.4;41;1012.2;23;4.6;6;
