--------------------
BDMEP - INMET
--------------------
Estação           : JOAO PESSOA - PB (OMM: 82798)
Latitude  (graus) : -7.1
Longitude (graus) : -34.86
Altitude  (metros): 7.43
Estação Operante
Inicio de operação: 01/01/1912
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82798;27/12/2015;1800;29.2;25.3;72;1012.4;9;3;8;
82798;28/12/2015;0000;27.2;24.3;78;1013.5;14;2;6;
82798;28/12/2015;1200;29.8;25.5;69;1014.3;14;2.3;6;
82798;28/12/2015;1800;29.2;25.3;72;1012.6;9;3.3;8;
82798;29/12/2015;0000;24.2;24.1;99;1016;36;1;10;
82798;29/12/2015;1200;24.4;23.7;95;1016.9;36;1.6;10;
82798;29/12/2015;1800;29.2;24.9;71;1014.7;14;2.6;8;
82798;30/12/2015;0000;26.8;24.3;80;1016.1;14;2;6;
82798;30/12/2015;1200;29.2;25.5;73;1015.7;9;4;8;
82798;30/12/2015;1800;29.8;25.1;67;1014;9;2.8;8;
82798;31/12/2015;0000;27.2;24.7;81;1014.8;9;2;5;
82798;31/12/2015;1200;28.8;25.7;77;1014.8;14;1.6;9;
82798;31/12/2015;1800;28.8;24.7;70;1012;14;3.3;6;
82798;01/01/2016;0000;27.2;24.3;78;1013.9;9;2.1;5;
82798;01/01/2016;1200;28;25.7;83;1013.6;27;1;8;
82798;01/01/2016;1800;29.2;25.3;72;1010.9;9;3;8;
82798;02/01/2016;0000;27.2;24.3;78;1014.5;14;2.1;8;
82798;02/01/2016;1200;29.8;25.7;71;1014.9;9;2.3;5;
82798;02/01/2016;1800;29.8;25.3;68;1011.6;14;3;5;
82798;03/01/2016;0000;27.4;25.1;82;1013.4;14;1;3;
82798;03/01/2016;1200;29.4;25.9;75;1013.4;14;2;5;
82798;03/01/2016;1800;30;26.3;74;1011.3;5;2.3;3;
82798;04/01/2016;0000;27.6;25.5;84;1012.3;5;1.6;5;
82798;04/01/2016;1200;29.8;25.9;72;1013.4;36;2.5;5;
82798;04/01/2016;1800;30.2;26.3;73;1010.2;36;1.6;6;
82798;05/01/2016;0000;27.8;25.5;82;1012.5;5;1.6;6;
82798;05/01/2016;1200;29;25.7;76;1014.6;36;1.6;6;
82798;05/01/2016;1800;30.4;26.1;71;1011.6;9;2.1;5;
82798;06/01/2016;0000;28;25.7;83;1013.8;9;1.6;5;
82798;06/01/2016;1200;30.2;26.1;72;1013.7;9;1.6;4;
82798;06/01/2016;1800;29.6;26.3;76;1011.7;5;2;6;
82798;07/01/2016;0000;28.2;25.7;82;1014.6;9;1.3;5;
82798;07/01/2016;1200;28.8;25.9;78;1013.5;9;1.3;10;
82798;07/01/2016;1800;29.4;25.9;75;1011;9;1.1;10;
82798;08/01/2016;0000;27.6;25.3;82;1012.3;9;0.8;6;
82798;08/01/2016;1200;29.6;26.1;75;1013.6;14;1.6;6;
82798;08/01/2016;1800;26;25.3;94;1012;14;2;10;
82798;09/01/2016;0000;26.4;25.3;91;1013.9;14;0.8;4;
82798;09/01/2016;1200;29;26.3;80;1013.7;14;2.6;9;
82798;09/01/2016;1800;24.6;23.7;93;1013.1;14;2.3;10;
82798;10/01/2016;0000;23.2;22.8;96;1014.2;27;0.3;10;
82798;10/01/2016;1200;27.2;25.9;90;1014;9;1.5;10;
82798;10/01/2016;1800;28.2;26.1;85;1013.3;9;1;10;
82798;11/01/2016;0000;27;25.3;86;1014.6;14;1.3;8;
82798;11/01/2016;1200;29.6;25.5;70;1013.6;14;3;5;
82798;11/01/2016;1800;29.6;25.3;69;1011;9;3;4;
82798;12/01/2016;0000;27.8;25.3;80;1013.5;14;2.3;4;
82798;12/01/2016;1200;29.2;26.3;79;1013.1;14;2.3;6;
82798;12/01/2016;1800;29.4;25.9;75;1010.2;14;3.6;5;
82798;13/01/2016;0000;29.2;26.3;79;1013.1;14;2.3;8;
82798;13/01/2016;1200;28.5;25.8;79;1012;14;3.6;10;
82798;13/01/2016;1800;29.8;25.7;71;1010.8;14;2;6;
82798;14/01/2016;0000;27.6;25.5;84;1012;9;2.1;8;
82798;14/01/2016;1200;30.2;26.1;72;1013;9;2.8;8;
82798;14/01/2016;1800;25.8;23.7;84;1011.9;36;1.6;8;
82798;15/01/2016;0000;27.4;25.5;85;1013.8;14;2;6;
82798;15/01/2016;1200;26.6;25.9;94;1013.3;18;1.6;10;
82798;15/01/2016;1800;29.8;26.1;74;1011.2;14;2.1;6;
82798;16/01/2016;0000;27.8;25.7;84;1012.3;14;1.6;6;
82798;16/01/2016;1200;29.6;26.7;79;1012;9;2.5;8;
82798;16/01/2016;1800;30.6;26.3;70;1009.8;9;3;3;
82798;17/01/2016;0000;27.4;25.7;87;1011.8;9;1.1;8;
82798;17/01/2016;1200;28.8;25.7;77;1012.5;9;1.6;8;
82798;17/01/2016;1800;29.6;26.1;75;1010.4;9;1.6;8;
82798;18/01/2016;0000;28.2;26.1;85;1014.1;9;2;8;
82798;18/01/2016;1200;25.8;25.1;95;1012.1;36;1.6;10;
82798;18/01/2016;1800;25.8;25.3;96;1010.7;5;1.3;10;
82798;19/01/2016;0000;23.8;23;93;1013.2;27;1.6;8;
82798;19/01/2016;1200;27;25.3;86;1012;18;1.3;8;
82798;19/01/2016;1800;30.2;26.1;72;1009.3;5;1.6;6;
82798;20/01/2016;0000;27.8;25.3;80;1011.5;9;2.5;2;
82798;20/01/2016;1200;30;25.7;70;1012.1;5;1.8;8;
82798;20/01/2016;1800;29.8;25.5;69;1008.9;5;1.8;6;
82798;21/01/2016;0000;27.8;25.3;80;1010.8;9;1.1;6;
82798;21/01/2016;1200;29.4;25.7;74;1013.2;9;2.6;5;
82798;21/01/2016;1800;29.6;25.3;69;1010.5;9;2;5;
82798;22/01/2016;0000;28.4;25.3;77;1013.2;9;1.6;6;
82798;22/01/2016;1200;28.8;25.5;75;1013.4;9;2.5;10;
82798;22/01/2016;1800;29.6;25.9;73;1011.4;9;1.6;10;
82798;23/01/2016;0000;27.8;25.4;81;1014.2;5;1.1;8;
82798;23/01/2016;1200;26.6;25.1;88;1015;14;2.1;10;
82798;23/01/2016;1800;30;25.7;70;1012.5;9;1.6;8;
82798;24/01/2016;0000;28;25.5;81;1015;9;2.3;6;
82798;24/01/2016;1200;29.8;25.9;72;1015.2;14;2;5;
82798;24/01/2016;1800;30;26.3;74;1012.5;9;2.3;5;
82798;25/01/2016;0000;28;25.3;79;1015.1;9;1.6;8;
82798;25/01/2016;1200;29.2;25.3;72;1015.5;9;1.6;4;
82798;25/01/2016;1800;30.6;25.9;67;1013.8;14;2.3;4;
82798;26/01/2016;0000;27.8;25.1;79;1014.4;9;1.6;5;
82798;26/01/2016;1200;30.2;25.9;70;1014.9;9;1.3;5;
82798;26/01/2016;1800;30.2;25.5;67;1012.1;9;3;2;
82798;27/01/2016;0000;28;24.7;75;1013.5;9;2.6;4;
82798;27/01/2016;1200;30.4;25.9;69;1014.9;5;2.3;5;
82798;27/01/2016;1800;30;25.3;67;1012.2;9;2.6;5;
82798;28/01/2016;0000;28.2;25.1;77;1014.6;9;2;4;
82798;28/01/2016;1200;29.4;25.4;71;1014.7;9;2.1;8;
82798;28/01/2016;1800;30;25.3;67;1012.6;14;4.6;6;
82798;29/01/2016;0000;27.8;23.9;70;1013.9;14;2.8;3;
82798;29/01/2016;1200;30.8;24.1;56;1013.9;14;3.3;2;
82798;29/01/2016;1800;30.6;25.5;65;1011.4;14;3.6;5;
82798;30/01/2016;0000;23.4;24;70;1014.1;18;1.1;10;
82798;30/01/2016;1200;28;24.7;75;1013.5;23;1.6;6;
82798;30/01/2016;1800;30.2;24.7;62;1012.4;18;3.3;4;
82798;31/01/2016;0000;27.4;23.9;73;1014.3;14;1.6;2;
82798;31/01/2016;1200;23.6;23.5;99;1014.8;27;0.8;10;
82798;31/01/2016;1800;30.2;26.1;72;1012.3;14;2;4;
82798;01/02/2016;0000;27.8;25.5;82;1014.1;14;1.8;6;
82798;01/02/2016;1200;29.2;26.1;78;1014.1;14;2.8;10;
82798;01/02/2016;1800;29.2;25.7;75;1012.6;14;2.1;8;
82798;02/02/2016;0000;28.2;25.3;78;1014.5;14;2.6;6;
82798;02/02/2016;1200;30;25.9;71;1012.9;9;3;5;
82798;02/02/2016;1800;30.4;25.5;66;1011.2;9;3.3;6;
82798;03/02/2016;0000;27.8;24.4;74;1012.4;14;1.6;3;
82798;03/02/2016;1200;29.6;25.1;68;1012.6;14;1.6;8;
82798;03/02/2016;1800;29.6;25.6;71;1011.4;14;3.3;7;
82798;04/02/2016;0000;27.6;24.5;77;1012.3;14;3.3;3;
82798;04/02/2016;1200;30.2;25.3;66;1013.5;14;2;8;
82798;04/02/2016;1800;30.6;25.5;65;1012.1;14;3.3;8;
82798;05/02/2016;0000;27.6;24.3;75;1013.2;14;2.5;4;
82798;05/02/2016;1200;30.2;25.3;66;1014.4;14;3;6;
82798;05/02/2016;1800;31.4;25.3;60;1012.6;18;3;5;
82798;06/02/2016;0000;27.8;24.7;76;1014.8;18;1.6;4;
82798;06/02/2016;1200;30.8;25.1;62;1014.5;18;3;5;
82798;06/02/2016;1800;30.8;24.9;60;1013.3;14;3.3;5;
82798;07/02/2016;0000;27.4;23.9;73;1015.3;14;2.5;2;
82798;07/02/2016;1200;30.2;24.7;62;1015.2;14;3;5;
82798;07/02/2016;1800;29.6;24.5;64;1012.9;9;2;4;
82798;08/02/2016;0000;27.4;24.5;78;1014.9;14;2.1;4;
82798;08/02/2016;1200;28.8;25.7;77;1015.7;18;3;6;
82798;08/02/2016;1800;30.4;25.9;69;1014.8;14;2.3;5;
82798;09/02/2016;0000;28;25.5;81;1015.6;18;2.6;5;
82798;09/02/2016;1200;29;25.9;77;1015.6;18;3.3;8;
82798;09/02/2016;1800;30.2;25.9;70;1014.5;18;3.6;8;
82798;10/02/2016;0000;27.8;25.1;79;1015.8;14;2.6;6;
82798;10/02/2016;1200;29.6;26;74;1015.9;9;3.8;5;
82798;10/02/2016;1800;30.4;25.5;66;1013.1;14;3.3;4;
82798;11/02/2016;0000;27.6;23.9;72;1014.7;9;1.6;2;
82798;11/02/2016;1200;29.2;24.6;68;1014.1;9;2.5;2;
82798;11/02/2016;1800;30.6;24.9;61;1011.6;14;2.6;5;
82798;12/02/2016;0000;27;24.1;78;1012.8;14;1.6;5;
82798;12/02/2016;1200;26.8;24.4;81;1013.5;9;1.6;3;
82798;12/02/2016;1800;30.8;25.5;64;1010.8;9;2.5;0;
82798;13/02/2016;0000;27.8;24.9;77;1012.8;9;1;2;
82798;13/02/2016;1200;30;26.7;76;1013.2;14;1.3;4;
82798;13/02/2016;1800;30.8;27.1;74;1011.9;14;2;6;
82798;14/02/2016;0000;28.4;25.7;80;1014.2;9;3;5;
82798;14/02/2016;1200;30;25.9;71;1013.9;14;1.6;5;
82798;14/02/2016;1800;31.2;26.3;67;1011.2;9;2.3;5;
82798;15/02/2016;0000;28;24.7;75;1013.3;14;1.6;3;
82798;15/02/2016;1200;29.8;25.6;70;1013.3;14;3.3;8;
82798;15/02/2016;1800;31.8;26.3;63;1011.6;14;3.3;6;
82798;16/02/2016;0000;27.2;24.5;80;1013.2;18;1.6;4;
82798;16/02/2016;1200;29.6;26.1;75;1013.1;14;3.3;9;
82798;16/02/2016;1800;30.6;24.9;61;1011.5;14;4;4;
82798;17/02/2016;0000;28;24.3;72;1012.8;14;2.3;3;
82798;17/02/2016;1200;30.4;25.7;68;1012.5;9;2.3;6;
82798;17/02/2016;1800;30.4;25.1;64;1011;9;2.6;5;
82798;18/02/2016;0000;27.8;24.5;75;1013.4;18;2.3;5;
82798;18/02/2016;1200;27.2;25.9;90;1013.4;18;1.6;8;
82798;18/02/2016;1800;26;25.4;95;1010.9;18;0.3;10;
82798;19/02/2016;0000;25.6;25.1;96;1013.7;14;1.6;10;
82798;19/02/2016;1200;29.6;25.7;72;1013.7;14;2.6;6;
82798;19/02/2016;1800;30;26.3;74;1011.3;14;2.3;7;
82798;20/02/2016;0000;27.6;24.9;79;1012.5;18;2.6;6;
82798;20/02/2016;1200;29.8;25.1;67;1014.6;14;3.3;6;
82798;20/02/2016;1800;29.8;25.5;69;1011.4;14;3;8;
82798;21/02/2016;0000;27.4;24.7;79;1012.9;14;2;5;
82798;21/02/2016;1200;25;24.8;98;1012.9;18;1.6;10;
82798;21/02/2016;1800;28.2;25.7;82;1010.2;18;1.6;10;
82798;22/02/2016;0000;27.4;25.1;82;1012.2;14;1.6;8;
82798;22/02/2016;1200;30;25.7;70;1012.2;14;3.3;6;
82798;22/02/2016;1800;30.6;26.1;69;1010.7;14;4;5;
82798;23/02/2016;0000;28;25.1;78;1012.9;14;2.6;6;
82798;23/02/2016;1200;26.4;25.5;93;1014;18;1.3;10;
82798;23/02/2016;1800;27.2;25.3;85;1012.7;18;1;10;
82798;24/02/2016;0000;27.6;24.3;75;1014.6;18;2.6;10;
82798;24/02/2016;1200;28.4;25.5;78;1012.7;14;3.3;8;
82798;24/02/2016;1800;30.6;26.3;70;1011.5;14;2.5;10;
82798;25/02/2016;0000;27.2;24.7;81;1012.2;18;1.6;2;
82798;25/02/2016;1200;29;25.9;77;1013;14;3.3;6;
82798;25/02/2016;1800;30.4;26.5;73;1010.2;14;3.3;5;
82798;26/02/2016;0000;28.2;25.5;80;1012.5;14;2.3;4;
82798;26/02/2016;1200;28.8;26.5;82;1013.1;18;2;6;
82798;26/02/2016;1800;30.4;26.5;73;1011.1;14;2.6;5;
82798;27/02/2016;0000;27.8;25.3;80;1012.7;18;2.5;6;
82798;27/02/2016;1200;29.6;25.7;72;1013.6;14;3.3;10;
82798;27/02/2016;1800;30.8;26.2;68;1012.3;18;3.3;10;
82798;28/02/2016;0000;28;25.1;78;1013.6;14;3;6;
82798;28/02/2016;1200;29.8;25.5;69;1014.1;14;3.3;5;
82798;28/02/2016;1800;30.4;25.9;69;1012.1;14;3.3;6;
82798;29/02/2016;0000;27.8;24.7;76;1014.9;14;3;6;
82798;29/02/2016;1200;29.2;25.1;71;1013.8;14;3;8;
82798;29/02/2016;1800;30.4;25.4;65;1011.5;14;3.3;9;
82798;01/03/2016;0000;27.6;24.5;77;1013.6;18;2.5;3;
82798;01/03/2016;1200;29.2;25.7;75;1014.6;14;3.3;8;
82798;01/03/2016;1800;31.4;25.5;61;1011.8;14;4.1;6;
82798;02/03/2016;0000;28;25.3;79;1013.6;14;2.3;6;
82798;02/03/2016;1200;30;25.3;67;1014;14;3.6;4;
82798;02/03/2016;1800;31;25.7;64;1011.3;14;2.6;4;
82798;03/03/2016;0000;28;25.3;79;1014;18;2.3;6;
82798;03/03/2016;1200;28.2;26.9;90;1012.9;14;2.3;6;
82798;03/03/2016;1800;26;24.7;90;1012.7;36;2.6;8;
82798;04/03/2016;0000;25;24.5;96;1014.7;27;1.3;5;
82798;04/03/2016;1200;27.2;26.3;93;1012.7;9;2.1;10;
82798;04/03/2016;1800;29.8;26.3;75;1011.1;14;3.3;10;
82798;05/03/2016;0000;28;25.5;81;1012.8;14;1.6;5;
82798;05/03/2016;1200;30.2;26.1;72;1013.9;14;3.3;5;
82798;05/03/2016;1800;30;25.7;70;1010.9;9;2.5;6;
82798;06/03/2016;0000;27.8;24.7;76;1012.9;14;2.6;5;
82798;06/03/2016;1200;28.8;26.3;81;1013.7;14;1;6;
82798;06/03/2016;1800;31.2;25.9;64;1011.5;14;3.3;3;
82798;07/03/2016;0000;27.8;25.1;79;1013.9;14;2;5;
82798;07/03/2016;1200;30.4;26.3;72;1012.9;14;2.3;5;
82798;07/03/2016;1800;31;25.9;65;1010.4;9;3;5;
82798;08/03/2016;0000;28.2;25.3;78;1012.6;14;1.6;2;
82798;08/03/2016;1200;28.8;26.1;80;1013.2;14;1.6;8;
82798;08/03/2016;1800;31;26.3;68;1010.4;14;3.3;6;
82798;09/03/2016;0000;28.2;25.1;77;1012;9;2;4;
82798;09/03/2016;1200;30.6;25.7;66;1013.5;14;2.3;4;
82798;09/03/2016;1800;30.8;25.7;65;1010;9;2.5;4;
82798;10/03/2016;0000;28.4;25.3;77;1012.6;9;2.6;5;
82798;10/03/2016;1200;31;26.1;67;1013.7;14;3.3;5;
82798;10/03/2016;1800;30.6;25.9;67;1011.3;14;2.6;4;
82798;11/03/2016;0000;28.2;25.1;77;1013;9;2.3;5;
82798;11/03/2016;1200;30.2;25.4;66;1014.1;14;2;4;
82798;11/03/2016;1800;31;26.3;68;1012.3;9;3;4;
82798;12/03/2016;0000;28.4;25.3;77;1013;9;1;2;
82798;12/03/2016;1200;29.8;26.1;74;1014.3;14;2;6;
82798;12/03/2016;1800;31.8;26.5;64;1012.3;14;1.6;5;
82798;13/03/2016;0000;28.6;25.3;75;1013;9;1.6;6;
82798;13/03/2016;1200;30.6;25.9;67;1014.2;9;2.3;6;
82798;13/03/2016;1800;31.2;25.7;63;1012;9;2.6;5;
82798;14/03/2016;0000;28.4;25.1;76;1013.9;14;2;6;
82798;14/03/2016;1200;30;25.3;67;1014.2;14;2.6;4;
82798;14/03/2016;1800;31;26.1;67;1012;14;3;4;
82798;15/03/2016;0000;25.2;24.1;91;1015.1;18;1.6;6;
82798;15/03/2016;1200;25.4;24.7;95;1014.3;18;2;10;
82798;15/03/2016;1800;27.2;25.1;84;1012.1;14;2.6;8;
82798;16/03/2016;0000;27.8;25.1;79;1013.9;14;2;5;
82798;16/03/2016;1200;26;24.9;91;1016.1;18;2.5;10;
82798;16/03/2016;1800;30.8;26.5;70;1012.4;18;2.5;10;
82798;17/03/2016;0000;27;24.9;83;1014.5;9;1.6;10;
82798;17/03/2016;1200;25.4;25.3;99;1015.1;16;1.1;10;
82798;17/03/2016;1800;27.6;25.9;87;1013.2;9;2.1;10;
82798;18/03/2016;0000;27.4;25.9;88;1015;14;1;9;
82798;18/03/2016;1200;30;26.3;74;1015.3;14;2.6;4;
82798;18/03/2016;1800;30.8;26.3;69;1012.2;14;2.6;4;
82798;19/03/2016;0000;28;25.3;79;1014.7;14;2.3;4;
82798;19/03/2016;1200;29.6;25.5;68;1014;18;2;6;
82798;19/03/2016;1800;30;25.5;68;1011.5;14;3;5;
82798;20/03/2016;0000;28;25.5;81;1014.4;14;2;4;
82798;20/03/2016;1200;28.8;26;79;1013.9;18;3;6;
82798;20/03/2016;1800;30.6;26.1;69;1011.5;9;2.6;8;
82798;21/03/2016;0000;28.2;25.5;77;1013.6;9;2.1;5;
82798;21/03/2016;1200;30.6;26.5;71;1014.1;9;2.3;8;
82798;21/03/2016;1800;31.2;26.9;70;1012;9;2.8;6;
82798;22/03/2016;0000;28.6;25.5;77;1014.9;14;1.6;4;
82798;22/03/2016;1200;30.2;27.1;78;1015.8;9;2;6;
82798;22/03/2016;1800;31;26.7;70;1012.9;9;2;7;
82798;23/03/2016;0000;28.6;25.5;77;1014.7;9;1.6;6;
82798;23/03/2016;1200;31;26.9;71;1013.9;14;3;5;
82798;23/03/2016;1800;30.8;26.1;68;1011.5;14;2.3;6;
82798;24/03/2016;0000;28.6;25.7;79;1013;14;2.5;5;
82798;24/03/2016;1200;30.2;25.7;69;1013.3;14;2.3;3;
82798;24/03/2016;1800;30.4;26.3;72;1011.5;14;3.3;8;
82798;25/03/2016;0000;28;25.1;78;1013;9;1.3;8;
82798;25/03/2016;1200;25.4;24.9;96;1014.5;36;1.6;10;
82798;25/03/2016;1800;30.2;25.7;69;1011.8;9;3;5;
82798;26/03/2016;0000;28.4;25.5;78;1014.2;14;1.3;5;
82798;26/03/2016;1200;31;26.1;67;1013.8;14;1.6;3;
82798;26/03/2016;1800;31.2;26.3;67;1012.1;14;2.6;3;
82798;27/03/2016;0000;28.8;25.7;77;1014.8;14;2;5;
82798;27/03/2016;1200;30.4;26.1;71;1013.9;14;3.3;5;
82798;27/03/2016;1800;30;25.5;68;1011.5;14;3.3;6;
82798;28/03/2016;0000;28.6;24.9;72;1013;14;3.3;6;
82798;28/03/2016;1200;29.6;25.5;70;1013.4;14;3.3;5;
82798;28/03/2016;1800;31.4;25.7;62;1010.6;14;3.3;2;
82798;29/03/2016;0000;28.4;25.5;78;1012.6;9;1.6;5;
82798;29/03/2016;1200;29.4;26.3;78;1013.9;14;3;5;
82798;29/03/2016;1800;29;26.7;83;1012.4;14;2.6;8;
82798;30/03/2016;0000;28;26.3;87;1014.5;14;2;5;
82798;30/03/2016;1200;26.8;26.5;98;1015.5;23;1;10;
82798;30/03/2016;1800;30.2;26.1;72;1012.8;14;3.6;5;
82798;31/03/2016;0000;26.8;25.3;88;1015.3;18;1.6;8;
82798;31/03/2016;1200;29.8;25.5;69;1015.7;14;2.6;5;
82798;31/03/2016;1800;31.2;25.5;62;1012.8;14;3;5;
82798;01/04/2016;0000;27.6;25.6;85;1014.4;18;1.6;3;
82798;01/04/2016;1200;27.6;25.7;86;1013.5;18;2;10;
82798;01/04/2016;1800;31;26.3;68;1010.8;14;3.3;10;
82798;02/04/2016;0000;28.2;24.6;74;1011.3;14;1.6;4;
82798;02/04/2016;1200;30.2;26.1;72;1011.5;14;3.3;4;
82798;02/04/2016;1800;31;26.1;67;1008.7;14;3.3;6;
82798;03/04/2016;0000;28.6;25.1;74;1011.8;14;2.6;6;
82798;03/04/2016;1200;27.4;26.1;90;1013;18;0.3;9;
82798;03/04/2016;1800;29;25.9;77;1011.4;14;2.6;9;
82798;04/04/2016;0000;27.4;25.5;85;1014.5;14;1.6;7;
82798;04/04/2016;1200;29.4;26.3;78;1015.1;9;2.3;5;
82798;04/04/2016;1800;30.4;26.5;73;1011.6;9;3.3;5;
82798;05/04/2016;0000;28;25.7;83;1014.5;14;1.3;2;
82798;05/04/2016;1200;28.2;26.3;86;1014.9;18;2.5;5;
82798;05/04/2016;1800;31;26.5;69;1012.4;9;3.3;5;
82798;06/04/2016;0000;28.6;25.5;77;1013.6;9;2;5;
82798;06/04/2016;1200;27.6;26.3;90;1013.3;14;2.1;8;
82798;06/04/2016;1800;30.8;25.1;62;1010.4;14;3.3;2;
82798;07/04/2016;0000;27.4;24.7;79;1012.6;18;1.3;2;
82798;07/04/2016;1200;30.2;25.3;66;1012.8;14;2;5;
82798;07/04/2016;1800;31;25.7;64;1009.8;14;4.3;3;
82798;08/04/2016;0000;28;24.9;76;1011.7;18;3;5;
82798;08/04/2016;1200;30.4;26.1;71;1013.6;14;2;5;
82798;08/04/2016;1800;30.8;25.9;66;1010.4;9;1.6;5;
82798;09/04/2016;0000;27.8;25.5;82;1010.8;14;1.6;3;
82798;09/04/2016;1200;30.2;25.7;69;1012.8;14;1.6;6;
82798;09/04/2016;1800;31;25.5;63;1010.6;14;2.5;2;
82798;10/04/2016;0000;28.4;25.3;77;1011.5;9;1.8;5;
82798;10/04/2016;1200;30.6;27.1;75;1012.9;14;3.3;5;
82798;10/04/2016;1800;29.2;25.5;73;1010.1;14;2;10;
82798;11/04/2016;0000;28.2;26.3;86;1011.7;14;1.3;6;
82798;11/04/2016;1200;29.8;26.5;76;1013;14;2.6;4;
82798;11/04/2016;1800;30.6;26.3;70;1010.3;14;3;7;
82798;12/04/2016;0000;28.4;24.9;74;1012.4;18;2.6;6;
82798;12/04/2016;1200;28.4;25.1;76;1013.2;14;1.6;7;
82798;12/04/2016;1800;30;25.9;71;1011.4;9;3.3;7;
82798;13/04/2016;0000;28.2;24.7;74;1012.9;14;2;6;
82798;13/04/2016;1200;27.2;25.7;89;1012.9;14;0.8;10;
82798;13/04/2016;1800;29.8;26.6;77;1010.9;14;2;10;
82798;14/04/2016;0000;25.2;24.5;94;1013.4;14;2.6;8;
82798;14/04/2016;1200;30.8;26.9;72;1012.9;9;1.6;6;
82798;14/04/2016;1800;29.6;25.9;73;1011.8;14;3.3;10;
82798;15/04/2016;0000;28.2;25.3;78;1014.3;14;2.3;4;
82798;15/04/2016;1200;29.4;25.9;75;1013.2;14;4.3;9;
82798;15/04/2016;1800;26.2;25.7;96;1011.2;14;3.3;10;
82798;16/04/2016;0000;24.6;24.1;96;1013.7;18;3.3;10;
82798;16/04/2016;1200;25;24.5;96;1014.4;23;2;10;
82798;16/04/2016;1800;24.8;24.5;98;1011.3;23;2.3;10;
82798;17/04/2016;0000;24.6;24.4;98;1014;18;1.6;8;
82798;17/04/2016;1200;26.2;25.4;93;1015.2;14;2.6;10;
82798;17/04/2016;1800;24.2;23.9;97;1013.4;18;1.6;10;
82798;18/04/2016;0000;24.2;24.1;99;1014.6;16;1;10;
82798;18/04/2016;1200;29.4;25.5;72;1014.8;9;2.3;6;
82798;18/04/2016;1800;30.2;25.3;65;1013.2;9;3.6;5;
82798;19/04/2016;0000;27.8;25.1;80;1014.7;14;2.6;6;
82798;19/04/2016;1200;25.4;25.1;98;1014.3;14;2.6;10;
82798;19/04/2016;1800;28.8;25.9;78;1011.3;14;3;6;
82798;20/04/2016;0000;27;25.3;86;1014;18;2.3;6;
82798;20/04/2016;1200;30;25.7;70;1013.5;14;3.3;6;
82798;20/04/2016;1800;29.8;25.3;68;1011.5;14;3.6;8;
82798;21/04/2016;0000;27.6;24.5;77;1013.4;14;2;6;
82798;21/04/2016;1200;29;25.7;76;1013.5;14;2.5;10;
82798;21/04/2016;1800;30;26.1;73;1011.2;14;3.3;6;
82798;22/04/2016;0000;25.4;24.5;93;1013.7;18;1.3;8;
82798;22/04/2016;1200;29.4;25.5;72;1014.7;14;3.5;8;
82798;22/04/2016;1800;28.8;24.9;71;1012.9;14;2.5;10;
82798;23/04/2016;0000;27.8;24.9;77;1014.5;14;3;5;
82798;23/04/2016;1200;29.8;24.9;65;1014.1;14;2.6;5;
82798;23/04/2016;1800;29.8;25.7;71;1010.8;14;3.6;5;
82798;24/04/2016;0000;27.6;24.3;75;1013.7;14;2.3;5;
82798;24/04/2016;1200;29.6;26.1;75;1012.9;14;1.6;5;
82798;24/04/2016;1800;29.8;25.5;69;1010.4;9;2.6;5;
82798;25/04/2016;0000;28;24.9;76;1012;14;2.6;5;
82798;25/04/2016;1200;28.6;25.5;77;1012.7;14;3;6;
82798;25/04/2016;1800;30.4;25.7;68;1009.5;14;3.3;8;
82798;26/04/2016;0000;27.4;24.7;79;1011.4;18;2.1;8;
82798;26/04/2016;1200;30;25.9;71;1012.5;9;2;5;
82798;26/04/2016;1800;30.2;25.3;66;1011.2;9;3;5;
82798;27/04/2016;0000;28.2;24.9;75;1012.7;14;1.6;5;
82798;27/04/2016;1200;30.2;25.3;66;1014.6;14;3;4;
82798;27/04/2016;1800;30.6;25.5;65;1011.6;14;3.6;3;
82798;28/04/2016;0000;27.8;25.1;79;1013.9;18;2.3;5;
82798;28/04/2016;1200;30.4;25.7;68;1014.3;14;3.3;5;
82798;28/04/2016;1800;30.8;26.1;68;1011.2;14;2.6;4;
82798;29/04/2016;0000;27.8;25.9;85;1012.2;14;2.1;6;
82798;29/04/2016;1200;26.6;25.7;93;1013.2;18;1.6;4;
82798;29/04/2016;1800;30;26.1;73;1010.4;14;3.3;4;
82798;30/04/2016;0000;27.6;24.5;77;1012.7;14;3.3;4;
82798;30/04/2016;1200;30.2;25.5;67;1013.5;14;2.1;5;
82798;30/04/2016;1800;29.8;24.9;65;1010.8;14;3.6;5;
82798;01/05/2016;0000;25.6;25.1;96;1013.1;14;1;9;
82798;01/05/2016;1200;24.8;24.7;99;1014.5;14;2;10;
82798;01/05/2016;1800;27.8;25.7;84;1012.3;14;2;9;
82798;02/05/2016;0000;25.8;25.1;95;1014.1;14;2.1;10;
82798;02/05/2016;1200;26.8;25.9;93;1014;18;2;8;
