--------------------
BDMEP - INMET
--------------------
Estação           : RIO DE JANEIRO - RJ (OMM: 83743)
Latitude  (graus) : -22.89
Longitude (graus) : -43.18
Altitude  (metros): 11.10
Estação Operante
Inicio de operação: 01/01/1917
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83743;30/12/2016;1200;31.9;26.9;66;1009.1;;;0;
83743;31/12/2016;0000;26.5;24.5;84;1007.2;;;7;
83743;31/12/2016;1200;28.2;25.2;77;1009.5;;;0;
83743;01/01/2017;0000;30.9;26.5;68;1004.7;;;0;
83743;01/01/2017;1200;30.8;27.7;79;1008.4;;;2;
83743;02/01/2017;0000;29;25.6;75;1009.7;;;7;
83743;02/01/2017;1200;31.7;27.4;69;1006.5;;;8;
83743;03/01/2017;0000;27;24.1;77;1008.6;;;0;
83743;03/01/2017;1200;31.1;27.5;74;1009.7;;;4;
83743;04/01/2017;0000;24;21.7;82;1011.6;;;7;
83743;04/01/2017;1200;30;26.1;73;1009.2;;;3;
83743;05/01/2017;0000;34.8;28.2;59;1005.2;;;5;
83743;05/01/2017;1200;32.6;27;62;1009.2;;;0;
83743;06/01/2017;0000;24;20.9;75;1010.6;;;10;
83743;06/01/2017;1200;30;26.3;74;1010;;;2;
83743;07/01/2017;0000;29;25;71;1011.7;;;5;
83743;07/01/2017;1200;30.4;28.1;83;1009.8;;;4;
83743;08/01/2017;0000;29;25.1;71;1011.7;;;7;
83743;08/01/2017;1200;28.6;25.1;75;1008.7;;;7;
83743;09/01/2017;0000;30;23.6;57;1008.6;;;5;
83743;09/01/2017;1200;32.5;26.8;61;1006.1;;;3;
83743;10/01/2017;0000;32.3;26.3;61;1004.3;;;5;
83743;10/01/2017;1200;33;26.8;60;1004;;;3;
83743;11/01/2017;0000;30.6;26.9;74;1004.2;;;5;
83743;11/01/2017;1200;32;26;60;1006.2;;;4;
83743;12/01/2017;0000;23;19;67;1009.6;;;10;
83743;12/01/2017;1200;29.1;26.1;78;1008.8;;;10;
83743;13/01/2017;0000;27.2;24.8;82;1007.9;;;10;
83743;13/01/2017;1200;26;24.9;91;1009.3;;;10;
83743;14/01/2017;0000;26.6;24.9;87;1007.3;;;10;
83743;14/01/2017;1200;29.6;25.3;69;1006.4;;;7;
83743;15/01/2017;0000;27.9;24.4;74;1004.8;;;5;
83743;15/01/2017;1200;29;25.6;75;1006.5;;;2;
83743;16/01/2017;0000;28.6;25.3;77;1006.1;;;4;
83743;16/01/2017;1200;32;25.9;59;1007;;;2;
83743;17/01/2017;0000;29;23.3;59;1009.7;;;10;
83743;17/01/2017;1200;31.4;26.7;68;1007.5;;;2;
83743;18/01/2017;0000;30.6;24.9;61;1005.1;;;2;
83743;18/01/2017;1200;30.4;25.1;63;1006.4;;;2;
83743;19/01/2017;0000;30;25.7;70;1007.6;;;0;
83743;19/01/2017;1200;29.6;27.3;82;1009.7;;;5;
83743;20/01/2017;0000;26.2;23.4;76;1009.2;;;10;
83743;20/01/2017;1200;26;24.5;88;1013.5;;;10;
83743;21/01/2017;0000;26.1;23.9;83;1013.9;;;10;
83743;21/01/2017;1200;27.5;25.6;84;1012.7;;;5;
83743;22/01/2017;0000;27;25;84;1013.7;;;7;
83743;22/01/2017;1200;25.4;24.4;92;1010.4;;;5;
83743;23/01/2017;0000;28;24.3;71;1011.7;;;10;
83743;23/01/2017;1200;28.2;25.1;76;1010.5;;;8;
83743;24/01/2017;0000;29;23.6;61;1012.6;;;7;
83743;24/01/2017;1200;28.6;25.5;78;1010.3;;;4;
83743;25/01/2017;0000;31.8;26.9;66;1007.3;;;10;
83743;25/01/2017;1200;30.6;26.5;71;1007.9;;;3;
83743;26/01/2017;0000;29.6;24.4;63;1006.1;;;10;
83743;26/01/2017;1200;33.2;27.1;61;1008.7;;;4;
83743;27/01/2017;0000;27;24.5;80;1013.6;;;10;
83743;27/01/2017;1200;30.2;26.3;71;1010.7;;;6;
83743;28/01/2017;0000;30.3;25;62;1011.4;;;5;
83743;28/01/2017;1200;32.2;26.1;60;1014.2;;;2;
83743;29/01/2017;0000;30.2;25.7;67;1011.7;;;2;
83743;29/01/2017;1200;29.8;25.6;70;1010.4;;;2;
83743;30/01/2017;0000;28.2;24.7;73;1014.2;;;5;
83743;30/01/2017;1200;29.5;25.2;68;1014.7;;;2;
83743;31/01/2017;0000;31.6;27.7;74;1011.3;;;5;
83743;31/01/2017;1200;29.2;25.7;75;1013.5;;;5;
83743;01/02/2017;0000;27;24.2;78;1013.8;;;5;
83743;01/02/2017;1200;28.8;25.5;74;1010.6;;;5;
83743;02/02/2017;0000;29.2;25.9;76;1007.6;;;7;
83743;02/02/2017;1200;29;25;71;1013.4;;;6;
83743;03/02/2017;0000;31.2;23.4;49;1005.4;;;10;
83743;03/02/2017;1200;29.2;25;70;1007.9;;;6;
83743;04/02/2017;0000;29;25.1;71;1009.5;;;7;
83743;04/02/2017;1200;29.8;27.2;81;1007.5;;;7;
83743;05/02/2017;0000;28;23.4;65;1009.6;;;5;
83743;05/02/2017;1200;27.3;25.9;90;1007.6;;;5;
83743;06/02/2017;0000;27;24;76;1008.7;;;5;
83743;06/02/2017;1200;30.8;24.9;61;1006.9;;;2;
83743;07/02/2017;0000;29;25.1;71;1006.7;;;5;
83743;07/02/2017;1200;31;25.8;63;1006.1;;;7;
83743;08/02/2017;0000;29.7;24.3;62;1005.7;;;7;
83743;08/02/2017;1200;28.8;24.4;67;1007.7;;;8;
83743;09/02/2017;0000;27.2;24;76;1009.4;;;4;
83743;09/02/2017;1200;28;24;69;1008.2;;;2;
83743;10/02/2017;0000;27;22.5;66;1013.7;;;7;
83743;10/02/2017;1200;29.2;25.1;71;1011.6;;;2;
83743;11/02/2017;0000;27.6;24.9;79;1009.3;;;7;
83743;11/02/2017;1200;29.8;25;66;1009.9;;;2;
83743;12/02/2017;0000;29;25.1;71;1007.9;;;2;
83743;12/02/2017;1200;30.8;26.1;68;1009.5;;;2;
83743;13/02/2017;0000;28.8;25.6;75;1007.2;;;4;
83743;13/02/2017;1200;29.1;24.7;68;1009;;;3;
83743;14/02/2017;0000;31.8;23.9;48;1007.9;;;3;
83743;14/02/2017;1200;31.6;25;57;1015.2;;;2;
83743;15/02/2017;0000;30.5;27.1;76;1013.3;;;0;
83743;15/02/2017;1200;30.8;25.6;65;1017.2;;;2;
83743;16/02/2017;0000;30.3;24.9;62;1014.8;;;2;
83743;16/02/2017;1200;29.6;25.5;70;1015.1;;;5;
83743;17/02/2017;0000;28;22.1;56;1012.8;;;3;
83743;17/02/2017;1200;29.8;25;66;1011.9;;;2;
83743;18/02/2017;0000;28.8;24.1;65;1010.1;;;3;
83743;18/02/2017;1200;27;24.7;81;1009.6;;;2;
83743;19/02/2017;0000;30;24.2;61;1010.8;;;2;
83743;19/02/2017;1200;29.7;26.5;76;1012.6;;;0;
83743;20/02/2017;0000;27;24.5;80;1013.7;;;0;
83743;20/02/2017;1200;28.8;23.9;64;1011.8;;;2;
83743;21/02/2017;0000;26.6;23.2;74;1012.8;;;7;
83743;21/02/2017;1200;29.2;24.7;68;1016;;;2;
83743;22/02/2017;0000;27.4;24.5;76;1013.2;;;5;
83743;22/02/2017;1200;29.2;24.9;69;1015.5;;;2;
83743;23/02/2017;0000;29.2;25.3;72;1010.5;;;1;
83743;23/02/2017;1200;29;24.1;64;1014.1;;;2;
83743;24/02/2017;0000;26;20.1;56;1009.6;;;2;
83743;24/02/2017;1200;30.8;25;62;1009.3;;;4;
83743;25/02/2017;0000;28.8;24.4;67;1010.1;;;6;
83743;25/02/2017;1200;25.8;23.3;79;1009.2;;;6;
83743;26/02/2017;0000;27;24.5;80;1009.6;;;6;
83743;26/02/2017;1200;27;24.1;77;1009.7;;;8;
83743;27/02/2017;0000;26.5;24.9;87;1010;;;10;
83743;27/02/2017;1200;26.9;24.8;82;1009;;;5;
83743;28/02/2017;0000;24;22;84;1009.6;;;7;
83743;28/02/2017;1200;26.6;25.5;91;1007;;;5;
83743;01/03/2017;0000;26;24.5;88;1007.7;;;7;
83743;01/03/2017;1200;28.2;24.7;73;1012.1;;;2;
83743;02/03/2017;0000;28.8;25;71;1011.2;;;2;
83743;02/03/2017;1200;29;24.5;67;1009.6;;;2;
83743;03/03/2017;0000;24.6;24.1;94;1010.3;;;10;
83743;03/03/2017;1200;28.6;26.3;84;1010.8;;;5;
83743;04/03/2017;0000;25;22.2;78;1011.5;;;10;
83743;04/03/2017;1200;28.7;26;78;1008.1;;;5;
83743;05/03/2017;0000;26;24;84;1005.6;;;0;
83743;05/03/2017;1200;31.8;28.6;76;1004.3;;;5;
83743;06/03/2017;0000;27;23.6;73;1006.6;;;10;
83743;06/03/2017;1200;28.1;26;82;1008.1;;;8;
83743;07/03/2017;0000;26;23.6;81;1009.6;;;10;
83743;07/03/2017;1200;28.5;26.6;86;1010.4;;;5;
83743;08/03/2017;0000;28.6;25.3;76;1009.9;;;5;
83743;08/03/2017;1200;27.6;24.9;79;1012.2;;;10;
83743;09/03/2017;0000;26;24.6;89;1014.7;;;10;
83743;09/03/2017;1200;27.8;25.5;82;1011.6;;;5;
83743;10/03/2017;0000;28.4;26.3;84;1008.4;;;5;
83743;10/03/2017;1200;29.6;25.1;67;1010.2;;;2;
83743;11/03/2017;0000;28;24.5;72;1010.6;;;5;
83743;11/03/2017;1200;31;27.5;74;1010.1;;;1;
83743;12/03/2017;0000;26;24.6;89;1013.7;;;0;
83743;12/03/2017;1200;26.4;25.3;91;1010;;;10;
83743;13/03/2017;0000;29;23;58;1008.4;;;2;
83743;13/03/2017;1200;27.8;25.3;81;1010;;;2;
83743;14/03/2017;0000;27.8;24.4;75;1009.8;;;7;
83743;14/03/2017;1200;28.6;24.7;72;1012.6;;;5;
83743;15/03/2017;0000;26.4;25.1;89;1011.7;;;10;
83743;15/03/2017;1200;26.8;24.2;78;1014.2;;;6;
83743;16/03/2017;0000;26.5;24.9;87;1011.6;;;7;
83743;16/03/2017;1200;27.2;23.8;74;1012.1;;;1;
83743;17/03/2017;0000;28.4;24.1;68;1007.9;;;5;
83743;17/03/2017;1200;30.2;26.2;70;1009;;;1;
83743;18/03/2017;0000;29.9;26.1;73;1008.3;;;7;
83743;18/03/2017;1200;24.4;22.7;86;1013;;;10;
83743;19/03/2017;0000;26;24.6;89;1014.7;;;10;
83743;19/03/2017;1200;23.6;22.4;88;1013.8;;;10;
83743;20/03/2017;0000;22.1;20.5;86;1014;;;10;
83743;20/03/2017;1200;22.1;20.5;86;1015.7;;;10;
83743;21/03/2017;0000;23;18.5;63;1018.5;;;10;
83743;21/03/2017;1200;22;21.1;92;1016.3;;;7;
83743;22/03/2017;0000;24.4;20.8;71;1017.1;;;2;
83743;22/03/2017;1200;24.2;21.9;80;1018;;;5;
83743;23/03/2017;0000;24.4;23.3;91;1016.1;;;2;
83743;23/03/2017;1200;24.4;22.1;81;1015.7;;;5;
83743;24/03/2017;0000;24.5;21.9;79;1013;;;7;
83743;24/03/2017;1200;23.9;22;84;1012.3;;;2;
83743;25/03/2017;0000;27.6;24.4;75;1016.1;;;2;
83743;25/03/2017;1200;26.2;23.4;76;1014.2;;;2;
83743;26/03/2017;0000;26.5;23.2;74;1015.5;;;2;
83743;26/03/2017;1200;26.8;23.5;73;1015.3;;;2;
83743;27/03/2017;0000;25;22.5;80;1011.2;;;2;
83743;27/03/2017;1200;26.6;23.6;77;1014.2;;;4;
83743;28/03/2017;0000;25.6;22.7;75;1011;;;5;
83743;28/03/2017;1200;25.8;23.3;79;1012.8;;;10;
83743;29/03/2017;0000;25.2;23.7;87;1012.6;;;7;
83743;29/03/2017;1200;26.5;22.3;68;1013.6;;;6;
83743;30/03/2017;0000;21;19.6;86;1015.8;;;10;
83743;30/03/2017;1200;24.4;22;80;1013.2;;;6;
83743;31/03/2017;0000;24.2;22.4;84;1012.1;;;7;
83743;31/03/2017;1200;24.1;20.3;68;1014.8;;;7;
83743;01/04/2017;0000;24.6;21.9;77;1014.9;;;7;
83743;01/04/2017;1200;23.7;;83;1015.4;;;5;
83743;02/04/2017;1200;21.3;;92;1014;;;7.5;
83743;03/04/2017;0000;24;;78;1015;;;7.5;
83743;03/04/2017;1200;26;;78;1014.1;;;2.5;
83743;04/04/2017;1200;26.4;;75;1014.2;;;2.5;
83743;05/04/2017;1200;24.1;;91;1012.5;;;2.5;
83743;06/04/2017;0000;30;;76;1009.3;;;0;
